Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 8 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:34:27
Stoppzeit: 12.09.2013 11:42:21
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
110,600000000000	7,386303843463	-7,105564351982	1,422826188094	0,000908869335
110,700000000000	7,384268804845	-7,113587452793	1,424321802557	0,000837495416
110,800000000000	7,382204694290	-7,121331545850	1,425862836990	0,000876426644
110,900000000000	7,380190006141	-7,129017242087	1,427351962904	0,000899136527
111,000000000000	7,378120081276	-7,136586144482	1,428805401711	0,000879670913
111,100000000000	7,376157722770	-7,144028520188	1,430180977733	0,000879670913
111,200000000000	7,374099426780	-7,151357346312	1,431566286611	0,000866693837
111,300000000000	7,372081831600	-7,158592088523	1,432945106929	0,000876426644
111,400000000000	7,369994463719	-7,165700304020	1,434356370085	0,000879670913
111,500000000000	7,367953611042	-7,172688481354	1,435744923267	0,000869938106
111,600000000000	7,365796470510	-7,179323032409	1,437156186437	0,000902380797
111,700000000000	7,363732360341	-7,185743461173	1,438483098252	0,000918602142
111,800000000000	7,361796166898	-7,192183355752	1,439871651455	0,000892647989
111,900000000000	7,359673912867	-7,198587563396	1,441211540416	0,000889403720
112,000000000000	7,357653410785	-7,204845778597	1,442447612320	0,000905625066
112,100000000000	7,355661980715	-7,210834718718	1,443583111450	0,000876426644
112,200000000000	7,353548448407	-7,216658200698	1,444780251966	0,000856961030
112,300000000000	7,351481431297	-7,222192941894	1,445935216805	0,000902380797
112,400000000000	7,349463836579	-7,227769858830	1,447009074567	0,000869938106
112,500000000000	7,347353211601	-7,233174829039	1,448206215098	0,000912113604
112,600000000000	7,345329802573	-7,238557089386	1,449335225684	0,000873182375
112,700000000000	7,343242435257	-7,244020456831	1,450460991992	0,000918602142
112,800000000000	7,341146346395	-7,249298900416	1,451489429805	0,000895892258
112,900000000000	7,339088051134	-7,254590321214	1,452553554739	0,000879670913
113,000000000000	7,336884396086	-7,259735749500	1,453611191109	0,000869938106
113,100000000000	7,334695277070	-7,264835757954	1,454607186100	0,000876426644
113,200000000000	7,332590466799	-7,269942255056	1,455619402512	0,000866693837
113,300000000000	7,330508914145	-7,274983866641	1,456608908943	0,000889403720
113,400000000000	7,328438990319	-7,279694561713	1,457572461111	0,000866693837
113,500000000000	7,326325458593	-7,284359836934	1,458441929063	0,000895892258
113,600000000000	7,324310771584	-7,288778546915	1,459334107002	0,000863449568
113,700000000000	7,322255383869	-7,293083707143	1,460158154992	0,000869938106
113,800000000000	7,320211624981	-7,297651654162	1,461037355803	0,000892647989
113,900000000000	7,318316133133	-7,302076852904	1,461906823766	0,000866693837
114,000000000000	7,316374126187	-7,306618845819	1,462714650346	0,000866693837
114,100000000000	7,314339089008	-7,310826677888	1,463577629747	0,000847228223
114,200000000000	7,312306959067	-7,315034510019	1,464343280647	0,000869938106
114,300000000000	7,310193427684	-7,319203410841	1,465238702889	0,000853716761
114,400000000000	7,308135133066	-7,323265250454	1,466059506613	0,000873182375
114,500000000000	7,306050673729	-7,327129188989	1,466925730308	0,000847228223
114,600000000000	7,304067966284	-7,330860112057	1,467710846919	0,000882915182
114,700000000000	7,302076537290	-7,334419088279	1,468541383501	0,000856961030
114,800000000000	7,300128716270	-7,338023484481	1,469362187234	0,000863449568
114,900000000000	7,298015185147	-7,341300208339	1,470092151031	0,000866693837
115,000000000000	7,295924911631	-7,344599642202	1,470848069099	0,000869938106
115,100000000000	7,293820102184	-7,347652510736	1,471503414378	0,000834251147
115,200000000000	7,291706571194	-7,350384195467	1,472213912479	0,000847228223
115,300000000000	7,289517453175	-7,353050994600	1,472973074836	0,000882915182
115,400000000000	7,287337056788	-7,355818366476	1,473712771493	0,000850472492
115,500000000000	7,285153753254	-7,358400814346	1,474410292465	0,000879670913
115,600000000000	7,283051851229	-7,361142232023	1,475013729215	0,000843983954
115,700000000000	7,280929598884	-7,363656550034	1,475659341653	0,000889403720
115,800000000000	7,278746295490	-7,366245486537	1,476240068420	0,000879670913
115,900000000000	7,276635672015	-7,368922018661	1,476827283756	0,000876426644
116,000000000000	7,274571563703	-7,371313054047	1,477281483464	0,000856961030
116,100000000000	7,272498733848	-7,373772219362	1,477690263202	0,000876426644
116,200000000000	7,270542191822	-7,376215163291	1,478128241493	0,000908869335
116,300000000000	7,268550763501	-7,378544557389	1,478494845545	0,000873182375
116,400000000000	7,266422697075	-7,380955058543	1,478910113852	0,000843983954
116,500000000000	7,264367310556	-7,383297429807	1,479218320799	0,000866693837
116,600000000000	7,262311924080	-7,385487319855	1,479607634837	0,000882915182
116,700000000000	7,260244908869	-7,387693431328	1,479886643232	0,000886159451
116,800000000000	7,258218594421	-7,389711374484	1,480194850180	0,000892647989
116,900000000000	7,256113785770	-7,391654699177	1,480571187086	0,000879670913
117,000000000000	7,254014791551	-7,393808902191	1,480817752645	0,000892647989
117,100000000000	7,251872189465	-7,395716539813	1,481145425296	0,000889403720
117,200000000000	7,249784824112	-7,397474940490	1,481395235139	0,000860205299
117,300000000000	7,247677108444	-7,399197654079	1,481619090713	0,000847228223
117,400000000000	7,245720566905	-7,401150711684	1,481771572046	0,000905625066
117,500000000000	7,243653552038	-7,403142700680	1,482131687535	0,000856961030
117,600000000000	7,241609794764	-7,405095758310	1,482303634571	0,000856961030
117,700000000000	7,239615459825	-7,407097480180	1,482563177266	0,000853716761
117,800000000000	7,237612403345	-7,408885079464	1,482877872785	0,000837495416
117,900000000000	7,235632604454	-7,410617525967	1,483234743992	0,000827762609
118,000000000000	7,233548146634	-7,412356461045	1,483575393781	0,000869938106
118,100000000000	7,231376473051	-7,413916960629	1,483932264988	0,000873182375
118,200000000000	7,229321087254	-7,415299024717	1,484392953276	0,000882915182
118,300000000000	7,227294773433	-7,416629180301	1,484830931578	0,000876426644
118,400000000000	7,225233573333	-7,417754946130	1,485223489908	0,000860205299
118,500000000000	7,223274125039	-7,418922887628	1,485635513941	0,000879670913
118,600000000000	7,221361191877	-7,419841019420	1,485992385152	0,000863449568
118,700000000000	7,219404650853	-7,420596937117	1,486287614972	0,000843983954
118,800000000000	7,217262049508	-7,421430717584	1,486589333360	0,000863449568
118,900000000000	7,215177592070	-7,422027665468	1,486874830329	0,000853716761
119,000000000000	7,213410018711	-7,422618124789	1,487085708773	0,000902380797
119,100000000000	7,211499992930	-7,423231294086	1,487257655811	0,000843983954
119,200000000000	7,209517287363	-7,423601142233	1,487358228608	0,000902380797
119,300000000000	7,207517138678	-7,424065074560	1,487575595619	0,000905625066
119,400000000000	7,205447217406	-7,424483586939	1,487702122685	0,000873182375
119,500000000000	7,203438347224	-7,424697709553	1,487951932534	0,000853716761
119,600000000000	7,201380054807	-7,425158397598	1,488166055263	0,000853716761
119,700000000000	7,199339205588	-7,425872139643	1,488269872343	0,000843983954
119,800000000000	7,197336149913	-7,426796760022	1,488493727923	0,000834251147
119,900000000000	7,195289486391	-7,427669471891	1,488629987841	0,000895892258
120,000000000000	7,193277709220	-7,428431878173	1,488756514908	0,000886159451
120,100000000000	7,191111850895	-7,429067757456	1,488944683366	0,000886159451
120,200000000000	7,188911106308	-7,429745812408	1,489106897555	0,000850472492
120,300000000000	7,186815020689	-7,430271386104	1,489256134608	0,000902380797
120,400000000000	7,184716027923	-7,430793715519	1,489343730270	0,000863449568
120,500000000000	7,182587963279	-7,431397151987	1,489531898729	0,000882915182
120,600000000000	7,180483156216	-7,432133604022	1,489600028688	0,000889403720
120,700000000000	7,178456843382	-7,432691620543	1,489671402931	0,000856961030
120,800000000000	7,176357850790	-7,433353454093	1,489694112918	0,000834251147
120,900000000000	7,174290837352	-7,434057463312	1,489664914364	0,000860205299
121,000000000000	7,172127886627	-7,434618724120	1,489664914364	0,000831006878
121,100000000000	7,169912606497	-7,435387618985	1,489528654445	0,000882915182
121,200000000000	7,167854314767	-7,436234376624	1,489531898729	0,000866693837
121,300000000000	7,165694271372	-7,437120065650	1,489392394527	0,000876426644
121,400000000000	7,163577835896	-7,438021976091	1,489337241702	0,000873182375
121,500000000000	7,161676532636	-7,438820069505	1,489304798865	0,000892647989
121,600000000000	7,159705456817	-7,439511101609	1,489295066013	0,000873182375
121,700000000000	7,157629722147	-7,440205377997	1,489233424622	0,000837495416
121,800000000000	7,155542358754	-7,440682287479	1,489197737500	0,000866693837
121,900000000000	7,153423016301	-7,441149464116	1,489145828960	0,000863449568
122,000000000000	7,151379260863	-7,441697747808	1,489110141838	0,000886159451
122,100000000000	7,149294804790	-7,441889160458	1,489100408987	0,000879670913
122,200000000000	7,147213255952	-7,442135725907	1,489191248933	0,000886159451
122,300000000000	7,145047398618	-7,442492596950	1,489204226068	0,000902380797
122,400000000000	7,142997828968	-7,442859200841	1,489149073244	0,000912113604
122,500000000000	7,140829064532	-7,443628095728	1,489165294663	0,000908869335
122,600000000000	7,138732979915	-7,444565693295	1,489142584676	0,000902380797
122,700000000000	7,136642709722	-7,445107488429	1,489038767595	0,000834251147
122,800000000000	7,134636748103	-7,445746612032	1,488986859055	0,000847228223
122,900000000000	7,132656951240	-7,446106727363	1,488967393353	0,000886159451
123,000000000000	7,130697504750	-7,446359781379	1,489035523312	0,000866693837
123,100000000000	7,128682821678	-7,446732873839	1,489175027514	0,000873182375
123,200000000000	7,126705932123	-7,446956729316	1,489385905959	0,000860205299
123,300000000000	7,124746485748	-7,447161119099	1,489619494391	0,000882915182
123,400000000000	7,122813204125	-7,447553677254	1,489840105688	0,000840739685
123,500000000000	7,120690955168	-7,447777532731	1,490054228417	0,000860205299
123,600000000000	7,118609406919	-7,448234976532	1,490294305418	0,000856961030
123,700000000000	7,116667403843	-7,448640511818	1,490521405283	0,000879670913
123,800000000000	7,114678885761	-7,449217994066	1,490683619472	0,000860205299
123,900000000000	7,112565358545	-7,449490513779	1,490868543648	0,000892647989
124,000000000000	7,110448924183	-7,449772766339	1,491024269270	0,000860205299
124,100000000000	7,108399355234	-7,449899293348	1,491196216311	0,000895892258
124,200000000000	7,106338157568	-7,449837651985	1,491280567690	0,000882915182
124,300000000000	7,104268238372	-7,449672193587	1,491335720515	0,000899136528
124,400000000000	7,102157618563	-7,449441849544	1,491387629055	0,000876426644
124,500000000000	7,100183636715	-7,449091467056	1,491446026164	0,000889403720
124,600000000000	7,098166047061	-7,448880588707	1,491520644691	0,000889403720
124,700000000000	7,096203694049	-7,448653488947	1,491546598961	0,000879670913
124,800000000000	7,094229712317	-7,448380969235	1,491572553232	0,000889403720
124,900000000000	7,092145257422	-7,448267419355	1,491611484637	0,000866693837
125,000000000000	7,090113131980	-7,447816464118	1,491673126030	0,000879670913
125,100000000000	7,088060656253	-7,447222760462	1,491708813151	0,000850472492
125,200000000000	7,085993644620	-7,446846423719	1,491702324584	0,000856961030
125,300000000000	7,083883025191	-7,446418178460	1,491705568868	0,000879670913
125,400000000000	7,081821828022	-7,446298140016	1,491650416043	0,000886159451
125,500000000000	7,079789702787	-7,446200811548	1,491543354678	0,000889403720
125,600000000000	7,077708155377	-7,446054818847	1,491400606190	0,000879670913
125,700000000000	7,075638236767	-7,446071040258	1,491325987663	0,000889403720
125,800000000000	7,073495638474	-7,446181345855	1,491225414865	0,000869938106
125,900000000000	7,071265824559	-7,446233254371	1,491040490689	0,000827762609
126,000000000000	7,069105783225	-7,446437644153	1,490978849297	0,000902380797
126,100000000000	7,066968999448	-7,446655011065	1,490959383594	0,000866693837
126,200000000000	7,065064790813	-7,446813980896	1,490858810797	0,000921846411
126,300000000000	7,063047201856	-7,447063790631	1,490842589378	0,000847228223
126,400000000000	7,061026705750	-7,447021614961	1,490888009351	0,000889403720
126,500000000000	7,058939344347	-7,446982683574	1,490754993715	0,000853716761
126,600000000000	7,056817096726	-7,447063790632	1,490709573742	0,000882915182
126,700000000000	7,054805322308	-7,447037836372	1,490576558107	0,000882915182
126,800000000000	7,052908367189	-7,447011161163	1,490449080694	0,000851258981
126,900000000000	7,050741072958	-7,447028103526	1,490291061134	0,000889403720
127,000000000000	7,048557774553	-7,447067034913	1,490232664026	0,000886159451
127,100000000000	7,046386104948	-7,447229249027	1,490148312647	0,000892647989
127,200000000000	7,044301651034	-7,447417417398	1,490028274147	0,000818029802
127,300000000000	7,042240454667	-7,447644517158	1,489960144188	0,000876426644
127,400000000000	7,040254845229	-7,447732112779	1,489804418566	0,000886159451
127,500000000000	7,038237256763	-7,447787265578	1,489892014228	0,000876426644
127,600000000000	7,036193503646	-7,447900815457	1,489921212782	0,000918602142
127,700000000000	7,034109049940	-7,448063029571	1,489989342742	0,000873182375
127,800000000000	7,032044946591	-7,448325816436	1,490076938404	0,000873182375
127,900000000000	7,029934328280	-7,448507496244	1,490213198323	0,000879670913
128,000000000000	7,027780102197	-7,448598336148	1,490271595431	0,000866693837
128,100000000000	7,025721813351	-7,448887077272	1,490381901080	0,000847228223
128,200000000000	7,023599566420	-7,448857878731	1,490398122499	0,000879670913
128,300000000000	7,021625586095	-7,449062268516	1,490479229593	0,000882915182
128,400000000000	7,019410309253	-7,449195284090	1,490466252458	0,000892647989
128,500000000000	7,017282248078	-7,449276391147	1,490501939580	0,000847228223
128,600000000000	7,015206516319	-7,449445093827	1,490586290958	0,000873182375
128,700000000000	7,013180206786	-7,449464559520	1,490586290958	0,000895892258
128,800000000000	7,011145175732	-7,449286123994	1,490631710931	0,000860205299
128,900000000000	7,009028743478	-7,449159596985	1,490612245229	0,000873182375
129,000000000000	7,006958826261	-7,448922764377	1,490677130904	0,000856961030
129,100000000000	7,004874373151	-7,448783260239	1,490758237999	0,000837495416
129,200000000000	7,002757941027	-7,448997382870	1,490829612242	0,000856961030
129,300000000000	7,000615344264	-7,449192039807	1,490907475054	0,000892647989
129,400000000000	6,998490190667	-7,449415895286	1,491021024986	0,000895892258
129,500000000000	6,996463881465	-7,449561887989	1,491066444960	0,000886159451
129,600000000000	6,994460829797	-7,449727346386	1,491108620649	0,000834251147
129,700000000000	6,992486850034	-7,449941469018	1,491176750608	0,000847228223
129,800000000000	6,990291924128	-7,450119904545	1,491189727744	0,000831006878
129,900000000000	6,988172585118	-7,450379447130	1,491257857703	0,000905625066
130,000000000000	6,986088132390	-7,450505974140	1,491209193446	0,000860205299
130,100000000000	6,983960071908	-7,450869333758	1,491179994892	0,000876426644
130,200000000000	6,981820382724	-7,451291090459	1,491257857703	0,000873182375
130,300000000000	6,979619642674	-7,451745289984	1,491215682014	0,000886159451
130,400000000000	6,977535190119	-7,452228688051	1,491235147717	0,000869938106
130,500000000000	6,975482716655	-7,452579070543	1,491183239176	0,000886159451
130,600000000000	6,973421521673	-7,452838613130	1,491209193446	0,000879670913
130,700000000000	6,971406841711	-7,453211705598	1,491277323406	0,000882915182
130,800000000000	6,969325296509	-7,453399873974	1,491287056257	0,000899136528
130,900000000000	6,967179793258	-7,453695103667	1,491235147717	0,000908869335
131,000000000000	6,965176742162	-7,454016287620	1,491199460595	0,000856961030
131,100000000000	6,963226020449	-7,454168768890	1,491082666378	0,000886159451
131,200000000000	6,961211340685	-7,454266097361	1,491030757838	0,000889403720
131,300000000000	6,959144331619	-7,454460754302	1,490904230770	0,000895892258
131,400000000000	6,957141280679	-7,454389380090	1,490868543648	0,000860205299
131,500000000000	6,955042292652	-7,454431555761	1,490810146540	0,000860205299
131,600000000000	6,952992726822	-7,454476975714	1,490852322229	0,000889403720
131,700000000000	6,950969325703	-7,454395868655	1,490969116446	0,000847228223
131,800000000000	6,948911038399	-7,454645678398	1,491141063487	0,000892647989
131,900000000000	6,946666691272	-7,454723541173	1,491222170582	0,000843983954
132,000000000000	6,944672362129	-7,454866289597	1,491394117623	0,000860205299
132,100000000000	6,942611167765	-7,455073923668	1,491407094758	0,000850472492
132,200000000000	6,940747662036	-7,455129076468	1,491452514731	0,000889403720
132,300000000000	6,938849270118	-7,455086900797	1,491394117623	0,000869938106
132,400000000000	6,936881105794	-7,454924686679	1,491270834839	0,000876426644
132,500000000000	6,934892591211	-7,454655411243	1,491102132081	0,000879670913
132,600000000000	6,932880819188	-7,454535372796	1,490888009351	0,000866693837
132,700000000000	6,930810903504	-7,454412090067	1,490719306594	0,000869938106
132,800000000000	6,928796224375	-7,454369914396	1,490508428147	0,000837495416
132,900000000000	6,926671072263	-7,454262853078	1,490531138134	0,000886159451
133,000000000000	6,924566270487	-7,453996821926	1,490378656796	0,000873182375
133,100000000000	6,922615549543	-7,453828119244	1,490375412512	0,000850472492
133,200000000000	6,920586334650	-7,453357698304	1,490359191093	0,000876426644
133,300000000000	6,918594913197	-7,453205217034	1,490304038269	0,000905625066
133,400000000000	6,916542440908	-7,453133842822	1,490284572566	0,000873182375
133,500000000000	6,914489968659	-7,453117621410	1,490187244053	0,000866693837
133,600000000000	6,912347373735	-7,453231171292	1,490232664026	0,000886159451
133,700000000000	6,910323973413	-7,453273346963	1,490196976904	0,000879670913
133,800000000000	6,908277315656	-7,453104644281	1,490158045499	0,000856961030
133,900000000000	6,906187050176	-7,453124109975	1,490132091228	0,000840739685
134,000000000000	6,904125856581	-7,452854834541	1,490128846945	0,000866693837
134,100000000000	6,901983261871	-7,452624490495	1,490070449836	0,000895892258
134,200000000000	6,899770894789	-7,452621246213	1,490067205553	0,000860205299
134,300000000000	6,897709701320	-7,452475253508	1,490031518431	0,000889403720
134,400000000000	6,895657229445	-7,452452543532	1,490115869809	0,000850472492
134,500000000000	6,893633829450	-7,452290329415	1,490106136958	0,000847228223
134,600000000000	6,891485420589	-7,451875061277	1,490154801215	0,000860205299
134,700000000000	6,889354454876	-7,451534411633	1,490287816850	0,000863449568
134,800000000000	6,887194417370	-7,451012082180	1,490203465472	0,000869938106
134,900000000000	6,885098337948	-7,450454065623	1,490196976904	0,000869938106
135,000000000000	6,883048773507	-7,450220477297	1,490167778350	0,000889403720
135,100000000000	6,881045724042	-7,449912270478	1,490135335512	0,000915357873
135,200000000000	6,878929294461	-7,449672193587	1,490099648391	0,000889403720
135,300000000000	6,876972760009	-7,449698147846	1,490235908309	0,000866693837
135,400000000000	6,874981339396	-7,449776010621	1,490278083999	0,000889403720
135,500000000000	6,873021897835	-7,449717613540	1,490284572566	0,000856961030
135,600000000000	6,871100249695	-7,449574865118	1,490206709755	0,000899136528
135,700000000000	6,869004170599	-7,449393185310	1,490044495566	0,000905625066
135,800000000000	6,866986585490	-7,449107688468	1,489914724215	0,000892647989
135,900000000000	6,864957371687	-7,448760550263	1,489752510026	0,000879670913
136,000000000000	6,862916529192	-7,448565893326	1,489752510026	0,000863449568
136,100000000000	6,860901851384	-7,448166846604	1,489661670080	0,000925090680
136,200000000000	6,858927874175	-7,447832685530	1,489700601485	0,000895892258
136,300000000000	6,856916103627	-7,447560165818	1,489807662850	0,000902380797
136,400000000000	6,854901425935	-7,447342798906	1,489908235647	0,000882915182
136,500000000000	6,852880933917	-7,447290890390	1,490028274147	0,000892647989
136,600000000000	6,850834277293	-7,447187073357	1,490080182688	0,000886159451
136,700000000000	6,848767270432	-7,447041080655	1,490158045499	0,000918602142
136,800000000000	6,846708985159	-7,446846423719	1,490317015404	0,000879670913
136,900000000000	6,844633256833	-7,446444132718	1,490310526836	0,000879670913
137,000000000000	6,842464498709	-7,446116460210	1,490391633931	0,000856961030
137,100000000000	6,840356791461	-7,446061307411	1,490453275323	0,000824518340
137,200000000000	6,838228733979	-7,445967223226	1,490459763891	0,000895892258
137,300000000000	6,836278014658	-7,445915314710	1,490492206729	0,000876426644
137,400000000000	6,834199379357	-7,446071040258	1,490553848120	0,000886159451
137,500000000000	6,832161444647	-7,446038597435	1,490450031039	0,000886159451
137,600000000000	6,830045016061	-7,446210544395	1,490349458242	0,000892647989
137,700000000000	6,827925680336	-7,446298140016	1,490329992539	0,000853716761
137,800000000000	6,825823787745	-7,446067795976	1,490222931174	0,000876426644
137,900000000000	6,823867254293	-7,445779054855	1,490099648390	0,000882915182
138,000000000000	6,821771176148	-7,445490313735	1,490063961269	0,000866693837
138,100000000000	6,819744870408	-7,445169129792	1,489950411336	0,000912113604
138,200000000000	6,817698214436	-7,445139931251	1,489943922769	0,000860205299
138,300000000000	6,815625393869	-7,445097755582	1,489879037093	0,000866693837
138,400000000000	6,813552573342	-7,445211305461	1,489911479931	0,000879670913
138,500000000000	6,811441959496	-7,445350809598	1,489947167053	0,000882915182
138,600000000000	6,809347937184	-7,445379188875	1,490052557120	0,000857813060
138,700000000000	6,807308839680	-7,445390447660	1,490136170674	0,000872186610
138,800000000000	6,805168261843	-7,445415695243	1,490248885445	0,000863449568
138,900000000000	6,803080905617	-7,445513023710	1,490336481107	0,000843983954
139,000000000000	6,801045878696	-7,445558443662	1,490414343918	0,000876426644
139,100000000000	6,799089345708	-7,445587642202	1,490596023810	0,000808296995
139,200000000000	6,797086297858	-7,445545466533	1,490647932350	0,000899136528
139,300000000000	6,795059992597	-7,445448138065	1,490754993715	0,000882915182
139,400000000000	6,793007522746	-7,445350809598	1,490829612243	0,000860205299
139,500000000000	6,790992846288	-7,445266458259	1,490933429324	0,000866693837
139,600000000000	6,788995612954	-7,445146419816	1,490982093581	0,000908869335
139,700000000000	6,786905349871	-7,445308633928	1,490965872162	0,000902380797
139,800000000000	6,784815086828	-7,445380008138	1,490917207905	0,000905625066
139,900000000000	6,782707179255	-7,445560692174	1,490948847702	0,000888247347
140,000000000000	6,780616765399	-7,445795374578	1,490940638843	0,000864367139
140,100000000000	6,778611220675	-7,445705239403	1,490900665270	0,000875398757
140,200000000000	6,776625999214	-7,445670846572	1,490930807680	0,000887306415
140,300000000000	6,774569951790	-7,445702027243	1,490913513918	0,000878610905
140,400000000000	6,772561819532	-7,445556149725	1,490924253572	0,000880752336
140,500000000000	6,770479750320	-7,445740573170	1,490919938243	0,000849701577
140,600000000000	6,768404052291	-7,445973711790	1,491004803567	0,000892647989
140,700000000000	6,766552178405	-7,445970467508	1,491040490689	0,000889403720
140,800000000000	6,764607274782	-7,446077528823	1,491095643514	0,000902380797
140,900000000000	6,762540269625	-7,446122948774	1,491160529189	0,000892647989
141,000000000000	6,760359884484	-7,446197567266	1,491303277676	0,000902380797
141,100000000000	6,758194035288	-7,446538216904	1,491416827609	0,000873182375
141,200000000000	6,756103772818	-7,446794515202	1,491442781880	0,000889403720
141,300000000000	6,753955366790	-7,446943752187	1,491436293312	0,000902380797
141,400000000000	6,751905804923	-7,446895087953	1,491546598961	0,000915357873
141,500000000000	6,749783563599	-7,446521995492	1,491520644691	0,000908869335
141,600000000000	6,747614807442	-7,446171613008	1,491517400407	0,000902380797
141,700000000000	6,745492566204	-7,445827719089	1,491452514731	0,000853716761
141,800000000000	6,743486612197	-7,445487069452	1,491439537596	0,000850472492
141,900000000000	6,741457400792	-7,445461115194	1,491400606190	0,000889403720
142,000000000000	6,739340974039	-7,445425428089	1,491459003299	0,000869938106
142,100000000000	6,737210011430	-7,445629817871	1,491403850474	0,000873182375
142,200000000000	6,735238943734	-7,445931536121	1,491407094758	0,000876426644
142,300000000000	6,733110888388	-7,446194322984	1,491390873339	0,000873182375
142,400000000000	6,731032255134	-7,446450621282	1,491413583326	0,000889403720
142,500000000000	6,728973972175	-7,446655011065	1,491420071893	0,000876426644
142,600000000000	6,727002904634	-7,446885355106	1,491468736150	0,000905625066
142,700000000000	6,724927178680	-7,447057302066	1,491530377542	0,000879670913
142,800000000000	6,722912503527	-7,447131920558	1,491488201853	0,000905625066
142,900000000000	6,720929807383	-7,447313600365	1,491562820380	0,000850472492
143,000000000000	6,718906410770	-7,447501768737	1,491595263218	0,000912113604
143,100000000000	6,716781262933	-7,447534211560	1,491617973205	0,000889403720
143,200000000000	6,714656115138	-7,447680204263	1,491666637462	0,000886159451
143,300000000000	6,712423401769	-7,447501768737	1,491741255990	0,000886159451
143,400000000000	6,710283718168	-7,447505013020	1,491747744557	0,000866693837
143,500000000000	6,708202178184	-7,447446615939	1,491770454544	0,000934823487
143,600000000000	6,706100287991	-7,447015126397	1,491699080300	0,000902380797
143,700000000000	6,704108870627	-7,446810736614	1,491575797516	0,000921846411
143,800000000000	6,702088381515	-7,446453865565	1,491475224718	0,000860205299
143,900000000000	6,699995212979	-7,446022376025	1,491313010528	0,000918602142
144,000000000000	6,697974723946	-7,445691459234	1,491202704879	0,000869938106
144,100000000000	6,695901905740	-7,445201572614	1,491030757838	0,000908869335
144,200000000000	6,693692450194	-7,444656533197	1,490868543648	0,000895892258
144,300000000000	6,691668819180	-7,444042151345	1,490825941942	0,000870921218
144,400000000000	6,689695080080	-7,443423705948	1,490735528013	0,000879670913
144,500000000000	6,687651333818	-7,442872177970	1,490816635107	0,000879670913
144,600000000000	6,685575608636	-7,442580192570	1,490729039445	0,000860205299
144,700000000000	6,683572562947	-7,442320649993	1,490686863756	0,000879670913
144,800000000000	6,681412529684	-7,442125993060	1,490716062310	0,000850472492
144,900000000000	6,679406576894	-7,441730190630	1,490664153769	0,000886159451
145,000000000000	6,677319223163	-7,441473892336	1,490690108040	0,000879670913
145,100000000000	6,675298734563	-7,441246792582	1,490693352323	0,000928334949
145,200000000000	6,673356739800	-7,441009959981	1,490641443783	0,000895892258
145,300000000000	6,671406023540	-7,440795837356	1,490657665202	0,000869938106
145,400000000000	6,669347741743	-7,440422744904	1,490667398053	0,000889403720
145,500000000000	6,667274924097	-7,440159958046	1,490570069539	0,000869938106
145,600000000000	6,665205013670	-7,439939346857	1,490602512377	0,000866693837
145,700000000000	6,663074052556	-7,439692781411	1,490628466648	0,000840739685
145,800000000000	6,660986699146	-7,439556521559	1,490609000945	0,000840739685
145,900000000000	6,658905160132	-7,439306711831	1,490605756661	0,000889403720
146,000000000000	6,656765477613	-7,439105566336	1,490651176634	0,000856961030
146,100000000000	6,654628702314	-7,439034192128	1,490683619472	0,000853716761
146,200000000000	6,652573328019	-7,438774649554	1,490758237999	0,000863449568
146,300000000000	6,650631333672	-7,438398312822	1,490875032216	0,000866693837
146,400000000000	6,648698060892	-7,438064151759	1,490936673608	0,000856961030
146,500000000000	6,646750252262	-7,437639150795	1,491001559284	0,000876426644
146,600000000000	6,644755928837	-7,437356898248	1,491056712108	0,000873182375
146,700000000000	6,642717997794	-7,437288768322	1,491179994892	0,000843983954
146,800000000000	6,640430049581	-7,437071401418	1,491306521960	0,000866693837
146,900000000000	6,638371768384	-7,437129798497	1,491394117623	0,000892647989
147,000000000000	6,636325115934	-7,437142775625	1,491549843245	0,000886159451
147,100000000000	6,634380214707	-7,437035714314	1,491647171759	0,000863449568
147,200000000000	6,632298676214	-7,436951362978	1,491708813152	0,000856961030
147,300000000000	6,630234580821	-7,436626934763	1,491757477409	0,000873182375
147,400000000000	6,628147228056	-7,436179223827	1,491845073071	0,000912113604
147,500000000000	6,626100575802	-7,435845062766	1,491945645869	0,000895892258
147,600000000000	6,624074273823	-7,435374641856	1,491968355856	0,000899136528
147,700000000000	6,621949127886	-7,434933419486	1,492017020113	0,000889403720
147,800000000000	6,619792003052	-7,434501929963	1,492052707235	0,000873182375
147,900000000000	6,617852916479	-7,434141814648	1,491968355856	0,000866693837
148,000000000000	6,615829521833	-7,433788187897	1,491981332991	0,000892647989
148,100000000000	6,613759612407	-7,433551355302	1,491965111572	0,000860205299
148,200000000000	6,611762382423	-7,433463759685	1,491997554410	0,000873182375
