Zeitstempel: 18.9.2013 13:44:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 90mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1585,250000	-0,547180
1585,312500	-0,547790
1585,375000	-0,584412
1585,437500	-0,555725
1585,500000	-0,566101
1585,562500	-0,581360
1585,625000	-0,579224
1585,687500	-0,582580
1585,750000	-0,553589
1585,812500	-0,558777
1585,875000	-0,558166
1585,937500	-0,530395
1586,000000	-0,569763
1586,062500	-0,573730
1586,125000	-0,584106
1586,187500	-0,583496
1586,250000	-0,571289
1586,312500	-0,527954
1586,375000	-0,567322
1586,437500	-0,562439
1586,500000	-0,615539
1586,562500	-0,581055
1586,625000	-0,552063
1586,687500	-0,592041
1586,750000	-0,590820
1586,812500	-0,572815
1586,875000	-0,566711
1586,937500	-0,569153
1587,000000	-0,578308
1587,062500	-0,578613
1587,125000	-0,547485
1587,187500	-0,570373
1587,250000	-0,570984
1587,312500	-0,568848
1587,375000	-0,567932
1587,437500	-0,572510
1587,500000	-0,559387
1587,562500	-0,555725
1587,625000	-0,556335
1587,687500	-0,587463
1587,750000	-0,586243
1587,812500	-0,555115
1587,875000	-0,553589
1587,937500	-0,556030
1588,000000	-0,553589
1588,062500	-0,589600
1588,125000	-0,553589
1588,187500	-0,553894
1588,250000	-0,559387
1588,312500	-0,579529
1588,375000	-0,548096
1588,437500	-0,543213
1588,500000	-0,583801
1588,562500	-0,559692
1588,625000	-0,573730
1588,687500	-0,556030
1588,750000	-0,555420
1588,812500	-0,539856
1588,875000	-0,572205
1588,937500	-0,563354
1589,000000	-0,602417
1589,062500	-0,600891
1589,125000	-0,552063
1589,187500	-0,567017
1589,250000	-0,547485
1589,312500	-0,546570
1589,375000	-0,565185
1589,437500	-0,587158
1589,500000	-0,568237
1589,562500	-0,557556
1589,625000	-0,554809
1589,687500	-0,587158
1589,750000	-0,574036
1589,812500	-0,558166
1589,875000	-0,607300
1589,937500	-0,611267
1590,000000	-0,605774
1590,062500	-0,571594
1590,125000	-0,586243
1590,187500	-0,584412
1590,250000	-0,524902
1590,312500	-0,546570
1590,375000	-0,612793
1590,437500	-0,611572
1590,500000	-0,565185
1590,562500	-0,570984
1590,625000	-0,563354
1590,687500	-0,567017
1590,750000	-0,565796
1590,812500	-0,559387
1590,875000	-0,537720
1590,937500	-0,585022
1591,000000	-0,576477
1591,062500	-0,579224
1591,125000	-0,600586
1591,187500	-0,604858
1591,250000	-0,560303
1591,312500	-0,559387
1591,375000	-0,596313
1591,437500	-0,588074
1591,500000	-0,579529
1591,562500	-0,593262
1591,625000	-0,592346
1591,687500	-0,551453
1591,750000	-0,574036
1591,812500	-0,588074
1591,875000	-0,587463
1591,937500	-0,604553
1592,000000	-0,616150
1592,062500	-0,575867
1592,125000	-0,571899
1592,187500	-0,570068
1592,250000	-0,592651
1592,312500	-0,530090
1592,375000	-0,574646
1592,437500	-0,514831
1592,500000	-0,514831
1592,562500	-0,579834
1592,625000	-0,588379
1592,687500	-0,604248
1592,750000	-0,603638
1592,812500	-0,577392
1592,875000	-0,599976
1592,937500	-0,562134
1593,000000	-0,595703
1593,062500	-0,598144
1593,125000	-0,571594
1593,187500	-0,584717
1593,250000	-0,598450
1593,312500	-0,596313
1593,375000	-0,598144
1593,437500	-0,567627
1593,500000	-0,592041
1593,562500	-0,614319
1593,625000	-0,616455
1593,687500	-0,564575
1593,750000	-0,567627
1593,812500	-0,583191
1593,875000	-0,563965
1593,937500	-0,568848
1594,000000	-0,560303
1594,062500	-0,608520
1594,125000	-0,568237
1594,187500	-0,567932
1594,250000	-0,585327
1594,312500	-0,584717
1594,375000	-0,562134
1594,437500	-0,557861
1594,500000	-0,565185
1594,562500	-0,592041
1594,625000	-0,578308
1594,687500	-0,569763
1594,750000	-0,568848
1594,812500	-0,571594
1594,875000	-0,566711
1594,937500	-0,563354
1595,000000	-0,578613
1595,062500	-0,577698
1595,125000	-0,575867
1595,187500	-0,574036
1595,250000	-0,586243
1595,312500	-0,583191
1595,375000	-0,562439
1595,437500	-0,573120
1595,500000	-0,579224
1595,562500	-0,576782
1595,625000	-0,576782
1595,687500	-0,610046
1595,750000	-0,569153
1595,812500	-0,579529
1595,875000	-0,589905
1595,937500	-0,596008
1596,000000	-0,603027
1596,062500	-0,562744
1596,125000	-0,602112
1596,187500	-0,601501
1596,250000	-0,589600
1596,312500	-0,585632
1596,375000	-0,609436
1596,437500	-0,585937
1596,500000	-0,584412
1596,562500	-0,571899
1596,625000	-0,583496
1596,687500	-0,574036
1596,750000	-0,573730
1596,812500	-0,586243
1596,875000	-0,555725
1596,937500	-0,584106
1597,000000	-0,569153
1597,062500	-0,572205
1597,125000	-0,583801
1597,187500	-0,603332
1597,250000	-0,595703
1597,312500	-0,595398
1597,375000	-0,585632
1597,437500	-0,583496
1597,500000	-0,591431
1597,562500	-0,586853
1597,625000	-0,585632
1597,687500	-0,582580
1597,750000	-0,586853
1597,812500	-0,547180
1597,875000	-0,586243
1597,937500	-0,588684
1598,000000	-0,579529
1598,062500	-0,581970
1598,125000	-0,585022
1598,187500	-0,585937
1598,250000	-0,592041
1598,312500	-0,601196
1598,375000	-0,577087
1598,437500	-0,581665
1598,500000	-0,580444
1598,562500	-0,585327
1598,625000	-0,603027
1598,687500	-0,590515
1598,750000	-0,590515
1598,812500	-0,572815
1598,875000	-0,565796
1598,937500	-0,563049
1599,000000	-0,584412
1599,062500	-0,585937
1599,125000	-0,569458
1599,187500	-0,562744
1599,250000	-0,583801
1599,312500	-0,579529
1599,375000	-0,584412
1599,437500	-0,578918
1599,500000	-0,602112
1599,562500	-0,563965
1599,625000	-0,563965
1599,687500	-0,586243
1599,750000	-0,560608
1599,812500	-0,581970
1599,875000	-0,609131
1599,937500	-0,612183
1600,000000	-0,591736
1600,062500	-0,591736
1600,125000	-0,580444
1600,187500	-0,578918
1600,250000	-0,574646
1600,312500	-0,568848
1600,375000	-0,620422
1600,437500	-0,523376
1600,500000	-0,525513
1600,562500	-0,615539
1600,625000	-0,568237
1600,687500	-0,592346
1600,750000	-0,590820
1600,812500	-0,543518
1600,875000	-0,590515
1600,937500	-0,598755
1601,000000	-0,589600
1601,062500	-0,589600
1601,125000	-0,581055
1601,187500	-0,573120
1601,250000	-0,591431
1601,312500	-0,589905
1601,375000	-0,602722
1601,437500	-0,582580
1601,500000	-0,604248
1601,562500	-0,575561
1601,625000	-0,575867
1601,687500	-0,607605
1601,750000	-0,584106
1601,812500	-0,578308
1601,875000	-0,574646
1601,937500	-0,599976
1602,000000	-0,577698
1602,062500	-0,569763
1602,125000	-0,566406
1602,187500	-0,564575
1602,250000	-0,563660
1602,312500	-0,609741
1602,375000	-0,569763
1602,437500	-0,565796
1602,500000	-0,567322
1602,562500	-0,555725
1602,625000	-0,570679
1602,687500	-0,580444
1602,750000	-0,579224
1602,812500	-0,566711
1602,875000	-0,581360
1602,937500	-0,611572
1603,000000	-0,588684
1603,062500	-0,592041
1603,125000	-0,568237
1603,187500	-0,577392
1603,250000	-0,608520
1603,312500	-0,606995
1603,375000	-0,585937
1603,437500	-0,550537
1603,500000	-0,564575
1603,562500	-0,634460
1603,625000	-0,634155
1603,687500	-0,572510
1603,750000	-0,596924
1603,812500	-0,587768
1603,875000	-0,585632
1603,937500	-0,568237
1604,000000	-0,548096
1604,062500	-0,596619
1604,125000	-0,579834
1604,187500	-0,581055
1604,250000	-0,576172
1604,312500	-0,590210
1604,375000	-0,618896
1604,437500	-0,562439
1604,500000	-0,563965
1604,562500	-0,587768
1604,625000	-0,569458
1604,687500	-0,578003
1604,750000	-0,575867
1604,812500	-0,608826
1604,875000	-0,592956
1604,937500	-0,601807
1605,000000	-0,602112
1605,062500	-0,601807
1605,125000	-0,612488
1605,187500	-0,570373
1605,250000	-0,599976
1605,312500	-0,597839
1605,375000	-0,574646
1605,437500	-0,578003
1605,500000	-0,561218
1605,562500	-0,600891
1605,625000	-0,601807
1605,687500	-0,551758
1605,750000	-0,553284
1605,812500	-0,579834
1605,875000	-0,597534
1605,937500	-0,600281
1606,000000	-0,553894
1606,062500	-0,588684
1606,125000	-0,587768
1606,187500	-0,587158
1606,250000	-0,583496
1606,312500	-0,579529
1606,375000	-0,568848
1606,437500	-0,583801
1606,500000	-0,584106
1606,562500	-0,556641
1606,625000	-0,551147
1606,687500	-0,599365
1606,750000	-0,598450
1606,812500	-0,567322
1606,875000	-0,573425
1606,937500	-0,590820
1607,000000	-0,559082
1607,062500	-0,558777
1607,125000	-0,581055
1607,187500	-0,574951
1607,250000	-0,603332
1607,312500	-0,598450
1607,375000	-0,588989
1607,437500	-0,577392
1607,500000	-0,570679
1607,562500	-0,613708
1607,625000	-0,611572
1607,687500	-0,605163
1607,750000	-0,579224
1607,812500	-0,575256
1607,875000	-0,572205
1607,937500	-0,575867
1608,000000	-0,580139
1608,062500	-0,555725
1608,125000	-0,568542
1608,187500	-0,568237
1608,250000	-0,607605
1608,312500	-0,578003
1608,375000	-0,595093
1608,437500	-0,580749
1608,500000	-0,580444
1608,562500	-0,583191
1608,625000	-0,580444
1608,687500	-0,571594
1608,750000	-0,570373
1608,812500	-0,555115
1608,875000	-0,578613
1608,937500	-0,568848
1609,000000	-0,579529
1609,062500	-0,581665
1609,125000	-0,571594
1609,187500	-0,601501
1609,250000	-0,569153
1609,312500	-0,569763
1609,375000	-0,572510
1609,437500	-0,587768
1609,500000	-0,567932
1609,562500	-0,573425
1609,625000	-0,573730
1609,687500	-0,581970
1609,750000	-0,606689
1609,812500	-0,589294
1609,875000	-0,572205
1609,937500	-0,578308
1610,000000	-0,546265
1610,062500	-0,553589
1610,125000	-0,594788
1610,187500	-0,594482
1610,250000	-0,628967
1610,312500	-0,599365
1610,375000	-0,566711
1610,437500	-0,577392
1610,500000	-0,577698
1610,562500	-0,602722
1610,625000	-0,594177
1610,687500	-0,582886
1610,750000	-0,581970
1610,812500	-0,556641
1610,875000	-0,567322
1610,937500	-0,596619
1611,000000	-0,556641
1611,062500	-0,559997
1611,125000	-0,558777
1611,187500	-0,555115
1611,250000	-0,577392
1611,312500	-0,574646
1611,375000	-0,545654
1611,437500	-0,586243
1611,500000	-0,606079
1611,562500	-0,589294
1611,625000	-0,589600
1611,687500	-0,593262
1611,750000	-0,571289
1611,812500	-0,599976
1611,875000	-0,581055
1611,937500	-0,586243
1612,000000	-0,594177
1612,062500	-0,593872
1612,125000	-0,570679
1612,187500	-0,570984
1612,250000	-0,593872
1612,312500	-0,567932
1612,375000	-0,612488
1612,437500	-0,615539
1612,500000	-0,616150
1612,562500	-0,585937
1612,625000	-0,631714
1612,687500	-0,575256
1612,750000	-0,575256
1612,812500	-0,597229
1612,875000	-0,574951
1612,937500	-0,581970
1613,000000	-0,559997
1613,062500	-0,560608
1613,125000	-0,594482
1613,187500	-0,574951
1613,250000	-0,586243
1613,312500	-0,560913
1613,375000	-0,559082
1613,437500	-0,562439
1613,500000	-0,594177
1613,562500	-0,596619
1613,625000	-0,597229
1613,687500	-0,554199
1613,750000	-0,587463
1613,812500	-0,563354
1613,875000	-0,563354
1613,937500	-0,606995
1614,000000	-0,573425
1614,062500	-0,564575
1614,125000	-0,578003
1614,187500	-0,577087
1614,250000	-0,578918
1614,312500	-0,568237
1614,375000	-0,591736
1614,437500	-0,603027
1614,500000	-0,598450
1614,562500	-0,581665
1614,625000	-0,572205
1614,687500	-0,593872
1614,750000	-0,592651
1614,812500	-0,565491
1614,875000	-0,598450
1614,937500	-0,586853
1615,000000	-0,611877
1615,062500	-0,610962
1615,125000	-0,548706
1615,187500	-0,579529
1615,250000	-0,588379
1615,312500	-0,563660
1615,375000	-0,578918
1615,437500	-0,558472
1615,500000	-0,588379
1615,562500	-0,591431
1615,625000	-0,588074
1615,687500	-0,576172
1615,750000	-0,559387
1615,812500	-0,587463
1615,875000	-0,563660
1615,937500	-0,567017
1616,000000	-0,576782
1616,062500	-0,583496
1616,125000	-0,578308
1616,187500	-0,578308
1616,250000	-0,585022
1616,312500	-0,567017
1616,375000	-0,576477
1616,437500	-0,576782
1616,500000	-0,578613
1616,562500	-0,578308
1616,625000	-0,551758
1616,687500	-0,575867
1616,750000	-0,572815
1616,812500	-0,597229
1616,875000	-0,568542
1616,937500	-0,549927
1617,000000	-0,574341
1617,062500	-0,574646
1617,125000	-0,602417
1617,187500	-0,564575
1617,250000	-0,598144
1617,312500	-0,596924
1617,375000	-0,595398
1617,437500	-0,568542
1617,500000	-0,592041
1617,562500	-0,599060
1617,625000	-0,601501
1617,687500	-0,578308
1617,750000	-0,560913
1617,812500	-0,581055
1617,875000	-0,577698
1617,937500	-0,567627
1618,000000	-0,570068
1618,062500	-0,563660
1618,125000	-0,603027
1618,187500	-0,600891
1618,250000	-0,551758
1618,312500	-0,592956
1618,375000	-0,568237
1618,437500	-0,603027
1618,500000	-0,600281
1618,562500	-0,582275
1618,625000	-0,564270
1618,687500	-0,564270
1618,750000	-0,562744
1618,812500	-0,571899
1618,875000	-0,556946
1618,937500	-0,563965
1619,000000	-0,577087
1619,062500	-0,576782
1619,125000	-0,570679
1619,187500	-0,603638
1619,250000	-0,549316
1619,312500	-0,535583
1619,375000	-0,575867
1619,437500	-0,573120
1619,500000	-0,591431
1619,562500	-0,589294
1619,625000	-0,588379
1619,687500	-0,582886
1619,750000	-0,590210
1619,812500	-0,563049
1619,875000	-0,549621
1619,937500	-0,551453
1620,000000	-0,573120
1620,062500	-0,555115
1620,125000	-0,574341
1620,187500	-0,574036
1620,250000	-0,583496
1620,312500	-0,546570
1620,375000	-0,564880
1620,437500	-0,551147
1620,500000	-0,555725
1620,562500	-0,585327
1620,625000	-0,592956
1620,687500	-0,609741
1620,750000	-0,607605
1620,812500	-0,577698
1620,875000	-0,568848
1620,937500	-0,592956
1621,000000	-0,562744
1621,062500	-0,562439
1621,125000	-0,584106
1621,187500	-0,585022
1621,250000	-0,590210
1621,312500	-0,591431
1621,375000	-0,578003
1621,437500	-0,553284
1621,500000	-0,583801
1621,562500	-0,587158
1621,625000	-0,585632
1621,687500	-0,587768
1621,750000	-0,585937
1621,812500	-0,572815
1621,875000	-0,590515
1621,937500	-0,594482
1622,000000	-0,556335
1622,062500	-0,541992
1622,125000	-0,611572
1622,187500	-0,611267
1622,250000	-0,549316
1622,312500	-0,584412
1622,375000	-0,567322
1622,437500	-0,554199
1622,500000	-0,559692
1622,562500	-0,575561
1622,625000	-0,569458
1622,687500	-0,588379
1622,750000	-0,587463
1622,812500	-0,615845
1622,875000	-0,571899
1622,937500	-0,592651
1623,000000	-0,611572
1623,062500	-0,610046
1623,125000	-0,562744
1623,187500	-0,587158
1623,250000	-0,610046
1623,312500	-0,609741
1623,375000	-0,592041
1623,437500	-0,558472
1623,500000	-0,572815
1623,562500	-0,534973
1623,625000	-0,534973
1623,687500	-0,582275
1623,750000	-0,565185
1623,812500	-0,596313
1623,875000	-0,579224
1623,937500	-0,581055
1624,000000	-0,574036
1624,062500	-0,577698
1624,125000	-0,573730
1624,187500	-0,571289
1624,250000	-0,587768
1624,312500	-0,550842
1624,375000	-0,573425
1624,437500	-0,608520
1624,500000	-0,608215
1624,562500	-0,586548
1624,625000	-0,539856
1624,687500	-0,566101
1624,750000	-0,562439
1624,812500	-0,585937
1624,875000	-0,567627
1624,937500	-0,598144
1625,000000	-0,563354
1625,062500	-0,562134
1625,125000	-0,595398
1625,187500	-0,565796
1625,250000	-0,566711
1625,312500	-0,567627
1625,375000	-0,569763
1625,437500	-0,563049
1625,500000	-0,579224
1625,562500	-0,570373
1625,625000	-0,569763
1625,687500	-0,612183
1625,750000	-0,612793
1625,812500	-0,570679
1625,875000	-0,592041
1625,937500	-0,591125
1626,000000	-0,579224
1626,062500	-0,563049
1626,125000	-0,627136
1626,187500	-0,625915
1626,250000	-0,595703
1626,312500	-0,581055
1626,375000	-0,576172
1626,437500	-0,615539
1626,500000	-0,614929
1626,562500	-0,563354
1626,625000	-0,559387
1626,687500	-0,582580
1626,750000	-0,582580
1626,812500	-0,583801
1626,875000	-0,622559
1626,937500	-0,590210
1627,000000	-0,570068
1627,062500	-0,568237
1627,125000	-0,598755
1627,187500	-0,525207
1627,250000	-0,544128
1627,312500	-0,542908
1627,375000	-0,546570
1627,437500	-0,570373
1627,500000	-0,564880
1627,562500	-0,616455
1627,625000	-0,617065
1627,687500	-0,574341
1627,750000	-0,588684
1627,812500	-0,598755
1627,875000	-0,592956
1627,937500	-0,554809
1628,000000	-0,565491
1628,062500	-0,583496
1628,125000	-0,589600
1628,187500	-0,589600
1628,250000	-0,599976
1628,312500	-0,569458
1628,375000	-0,589600
1628,437500	-0,588074
1628,500000	-0,592651
1628,562500	-0,586853
1628,625000	-0,609436
1628,687500	-0,602722
1628,750000	-0,602417
1628,812500	-0,563049
1628,875000	-0,568542
1628,937500	-0,580139
1629,000000	-0,588074
1629,062500	-0,589294
1629,125000	-0,546570
1629,187500	-0,572815
1629,250000	-0,584412
1629,312500	-0,574036
1629,375000	-0,575561
1629,437500	-0,569458
1629,500000	-0,567932
1629,562500	-0,594177
1629,625000	-0,594482
1629,687500	-0,563354
1629,750000	-0,572205
1629,812500	-0,582580
1629,875000	-0,577392
1629,937500	-0,578918
1630,000000	-0,607910
1630,062500	-0,575561
1630,125000	-0,605163
1630,187500	-0,606384
1630,250000	-0,568848
1630,312500	-0,601501
1630,375000	-0,594482
1630,437500	-0,588379
1630,500000	-0,592041
1630,562500	-0,585022
1630,625000	-0,587768
1630,687500	-0,571594
1630,750000	-0,569153
1630,812500	-0,578918
1630,875000	-0,589600
1630,937500	-0,586243
1631,000000	-0,596008
1631,062500	-0,595398
1631,125000	-0,577392
1631,187500	-0,595093
1631,250000	-0,561829
1631,312500	-0,610962
1631,375000	-0,615539
1631,437500	-0,561523
1631,500000	-0,569458
1631,562500	-0,580444
1631,625000	-0,577392
1631,687500	-0,611267
1631,750000	-0,587463
1631,812500	-0,571899
1631,875000	-0,541382
1631,937500	-0,541382
1632,000000	-0,582275
1632,062500	-0,586243
1632,125000	-0,596924
1632,187500	-0,596313
1632,250000	-0,561218
1632,312500	-0,561523
1632,375000	-0,589294
1632,437500	-0,575561
1632,500000	-0,575256
1632,562500	-0,579224
1632,625000	-0,565185
1632,687500	-0,576172
1632,750000	-0,573730
1632,812500	-0,581360
1632,875000	-0,570679
1632,937500	-0,611877
1633,000000	-0,609131
1633,062500	-0,607605
1633,125000	-0,570373
1633,187500	-0,548401
1633,250000	-0,579529
1633,312500	-0,580749
1633,375000	-0,578918
1633,437500	-0,583191
1633,500000	-0,589294
1633,562500	-0,592346
1633,625000	-0,592041
1633,687500	-0,572815
1633,750000	-0,625610
1633,812500	-0,607605
1633,875000	-0,575867
1633,937500	-0,573730
1634,000000	-0,577392
1634,062500	-0,594482
1634,125000	-0,587463
1634,187500	-0,587158
1634,250000	-0,611572
1634,312500	-0,562439
1634,375000	-0,597229
1634,437500	-0,567017
1634,500000	-0,567932
1634,562500	-0,569763
1634,625000	-0,599670
1634,687500	-0,544739
1634,750000	-0,542908
1634,812500	-0,567322
1634,875000	-0,564575
1634,937500	-0,589294
1635,000000	-0,568237
1635,062500	-0,567932
1635,125000	-0,569153
1635,187500	-0,593872
1635,250000	-0,589294
1635,312500	-0,608520
1635,375000	-0,614014
1635,437500	-0,617371
1635,500000	-0,608215
1635,562500	-0,580749
1635,625000	-0,580139
1635,687500	-0,566406
1635,750000	-0,561523
1635,812500	-0,574036
1635,875000	-0,599976
1635,937500	-0,600281
1636,000000	-0,590515
1636,062500	-0,606689
1636,125000	-0,587768
1636,187500	-0,586548
1636,250000	-0,579529
1636,312500	-0,591125
1636,375000	-0,576782
1636,437500	-0,580139
1636,500000	-0,581055
1636,562500	-0,574951
1636,625000	-0,596008
1636,687500	-0,610351
1636,750000	-0,611267
1636,812500	-0,577087
1636,875000	-0,584106
1636,937500	-0,557556
1637,000000	-0,587158
1637,062500	-0,587768
1637,125000	-0,574646
1637,187500	-0,566711
1637,250000	-0,573425
1637,312500	-0,573730
1637,375000	-0,574036
1637,437500	-0,585022
1637,500000	-0,559997
1637,562500	-0,571594
1637,625000	-0,571289
1637,687500	-0,595703
1637,750000	-0,585022
1637,812500	-0,577698
1637,875000	-0,583496
1637,937500	-0,581970
1638,000000	-0,606384
1638,062500	-0,592651
1638,125000	-0,584412
1638,187500	-0,582580
1638,250000	-0,574646
1638,312500	-0,585632
1638,375000	-0,580139
1638,437500	-0,587158
1638,500000	-0,590515
1638,562500	-0,598450
1638,625000	-0,566101
1638,687500	-0,585937
1638,750000	-0,579224
1638,812500	-0,624390
1638,875000	-0,587768
1638,937500	-0,592346
1639,000000	-0,580444
1639,062500	-0,578918
1639,125000	-0,591736
1639,187500	-0,586548
1639,250000	-0,610657
1639,312500	-0,593567
1639,375000	-0,597839
1639,437500	-0,599060
1639,500000	-0,621338
1639,562500	-0,583496
1639,625000	-0,581665
1639,687500	-0,570373
1639,750000	-0,591125
1639,812500	-0,579834
1639,875000	-0,596008
1639,937500	-0,598450
1640,000000	-0,564270
1640,062500	-0,640869
1640,125000	-0,599670
1640,187500	-0,599670
1640,250000	-0,592041
1640,312500	-0,586853
1640,375000	-0,576172
1640,437500	-0,594177
1640,500000	-0,593567
1640,562500	-0,586853
1640,625000	-0,586243
1640,687500	-0,607910
1640,750000	-0,605163
1640,812500	-0,582275
1640,875000	-0,602722
1640,937500	-0,581665
1641,000000	-0,584717
1641,062500	-0,582886
1641,125000	-0,564880
1641,187500	-0,597534
1641,250000	-0,602417
1641,312500	-0,591736
1641,375000	-0,594788
1641,437500	-0,596619
1641,500000	-0,564880
1641,562500	-0,604553
1641,625000	-0,602722
1641,687500	-0,592041
1641,750000	-0,589905
1641,812500	-0,606079
1641,875000	-0,647888
1641,937500	-0,627441
1642,000000	-0,611572
1642,062500	-0,579224
1642,125000	-0,580139
1642,187500	-0,578613
1642,250000	-0,615234
1642,312500	-0,569763
1642,375000	-0,596313
1642,437500	-0,558777
1642,500000	-0,558472
1642,562500	-0,571289
1642,625000	-0,568237
1642,687500	-0,578308
1642,750000	-0,574036
1642,812500	-0,594788
1642,875000	-0,597839
1642,937500	-0,606079
1643,000000	-0,581970
1643,062500	-0,583801
1643,125000	-0,555725
1643,187500	-0,590210
1643,250000	-0,592956
1643,312500	-0,582886
1643,375000	-0,582886
1643,437500	-0,591736
1643,500000	-0,573730
1643,562500	-0,595703
1643,625000	-0,595703
1643,687500	-0,604248
1643,750000	-0,574036
1643,812500	-0,607605
1643,875000	-0,580444
1643,937500	-0,582580
1644,000000	-0,568542
1644,062500	-0,587463
1644,125000	-0,595093
1644,187500	-0,596619
1644,250000	-0,540466
1644,312500	-0,559997
1644,375000	-0,591125
1644,437500	-0,577392
1644,500000	-0,578613
1644,562500	-0,606689
1644,625000	-0,585022
1644,687500	-0,570679
1644,750000	-0,565185
1644,812500	-0,588074
1644,875000	-0,563354
1644,937500	-0,568542
1645,000000	-0,600891
1645,062500	-0,601807
1645,125000	-0,588379
1645,187500	-0,604553
1645,250000	-0,613403
1645,312500	-0,613403
1645,375000	-0,592041
1645,437500	-0,554199
1645,500000	-0,589905
1645,562500	-0,591736
1645,625000	-0,593262
1645,687500	-0,588379
1645,750000	-0,605469
1645,812500	-0,588684
1645,875000	-0,546265
1645,937500	-0,550232
1646,000000	-0,615539
1646,062500	-0,563965
1646,125000	-0,620727
1646,187500	-0,619812
1646,250000	-0,585327
1646,312500	-0,592346
1646,375000	-0,616150
1646,437500	-0,610046
1646,500000	-0,611572
1646,562500	-0,545959
1646,625000	-0,623474
1646,687500	-0,585937
1646,750000	-0,578613
1646,812500	-0,622864
1646,875000	-0,594788
1646,937500	-0,613403
1647,000000	-0,609131
1647,062500	-0,606079
1647,125000	-0,593872
1647,187500	-0,581665
1647,250000	-0,602112
1647,312500	-0,599976
1647,375000	-0,600586
1647,437500	-0,599976
1647,500000	-0,605163
1647,562500	-0,625000
1647,625000	-0,625915
1647,687500	-0,563965
1647,750000	-0,585632
1647,812500	-0,578003
1647,875000	-0,584106
1647,937500	-0,584717
1648,000000	-0,583496
1648,062500	-0,578308
1648,125000	-0,570373
1648,187500	-0,570679
1648,250000	-0,594177
1648,312500	-0,590820
1648,375000	-0,612488
1648,437500	-0,590515
1648,500000	-0,588074
1648,562500	-0,545654
1648,625000	-0,611267
1648,687500	-0,604553
1648,750000	-0,601807
1648,812500	-0,640869
1648,875000	-0,590820
1648,937500	-0,585937
1649,000000	-0,596619
1649,062500	-0,595703
1649,125000	-0,594482
1649,187500	-0,624695
1649,250000	-0,579834
1649,312500	-0,575561
1649,375000	-0,572205
1649,437500	-0,583496
1649,500000	-0,549316
1649,562500	-0,617981
1649,625000	-0,616760
1649,687500	-0,596313
1649,750000	-0,556946
1649,812500	-0,609131
1649,875000	-0,597534
1649,937500	-0,595398
1650,000000	-0,591125
1650,062500	-0,584106
1650,125000	-0,601196
1650,187500	-0,600281
1650,250000	-0,615845
1650,312500	-0,616455
1650,375000	-0,581055
1650,437500	-0,569153
1650,500000	-0,567322
1650,562500	-0,590515
1650,625000	-0,629272
1650,687500	-0,615234
1650,750000	-0,592041
1650,812500	-0,596924
1650,875000	-0,595093
1650,937500	-0,583191
1651,000000	-0,621948
1651,062500	-0,621948
1651,125000	-0,587463
1651,187500	-0,583496
1651,250000	-0,588989
1651,312500	-0,583801
1651,375000	-0,608826
1651,437500	-0,596619
1651,500000	-0,588989
1651,562500	-0,590210
1651,625000	-0,590210
1651,687500	-0,586548
1651,750000	-0,560913
1651,812500	-0,602417
1651,875000	-0,599670
1651,937500	-0,601196
1652,000000	-0,571899
1652,062500	-0,610046
1652,125000	-0,577392
1652,187500	-0,572815
1652,250000	-0,603943
1652,312500	-0,598450
1652,375000	-0,572815
1652,437500	-0,575867
1652,500000	-0,575256
1652,562500	-0,628052
1652,625000	-0,589294
1652,687500	-0,595703
1652,750000	-0,592956
1652,812500	-0,588684
1652,875000	-0,597839
1652,937500	-0,599670
1653,000000	-0,588379
1653,062500	-0,587768
1653,125000	-0,578918
1653,187500	-0,594482
1653,250000	-0,566711
1653,312500	-0,625915
1653,375000	-0,625915
1653,437500	-0,616760
1653,500000	-0,589600
1653,562500	-0,595398
1653,625000	-0,595093
1653,687500	-0,570679
1653,750000	-0,584412
1653,812500	-0,568237
1653,875000	-0,633240
1653,937500	-0,636902
1654,000000	-0,579224
1654,062500	-0,608520
1654,125000	-0,603027
1654,187500	-0,603638
1654,250000	-0,614014
1654,312500	-0,587158
1654,375000	-0,610046
1654,437500	-0,633240
1654,500000	-0,633545
1654,562500	-0,619812
1654,625000	-0,588684
1654,687500	-0,623474
1654,750000	-0,626221
1654,812500	-0,584412
1654,875000	-0,599060
1654,937500	-0,586548
1655,000000	-0,615234
1655,062500	-0,615845
1655,125000	-0,612793
1655,187500	-0,576172
1655,250000	-0,585022
1655,312500	-0,599976
1655,375000	-0,599060
1655,437500	-0,586243
1655,500000	-0,609131
1655,562500	-0,568542
1655,625000	-0,567017
1655,687500	-0,603638
1655,750000	-0,621338
1655,812500	-0,600586
1655,875000	-0,586548
1655,937500	-0,587463
1656,000000	-0,586243
1656,062500	-0,623474
1656,125000	-0,600891
1656,187500	-0,596924
1656,250000	-0,603943
1656,312500	-0,587768
1656,375000	-0,589905
1656,437500	-0,619202
1656,500000	-0,619202
1656,562500	-0,622253
1656,625000	-0,598450
1656,687500	-0,601807
1656,750000	-0,588379
1656,812500	-0,591736
1656,875000	-0,583496
1656,937500	-0,595398
1657,000000	-0,597839
1657,062500	-0,597839
1657,125000	-0,613098
1657,187500	-0,582275
1657,250000	-0,623169
1657,312500	-0,631409
1657,375000	-0,635376
