Zeitstempel: 18.9.2013 13:40:33
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 80mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1588,125000	-0,556030
1588,187500	-0,593872
1588,250000	-0,602112
1588,312500	-0,603027
1588,375000	-0,587158
1588,437500	-0,592956
1588,500000	-0,592651
1588,562500	-0,590210
1588,625000	-0,585327
1588,687500	-0,591736
1588,750000	-0,610657
1588,812500	-0,582886
1588,875000	-0,583801
1588,937500	-0,618591
1589,000000	-0,574646
1589,062500	-0,599670
1589,125000	-0,597839
1589,187500	-0,621338
1589,250000	-0,599365
1589,312500	-0,605469
1589,375000	-0,616760
1589,437500	-0,617371
1589,500000	-0,583496
1589,562500	-0,595703
1589,625000	-0,607910
1589,687500	-0,561829
1589,750000	-0,561218
1589,812500	-0,579224
1589,875000	-0,601807
1589,937500	-0,585937
1590,000000	-0,582886
1590,062500	-0,604248
1590,125000	-0,605469
1590,187500	-0,603943
1590,250000	-0,603638
1590,312500	-0,603332
1590,375000	-0,587463
1590,437500	-0,594788
1590,500000	-0,585632
1590,562500	-0,585632
1590,625000	-0,574951
1590,687500	-0,592651
1590,750000	-0,589905
1590,812500	-0,603332
1590,875000	-0,603332
1590,937500	-0,581665
1591,000000	-0,612793
1591,062500	-0,628052
1591,125000	-0,627746
1591,187500	-0,622559
1591,250000	-0,594177
1591,312500	-0,599670
1591,375000	-0,594788
1591,437500	-0,592346
1591,500000	-0,594177
1591,562500	-0,586853
1591,625000	-0,602112
1591,687500	-0,597229
1591,750000	-0,617065
1591,812500	-0,622864
1591,875000	-0,624390
1591,937500	-0,614014
1592,000000	-0,613403
1592,062500	-0,623169
1592,125000	-0,589294
1592,187500	-0,565491
1592,250000	-0,579529
1592,312500	-0,579834
1592,375000	-0,599060
1592,437500	-0,599976
1592,500000	-0,600281
1592,562500	-0,595093
1592,625000	-0,624695
1592,687500	-0,594177
1592,750000	-0,606995
1592,812500	-0,585022
1592,875000	-0,587158
1592,937500	-0,640869
1593,000000	-0,618591
1593,062500	-0,614929
1593,125000	-0,612488
1593,187500	-0,589600
1593,250000	-0,563049
1593,312500	-0,568542
1593,375000	-0,633850
1593,437500	-0,632934
1593,500000	-0,592956
1593,562500	-0,612488
1593,625000	-0,623169
1593,687500	-0,639038
1593,750000	-0,637817
1593,812500	-0,617981
1593,875000	-0,599670
1593,937500	-0,596008
1594,000000	-0,596924
1594,062500	-0,615845
1594,125000	-0,587158
1594,187500	-0,592041
1594,250000	-0,599365
1594,312500	-0,598450
1594,375000	-0,612183
1594,437500	-0,597229
1594,500000	-0,614014
1594,562500	-0,610351
1594,625000	-0,623779
1594,687500	-0,599670
1594,750000	-0,589600
1594,812500	-0,642395
1594,875000	-0,642090
1594,937500	-0,584717
1595,000000	-0,588379
1595,062500	-0,626221
1595,125000	-0,600891
1595,187500	-0,604553
1595,250000	-0,583496
1595,312500	-0,622864
1595,375000	-0,635986
1595,437500	-0,634155
1595,500000	-0,619812
1595,562500	-0,596313
1595,625000	-0,624695
1595,687500	-0,609741
1595,750000	-0,607300
1595,812500	-0,605469
1595,875000	-0,570373
1595,937500	-0,647583
1596,000000	-0,646057
1596,062500	-0,569458
1596,125000	-0,592956
1596,187500	-0,619507
1596,250000	-0,623779
1596,312500	-0,623779
1596,375000	-0,605163
1596,437500	-0,621948
1596,500000	-0,640869
1596,562500	-0,638733
1596,625000	-0,582580
1596,687500	-0,623474
1596,750000	-0,634460
1596,812500	-0,624084
1596,875000	-0,621033
1596,937500	-0,611267
1597,000000	-0,612793
1597,062500	-0,611877
1597,125000	-0,613708
1597,187500	-0,616455
1597,250000	-0,640869
1597,312500	-0,602112
1597,375000	-0,610046
1597,437500	-0,608826
1597,500000	-0,585632
1597,562500	-0,617981
1597,625000	-0,588074
1597,687500	-0,593262
1597,750000	-0,591125
1597,812500	-0,618286
1597,875000	-0,582275
1597,937500	-0,646667
1598,000000	-0,645142
1598,062500	-0,600586
1598,125000	-0,605163
1598,187500	-0,600891
1598,250000	-0,599670
1598,312500	-0,598144
1598,375000	-0,607910
1598,437500	-0,612183
1598,500000	-0,619812
1598,562500	-0,616455
1598,625000	-0,632934
1598,687500	-0,614014
1598,750000	-0,606079
1598,812500	-0,594482
1598,875000	-0,593872
1598,937500	-0,638733
1599,000000	-0,611267
1599,062500	-0,618896
1599,125000	-0,612183
1599,187500	-0,615539
1599,250000	-0,618896
1599,312500	-0,611877
1599,375000	-0,619202
1599,437500	-0,622559
1599,500000	-0,602417
1599,562500	-0,595398
1599,625000	-0,582275
1599,687500	-0,596313
1599,750000	-0,601501
1599,812500	-0,603027
1599,875000	-0,628357
1599,937500	-0,644531
1600,000000	-0,643005
1600,062500	-0,602417
1600,125000	-0,611877
1600,187500	-0,620727
1600,250000	-0,621033
1600,312500	-0,619202
1600,375000	-0,576782
1600,437500	-0,634155
1600,500000	-0,627441
1600,562500	-0,626526
1600,625000	-0,621338
1600,687500	-0,611572
1600,750000	-0,599365
1600,812500	-0,614929
1600,875000	-0,615539
1600,937500	-0,613708
1601,000000	-0,609131
1601,062500	-0,617981
1601,125000	-0,615234
1601,187500	-0,627441
1601,250000	-0,598144
1601,312500	-0,601501
1601,375000	-0,639954
1601,437500	-0,636902
1601,500000	-0,602417
1601,562500	-0,576782
1601,625000	-0,612488
1601,687500	-0,622559
1601,750000	-0,615234
1601,812500	-0,593262
1601,875000	-0,636597
1601,937500	-0,602112
1602,000000	-0,602417
1602,062500	-0,636902
1602,125000	-0,615539
1602,187500	-0,627136
1602,250000	-0,679016
1602,312500	-0,678101
1602,375000	-0,594788
1602,437500	-0,591431
1602,500000	-0,644226
1602,562500	-0,641785
1602,625000	-0,640869
1602,687500	-0,632324
1602,750000	-0,586548
1602,812500	-0,633240
1602,875000	-0,633240
1602,937500	-0,591431
1603,000000	-0,611572
1603,062500	-0,615539
1603,125000	-0,615234
1603,187500	-0,617065
1603,250000	-0,618591
1603,312500	-0,633850
1603,375000	-0,644531
1603,437500	-0,643310
1603,500000	-0,597839
1603,562500	-0,604248
1603,625000	-0,619202
1603,687500	-0,621338
1603,750000	-0,619812
1603,812500	-0,566711
1603,875000	-0,595398
1603,937500	-0,583191
1604,000000	-0,581970
1604,062500	-0,632629
1604,125000	-0,621338
1604,187500	-0,596313
1604,250000	-0,598450
1604,312500	-0,595703
1604,375000	-0,594788
1604,437500	-0,609131
1604,500000	-0,604553
1604,562500	-0,596313
1604,625000	-0,600281
1604,687500	-0,610962
1604,750000	-0,626221
1604,812500	-0,632629
1604,875000	-0,632629
1604,937500	-0,622864
1605,000000	-0,630188
1605,062500	-0,620727
1605,125000	-0,617981
1605,187500	-0,612488
1605,250000	-0,646667
1605,312500	-0,636597
1605,375000	-0,620422
1605,437500	-0,620117
1605,500000	-0,583801
1605,562500	-0,621948
1605,625000	-0,623474
1605,687500	-0,629272
1605,750000	-0,615234
1605,812500	-0,590210
1605,875000	-0,598144
1605,937500	-0,609436
1606,000000	-0,610046
1606,062500	-0,599976
1606,125000	-0,587768
1606,187500	-0,621338
1606,250000	-0,567017
1606,312500	-0,569153
1606,375000	-0,588989
1606,437500	-0,593567
1606,500000	-0,600586
1606,562500	-0,594482
1606,625000	-0,622864
1606,687500	-0,597229
1606,750000	-0,657959
1606,812500	-0,639648
1606,875000	-0,639648
1606,937500	-0,596008
1607,000000	-0,624390
1607,062500	-0,675049
1607,125000	-0,561218
1607,187500	-0,564575
1607,250000	-0,617065
1607,312500	-0,608826
1607,375000	-0,621948
1607,437500	-0,622559
1607,500000	-0,596313
1607,562500	-0,611877
1607,625000	-0,615845
1607,687500	-0,600586
1607,750000	-0,598144
1607,812500	-0,622864
1607,875000	-0,602112
1607,937500	-0,625000
1608,000000	-0,623169
1608,062500	-0,629883
1608,125000	-0,608520
1608,187500	-0,613708
1608,250000	-0,574036
1608,312500	-0,574036
1608,375000	-0,640869
1608,437500	-0,600586
1608,500000	-0,626831
1608,562500	-0,622559
1608,625000	-0,598144
1608,687500	-0,622253
1608,750000	-0,604858
1608,812500	-0,617065
1608,875000	-0,615845
1608,937500	-0,625000
1609,000000	-0,611572
1609,062500	-0,618591
1609,125000	-0,590820
1609,187500	-0,596313
1609,250000	-0,590210
1609,312500	-0,606079
1609,375000	-0,583801
1609,437500	-0,581970
1609,500000	-0,628662
1609,562500	-0,599670
1609,625000	-0,586243
1609,687500	-0,596313
1609,750000	-0,594177
1609,812500	-0,617371
1609,875000	-0,600586
1609,937500	-0,585327
1610,000000	-0,585327
1610,062500	-0,623779
1610,125000	-0,605469
1610,187500	-0,642700
1610,250000	-0,622559
1610,312500	-0,618896
1610,375000	-0,646057
1610,437500	-0,635071
1610,500000	-0,665283
1610,562500	-0,666809
1610,625000	-0,622559
1610,687500	-0,611267
1610,750000	-0,602112
1610,812500	-0,587158
1610,875000	-0,587463
1610,937500	-0,615234
1611,000000	-0,597839
1611,062500	-0,619202
1611,125000	-0,616150
1611,187500	-0,617676
1611,250000	-0,607605
1611,312500	-0,608215
1611,375000	-0,611877
1611,437500	-0,611572
1611,500000	-0,639954
1611,562500	-0,609436
1611,625000	-0,575561
1611,687500	-0,645447
1611,750000	-0,647888
1611,812500	-0,612488
1611,875000	-0,606079
1611,937500	-0,612183
1612,000000	-0,612793
1612,062500	-0,653686
1612,125000	-0,619507
1612,187500	-0,597229
1612,250000	-0,588379
1612,312500	-0,587158
1612,375000	-0,656738
1612,437500	-0,664978
1612,500000	-0,601501
1612,562500	-0,602722
1612,625000	-0,616150
1612,687500	-0,626221
1612,750000	-0,604248
1612,812500	-0,611877
1612,875000	-0,614014
1612,937500	-0,615845
1613,000000	-0,635376
1613,062500	-0,622253
1613,125000	-0,574646
1613,187500	-0,574951
1613,250000	-0,591431
1613,312500	-0,586548
1613,375000	-0,623474
1613,437500	-0,623474
1613,500000	-0,637512
1613,562500	-0,621643
1613,625000	-0,647278
1613,687500	-0,627441
1613,750000	-0,631409
1613,812500	-0,642395
1613,875000	-0,613708
1613,937500	-0,644226
1614,000000	-0,645142
1614,062500	-0,599670
1614,125000	-0,617676
1614,187500	-0,607300
1614,250000	-0,654907
1614,312500	-0,655517
1614,375000	-0,591431
1614,437500	-0,624390
1614,500000	-0,633240
1614,562500	-0,566711
1614,625000	-0,603332
1614,687500	-0,624695
1614,750000	-0,610962
1614,812500	-0,644531
1614,875000	-0,642700
1614,937500	-0,643616
1615,000000	-0,612488
1615,062500	-0,638428
1615,125000	-0,630798
1615,187500	-0,632629
1615,250000	-0,601196
1615,312500	-0,628357
1615,375000	-0,635071
1615,437500	-0,635071
1615,500000	-0,613403
1615,562500	-0,605469
1615,625000	-0,638428
1615,687500	-0,594482
1615,750000	-0,598450
1615,812500	-0,617371
1615,875000	-0,637512
1615,937500	-0,603332
1616,000000	-0,600281
1616,062500	-0,576477
1616,125000	-0,585327
1616,187500	-0,630493
1616,250000	-0,623779
1616,312500	-0,622253
1616,375000	-0,640869
1616,437500	-0,609436
1616,500000	-0,618896
1616,562500	-0,623779
1616,625000	-0,609131
1616,687500	-0,611267
1616,750000	-0,627441
1616,812500	-0,591125
1616,875000	-0,591125
1616,937500	-0,624695
1617,000000	-0,625000
1617,062500	-0,604248
1617,125000	-0,594482
1617,187500	-0,594788
1617,250000	-0,624390
1617,312500	-0,627441
1617,375000	-0,615845
1617,437500	-0,617371
1617,500000	-0,586853
1617,562500	-0,630188
1617,625000	-0,623779
1617,687500	-0,610351
1617,750000	-0,610046
1617,812500	-0,618591
1617,875000	-0,629272
1617,937500	-0,633850
1618,000000	-0,628357
1618,062500	-0,608826
1618,125000	-0,615234
1618,187500	-0,615234
1618,250000	-0,622559
1618,312500	-0,624084
1618,375000	-0,624390
1618,437500	-0,606995
1618,500000	-0,610962
1618,562500	-0,639648
1618,625000	-0,643005
1618,687500	-0,628052
1618,750000	-0,614014
1618,812500	-0,602417
1618,875000	-0,603027
1618,937500	-0,596924
1619,000000	-0,619812
1619,062500	-0,581360
1619,125000	-0,594482
1619,187500	-0,591736
1619,250000	-0,649109
1619,312500	-0,635376
1619,375000	-0,618286
1619,437500	-0,615539
1619,500000	-0,637512
1619,562500	-0,593262
1619,625000	-0,632629
1619,687500	-0,614624
1619,750000	-0,617676
1619,812500	-0,642395
1619,875000	-0,621338
1619,937500	-0,638733
1620,000000	-0,634766
1620,062500	-0,600891
1620,125000	-0,629272
1620,187500	-0,607605
1620,250000	-0,608215
1620,312500	-0,609741
1620,375000	-0,594482
1620,437500	-0,653381
1620,500000	-0,579224
1620,562500	-0,608826
1620,625000	-0,614319
1620,687500	-0,591431
1620,750000	-0,636902
1620,812500	-0,606995
1620,875000	-0,605469
1620,937500	-0,632324
1621,000000	-0,630798
1621,062500	-0,612793
1621,125000	-0,586548
1621,187500	-0,585022
1621,250000	-0,646057
1621,312500	-0,602722
1621,375000	-0,637512
1621,437500	-0,637207
1621,500000	-0,613403
1621,562500	-0,640869
1621,625000	-0,596313
1621,687500	-0,590515
1621,750000	-0,589600
1621,812500	-0,640564
1621,875000	-0,653686
1621,937500	-0,617371
1622,000000	-0,616150
1622,062500	-0,628967
1622,125000	-0,616150
1622,187500	-0,643616
1622,250000	-0,607300
1622,312500	-0,607605
1622,375000	-0,609131
1622,437500	-0,607910
1622,500000	-0,615845
1622,562500	-0,620117
1622,625000	-0,626526
1622,687500	-0,620727
1622,750000	-0,589600
1622,812500	-0,629883
1622,875000	-0,630493
1622,937500	-0,628662
1623,000000	-0,611267
1623,062500	-0,601196
1623,125000	-0,594482
1623,187500	-0,591736
1623,250000	-0,605163
1623,312500	-0,619812
1623,375000	-0,598144
1623,437500	-0,599670
1623,500000	-0,622864
1623,562500	-0,648498
1623,625000	-0,610046
1623,687500	-0,599060
1623,750000	-0,599060
1623,812500	-0,639343
1623,875000	-0,568848
1623,937500	-0,565491
1624,000000	-0,562744
1624,062500	-0,625915
1624,125000	-0,622253
1624,187500	-0,599670
1624,250000	-0,612183
1624,312500	-0,610351
1624,375000	-0,646362
1624,437500	-0,630798
1624,500000	-0,560913
1624,562500	-0,559082
1624,625000	-0,605163
1624,687500	-0,626526
1624,750000	-0,618286
1624,812500	-0,656738
1624,875000	-0,654297
1624,937500	-0,639343
1625,000000	-0,634766
1625,062500	-0,675964
1625,125000	-0,639648
1625,187500	-0,639954
1625,250000	-0,651855
1625,312500	-0,621033
1625,375000	-0,606995
1625,437500	-0,605774
1625,500000	-0,609131
1625,562500	-0,611267
1625,625000	-0,615539
1625,687500	-0,604553
1625,750000	-0,604248
1625,812500	-0,633850
1625,875000	-0,614929
1625,937500	-0,650635
1626,000000	-0,649414
1626,062500	-0,607300
1626,125000	-0,607910
1626,187500	-0,610046
1626,250000	-0,596619
1626,312500	-0,596619
1626,375000	-0,658874
1626,437500	-0,599060
1626,500000	-0,637207
1626,562500	-0,635071
1626,625000	-0,614624
1626,687500	-0,604858
1626,750000	-0,603332
1626,812500	-0,626221
1626,875000	-0,625915
1626,937500	-0,635986
1627,000000	-0,607300
1627,062500	-0,605469
1627,125000	-0,630188
1627,187500	-0,628967
1627,250000	-0,627136
1627,312500	-0,599060
1627,375000	-0,614014
1627,437500	-0,613098
1627,500000	-0,621338
1627,562500	-0,599365
1627,625000	-0,650635
1627,687500	-0,633240
1627,750000	-0,632019
1627,812500	-0,616760
1627,875000	-0,625305
1627,937500	-0,595398
1628,000000	-0,594482
1628,062500	-0,631409
1628,125000	-0,605469
1628,187500	-0,602722
1628,250000	-0,594788
1628,312500	-0,593872
1628,375000	-0,608215
1628,437500	-0,644836
1628,500000	-0,596008
1628,562500	-0,628052
1628,625000	-0,631714
1628,687500	-0,598144
1628,750000	-0,616455
1628,812500	-0,623779
1628,875000	-0,622253
1628,937500	-0,621643
1629,000000	-0,618286
1629,062500	-0,586243
1629,125000	-0,636597
1629,187500	-0,635681
1629,250000	-0,608215
1629,312500	-0,623779
1629,375000	-0,596924
1629,437500	-0,597839
1629,500000	-0,650635
1629,562500	-0,598450
1629,625000	-0,603943
1629,687500	-0,628357
1629,750000	-0,628967
1629,812500	-0,553589
1629,875000	-0,617371
1629,937500	-0,611267
1630,000000	-0,610962
1630,062500	-0,595703
1630,125000	-0,624390
1630,187500	-0,626526
1630,250000	-0,618896
1630,312500	-0,618591
1630,375000	-0,619202
1630,437500	-0,603638
1630,500000	-0,602417
1630,562500	-0,650635
1630,625000	-0,648804
1630,687500	-0,591736
1630,750000	-0,601501
1630,812500	-0,591125
1630,875000	-0,589600
1630,937500	-0,628357
1631,000000	-0,641174
1631,062500	-0,626221
1631,125000	-0,620727
1631,187500	-0,625000
1631,250000	-0,610962
1631,312500	-0,600281
1631,375000	-0,635071
1631,437500	-0,636291
1631,500000	-0,637817
1631,562500	-0,616760
1631,625000	-0,603638
1631,687500	-0,605163
1631,750000	-0,602112
1631,812500	-0,609131
1631,875000	-0,604248
1631,937500	-0,643921
1632,000000	-0,647583
1632,062500	-0,616455
1632,125000	-0,600586
1632,187500	-0,588074
1632,250000	-0,595703
1632,312500	-0,595093
1632,375000	-0,618896
1632,437500	-0,633545
1632,500000	-0,617065
1632,562500	-0,618591
1632,625000	-0,617676
1632,687500	-0,606995
1632,750000	-0,615845
1632,812500	-0,619812
1632,875000	-0,620727
1632,937500	-0,598144
1633,000000	-0,621948
1633,062500	-0,615845
1633,125000	-0,627441
1633,187500	-0,625610
1633,250000	-0,570984
1633,312500	-0,619507
1633,375000	-0,575867
1633,437500	-0,574646
1633,500000	-0,568237
1633,562500	-0,592956
1633,625000	-0,614014
1633,687500	-0,647583
1633,750000	-0,645142
1633,812500	-0,631409
1633,875000	-0,647583
1633,937500	-0,643616
1634,000000	-0,646362
1634,062500	-0,636597
1634,125000	-0,606384
1634,187500	-0,602417
1634,250000	-0,592346
1634,312500	-0,590820
1634,375000	-0,602722
1634,437500	-0,603027
1634,500000	-0,653381
1634,562500	-0,606079
1634,625000	-0,605163
1634,687500	-0,608826
1634,750000	-0,617676
1634,812500	-0,620117
1634,875000	-0,619812
1634,937500	-0,607605
1635,000000	-0,635986
1635,062500	-0,604858
1635,125000	-0,584717
1635,187500	-0,585327
1635,250000	-0,633545
1635,312500	-0,622559
1635,375000	-0,621948
1635,437500	-0,623779
1635,500000	-0,613098
1635,562500	-0,583801
1635,625000	-0,620117
1635,687500	-0,620727
1635,750000	-0,619812
1635,812500	-0,617676
1635,875000	-0,594482
1635,937500	-0,559082
1636,000000	-0,588989
1636,062500	-0,594177
1636,125000	-0,601501
1636,187500	-0,636902
1636,250000	-0,636597
1636,312500	-0,635376
1636,375000	-0,637817
1636,437500	-0,607300
1636,500000	-0,626221
1636,562500	-0,589294
1636,625000	-0,588074
1636,687500	-0,612793
1636,750000	-0,648498
1636,812500	-0,627746
1636,875000	-0,627441
1636,937500	-0,616760
1637,000000	-0,666199
1637,062500	-0,638733
1637,125000	-0,614014
1637,187500	-0,617981
1637,250000	-0,647583
1637,312500	-0,603943
1637,375000	-0,618896
1637,437500	-0,617065
1637,500000	-0,626831
1637,562500	-0,610351
1637,625000	-0,622864
1637,687500	-0,631103
1637,750000	-0,630798
1637,812500	-0,634155
1637,875000	-0,657349
1637,937500	-0,591431
1638,000000	-0,632934
1638,062500	-0,639038
1638,125000	-0,617065
1638,187500	-0,596619
1638,250000	-0,627746
1638,312500	-0,626831
1638,375000	-0,646667
1638,437500	-0,620117
1638,500000	-0,633850
1638,562500	-0,627136
1638,625000	-0,625610
1638,687500	-0,587463
1638,750000	-0,638122
1638,812500	-0,622864
1638,875000	-0,621338
1638,937500	-0,603332
1639,000000	-0,653992
1639,062500	-0,628357
1639,125000	-0,600281
1639,187500	-0,599976
1639,250000	-0,614929
1639,312500	-0,610657
1639,375000	-0,627746
1639,437500	-0,624695
1639,500000	-0,615234
1639,562500	-0,620422
1639,625000	-0,636597
1639,687500	-0,614624
1639,750000	-0,614929
1639,812500	-0,592041
1639,875000	-0,599060
1639,937500	-0,621948
1640,000000	-0,618591
1640,062500	-0,663757
1640,125000	-0,632324
1640,187500	-0,680847
1640,250000	-0,619812
1640,312500	-0,619507
1640,375000	-0,639954
1640,437500	-0,610657
1640,500000	-0,624695
1640,562500	-0,625610
1640,625000	-0,636291
1640,687500	-0,641785
1640,750000	-0,616760
1640,812500	-0,611267
1640,875000	-0,610046
1640,937500	-0,666504
1641,000000	-0,609131
1641,062500	-0,606689
1641,125000	-0,612183
1641,187500	-0,614319
1641,250000	-0,617676
1641,312500	-0,638428
1641,375000	-0,620117
1641,437500	-0,617371
1641,500000	-0,638733
1641,562500	-0,608826
1641,625000	-0,624695
1641,687500	-0,633850
1641,750000	-0,632629
1641,812500	-0,639954
1641,875000	-0,660705
1641,937500	-0,631409
1642,000000	-0,630188
1642,062500	-0,622559
1642,125000	-0,606995
1642,187500	-0,617676
1642,250000	-0,606995
1642,312500	-0,604553
1642,375000	-0,643310
1642,437500	-0,625305
1642,500000	-0,627441
1642,562500	-0,619202
1642,625000	-0,622253
1642,687500	-0,562744
1642,750000	-0,628052
1642,812500	-0,623169
1642,875000	-0,622559
1642,937500	-0,597534
1643,000000	-0,612488
1643,062500	-0,600586
1643,125000	-0,614319
1643,187500	-0,612488
1643,250000	-0,634766
1643,312500	-0,620422
1643,375000	-0,584412
1643,437500	-0,587463
1643,500000	-0,624390
1643,562500	-0,628052
1643,625000	-0,599976
1643,687500	-0,622253
1643,750000	-0,621643
1643,812500	-0,612488
1643,875000	-0,626526
1643,937500	-0,621948
1644,000000	-0,620117
1644,062500	-0,611877
1644,125000	-0,619507
1644,187500	-0,588684
1644,250000	-0,628662
1644,312500	-0,629272
1644,375000	-0,618591
1644,437500	-0,640259
1644,500000	-0,596313
1644,562500	-0,623779
1644,625000	-0,624390
1644,687500	-0,631103
1644,750000	-0,625915
1644,812500	-0,640869
1644,875000	-0,642700
1644,937500	-0,599670
1645,000000	-0,598450
1645,062500	-0,667725
1645,125000	-0,627136
1645,187500	-0,626526
1645,250000	-0,604248
1645,312500	-0,623474
1645,375000	-0,593567
1645,437500	-0,610962
1645,500000	-0,611267
1645,562500	-0,634766
1645,625000	-0,643310
1645,687500	-0,642395
1645,750000	-0,640259
1645,812500	-0,626221
1645,875000	-0,595398
1645,937500	-0,607605
1646,000000	-0,595093
1646,062500	-0,594482
1646,125000	-0,615539
1646,187500	-0,612183
1646,250000	-0,605469
1646,312500	-0,605163
1646,375000	-0,610351
1646,437500	-0,653686
1646,500000	-0,623169
1646,562500	-0,633850
1646,625000	-0,634766
1646,687500	-0,634460
1646,750000	-0,609131
1646,812500	-0,599670
1646,875000	-0,598144
1646,937500	-0,590820
1647,000000	-0,606384
1647,062500	-0,628357
1647,125000	-0,608826
1647,187500	-0,606995
1647,250000	-0,622253
1647,312500	-0,607300
1647,375000	-0,594788
1647,437500	-0,593567
1647,500000	-0,611267
1647,562500	-0,601196
1647,625000	-0,624390
1647,687500	-0,595398
1647,750000	-0,597534
1647,812500	-0,612183
1647,875000	-0,642395
1647,937500	-0,628052
1648,000000	-0,610046
1648,062500	-0,608826
1648,125000	-0,622559
1648,187500	-0,603027
1648,250000	-0,632934
1648,312500	-0,633240
1648,375000	-0,584412
1648,437500	-0,581970
1648,500000	-0,611572
1648,562500	-0,649414
1648,625000	-0,651855
1648,687500	-0,637207
1648,750000	-0,648498
1648,812500	-0,622559
1648,875000	-0,618896
1648,937500	-0,603943
1649,000000	-0,617981
1649,062500	-0,646362
1649,125000	-0,644531
1649,187500	-0,643921
1649,250000	-0,620727
1649,312500	-0,616760
1649,375000	-0,600586
1649,437500	-0,599976
1649,500000	-0,605163
1649,562500	-0,608826
1649,625000	-0,625305
1649,687500	-0,629272
1649,750000	-0,628967
1649,812500	-0,638428
1649,875000	-0,581970
1649,937500	-0,644226
1650,000000	-0,633240
1650,062500	-0,632324
1650,125000	-0,654602
1650,187500	-0,633240
1650,250000	-0,635376
1650,312500	-0,632019
1650,375000	-0,624390
1650,437500	-0,612488
1650,500000	-0,612183
1650,562500	-0,591431
1650,625000	-0,593262
1650,687500	-0,618591
1650,750000	-0,639954
1650,812500	-0,596924
1650,875000	-0,597229
1650,937500	-0,614014
1651,000000	-0,632934
1651,062500	-0,644836
1651,125000	-0,624390
1651,187500	-0,623779
1651,250000	-0,608215
1651,312500	-0,593872
1651,375000	-0,604248
1651,437500	-0,603027
1651,500000	-0,631714
1651,562500	-0,633240
1651,625000	-0,581665
1651,687500	-0,616455
1651,750000	-0,616150
1651,812500	-0,613708
1651,875000	-0,632019
1651,937500	-0,645142
1652,000000	-0,631409
1652,062500	-0,631409
1652,125000	-0,617981
1652,187500	-0,610046
1652,250000	-0,629578
1652,312500	-0,628052
1652,375000	-0,611877
1652,437500	-0,634460
1652,500000	-0,610657
1652,562500	-0,659485
1652,625000	-0,659790
1652,687500	-0,613403
1652,750000	-0,598144
1652,812500	-0,650635
1652,875000	-0,651550
1652,937500	-0,607300
1653,000000	-0,643310
1653,062500	-0,596619
1653,125000	-0,626221
1653,187500	-0,624695
1653,250000	-0,620117
1653,312500	-0,654602
1653,375000	-0,609436
1653,437500	-0,634460
1653,500000	-0,636291
1653,562500	-0,597839
1653,625000	-0,610351
1653,687500	-0,628357
1653,750000	-0,625915
1653,812500	-0,624390
1653,875000	-0,614624
1653,937500	-0,636291
1654,000000	-0,642395
1654,062500	-0,639648
1654,125000	-0,624390
1654,187500	-0,590210
1654,250000	-0,617981
1654,312500	-0,617981
1654,375000	-0,617676
1654,437500	-0,643616
1654,500000	-0,619812
1654,562500	-0,627441
1654,625000	-0,623779
1654,687500	-0,616760
1654,750000	-0,620422
1654,812500	-0,629883
1654,875000	-0,628662
1654,937500	-0,571899
1655,000000	-0,612488
1655,062500	-0,627441
1655,125000	-0,633545
1655,187500	-0,632629
1655,250000	-0,615845
1655,312500	-0,621033
1655,375000	-0,600891
1655,437500	-0,624084
1655,500000	-0,622559
1655,562500	-0,626831
1655,625000	-0,618591
1655,687500	-0,645142
1655,750000	-0,644226
1655,812500	-0,612793
1655,875000	-0,632324
1655,937500	-0,623474
1656,000000	-0,616760
1656,062500	-0,620727
1656,125000	-0,597839
1656,187500	-0,593567
1656,250000	-0,622559
1656,312500	-0,622864
1656,375000	-0,606384
1656,437500	-0,594788
1656,500000	-0,642700
1656,562500	-0,616455
1656,625000	-0,616455
1656,687500	-0,608215
1656,750000	-0,609131
1656,812500	-0,568542
1656,875000	-0,568237
1656,937500	-0,639343
1657,000000	-0,621033
1657,062500	-0,600281
1657,125000	-0,599976
1657,187500	-0,598450
1657,250000	-0,589294
1657,312500	-0,607910
1657,375000	-0,630493
1657,437500	-0,631103
1657,500000	-0,629883
1657,562500	-0,607605
1657,625000	-0,584106
1657,687500	-0,597839
1657,750000	-0,597839
1657,812500	-0,621643
1657,875000	-0,608520
1657,937500	-0,614014
1658,000000	-0,639954
1658,062500	-0,640259
1658,125000	-0,583496
1658,187500	-0,633850
1658,250000	-0,570373
1658,312500	-0,567627
1658,375000	-0,638733
1658,437500	-0,618286
1658,500000	-0,573120
1658,562500	-0,634155
1658,625000	-0,634460
1658,687500	-0,610046
1658,750000	-0,604553
1658,812500	-0,613708
1658,875000	-0,661316
1658,937500	-0,664368
1659,000000	-0,627746
1659,062500	-0,634460
1659,125000	-0,606995
1659,187500	-0,607910
1659,250000	-0,619507
1659,312500	-0,586243
1659,375000	-0,614929
1659,437500	-0,578308
1659,500000	-0,619812
1659,562500	-0,599976
1659,625000	-0,622559
1659,687500	-0,623474
1659,750000	-0,623474
1659,812500	-0,621338
1659,875000	-0,614929
1659,937500	-0,638428
1660,000000	-0,606384
1660,062500	-0,606689
1660,125000	-0,639954
1660,187500	-0,631714
1660,250000	-0,600281
