Zeitstempel: 18.9.2013 13:19:01
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 35mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1520,187500	0,277405
1520,250000	0,236511
1520,312500	0,260010
1520,375000	0,252380
1520,437500	0,249329
1520,500000	0,249329
1520,562500	0,247498
1520,625000	0,256043
1520,687500	0,241699
1520,750000	0,263977
1520,812500	0,272827
1520,875000	0,229492
1520,937500	0,224609
1521,000000	0,251770
1521,062500	0,250244
1521,125000	0,227051
1521,187500	0,228577
1521,250000	0,230713
1521,312500	0,246887
1521,375000	0,243836
1521,437500	0,234375
1521,500000	0,245361
1521,562500	0,245056
1521,625000	0,248413
1521,687500	0,204773
1521,750000	0,240173
1521,812500	0,185242
1521,875000	0,220337
1521,937500	0,222778
1522,000000	0,235596
1522,062500	0,271912
1522,125000	0,231934
1522,187500	0,216065
1522,250000	0,214233
1522,312500	0,244751
1522,375000	0,235596
1522,437500	0,214233
1522,500000	0,213623
1522,562500	0,199890
1522,625000	0,176087
1522,687500	0,242615
1522,750000	0,225220
1522,812500	0,226135
1522,875000	0,225830
1522,937500	0,217590
1523,000000	0,198975
1523,062500	0,201111
1523,125000	0,204468
1523,187500	0,187683
1523,250000	0,178528
1523,312500	0,168762
1523,375000	0,167542
1523,437500	0,208740
1523,500000	0,212097
1523,562500	0,230103
1523,625000	0,230408
1523,687500	0,206299
1523,750000	0,177307
1523,812500	0,186157
1523,875000	0,217285
1523,937500	0,217590
1524,000000	0,178528
1524,062500	0,193482
1524,125000	0,164490
1524,187500	0,179443
1524,250000	0,177918
1524,312500	0,193787
1524,375000	0,170899
1524,437500	0,195618
1524,500000	0,195923
1524,562500	0,153809
1524,625000	0,158386
1524,687500	0,165405
1524,750000	0,168152
1524,812500	0,169678
1524,875000	0,158691
1524,937500	0,139465
1525,000000	0,169373
1525,062500	0,170899
1525,125000	0,120545
1525,187500	0,118103
1525,250000	0,163269
1525,312500	0,169678
1525,375000	0,172424
1525,437500	0,139160
1525,500000	0,179443
1525,562500	0,147400
1525,625000	0,111694
1525,687500	0,111389
1525,750000	0,127564
1525,812500	0,104675
1525,875000	0,137329
1525,937500	0,137634
1526,000000	0,148926
1526,062500	0,123596
1526,125000	0,149841
1526,187500	0,132141
1526,250000	0,130920
1526,312500	0,141602
1526,375000	0,121765
1526,437500	0,143128
1526,500000	0,143128
1526,562500	0,133362
1526,625000	0,156250
1526,687500	0,142822
1526,750000	0,139160
1526,812500	0,139771
1526,875000	0,130615
1526,937500	0,130615
1527,000000	0,137024
1527,062500	0,138245
1527,125000	0,162354
1527,187500	0,156250
1527,250000	0,137940
1527,312500	0,097656
1527,375000	0,098877
1527,437500	0,124817
1527,500000	0,127869
1527,562500	0,119934
1527,625000	0,156250
1527,687500	0,156555
1527,750000	0,117493
1527,812500	0,177307
1527,875000	0,114441
1527,937500	0,118103
1528,000000	0,108948
1528,062500	0,088806
1528,125000	0,127869
1528,187500	0,126038
1528,250000	0,126038
1528,312500	0,116272
1528,375000	0,109558
1528,437500	0,134277
1528,500000	0,138245
1528,562500	0,113831
1528,625000	0,104370
1528,687500	0,105591
1528,750000	0,134277
1528,812500	0,135803
1528,875000	0,088806
1528,937500	0,123291
1529,000000	0,091858
1529,062500	0,069885
1529,125000	0,055542
1529,187500	0,114136
1529,250000	0,104981
1529,312500	0,086975
1529,375000	0,086975
1529,437500	0,085449
1529,500000	0,110169
1529,562500	0,048218
1529,625000	0,080566
1529,687500	0,080566
1529,750000	0,097656
1529,812500	0,079041
1529,875000	0,076599
1529,937500	0,077210
1530,000000	0,051575
1530,062500	0,052185
1530,125000	0,074768
1530,187500	0,076294
1530,250000	0,076904
1530,312500	0,076294
1530,375000	0,043335
1530,437500	0,063171
1530,500000	0,064392
1530,562500	0,068970
1530,625000	0,031128
1530,687500	0,033569
1530,750000	0,060730
1530,812500	0,062866
1530,875000	0,070191
1530,937500	0,030518
1531,000000	0,063782
1531,062500	0,049744
1531,125000	0,048523
1531,187500	0,059815
1531,250000	0,074158
1531,312500	0,030212
1531,375000	0,032349
1531,437500	0,033569
1531,500000	0,010071
1531,562500	0,063477
1531,625000	0,031433
1531,687500	0,032654
1531,750000	0,080872
1531,812500	0,025025
1531,875000	0,027466
1531,937500	0,028687
1532,000000	0,031128
1532,062500	0,021362
1532,125000	0,037232
1532,187500	0,047608
1532,250000	0,045776
1532,312500	0,034790
1532,375000	0,069275
1532,437500	0,027466
1532,500000	0,027771
1532,562500	0,020752
1532,625000	0,039368
1532,687500	0,033875
1532,750000	0,016174
1532,812500	0,017395
1532,875000	-0,017395
1532,937500	-0,012512
1533,000000	0,028992
1533,062500	0,015564
1533,125000	0,018005
1533,187500	0,006104
1533,250000	0,016174
1533,312500	0,014343
1533,375000	0,013733
1533,437500	0,014649
1533,500000	0,005493
1533,562500	-0,023498
1533,625000	-0,015564
1533,687500	-0,015869
1533,750000	-0,023498
1533,812500	0,013733
1533,875000	-0,028381
1533,937500	-0,026245
1534,000000	-0,033569
1534,062500	-0,035095
1534,125000	-0,002136
1534,187500	-0,024719
1534,250000	-0,025024
1534,312500	-0,027771
1534,375000	-0,037537
1534,437500	-0,015869
1534,500000	-0,016174
1534,562500	-0,049744
1534,625000	-0,036926
1534,687500	-0,081482
1534,750000	-0,071411
1534,812500	-0,071411
1534,875000	-0,021667
1534,937500	-0,081177
1535,000000	-0,039978
1535,062500	-0,038452
1535,125000	-0,036316
1535,187500	-0,037842
1535,250000	-0,064087
1535,312500	-0,086365
1535,375000	-0,084534
1535,437500	-0,058899
1535,500000	-0,058594
1535,562500	-0,064392
1535,625000	-0,082397
1535,687500	-0,079346
1535,750000	-0,079956
1535,812500	-0,069275
1535,875000	-0,071411
1535,937500	-0,070496
1536,000000	-0,104675
1536,062500	-0,072327
1536,125000	-0,073547
1536,187500	-0,103455
1536,250000	-0,102234
1536,312500	-0,074158
1536,375000	-0,076904
1536,437500	-0,076599
1536,500000	-0,100708
1536,562500	-0,079346
1536,625000	-0,106201
1536,687500	-0,102234
1536,750000	-0,107117
1536,812500	-0,105286
1536,875000	-0,056763
1536,937500	-0,074768
1537,000000	-0,074158
1537,062500	-0,090942
1537,125000	-0,092468
1537,187500	-0,101013
1537,250000	-0,088501
1537,312500	-0,101623
1537,375000	-0,099182
1537,437500	-0,065308
1537,500000	-0,087585
1537,562500	-0,104980
1537,625000	-0,086975
1537,687500	-0,086975
1537,750000	-0,083008
1537,812500	-0,069885
1537,875000	-0,090637
1537,937500	-0,088501
1538,000000	-0,087280
1538,062500	-0,092468
1538,125000	-0,100708
1538,187500	-0,124817
1538,250000	-0,123901
1538,312500	-0,093689
1538,375000	-0,107117
1538,437500	-0,125427
1538,500000	-0,097961
1538,562500	-0,099487
1538,625000	-0,093994
1538,687500	-0,113220
1538,750000	-0,105591
1538,812500	-0,104980
1538,875000	-0,113220
1538,937500	-0,079040
1539,000000	-0,092468
1539,062500	-0,121765
1539,125000	-0,122986
1539,187500	-0,117493
1539,250000	-0,072937
1539,312500	-0,114746
1539,375000	-0,110779
1539,437500	-0,118713
1539,500000	-0,083618
1539,562500	-0,118408
1539,625000	-0,132751
1539,687500	-0,131225
1539,750000	-0,139465
1539,812500	-0,131225
1539,875000	-0,135498
1539,937500	-0,134582
1540,000000	-0,109558
1540,062500	-0,160522
1540,125000	-0,137024
1540,187500	-0,119934
1540,250000	-0,115356
1540,312500	-0,102539
1540,375000	-0,135803
1540,437500	-0,114746
1540,500000	-0,159302
1540,562500	-0,161438
1540,625000	-0,145874
1540,687500	-0,144958
1540,750000	-0,154724
1540,812500	-0,153809
1540,875000	-0,127869
1540,937500	-0,140076
1541,000000	-0,132141
1541,062500	-0,151977
1541,125000	-0,150452
1541,187500	-0,108642
1541,250000	-0,097351
1541,312500	-0,124817
1541,375000	-0,123596
1541,437500	-0,148926
1541,500000	-0,149841
1541,562500	-0,147400
1541,625000	-0,157471
1541,687500	-0,155640
1541,750000	-0,108948
1541,812500	-0,099792
1541,875000	-0,153809
1541,937500	-0,131836
1542,000000	-0,121765
1542,062500	-0,088806
1542,125000	-0,114746
1542,187500	-0,140991
1542,250000	-0,138855
1542,312500	-0,107422
1542,375000	-0,119934
1542,437500	-0,115356
1542,500000	-0,110168
1542,562500	-0,107422
1542,625000	-0,126038
1542,687500	-0,111389
1542,750000	-0,142822
1542,812500	-0,140076
1542,875000	-0,086670
1542,937500	-0,118713
1543,000000	-0,137024
1543,062500	-0,117493
1543,125000	-0,118103
1543,187500	-0,081177
1543,250000	-0,111694
1543,312500	-0,099182
1543,375000	-0,097351
1543,437500	-0,136719
1543,500000	-0,161743
1543,562500	-0,129700
1543,625000	-0,108337
1543,687500	-0,107422
1543,750000	-0,096435
1543,812500	-0,096435
1543,875000	-0,137024
1543,937500	-0,135193
1544,000000	-0,102844
1544,062500	-0,090637
1544,125000	-0,091553
1544,187500	-0,120544
1544,250000	-0,119018
1544,312500	-0,081787
1544,375000	-0,108948
1544,437500	-0,104370
1544,500000	-0,093384
1544,562500	-0,082703
1544,625000	-0,094299
1544,687500	-0,141907
1544,750000	-0,088196
1544,812500	-0,086670
1544,875000	-0,113830
1544,937500	-0,108032
1545,000000	-0,151672
1545,062500	-0,118408
1545,125000	-0,117187
1545,187500	-0,119324
1545,250000	-0,075989
1545,312500	-0,131531
1545,375000	-0,127869
1545,437500	-0,097961
1545,500000	-0,100708
1545,562500	-0,137329
1545,625000	-0,154724
1545,687500	-0,153503
1545,750000	-0,166931
1545,812500	-0,130005
1545,875000	-0,151977
1545,937500	-0,106811
1546,000000	-0,109253
1546,062500	-0,146789
1546,125000	-0,131836
1546,187500	-0,137024
1546,250000	-0,137024
1546,312500	-0,158996
1546,375000	-0,113830
1546,437500	-0,153503
1546,500000	-0,141296
1546,562500	-0,141907
1546,625000	-0,131531
1546,687500	-0,105591
1546,750000	-0,126343
1546,812500	-0,134277
1546,875000	-0,131225
1546,937500	-0,150452
1547,000000	-0,158996
1547,062500	-0,122375
1547,125000	-0,120850
1547,187500	-0,134888
1547,250000	-0,140381
1547,312500	-0,152588
1547,375000	-0,177307
1547,437500	-0,162659
1547,500000	-0,140686
1547,562500	-0,126648
1547,625000	-0,102844
1547,687500	-0,100098
1547,750000	-0,149841
1547,812500	-0,130310
1547,875000	-0,177917
1547,937500	-0,131225
1548,000000	-0,131225
1548,062500	-0,143433
1548,125000	-0,162964
1548,187500	-0,100708
1548,250000	-0,099792
1548,312500	-0,147095
1548,375000	-0,177917
1548,437500	-0,164184
1548,500000	-0,150146
1548,562500	-0,151062
1548,625000	-0,152893
1548,687500	-0,146789
1548,750000	-0,140991
1548,812500	-0,139465
1548,875000	-0,150757
1548,937500	-0,148315
1549,000000	-0,156555
1549,062500	-0,158691
1549,125000	-0,158081
1549,187500	-0,183105
1549,250000	-0,143127
1549,312500	-0,161133
1549,375000	-0,135193
1549,437500	-0,136719
1549,500000	-0,158691
1549,562500	-0,131836
1549,625000	-0,151672
1549,687500	-0,148315
1549,750000	-0,163269
1549,812500	-0,162048
1549,875000	-0,158386
1549,937500	-0,182800
1550,000000	-0,167236
1550,062500	-0,160217
1550,125000	-0,181274
1550,187500	-0,153503
1550,250000	-0,151062
1550,312500	-0,169067
1550,375000	-0,162048
1550,437500	-0,193176
1550,500000	-0,173340
1550,562500	-0,173950
1550,625000	-0,174560
1550,687500	-0,171814
1550,750000	-0,215759
1550,812500	-0,212707
1550,875000	-0,147400
1550,937500	-0,178528
1551,000000	-0,182495
1551,062500	-0,201721
1551,125000	-0,199280
1551,187500	-0,183411
1551,250000	-0,196228
1551,312500	-0,153198
1551,375000	-0,178833
1551,437500	-0,177612
1551,500000	-0,187073
1551,562500	-0,150757
1551,625000	-0,179138
1551,687500	-0,175781
1551,750000	-0,202026
1551,812500	-0,230102
1551,875000	-0,195312
1551,937500	-0,189819
1552,000000	-0,188293
1552,062500	-0,211182
1552,125000	-0,161438
1552,187500	-0,213623
1552,250000	-0,209961
1552,312500	-0,213318
1552,375000	-0,223999
1552,437500	-0,198669
1552,500000	-0,199890
1552,562500	-0,195923
1552,625000	-0,202331
1552,687500	-0,177612
1552,750000	-0,170288
1552,812500	-0,194092
1552,875000	-0,196533
1552,937500	-0,198059
1553,000000	-0,209350
1553,062500	-0,214233
1553,125000	-0,212707
1553,187500	-0,244141
1553,250000	-0,175476
1553,312500	-0,235290
1553,375000	-0,221252
1553,437500	-0,221558
1553,500000	-0,228271
1553,562500	-0,172119
1553,625000	-0,188599
1553,687500	-0,185547
1553,750000	-0,202331
1553,812500	-0,239563
1553,875000	-0,187683
1553,937500	-0,203857
1554,000000	-0,202637
1554,062500	-0,221558
1554,125000	-0,232239
1554,187500	-0,242309
1554,250000	-0,239258
1554,312500	-0,210876
1554,375000	-0,235290
1554,437500	-0,229797
1554,500000	-0,226440
1554,562500	-0,223389
1554,625000	-0,249329
1554,687500	-0,209656
1554,750000	-0,239868
1554,812500	-0,202637
1554,875000	-0,205078
1554,937500	-0,230713
1555,000000	-0,243835
1555,062500	-0,244141
1555,125000	-0,244751
1555,187500	-0,276794
1555,250000	-0,213013
1555,312500	-0,257263
1555,375000	-0,242004
1555,437500	-0,243530
1555,500000	-0,251160
1555,562500	-0,246277
1555,625000	-0,268249
1555,687500	-0,263977
1555,750000	-0,269165
1555,812500	-0,239563
1555,875000	-0,259399
1555,937500	-0,268555
1556,000000	-0,267029
1556,062500	-0,256042
1556,125000	-0,268555
1556,187500	-0,257568
1556,250000	-0,284119
1556,312500	-0,289001
1556,375000	-0,263061
1556,437500	-0,246887
1556,500000	-0,263061
1556,562500	-0,260620
1556,625000	-0,225830
1556,687500	-0,267944
1556,750000	-0,267944
1556,812500	-0,247497
1556,875000	-0,245666
1556,937500	-0,249329
1557,000000	-0,246277
1557,062500	-0,231323
1557,125000	-0,226746
1557,187500	-0,245056
1557,250000	-0,272217
1557,312500	-0,278015
1557,375000	-0,257568
1557,437500	-0,253906
1557,500000	-0,269775
1557,562500	-0,253296
1557,625000	-0,292663
1557,687500	-0,251770
1557,750000	-0,247497
1557,812500	-0,279846
1557,875000	-0,289307
1557,937500	-0,272827
1558,000000	-0,272827
1558,062500	-0,254517
1558,125000	-0,261230
1558,187500	-0,278625
1558,250000	-0,274658
1558,312500	-0,248718
1558,375000	-0,270080
1558,437500	-0,270996
1558,500000	-0,299072
1558,562500	-0,296936
1558,625000	-0,264892
1558,687500	-0,252685
1558,750000	-0,281982
1558,812500	-0,279846
1558,875000	-0,280456
1558,937500	-0,269165
1559,000000	-0,303650
1559,062500	-0,263977
1559,125000	-0,263672
1559,187500	-0,268249
1559,250000	-0,275879
1559,312500	-0,294189
1559,375000	-0,295105
1559,437500	-0,291748
1559,500000	-0,304260
1559,562500	-0,289001
1559,625000	-0,300293
1559,687500	-0,296020
1559,750000	-0,308838
1559,812500	-0,280456
1559,875000	-0,299683
1559,937500	-0,321350
1560,000000	-0,319519
1560,062500	-0,300293
1560,125000	-0,263977
1560,187500	-0,275879
1560,250000	-0,277405
1560,312500	-0,278625
1560,375000	-0,285339
1560,437500	-0,311279
1560,500000	-0,307312
1560,562500	-0,304871
1560,625000	-0,316162
1560,687500	-0,294495
1560,750000	-0,322266
1560,812500	-0,310974
1560,875000	-0,308838
1560,937500	-0,325928
1561,000000	-0,314941
1561,062500	-0,313721
1561,125000	-0,312195
1561,187500	-0,348511
1561,250000	-0,309753
1561,312500	-0,321960
1561,375000	-0,324707
1561,437500	-0,322876
1561,500000	-0,338135
1561,562500	-0,304565
1561,625000	-0,297241
1561,687500	-0,324707
1561,750000	-0,328369
1561,812500	-0,283813
1561,875000	-0,315552
1561,937500	-0,313721
1562,000000	-0,310059
1562,062500	-0,297546
1562,125000	-0,345154
1562,187500	-0,311584
1562,250000	-0,306091
1562,312500	-0,307007
1562,375000	-0,324707
1562,437500	-0,290222
1562,500000	-0,312500
1562,562500	-0,308838
1562,625000	-0,299072
1562,687500	-0,281982
1562,750000	-0,298462
1562,812500	-0,314636
1562,875000	-0,314026
1562,937500	-0,306702
1563,000000	-0,315857
1563,062500	-0,316772
1563,125000	-0,311584
1563,187500	-0,331116
1563,250000	-0,316162
1563,312500	-0,342712
1563,375000	-0,348816
1563,437500	-0,348205
1563,500000	-0,357971
1563,562500	-0,352783
1563,625000	-0,348816
1563,687500	-0,331726
1563,750000	-0,333557
1563,812500	-0,316772
1563,875000	-0,346069
1563,937500	-0,350342
1564,000000	-0,348816
1564,062500	-0,351868
1564,125000	-0,357361
1564,187500	-0,373230
1564,250000	-0,334167
1564,312500	-0,332642
1564,375000	-0,330200
1564,437500	-0,333557
1564,500000	-0,315552
1564,562500	-0,314026
1564,625000	-0,334778
1564,687500	-0,328979
1564,750000	-0,371094
1564,812500	-0,361938
1564,875000	-0,360107
1564,937500	-0,350342
1565,000000	-0,354919
1565,062500	-0,372925
1565,125000	-0,368652
1565,187500	-0,349426
1565,250000	-0,372925
1565,312500	-0,331726
1565,375000	-0,349426
1565,437500	-0,348205
1565,500000	-0,343628
1565,562500	-0,354614
1565,625000	-0,366821
1565,687500	-0,337524
1565,750000	-0,339355
1565,812500	-0,362854
1565,875000	-0,345459
1565,937500	-0,373535
1566,000000	-0,370483
1566,062500	-0,386047
1566,125000	-0,341797
1566,187500	-0,350342
1566,250000	-0,341797
1566,312500	-0,337830
1566,375000	-0,380859
1566,437500	-0,361328
1566,500000	-0,342407
1566,562500	-0,338745
1566,625000	-0,347290
1566,687500	-0,333557
1566,750000	-0,402527
1566,812500	-0,365906
1566,875000	-0,364075
1566,937500	-0,388794
1567,000000	-0,369873
1567,062500	-0,367737
1567,125000	-0,383301
1567,187500	-0,387268
1567,250000	-0,368042
1567,312500	-0,340271
1567,375000	-0,339661
1567,437500	-0,339050
1567,500000	-0,355835
1567,562500	-0,380859
1567,625000	-0,383606
1567,687500	-0,387878
1567,750000	-0,387573
1567,812500	-0,378113
1567,875000	-0,382080
1567,937500	-0,367432
1568,000000	-0,365601
1568,062500	-0,391846
1568,125000	-0,404968
1568,187500	-0,357666
1568,250000	-0,384827
1568,312500	-0,386658
1568,375000	-0,383301
1568,437500	-0,381164
1568,500000	-0,365601
1568,562500	-0,364380
1568,625000	-0,396728
1568,687500	-0,352478
1568,750000	-0,376587
1568,812500	-0,374756
1568,875000	-0,373840
1568,937500	-0,355835
1569,000000	-0,397644
1569,062500	-0,384216
1569,125000	-0,380554
1569,187500	-0,412292
1569,250000	-0,380859
1569,312500	-0,376587
1569,375000	-0,380249
1569,437500	-0,377808
1569,500000	-0,398865
1569,562500	-0,383911
1569,625000	-0,392456
1569,687500	-0,387878
1569,750000	-0,388489
1569,812500	-0,394897
1569,875000	-0,408630
1569,937500	-0,415344
1570,000000	-0,414429
1570,062500	-0,429077
1570,125000	-0,430603
1570,187500	-0,377808
1570,250000	-0,413208
1570,312500	-0,412292
1570,375000	-0,402222
1570,437500	-0,377808
1570,500000	-0,418396
1570,562500	-0,386047
1570,625000	-0,402222
1570,687500	-0,420532
1570,750000	-0,390625
1570,812500	-0,426330
1570,875000	-0,424499
1570,937500	-0,419311
1571,000000	-0,390625
1571,062500	-0,401611
1571,125000	-0,426025
1571,187500	-0,422668
1571,250000	-0,408325
1571,312500	-0,435181
1571,375000	-0,412292
1571,437500	-0,410156
1571,500000	-0,413818
1571,562500	-0,412292
1571,625000	-0,391540
1571,687500	-0,417480
1571,750000	-0,419617
1571,812500	-0,380554
1571,875000	-0,395813
1571,937500	-0,410461
1572,000000	-0,404663
1572,062500	-0,424805
1572,125000	-0,394897
1572,187500	-0,421142
1572,250000	-0,441284
1572,312500	-0,441284
1572,375000	-0,399170
1572,437500	-0,387878
1572,500000	-0,429382
1572,562500	-0,429077
1572,625000	-0,442200
1572,687500	-0,422363
1572,750000	-0,413513
1572,812500	-0,393066
1572,875000	-0,391540
1572,937500	-0,417175
1573,000000	-0,455933
1573,062500	-0,438843
1573,125000	-0,415649
1573,187500	-0,413818
1573,250000	-0,409851
1573,312500	-0,409851
1573,375000	-0,399475
1573,437500	-0,398559
1573,500000	-0,419922
1573,562500	-0,381164
1573,625000	-0,418396
1573,687500	-0,406189
1573,750000	-0,404663
1573,812500	-0,409851
1573,875000	-0,393677
1573,937500	-0,443420
1574,000000	-0,438538
1574,062500	-0,443115
1574,125000	-0,437622
1574,187500	-0,441894
1574,250000	-0,446167
1574,312500	-0,444946
1574,375000	-0,430298
1574,437500	-0,410461
1574,500000	-0,412903
1574,562500	-0,409241
1574,625000	-0,430908
1574,687500	-0,409851
1574,750000	-0,448303
1574,812500	-0,424805
1574,875000	-0,424805
1574,937500	-0,429077
1575,000000	-0,450439
1575,062500	-0,432129
1575,125000	-0,451965
1575,187500	-0,450439
1575,250000	-0,429077
1575,312500	-0,417786
1575,375000	-0,474853
1575,437500	-0,474243
1575,500000	-0,401611
1575,562500	-0,444031
1575,625000	-0,469971
1575,687500	-0,437317
1575,750000	-0,437622
1575,812500	-0,461731
1575,875000	-0,448608
1575,937500	-0,454407
1576,000000	-0,414734
1576,062500	-0,413818
1576,125000	-0,462646
1576,187500	-0,399780
1576,250000	-0,456848
1576,312500	-0,456848
1576,375000	-0,420837
1576,437500	-0,428162
1576,500000	-0,422668
1576,562500	-0,444641
1576,625000	-0,445251
1576,687500	-0,455017
1576,750000	-0,441894
1576,812500	-0,430908
1576,875000	-0,429382
1576,937500	-0,459595
1577,000000	-0,470886
1577,062500	-0,454712
1577,125000	-0,434570
1577,187500	-0,432434
1577,250000	-0,452576
1577,312500	-0,459900
1577,375000	-0,462646
1577,437500	-0,459595
1577,500000	-0,491333
1577,562500	-0,436706
1577,625000	-0,449219
1577,687500	-0,438232
1577,750000	-0,437012
1577,812500	-0,451050
1577,875000	-0,462646
1577,937500	-0,464172
1578,000000	-0,462036
1578,062500	-0,458984
1578,125000	-0,472717
1578,187500	-0,460815
1578,250000	-0,439453
1578,312500	-0,437012
1578,375000	-0,480347
1578,437500	-0,466919
1578,500000	-0,453796
1578,562500	-0,479736
1578,625000	-0,479431
1578,687500	-0,427856
1578,750000	-0,444336
1578,812500	-0,438843
1578,875000	-0,435486
1578,937500	-0,478210
1579,000000	-0,482788
1579,062500	-0,471191
1579,125000	-0,497742
1579,187500	-0,498352
1579,250000	-0,449829
1579,312500	-0,461121
1579,375000	-0,467529
1579,437500	-0,465698
1579,500000	-0,482483
1579,562500	-0,446167
1579,625000	-0,458679
1579,687500	-0,460205
1579,750000	-0,457764
1579,812500	-0,449829
1579,875000	-0,467834
1579,937500	-0,454712
1580,000000	-0,485535
1580,062500	-0,485840
1580,125000	-0,494385
1580,187500	-0,482788
1580,250000	-0,458069
1580,312500	-0,456543
1580,375000	-0,452576
1580,437500	-0,455322
1580,500000	-0,475159
1580,562500	-0,436401
1580,625000	-0,437317
1580,687500	-0,519104
1580,750000	-0,482788
1580,812500	-0,456848
1580,875000	-0,456238
1580,937500	-0,477905
1581,000000	-0,500793
1581,062500	-0,479431
1581,125000	-0,496216
1581,187500	-0,495605
1581,250000	-0,477905
1581,312500	-0,458984
1581,375000	-0,513611
1581,437500	-0,462646
1581,500000	-0,453491
1581,562500	-0,465698
1581,625000	-0,491943
1581,687500	-0,473633
1581,750000	-0,471191
1581,812500	-0,458374
1581,875000	-0,479431
1581,937500	-0,472717
1582,000000	-0,468140
1582,062500	-0,487671
1582,125000	-0,462646
1582,187500	-0,484314
1582,250000	-0,469971
1582,312500	-0,467529
1582,375000	-0,490112
1582,437500	-0,492248
1582,500000	-0,504150
1582,562500	-0,482178
1582,625000	-0,486755
1582,687500	-0,482178
1582,750000	-0,472107
1582,812500	-0,481872
1582,875000	-0,479431
1582,937500	-0,479431
1583,000000	-0,472107
1583,062500	-0,489502
1583,125000	-0,505981
1583,187500	-0,502624
1583,250000	-0,505066
1583,312500	-0,481567
1583,375000	-0,502319
1583,437500	-0,459289
1583,500000	-0,460815
1583,562500	-0,484619
1583,625000	-0,501099
1583,687500	-0,462646
1583,750000	-0,461426
1583,812500	-0,512695
1583,875000	-0,493164
1583,937500	-0,491638
1584,000000	-0,481262
1584,062500	-0,478821
1584,125000	-0,480041
1584,187500	-0,533752
1584,250000	-0,519714
1584,312500	-0,516052
1584,375000	-0,501099
1584,437500	-0,524597
1584,500000	-0,506897
1584,562500	-0,503235
1584,625000	-0,502930
1584,687500	-0,478516
1584,750000	-0,529785
1584,812500	-0,501404
1584,875000	-0,498657
1584,937500	-0,497131
1585,000000	-0,507507
1585,062500	-0,493164
1585,125000	-0,500183
1585,187500	-0,497742
1585,250000	-0,535889
1585,312500	-0,528564
1585,375000	-0,516968
1585,437500	-0,494080
1585,500000	-0,498047
1585,562500	-0,507507
1585,625000	-0,484924
1585,687500	-0,509643
1585,750000	-0,511169
1585,812500	-0,509033
1585,875000	-0,487060
1585,937500	-0,500183
1586,000000	-0,523376
1586,062500	-0,522156
1586,125000	-0,524292
1586,187500	-0,542297
1586,250000	-0,498962
1586,312500	-0,497131
1586,375000	-0,544128
1586,437500	-0,529175
1586,500000	-0,516357
1586,562500	-0,521545
1586,625000	-0,520325
1586,687500	-0,519714
1586,750000	-0,537414
1586,812500	-0,492248
1586,875000	-0,486755
1586,937500	-0,538635
1587,000000	-0,515747
1587,062500	-0,557251
1587,125000	-0,521545
1587,187500	-0,522156
1587,250000	-0,512695
1587,312500	-0,539551
1587,375000	-0,524902
1587,437500	-0,532837
1587,500000	-0,532532
1587,562500	-0,522766
1587,625000	-0,524597
1587,687500	-0,511169
1587,750000	-0,509643
1587,812500	-0,519409
1587,875000	-0,515442
1587,937500	-0,527954
1588,000000	-0,512085
1588,062500	-0,512085
1588,125000	-0,527038
1588,187500	-0,544739
1588,250000	-0,526428
1588,312500	-0,526123
1588,375000	-0,537109
1588,437500	-0,520019
1588,500000	-0,489197
1588,562500	-0,549316
1588,625000	-0,550232
1588,687500	-0,570373
1588,750000	-0,536499
1588,812500	-0,549927
1588,875000	-0,549927
1588,937500	-0,540161
1589,000000	-0,534058
1589,062500	-0,526428
1589,125000	-0,544128
1589,187500	-0,543518
1589,250000	-0,536499
1589,312500	-0,523376
1589,375000	-0,540466
1589,437500	-0,513611
1589,500000	-0,514221
1589,562500	-0,548706
1589,625000	-0,554809
1589,687500	-0,557251
1589,750000	-0,558777
1589,812500	-0,568542
1589,875000	-0,558166
1589,937500	-0,554504
1590,000000	-0,518799
1590,062500	-0,518799
1590,125000	-0,544434
1590,187500	-0,554504
1590,250000	-0,525513
1590,312500	-0,520630
1590,375000	-0,521240
1590,437500	-0,503540
1590,500000	-0,529480
1590,562500	-0,544434
1590,625000	-0,542297
1590,687500	-0,553589
1590,750000	-0,535278
1590,812500	-0,530090
1590,875000	-0,512390
1590,937500	-0,515442
1591,000000	-0,560303
1591,062500	-0,546875
1591,125000	-0,520019
1591,187500	-0,518799
1591,250000	-0,562744
1591,312500	-0,548401
1591,375000	-0,576782
1591,437500	-0,583191
1591,500000	-0,582580
1591,562500	-0,562134
1591,625000	-0,577087
1591,687500	-0,536499
1591,750000	-0,537720
1591,812500	-0,552368
1591,875000	-0,522461
1591,937500	-0,541382
1592,000000	-0,545959
1592,062500	-0,546265
1592,125000	-0,543518
1592,187500	-0,573120
1592,250000	-0,536194
1592,312500	-0,531921
1592,375000	-0,509033
1592,437500	-0,556030
1592,500000	-0,534363
1592,562500	-0,562439
1592,625000	-0,561829
1592,687500	-0,559997
1592,750000	-0,585937
1592,812500	-0,559387
1592,875000	-0,549927
1592,937500	-0,554199
1593,000000	-0,544739
1593,062500	-0,557861
1593,125000	-0,557251
1593,187500	-0,555115
1593,250000	-0,538635
1593,312500	-0,523376
1593,375000	-0,520630
1593,437500	-0,538330
