Zeitstempel: 18.9.2013 13:26:44
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1590,937500	-0,540161
1591,000000	-0,552673
1591,062500	-0,546265
1591,125000	-0,545349
1591,187500	-0,524292
1591,250000	-0,554199
1591,312500	-0,553284
1591,375000	-0,552063
1591,437500	-0,556946
1591,500000	-0,529175
1591,562500	-0,565796
1591,625000	-0,534668
1591,687500	-0,535889
1591,750000	-0,562744
1591,812500	-0,544739
1591,875000	-0,570068
1591,937500	-0,564575
1592,000000	-0,543823
1592,062500	-0,509949
1592,125000	-0,528259
1592,187500	-0,540466
1592,250000	-0,537109
1592,312500	-0,522766
1592,375000	-0,541992
1592,437500	-0,568237
1592,500000	-0,560303
1592,562500	-0,566101
1592,625000	-0,526123
1592,687500	-0,538635
1592,750000	-0,552063
1592,812500	-0,552673
1592,875000	-0,572815
1592,937500	-0,554504
1593,000000	-0,546570
1593,062500	-0,571899
1593,125000	-0,573425
1593,187500	-0,535278
1593,250000	-0,565185
1593,312500	-0,558777
1593,375000	-0,558166
1593,437500	-0,576782
1593,500000	-0,561218
1593,562500	-0,602417
1593,625000	-0,534668
1593,687500	-0,535278
1593,750000	-0,539246
1593,812500	-0,553284
1593,875000	-0,535583
1593,937500	-0,531921
1594,000000	-0,570984
1594,062500	-0,563354
1594,125000	-0,553589
1594,187500	-0,550232
1594,250000	-0,549621
1594,312500	-0,562134
1594,375000	-0,569153
1594,437500	-0,553284
1594,500000	-0,584412
1594,562500	-0,576782
1594,625000	-0,569763
1594,687500	-0,601807
1594,750000	-0,594482
1594,812500	-0,594482
1594,875000	-0,585022
1594,937500	-0,555420
1595,000000	-0,570984
1595,062500	-0,566406
1595,125000	-0,584412
1595,187500	-0,563660
1595,250000	-0,569153
1595,312500	-0,538940
1595,375000	-0,539246
1595,437500	-0,554504
1595,500000	-0,556946
1595,562500	-0,594177
1595,625000	-0,553589
1595,687500	-0,555420
1595,750000	-0,576172
1595,812500	-0,573730
1595,875000	-0,577698
1595,937500	-0,577087
1596,000000	-0,585022
1596,062500	-0,599976
1596,125000	-0,566406
1596,187500	-0,571289
1596,250000	-0,571594
1596,312500	-0,587463
1596,375000	-0,579529
1596,437500	-0,588074
1596,500000	-0,553589
1596,562500	-0,574951
1596,625000	-0,549011
1596,687500	-0,594482
1596,750000	-0,585632
1596,812500	-0,583496
1596,875000	-0,596619
1596,937500	-0,578003
1597,000000	-0,559692
1597,062500	-0,557861
1597,125000	-0,603638
1597,187500	-0,603027
1597,250000	-0,598755
1597,312500	-0,605163
1597,375000	-0,606079
1597,437500	-0,568848
1597,500000	-0,597229
1597,562500	-0,592956
1597,625000	-0,593872
1597,687500	-0,585327
1597,750000	-0,579529
1597,812500	-0,567932
1597,875000	-0,596924
1597,937500	-0,596008
1598,000000	-0,567322
1598,062500	-0,565796
1598,125000	-0,603943
1598,187500	-0,590820
1598,250000	-0,587158
1598,312500	-0,564880
1598,375000	-0,594482
1598,437500	-0,585937
1598,500000	-0,578613
1598,562500	-0,585937
1598,625000	-0,597534
1598,687500	-0,618896
1598,750000	-0,578003
1598,812500	-0,576477
1598,875000	-0,571899
1598,937500	-0,572510
1599,000000	-0,575561
1599,062500	-0,581360
1599,125000	-0,586548
1599,187500	-0,568237
1599,250000	-0,574036
1599,312500	-0,571899
1599,375000	-0,571594
1599,437500	-0,589294
1599,500000	-0,601807
1599,562500	-0,588989
1599,625000	-0,597534
1599,687500	-0,595093
1599,750000	-0,544434
1599,812500	-0,595703
1599,875000	-0,565491
1599,937500	-0,565491
1600,000000	-0,617371
1600,062500	-0,545349
1600,125000	-0,586243
1600,187500	-0,587463
1600,250000	-0,590210
1600,312500	-0,581665
1600,375000	-0,563354
1600,437500	-0,619812
1600,500000	-0,616150
1600,562500	-0,579224
1600,625000	-0,595093
1600,687500	-0,570373
1600,750000	-0,586243
1600,812500	-0,586243
1600,875000	-0,605163
1600,937500	-0,611572
1601,000000	-0,574036
1601,062500	-0,557556
1601,125000	-0,560913
1601,187500	-0,550537
1601,250000	-0,561218
1601,312500	-0,581055
1601,375000	-0,580749
1601,437500	-0,567627
1601,500000	-0,610351
1601,562500	-0,570984
1601,625000	-0,564270
1601,687500	-0,581970
1601,750000	-0,589600
1601,812500	-0,611877
1601,875000	-0,565796
1601,937500	-0,564880
1602,000000	-0,583191
1602,062500	-0,582886
1602,125000	-0,592041
1602,187500	-0,570068
1602,250000	-0,571289
1602,312500	-0,575867
1602,375000	-0,587158
1602,437500	-0,611267
1602,500000	-0,609436
1602,562500	-0,601501
1602,625000	-0,567627
1602,687500	-0,585937
1602,750000	-0,578613
1602,812500	-0,577392
1602,875000	-0,619202
1602,937500	-0,564575
1603,000000	-0,582275
1603,062500	-0,579834
1603,125000	-0,580444
1603,187500	-0,603943
1603,250000	-0,614624
1603,312500	-0,583496
1603,375000	-0,581360
1603,437500	-0,575256
1603,500000	-0,556641
1603,562500	-0,572510
1603,625000	-0,588684
1603,687500	-0,598144
1603,750000	-0,574646
1603,812500	-0,594482
1603,875000	-0,572510
1603,937500	-0,571899
1604,000000	-0,552063
1604,062500	-0,588379
1604,125000	-0,593567
1604,187500	-0,577392
1604,250000	-0,580444
1604,312500	-0,566101
1604,375000	-0,590515
1604,437500	-0,599365
1604,500000	-0,596313
1604,562500	-0,641785
1604,625000	-0,582580
1604,687500	-0,606384
1604,750000	-0,589294
1604,812500	-0,588074
1604,875000	-0,599365
1604,937500	-0,591125
1605,000000	-0,592346
1605,062500	-0,606079
1605,125000	-0,601196
1605,187500	-0,609131
1605,250000	-0,580139
1605,312500	-0,602417
1605,375000	-0,601196
1605,437500	-0,598144
1605,500000	-0,609436
1605,562500	-0,580444
1605,625000	-0,638122
1605,687500	-0,637207
1605,750000	-0,565796
1605,812500	-0,580749
1605,875000	-0,609436
1605,937500	-0,607605
1606,000000	-0,600891
1606,062500	-0,585937
1606,125000	-0,581360
1606,187500	-0,606689
1606,250000	-0,614624
1606,312500	-0,543518
1606,375000	-0,575867
1606,437500	-0,592651
1606,500000	-0,589600
1606,562500	-0,609131
1606,625000	-0,605469
1606,687500	-0,622559
1606,750000	-0,588074
1606,812500	-0,587158
1606,875000	-0,600586
1606,937500	-0,608520
1607,000000	-0,581360
1607,062500	-0,580749
1607,125000	-0,599670
1607,187500	-0,624695
1607,250000	-0,578308
1607,312500	-0,606384
1607,375000	-0,607605
1607,437500	-0,610962
1607,500000	-0,567627
1607,562500	-0,591431
1607,625000	-0,592346
1607,687500	-0,609436
1607,750000	-0,597839
1607,812500	-0,582580
1607,875000	-0,604248
1607,937500	-0,603027
1608,000000	-0,586853
1608,062500	-0,591736
1608,125000	-0,598755
1608,187500	-0,604858
1608,250000	-0,604248
1608,312500	-0,621338
1608,375000	-0,607910
1608,437500	-0,627746
1608,500000	-0,626831
1608,562500	-0,573425
1608,625000	-0,636902
1608,687500	-0,604553
1608,750000	-0,617981
1608,812500	-0,618896
1608,875000	-0,597229
1608,937500	-0,609131
1609,000000	-0,621643
1609,062500	-0,615234
1609,125000	-0,647583
1609,187500	-0,622559
1609,250000	-0,591431
1609,312500	-0,625915
1609,375000	-0,626831
1609,437500	-0,615845
1609,500000	-0,603332
1609,562500	-0,609436
1609,625000	-0,573120
1609,687500	-0,576782
1609,750000	-0,597229
1609,812500	-0,607605
1609,875000	-0,606995
1609,937500	-0,607300
1610,000000	-0,618896
1610,062500	-0,602112
1610,125000	-0,583801
1610,187500	-0,615539
1610,250000	-0,616150
1610,312500	-0,600281
1610,375000	-0,617065
1610,437500	-0,595093
1610,500000	-0,596008
1610,562500	-0,593872
1610,625000	-0,584106
1610,687500	-0,592041
1610,750000	-0,579529
1610,812500	-0,581055
1610,875000	-0,624390
1610,937500	-0,594788
1611,000000	-0,645142
1611,062500	-0,643921
1611,125000	-0,636291
1611,187500	-0,600891
1611,250000	-0,636902
1611,312500	-0,608826
1611,375000	-0,610046
1611,437500	-0,587768
1611,500000	-0,636902
1611,562500	-0,616455
1611,625000	-0,617676
1611,687500	-0,588379
1611,750000	-0,623474
1611,812500	-0,644226
1611,875000	-0,623779
1611,937500	-0,623474
1612,000000	-0,610351
1612,062500	-0,590820
1612,125000	-0,585937
1612,187500	-0,580749
1612,250000	-0,590210
1612,312500	-0,631103
1612,375000	-0,605774
1612,437500	-0,615234
1612,500000	-0,615539
1612,562500	-0,610962
1612,625000	-0,581970
1612,687500	-0,603638
1612,750000	-0,640869
1612,812500	-0,639038
1612,875000	-0,601501
1612,937500	-0,637512
1613,000000	-0,623474
1613,062500	-0,620117
1613,125000	-0,623474
1613,187500	-0,563660
1613,250000	-0,602417
1613,312500	-0,639343
1613,375000	-0,637207
1613,437500	-0,623779
1613,500000	-0,621033
1613,562500	-0,608215
1613,625000	-0,609131
1613,687500	-0,640564
1613,750000	-0,581055
1613,812500	-0,632629
1613,875000	-0,620117
1613,937500	-0,619202
1614,000000	-0,639954
1614,062500	-0,625000
1614,125000	-0,631409
1614,187500	-0,626526
1614,250000	-0,602417
1614,312500	-0,621643
1614,375000	-0,642700
1614,437500	-0,590515
1614,500000	-0,590515
1614,562500	-0,596924
1614,625000	-0,633850
1614,687500	-0,628052
1614,750000	-0,613403
1614,812500	-0,612488
1614,875000	-0,609741
1614,937500	-0,624084
1615,000000	-0,607910
1615,062500	-0,607910
1615,125000	-0,636597
1615,187500	-0,619812
1615,250000	-0,607300
1615,312500	-0,609131
1615,375000	-0,609131
1615,437500	-0,597229
1615,500000	-0,621033
1615,562500	-0,636597
1615,625000	-0,608520
1615,687500	-0,600281
1615,750000	-0,624390
1615,812500	-0,631409
1615,875000	-0,616150
1615,937500	-0,616760
1616,000000	-0,594177
1616,062500	-0,617371
1616,125000	-0,622253
1616,187500	-0,599365
1616,250000	-0,598144
1616,312500	-0,639038
1616,375000	-0,585327
1616,437500	-0,611267
1616,500000	-0,610962
1616,562500	-0,582886
1616,625000	-0,613403
1616,687500	-0,642090
1616,750000	-0,647278
1616,812500	-0,645752
1616,875000	-0,609131
1616,937500	-0,588684
1617,000000	-0,630798
1617,062500	-0,628357
1617,125000	-0,585327
1617,187500	-0,611267
1617,250000	-0,603943
1617,312500	-0,639343
1617,375000	-0,639038
1617,437500	-0,584106
1617,500000	-0,597839
1617,562500	-0,591125
1617,625000	-0,625915
1617,687500	-0,643005
1617,750000	-0,642395
1617,812500	-0,596619
1617,875000	-0,627746
1617,937500	-0,625000
1618,000000	-0,641479
1618,062500	-0,629578
1618,125000	-0,647888
1618,187500	-0,648498
1618,250000	-0,615845
1618,312500	-0,625915
1618,375000	-0,604248
1618,437500	-0,623474
1618,500000	-0,622864
1618,562500	-0,574036
1618,625000	-0,629272
1618,687500	-0,592041
1618,750000	-0,630493
1618,812500	-0,634155
1618,875000	-0,564270
1618,937500	-0,605774
1619,000000	-0,641479
1619,062500	-0,640259
1619,125000	-0,635986
1619,187500	-0,629578
1619,250000	-0,616150
1619,312500	-0,593872
1619,375000	-0,595093
1619,437500	-0,627136
1619,500000	-0,615539
1619,562500	-0,602722
1619,625000	-0,601501
1619,687500	-0,598450
1619,750000	-0,623474
1619,812500	-0,614929
1619,875000	-0,638733
1619,937500	-0,639648
1620,000000	-0,641479
1620,062500	-0,597839
1620,125000	-0,609131
1620,187500	-0,606689
1620,250000	-0,610046
1620,312500	-0,618286
1620,375000	-0,629883
1620,437500	-0,604248
1620,500000	-0,604553
1620,562500	-0,609131
1620,625000	-0,624084
1620,687500	-0,612488
1620,750000	-0,632019
1620,812500	-0,634155
1620,875000	-0,638122
1620,937500	-0,588684
1621,000000	-0,634460
1621,062500	-0,633850
1621,125000	-0,653992
1621,187500	-0,611572
1621,250000	-0,637512
1621,312500	-0,648498
1621,375000	-0,647278
1621,437500	-0,570679
1621,500000	-0,634766
1621,562500	-0,596008
1621,625000	-0,594482
1621,687500	-0,638122
1621,750000	-0,594177
1621,812500	-0,605469
1621,875000	-0,639954
1621,937500	-0,638428
1622,000000	-0,621338
1622,062500	-0,635071
1622,125000	-0,643921
1622,187500	-0,589294
1622,250000	-0,595093
1622,312500	-0,610046
1622,375000	-0,589294
1622,437500	-0,635681
1622,500000	-0,635071
1622,562500	-0,599670
1622,625000	-0,632934
1622,687500	-0,650024
1622,750000	-0,625000
1622,812500	-0,606689
1622,875000	-0,595093
1622,937500	-0,646973
1623,000000	-0,623169
1623,062500	-0,621643
1623,125000	-0,612183
1623,187500	-0,591736
1623,250000	-0,596313
1623,312500	-0,643616
1623,375000	-0,643005
1623,437500	-0,583801
1623,500000	-0,624695
1623,562500	-0,648498
1623,625000	-0,648193
1623,687500	-0,621338
1623,750000	-0,572815
1623,812500	-0,637512
1623,875000	-0,616455
1623,937500	-0,612793
1624,000000	-0,635986
1624,062500	-0,658569
1624,125000	-0,635071
1624,187500	-0,635071
1624,250000	-0,618896
1624,312500	-0,621948
1624,375000	-0,579529
1624,437500	-0,613708
1624,500000	-0,614929
1624,562500	-0,593872
1624,625000	-0,621948
1624,687500	-0,623779
1624,750000	-0,601196
1624,812500	-0,628662
1624,875000	-0,649109
1624,937500	-0,612488
1625,000000	-0,606384
1625,062500	-0,605774
1625,125000	-0,609436
1625,187500	-0,639954
1625,250000	-0,630188
1625,312500	-0,621643
1625,375000	-0,623474
1625,437500	-0,639954
1625,500000	-0,581665
1625,562500	-0,649109
1625,625000	-0,645447
1625,687500	-0,610657
1625,750000	-0,630188
1625,812500	-0,614929
1625,875000	-0,635071
1625,937500	-0,633850
1626,000000	-0,630493
1626,062500	-0,629883
1626,125000	-0,594482
1626,187500	-0,635681
1626,250000	-0,639038
1626,312500	-0,605774
1626,375000	-0,605163
1626,437500	-0,603027
1626,500000	-0,600586
1626,562500	-0,647583
1626,625000	-0,629272
1626,687500	-0,646973
1626,750000	-0,610046
1626,812500	-0,609131
1626,875000	-0,601807
1626,937500	-0,599670
1627,000000	-0,618591
1627,062500	-0,620727
1627,125000	-0,636902
1627,187500	-0,626526
1627,250000	-0,603332
1627,312500	-0,608215
1627,375000	-0,608826
1627,437500	-0,636291
1627,500000	-0,639648
1627,562500	-0,633545
1627,625000	-0,629578
1627,687500	-0,629578
1627,750000	-0,628967
1627,812500	-0,639954
1627,875000	-0,620422
1627,937500	-0,621338
1628,000000	-0,661621
1628,062500	-0,611572
1628,125000	-0,616760
1628,187500	-0,616455
1628,250000	-0,614014
1628,312500	-0,612488
1628,375000	-0,620727
1628,437500	-0,631409
1628,500000	-0,631103
1628,562500	-0,653381
1628,625000	-0,606995
1628,687500	-0,634155
1628,750000	-0,625610
1628,812500	-0,625610
1628,875000	-0,624695
1628,937500	-0,630493
1629,000000	-0,633545
1629,062500	-0,632019
1629,125000	-0,629578
1629,187500	-0,632934
1629,250000	-0,618591
1629,312500	-0,626221
1629,375000	-0,628662
1629,437500	-0,603332
1629,500000	-0,632629
1629,562500	-0,629883
1629,625000	-0,628967
1629,687500	-0,635681
1629,750000	-0,617981
1629,812500	-0,625305
1629,875000	-0,643921
1629,937500	-0,644226
1630,000000	-0,645142
1630,062500	-0,625915
1630,125000	-0,615845
1630,187500	-0,633850
1630,250000	-0,637817
1630,312500	-0,629883
1630,375000	-0,612793
1630,437500	-0,643921
1630,500000	-0,644226
1630,562500	-0,619202
1630,625000	-0,584412
1630,687500	-0,622864
1630,750000	-0,634460
1630,812500	-0,635681
1630,875000	-0,621338
1630,937500	-0,652161
1631,000000	-0,595703
1631,062500	-0,595398
1631,125000	-0,618591
1631,187500	-0,606079
1631,250000	-0,626831
1631,312500	-0,641479
1631,375000	-0,643005
1631,437500	-0,625610
1631,500000	-0,614319
1631,562500	-0,622864
1631,625000	-0,623779
1631,687500	-0,633850
1631,750000	-0,618286
1631,812500	-0,622864
1631,875000	-0,651245
1631,937500	-0,650024
1632,000000	-0,626221
1632,062500	-0,636597
1632,125000	-0,609741
1632,187500	-0,608215
1632,250000	-0,614624
1632,312500	-0,627746
1632,375000	-0,599976
1632,437500	-0,598755
1632,500000	-0,597839
1632,562500	-0,616455
1632,625000	-0,660400
1632,687500	-0,640869
1632,750000	-0,638122
1632,812500	-0,618286
1632,875000	-0,623779
1632,937500	-0,634766
1633,000000	-0,656433
1633,062500	-0,657349
1633,125000	-0,620117
1633,187500	-0,617981
1633,250000	-0,631103
1633,312500	-0,630188
1633,375000	-0,633240
1633,437500	-0,628967
1633,500000	-0,625000
1633,562500	-0,603638
1633,625000	-0,601807
1633,687500	-0,624390
1633,750000	-0,630798
1633,812500	-0,615845
1633,875000	-0,617981
1633,937500	-0,615845
1634,000000	-0,653686
1634,062500	-0,606689
1634,125000	-0,629272
1634,187500	-0,629578
1634,250000	-0,675964
1634,312500	-0,626526
1634,375000	-0,649719
1634,437500	-0,623474
1634,500000	-0,621338
1634,562500	-0,612183
1634,625000	-0,613708
1634,687500	-0,627441
1634,750000	-0,621948
1634,812500	-0,615539
1634,875000	-0,606079
1634,937500	-0,621643
1635,000000	-0,622559
1635,062500	-0,619812
1635,125000	-0,628967
1635,187500	-0,634460
1635,250000	-0,630188
1635,312500	-0,632934
1635,375000	-0,630188
1635,437500	-0,620422
1635,500000	-0,628357
1635,562500	-0,637512
1635,625000	-0,637207
1635,687500	-0,637817
1635,750000	-0,617065
1635,812500	-0,643616
1635,875000	-0,626831
1635,937500	-0,625915
1636,000000	-0,643005
1636,062500	-0,632629
1636,125000	-0,619507
1636,187500	-0,619507
1636,250000	-0,625610
1636,312500	-0,590820
1636,375000	-0,605163
1636,437500	-0,641479
1636,500000	-0,638122
1636,562500	-0,660400
1636,625000	-0,639343
1636,687500	-0,616150
1636,750000	-0,585937
1636,812500	-0,586853
1636,875000	-0,608215
1636,937500	-0,642090
1637,000000	-0,608520
1637,062500	-0,607910
1637,125000	-0,654602
1637,187500	-0,648193
1637,250000	-0,635986
1637,312500	-0,643005
1637,375000	-0,649414
1637,437500	-0,625000
1637,500000	-0,638428
1637,562500	-0,607605
1637,625000	-0,604553
1637,687500	-0,643310
1637,750000	-0,637207
1637,812500	-0,632019
1637,875000	-0,613098
1637,937500	-0,611572
1638,000000	-0,655212
1638,062500	-0,652466
1638,125000	-0,602722
1638,187500	-0,617676
1638,250000	-0,622253
1638,312500	-0,598144
1638,375000	-0,632629
1638,437500	-0,643310
1638,500000	-0,644226
1638,562500	-0,636902
1638,625000	-0,643921
1638,687500	-0,614929
1638,750000	-0,646362
1638,812500	-0,648193
1638,875000	-0,669250
1638,937500	-0,652161
1639,000000	-0,637817
1639,062500	-0,637207
1639,125000	-0,618286
1639,187500	-0,615539
1639,250000	-0,610657
1639,312500	-0,624390
1639,375000	-0,630188
1639,437500	-0,646057
1639,500000	-0,634155
1639,562500	-0,660400
1639,625000	-0,661621
1639,687500	-0,626221
1639,750000	-0,638428
1639,812500	-0,625305
1639,875000	-0,595398
1639,937500	-0,598144
1640,000000	-0,619507
1640,062500	-0,603332
1640,125000	-0,634460
1640,187500	-0,633850
1640,250000	-0,615539
1640,312500	-0,646057
1640,375000	-0,630798
1640,437500	-0,646667
1640,500000	-0,649414
1640,562500	-0,618286
1640,625000	-0,628052
1640,687500	-0,633545
1640,750000	-0,626221
1640,812500	-0,626526
1640,875000	-0,609741
1640,937500	-0,644226
1641,000000	-0,618591
1641,062500	-0,618286
1641,125000	-0,633545
1641,187500	-0,650940
1641,250000	-0,642700
1641,312500	-0,629578
1641,375000	-0,634766
1641,437500	-0,632019
1641,500000	-0,615234
1641,562500	-0,657654
1641,625000	-0,658569
1641,687500	-0,625610
1641,750000	-0,650024
1641,812500	-0,643005
1641,875000	-0,614929
1641,937500	-0,613708
1642,000000	-0,631103
1642,062500	-0,664673
1642,125000	-0,635071
1642,187500	-0,630188
1642,250000	-0,631103
1642,312500	-0,642090
1642,375000	-0,617371
1642,437500	-0,618591
1642,500000	-0,618591
1642,562500	-0,627441
1642,625000	-0,633545
1642,687500	-0,625000
1642,750000	-0,623474
1642,812500	-0,624084
1642,875000	-0,647583
1642,937500	-0,648193
1643,000000	-0,623169
1643,062500	-0,621643
1643,125000	-0,641479
1643,187500	-0,601196
1643,250000	-0,667419
1643,312500	-0,631103
1643,375000	-0,628357
1643,437500	-0,638428
1643,500000	-0,624390
1643,562500	-0,646362
1643,625000	-0,646057
1643,687500	-0,645447
1643,750000	-0,635071
1643,812500	-0,623779
1643,875000	-0,640869
1643,937500	-0,642090
1644,000000	-0,641174
1644,062500	-0,640259
1644,125000	-0,634155
1644,187500	-0,629272
1644,250000	-0,646362
1644,312500	-0,667419
1644,375000	-0,616455
1644,437500	-0,637512
1644,500000	-0,637207
1644,562500	-0,611572
1644,625000	-0,611572
1644,687500	-0,643310
1644,750000	-0,642395
1644,812500	-0,631103
1644,875000	-0,642090
1644,937500	-0,665588
1645,000000	-0,616455
1645,062500	-0,614319
1645,125000	-0,641785
1645,187500	-0,622253
1645,250000	-0,615539
1645,312500	-0,657959
1645,375000	-0,658569
1645,437500	-0,613403
1645,500000	-0,649719
1645,562500	-0,618896
1645,625000	-0,617676
1645,687500	-0,634766
1645,750000	-0,626831
1645,812500	-0,612183
1645,875000	-0,646667
1645,937500	-0,643921
1646,000000	-0,625610
1646,062500	-0,637512
1646,125000	-0,639343
1646,187500	-0,634460
1646,250000	-0,602722
1646,312500	-0,669861
1646,375000	-0,638733
1646,437500	-0,630188
1646,500000	-0,630493
1646,562500	-0,628662
1646,625000	-0,653992
1646,687500	-0,614929
1646,750000	-0,612793
1646,812500	-0,593872
1646,875000	-0,624084
1646,937500	-0,661316
1647,000000	-0,643616
1647,062500	-0,641785
1647,125000	-0,627746
1647,187500	-0,644836
1647,250000	-0,631103
1647,312500	-0,616455
1647,375000	-0,615234
1647,437500	-0,630493
1647,500000	-0,664673
1647,562500	-0,647278
1647,625000	-0,647583
1647,687500	-0,646973
1647,750000	-0,635376
1647,812500	-0,654602
1647,875000	-0,650635
1647,937500	-0,650330
1648,000000	-0,632629
1648,062500	-0,632019
1648,125000	-0,670471
1648,187500	-0,666504
1648,250000	-0,665283
1648,312500	-0,626526
1648,375000	-0,600281
1648,437500	-0,659790
1648,500000	-0,658264
1648,562500	-0,663757
1648,625000	-0,641174
1648,687500	-0,633240
1648,750000	-0,614624
1648,812500	-0,617371
1648,875000	-0,637817
1648,937500	-0,630798
1649,000000	-0,638122
1649,062500	-0,640259
1649,125000	-0,670166
1649,187500	-0,613708
1649,250000	-0,653686
1649,312500	-0,625610
1649,375000	-0,624390
1649,437500	-0,648193
1649,500000	-0,611267
1649,562500	-0,662842
1649,625000	-0,661011
1649,687500	-0,657349
1649,750000	-0,613403
1649,812500	-0,665283
1649,875000	-0,639648
1649,937500	-0,638122
1650,000000	-0,648498
1650,062500	-0,627136
1650,125000	-0,636291
1650,187500	-0,635071
1650,250000	-0,621338
1650,312500	-0,681152
1650,375000	-0,644836
1650,437500	-0,635986
1650,500000	-0,635376
1650,562500	-0,646973
1650,625000	-0,639648
1650,687500	-0,643616
1650,750000	-0,641785
1650,812500	-0,648498
1650,875000	-0,645142
1650,937500	-0,642090
1651,000000	-0,632629
1651,062500	-0,633850
1651,125000	-0,662231
1651,187500	-0,627746
1651,250000	-0,619507
1651,312500	-0,637512
1651,375000	-0,638733
1651,437500	-0,632324
1651,500000	-0,635681
1651,562500	-0,653992
1651,625000	-0,652161
1651,687500	-0,608520
1651,750000	-0,651550
1651,812500	-0,621948
1651,875000	-0,603332
1651,937500	-0,605163
1652,000000	-0,647583
1652,062500	-0,630188
1652,125000	-0,640869
1652,187500	-0,641785
1652,250000	-0,643921
1652,312500	-0,627136
1652,375000	-0,651245
1652,437500	-0,629883
1652,500000	-0,630493
1652,562500	-0,645752
1652,625000	-0,645447
1652,687500	-0,644531
1652,750000	-0,643310
1652,812500	-0,635681
1652,875000	-0,617676
1652,937500	-0,657959
1653,000000	-0,633850
1653,062500	-0,633545
1653,125000	-0,655823
1653,187500	-0,629883
1653,250000	-0,653381
1653,312500	-0,646057
1653,375000	-0,644836
1653,437500	-0,653992
1653,500000	-0,654297
1653,562500	-0,664978
1653,625000	-0,664368
1653,687500	-0,644226
1653,750000	-0,627746
1653,812500	-0,670166
1653,875000	-0,622559
1653,937500	-0,622559
1654,000000	-0,651550
1654,062500	-0,689392
1654,125000	-0,607605
1654,187500	-0,604553
1654,250000	-0,637817
1654,312500	-0,640259
1654,375000	-0,657959
1654,437500	-0,643921
1654,500000	-0,644836
1654,562500	-0,614624
1654,625000	-0,628662
1654,687500	-0,669861
1654,750000	-0,649109
1654,812500	-0,652466
1654,875000	-0,679016
1654,937500	-0,615539
1655,000000	-0,647888
1655,062500	-0,647583
1655,125000	-0,611267
1655,187500	-0,663757
1655,250000	-0,685425
1655,312500	-0,682678
1655,375000	-0,674438
1655,437500	-0,645447
1655,500000	-0,638733
1655,562500	-0,645142
1655,625000	-0,643616
1655,687500	-0,633240
1655,750000	-0,628662
1655,812500	-0,661316
1655,875000	-0,644531
1655,937500	-0,644531
1656,000000	-0,618896
1656,062500	-0,643616
1656,125000	-0,635986
1656,187500	-0,635071
1656,250000	-0,632324
1656,312500	-0,636597
1656,375000	-0,639343
1656,437500	-0,657959
1656,500000	-0,655212
1656,562500	-0,659485
1656,625000	-0,614929
1656,687500	-0,635681
1656,750000	-0,681152
1656,812500	-0,682983
1656,875000	-0,662231
1656,937500	-0,651550
1657,000000	-0,620727
1657,062500	-0,619507
1657,125000	-0,639648
1657,187500	-0,613708
1657,250000	-0,655517
1657,312500	-0,644836
1657,375000	-0,646667
1657,437500	-0,652466
1657,500000	-0,631103
1657,562500	-0,651855
1657,625000	-0,651855
1657,687500	-0,659790
1657,750000	-0,638122
1657,812500	-0,647278
1657,875000	-0,652771
1657,937500	-0,653076
1658,000000	-0,650330
1658,062500	-0,618896
1658,125000	-0,644531
1658,187500	-0,644836
1658,250000	-0,637512
1658,312500	-0,648498
1658,375000	-0,654297
1658,437500	-0,639648
1658,500000	-0,638733
1658,562500	-0,639343
1658,625000	-0,637207
1658,687500	-0,622864
1658,750000	-0,622864
1658,812500	-0,635376
1658,875000	-0,680237
1658,937500	-0,619202
1659,000000	-0,680237
1659,062500	-0,678406
1659,125000	-0,657654
1659,187500	-0,653076
1659,250000	-0,626221
1659,312500	-0,622864
1659,375000	-0,607910
1659,437500	-0,642700
1659,500000	-0,651245
1659,562500	-0,635986
1659,625000	-0,636291
1659,687500	-0,626221
1659,750000	-0,676575
1659,812500	-0,664368
1659,875000	-0,633240
1659,937500	-0,637207
1660,000000	-0,640564
1660,062500	-0,634155
1660,125000	-0,658569
1660,187500	-0,657349
1660,250000	-0,594177
1660,312500	-0,644836
1660,375000	-0,625305
1660,437500	-0,677795
1660,500000	-0,678406
1660,562500	-0,641785
1660,625000	-0,641479
1660,687500	-0,671081
1660,750000	-0,641479
1660,812500	-0,632019
1660,875000	-0,626831
1660,937500	-0,623779
1661,000000	-0,616760
1661,062500	-0,617065
1661,125000	-0,634766
1661,187500	-0,646057
1661,250000	-0,638733
1661,312500	-0,669861
1661,375000	-0,668640
1661,437500	-0,645752
1661,500000	-0,636291
1661,562500	-0,655517
1661,625000	-0,655517
1661,687500	-0,682678
1661,750000	-0,647278
1661,812500	-0,629578
1661,875000	-0,649719
1661,937500	-0,649109
1662,000000	-0,622559
1662,062500	-0,621643
1662,125000	-0,627136
1662,187500	-0,630188
1662,250000	-0,635681
1662,312500	-0,632324
1662,375000	-0,664978
1662,437500	-0,652771
1662,500000	-0,652771
1662,562500	-0,674744
1662,625000	-0,623474
1662,687500	-0,630188
1662,750000	-0,652771
1662,812500	-0,671081
1662,875000	-0,662231
1662,937500	-0,635376
1663,000000	-0,640564
1663,062500	-0,638733
