Zeitstempel: 18.9.2013 12:52:23
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min-<-max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1366,312500	-0,617676
1366,218750	-0,638428
1366,125000	-0,622864
1366,031250	-0,650024
1365,937500	-0,636597
1365,843750	-0,636291
1365,750000	-0,625610
1365,656250	-0,636902
1365,562500	-0,625610
1365,468750	-0,619812
1365,375000	-0,603027
1365,281250	-0,653076
1365,187500	-0,613403
1365,093750	-0,621033
1365,000000	-0,617371
1364,906250	-0,632019
1364,812500	-0,635376
1364,718750	-0,654297
1364,625000	-0,631103
1364,531250	-0,631103
1364,437500	-0,605163
1364,343750	-0,669556
1364,250000	-0,602417
1364,156250	-0,601196
1364,062500	-0,610351
1363,968750	-0,632629
1363,875000	-0,644531
1363,781250	-0,629578
1363,687500	-0,625915
1363,593750	-0,632324
1363,500000	-0,616455
1363,406250	-0,654602
1363,312500	-0,653381
1363,218750	-0,639038
1363,125000	-0,622864
1363,031250	-0,642090
1362,937500	-0,629578
1362,843750	-0,627136
1362,750000	-0,610046
1362,656250	-0,633545
1362,562500	-0,614929
1362,468750	-0,633545
1362,375000	-0,632934
1362,281250	-0,643310
1362,187500	-0,621338
1362,093750	-0,621033
1362,000000	-0,620117
1361,906250	-0,601196
1361,812500	-0,632629
1361,718750	-0,625000
1361,625000	-0,615845
1361,531250	-0,613403
1361,437500	-0,593567
1361,343750	-0,643310
1361,250000	-0,647888
1361,156250	-0,642700
1361,062500	-0,634155
1360,968750	-0,625305
1360,875000	-0,584106
1360,781250	-0,621338
1360,687500	-0,619507
1360,593750	-0,620727
1360,500000	-0,640564
1360,406250	-0,617371
1360,312500	-0,644836
1360,218750	-0,647278
1360,125000	-0,642395
1360,031250	-0,651550
1359,937500	-0,635986
1359,843750	-0,634766
1359,750000	-0,615845
1359,656250	-0,607910
1359,562500	-0,652771
1359,468750	-0,607605
1359,375000	-0,608215
1359,281250	-0,621948
1359,187500	-0,598450
1359,093750	-0,629272
1359,000000	-0,627441
1358,906250	-0,610962
1358,812500	-0,607910
1358,718750	-0,643005
1358,625000	-0,647278
1358,531250	-0,647278
1358,437500	-0,657349
1358,343750	-0,651855
1358,250000	-0,582886
1358,156250	-0,583801
1358,062500	-0,640869
1357,968750	-0,637512
1357,875000	-0,624390
1357,781250	-0,649414
1357,687500	-0,648498
1357,593750	-0,614624
1357,500000	-0,642395
1357,406250	-0,631409
1357,312500	-0,628967
1357,218750	-0,644531
1357,125000	-0,623474
1357,031250	-0,655212
1356,937500	-0,624695
1356,843750	-0,624390
1356,750000	-0,622253
1356,656250	-0,594482
1356,562500	-0,646362
1356,468750	-0,634155
1356,375000	-0,636291
1356,281250	-0,589294
1356,187500	-0,625305
1356,093750	-0,631103
1356,000000	-0,629578
1355,906250	-0,615234
1355,812500	-0,670166
1355,718750	-0,646057
1355,625000	-0,634766
1355,531250	-0,633545
1355,437500	-0,610962
1355,343750	-0,655517
1355,250000	-0,607605
1355,156250	-0,607605
1355,062500	-0,653381
1354,968750	-0,633240
1354,875000	-0,635376
1354,781250	-0,645142
1354,687500	-0,644531
1354,593750	-0,673828
1354,500000	-0,616150
1354,406250	-0,621643
1354,312500	-0,618896
1354,218750	-0,618286
1354,125000	-0,621033
1354,031250	-0,602722
1353,937500	-0,612488
1353,843750	-0,610657
1353,750000	-0,615845
1353,656250	-0,628052
1353,562500	-0,635376
1353,468750	-0,624695
1353,375000	-0,625915
1353,281250	-0,623779
1353,187500	-0,619507
1353,093750	-0,623169
1353,000000	-0,621643
1352,906250	-0,650024
1352,812500	-0,633545
1352,718750	-0,639648
1352,625000	-0,659180
1352,531250	-0,660400
1352,437500	-0,579224
1352,343750	-0,604858
1352,250000	-0,618896
1352,156250	-0,617676
1352,062500	-0,602417
1351,968750	-0,609436
1351,875000	-0,593262
1351,781250	-0,629272
1351,687500	-0,627746
1351,593750	-0,635071
1351,500000	-0,609436
1351,406250	-0,622253
1351,312500	-0,624390
1351,218750	-0,633850
1351,125000	-0,640869
1351,031250	-0,612488
1350,937500	-0,641785
1350,843750	-0,642090
1350,750000	-0,608826
1350,656250	-0,629883
1350,562500	-0,607605
1350,468750	-0,696106
1350,375000	-0,695496
1350,281250	-0,622253
1350,187500	-0,639648
1350,093750	-0,648498
1350,000000	-0,644531
1349,906250	-0,629578
1349,812500	-0,624084
1349,718750	-0,619812
1349,625000	-0,620727
1349,531250	-0,620117
1349,437500	-0,655823
1349,343750	-0,648498
1349,250000	-0,611267
1349,156250	-0,633545
1349,062500	-0,636597
1348,968750	-0,603332
1348,875000	-0,649414
1348,781250	-0,674133
1348,687500	-0,672607
1348,593750	-0,603027
1348,500000	-0,648193
1348,406250	-0,620422
1348,312500	-0,614319
1348,218750	-0,603943
1348,125000	-0,628662
1348,031250	-0,618591
1347,937500	-0,633850
1347,843750	-0,633240
1347,750000	-0,648193
1347,656250	-0,630493
1347,562500	-0,628967
1347,468750	-0,630188
1347,375000	-0,630493
1347,281250	-0,598755
1347,187500	-0,626526
1347,093750	-0,646057
1347,000000	-0,642090
1346,906250	-0,599060
1346,812500	-0,619812
1346,718750	-0,630493
1346,625000	-0,636597
1346,531250	-0,635071
1346,437500	-0,593567
1346,343750	-0,620422
1346,250000	-0,629883
1346,156250	-0,604248
1346,062500	-0,606689
1345,968750	-0,610351
1345,875000	-0,645142
1345,781250	-0,649414
1345,687500	-0,651245
1345,593750	-0,618896
1345,500000	-0,603027
1345,406250	-0,629578
1345,312500	-0,626221
1345,218750	-0,624695
1345,125000	-0,634155
1345,031250	-0,614319
1344,937500	-0,612793
1344,843750	-0,611877
1344,750000	-0,626526
1344,656250	-0,678101
1344,562500	-0,632629
1344,468750	-0,628052
1344,375000	-0,628052
1344,281250	-0,641785
1344,187500	-0,649719
1344,093750	-0,621948
1344,000000	-0,620727
1343,906250	-0,632019
1343,812500	-0,648193
1343,718750	-0,610351
1343,625000	-0,623474
1343,531250	-0,625915
1343,437500	-0,617676
1343,343750	-0,618896
1343,250000	-0,632019
1343,156250	-0,628052
1343,062500	-0,600281
1342,968750	-0,628662
1342,875000	-0,658264
1342,781250	-0,639648
1342,687500	-0,638122
1342,593750	-0,603027
1342,500000	-0,605163
1342,406250	-0,618896
1342,312500	-0,655212
1342,218750	-0,657349
1342,125000	-0,652771
1342,031250	-0,642700
1341,937500	-0,651550
1341,843750	-0,649109
1341,750000	-0,643005
1341,656250	-0,588074
1341,562500	-0,648804
1341,468750	-0,635376
1341,375000	-0,632629
1341,281250	-0,643310
1341,187500	-0,631103
1341,093750	-0,617065
1341,000000	-0,618591
1340,906250	-0,623779
1340,812500	-0,634460
1340,718750	-0,654297
1340,625000	-0,632324
1340,531250	-0,631409
1340,437500	-0,663757
1340,343750	-0,587768
1340,250000	-0,594482
1340,156250	-0,647278
1340,062500	-0,647583
1339,968750	-0,580139
1339,875000	-0,620727
1339,781250	-0,638733
1339,687500	-0,637512
1339,593750	-0,652466
1339,500000	-0,624390
1339,406250	-0,604248
1339,312500	-0,644836
1339,218750	-0,642700
1339,125000	-0,619202
1339,031250	-0,604553
1338,937500	-0,599060
1338,843750	-0,593262
1338,750000	-0,602417
1338,656250	-0,623779
1338,562500	-0,635681
1338,468750	-0,630188
1338,375000	-0,627746
1338,281250	-0,656128
1338,187500	-0,597534
1338,093750	-0,638428
1338,000000	-0,634766
1337,906250	-0,627746
1337,812500	-0,630798
1337,718750	-0,617371
1337,625000	-0,631409
1337,531250	-0,632934
1337,437500	-0,635986
1337,343750	-0,589600
1337,250000	-0,603027
1337,156250	-0,643005
1337,062500	-0,622559
1336,968750	-0,622864
1336,875000	-0,632019
1336,781250	-0,635071
1336,687500	-0,635376
1336,593750	-0,623169
1336,500000	-0,650635
1336,406250	-0,636902
1336,312500	-0,612793
1336,218750	-0,611877
1336,125000	-0,636291
1336,031250	-0,600891
1335,937500	-0,648193
1335,843750	-0,646973
1335,750000	-0,628662
1335,656250	-0,627441
1335,562500	-0,604553
1335,468750	-0,635681
1335,375000	-0,634460
1335,281250	-0,660095
1335,187500	-0,648804
1335,093750	-0,639343
1335,000000	-0,637512
1334,906250	-0,664368
1334,812500	-0,627746
1334,718750	-0,632019
1334,625000	-0,618591
1334,531250	-0,619507
1334,437500	-0,629272
1334,343750	-0,598144
1334,250000	-0,648498
1334,156250	-0,621338
1334,062500	-0,621338
1333,968750	-0,649414
1333,875000	-0,625610
1333,781250	-0,638122
1333,687500	-0,635071
1333,593750	-0,616150
1333,500000	-0,596313
1333,406250	-0,612793
1333,312500	-0,644226
1333,218750	-0,642090
1333,125000	-0,627441
1333,031250	-0,684204
1332,937500	-0,623474
1332,843750	-0,617676
1332,750000	-0,640564
1332,656250	-0,621643
1332,562500	-0,586548
1332,468750	-0,596924
1332,375000	-0,595703
1332,281250	-0,634766
1332,187500	-0,621338
1332,093750	-0,626526
1332,000000	-0,621338
1331,906250	-0,628052
1331,812500	-0,636902
1331,718750	-0,694885
1331,625000	-0,629883
1331,531250	-0,629272
1331,437500	-0,627136
1331,343750	-0,635376
1331,250000	-0,642395
1331,156250	-0,632324
1331,062500	-0,632324
1330,968750	-0,613403
1330,875000	-0,655212
1330,781250	-0,675049
1330,687500	-0,674133
1330,593750	-0,634766
1330,500000	-0,607300
1330,406250	-0,632019
1330,312500	-0,621033
1330,218750	-0,621338
1330,125000	-0,626221
1330,031250	-0,591736
1329,937500	-0,653686
1329,843750	-0,621033
1329,750000	-0,610657
1329,656250	-0,614624
1329,562500	-0,628967
1329,468750	-0,670471
1329,375000	-0,668945
1329,281250	-0,633545
1329,187500	-0,615234
1329,093750	-0,628967
1329,000000	-0,622253
1328,906250	-0,622559
1328,812500	-0,661621
1328,718750	-0,635376
1328,625000	-0,656433
1328,531250	-0,658569
1328,437500	-0,618286
1328,343750	-0,627136
1328,250000	-0,628662
1328,156250	-0,656128
1328,062500	-0,656433
1327,968750	-0,587158
1327,875000	-0,617371
1327,781250	-0,654297
1327,687500	-0,653076
1327,593750	-0,587158
1327,500000	-0,614319
1327,406250	-0,598450
1327,312500	-0,640869
1327,218750	-0,641479
1327,125000	-0,604248
1327,031250	-0,652771
1326,937500	-0,675964
1326,843750	-0,675964
1326,750000	-0,628357
1326,656250	-0,612488
1326,562500	-0,609436
1326,468750	-0,635986
1326,375000	-0,633850
1326,281250	-0,675354
1326,187500	-0,591431
1326,093750	-0,624695
1326,000000	-0,633850
1325,906250	-0,633240
1325,812500	-0,647583
1325,718750	-0,637512
1325,625000	-0,624084
1325,531250	-0,623779
1325,437500	-0,609131
1325,343750	-0,625610
1325,250000	-0,606995
1325,156250	-0,639954
1325,062500	-0,640564
1324,968750	-0,625915
1324,875000	-0,618591
1324,781250	-0,612183
1324,687500	-0,607300
1324,593750	-0,646057
1324,500000	-0,616760
1324,406250	-0,656128
1324,312500	-0,621033
1324,218750	-0,620727
1324,125000	-0,623779
1324,031250	-0,606995
1323,937500	-0,609131
1323,843750	-0,629272
1323,750000	-0,634155
1323,656250	-0,649719
1323,562500	-0,621948
1323,468750	-0,648498
1323,375000	-0,649109
1323,281250	-0,652466
1323,187500	-0,662537
1323,093750	-0,635986
1323,000000	-0,628662
1322,906250	-0,628052
1322,812500	-0,638428
1322,718750	-0,603027
1322,625000	-0,636597
1322,531250	-0,636597
1322,437500	-0,647583
1322,343750	-0,618896
1322,250000	-0,628967
1322,156250	-0,611877
1322,062500	-0,610962
1321,968750	-0,626221
1321,875000	-0,649719
1321,781250	-0,635071
1321,687500	-0,636291
1321,593750	-0,599976
1321,500000	-0,643005
1321,406250	-0,632934
1321,312500	-0,613403
1321,218750	-0,611572
1321,125000	-0,631103
1321,031250	-0,653076
1320,937500	-0,593262
1320,843750	-0,590515
1320,750000	-0,618591
1320,656250	-0,639343
1320,562500	-0,648804
1320,468750	-0,645447
1320,375000	-0,646667
1320,281250	-0,667725
1320,187500	-0,626831
1320,093750	-0,645752
1320,000000	-0,621948
1319,906250	-0,600891
1319,812500	-0,629883
1319,718750	-0,607300
1319,625000	-0,642395
1319,531250	-0,642090
1319,437500	-0,639954
1319,343750	-0,617065
1319,250000	-0,646362
1319,156250	-0,620117
1319,062500	-0,619507
1318,968750	-0,623169
1318,875000	-0,640869
1318,781250	-0,606995
1318,687500	-0,602417
1318,593750	-0,626221
1318,500000	-0,609131
1318,406250	-0,639343
1318,312500	-0,651245
1318,218750	-0,649719
1318,125000	-0,650024
1318,031250	-0,665588
1317,937500	-0,630188
1317,843750	-0,606384
1317,750000	-0,606995
1317,656250	-0,671997
1317,562500	-0,616150
1317,468750	-0,612488
1317,375000	-0,611572
1317,281250	-0,620727
1317,187500	-0,607300
1317,093750	-0,643921
1317,000000	-0,623779
1316,906250	-0,621948
1316,812500	-0,631714
1316,718750	-0,632934
1316,625000	-0,631103
1316,531250	-0,627441
1316,437500	-0,635071
1316,343750	-0,664062
1316,250000	-0,617065
1316,156250	-0,637512
1316,062500	-0,636597
1315,968750	-0,657043
1315,875000	-0,622864
1315,781250	-0,646057
1315,687500	-0,646973
1315,593750	-0,638733
1315,500000	-0,656433
1315,406250	-0,623169
1315,312500	-0,628967
1315,218750	-0,629578
1315,125000	-0,648193
1315,031250	-0,626221
1314,937500	-0,634155
1314,843750	-0,631103
1314,750000	-0,605774
1314,656250	-0,643310
1314,562500	-0,630798
1314,468750	-0,630798
1314,375000	-0,630493
1314,281250	-0,614319
1314,187500	-0,627441
1314,093750	-0,609741
1314,000000	-0,592956
1313,906250	-0,590820
1313,812500	-0,628357
1313,718750	-0,633545
1313,625000	-0,620727
1313,531250	-0,618896
1313,437500	-0,601501
1313,343750	-0,612488
1313,250000	-0,645447
1313,156250	-0,613098
1313,062500	-0,614014
1312,968750	-0,641785
1312,875000	-0,661926
1312,781250	-0,624390
1312,687500	-0,608826
1312,593750	-0,610657
1312,500000	-0,598450
1312,406250	-0,624695
1312,312500	-0,619812
1312,218750	-0,621033
1312,125000	-0,621643
1312,031250	-0,642090
1311,937500	-0,650635
1311,843750	-0,604553
1311,750000	-0,602722
1311,656250	-0,632934
1311,562500	-0,628967
1311,468750	-0,629272
1311,375000	-0,629272
1311,281250	-0,609131
1311,187500	-0,626526
1311,093750	-0,654602
1311,000000	-0,608215
1310,906250	-0,608826
1310,812500	-0,626221
1310,718750	-0,634155
1310,625000	-0,678101
1310,531250	-0,676269
1310,437500	-0,650635
1310,343750	-0,610046
1310,250000	-0,630188
1310,156250	-0,649719
1310,062500	-0,651550
1309,968750	-0,657959
1309,875000	-0,647583
1309,781250	-0,605469
1309,687500	-0,638122
1309,593750	-0,643921
1309,500000	-0,612183
1309,406250	-0,606995
1309,312500	-0,623779
1309,218750	-0,625305
1309,125000	-0,587768
1309,031250	-0,635986
1308,937500	-0,627441
1308,843750	-0,629578
1308,750000	-0,626221
1308,656250	-0,622864
1308,562500	-0,624695
1308,468750	-0,640259
1308,375000	-0,637817
1308,281250	-0,668640
1308,187500	-0,616150
1308,093750	-0,640259
1308,000000	-0,635376
1307,906250	-0,635376
1307,812500	-0,646667
1307,718750	-0,582886
1307,625000	-0,648498
1307,531250	-0,650330
1307,437500	-0,641174
1307,343750	-0,634155
1307,250000	-0,592346
1307,156250	-0,628662
1307,062500	-0,627746
1306,968750	-0,617676
1306,875000	-0,628967
1306,781250	-0,611267
1306,687500	-0,610962
1306,593750	-0,639038
1306,500000	-0,656433
1306,406250	-0,587768
1306,312500	-0,650940
1306,218750	-0,649109
1306,125000	-0,616150
1306,031250	-0,650330
1305,937500	-0,617981
1305,843750	-0,614624
1305,750000	-0,615234
1305,656250	-0,629578
1305,562500	-0,630493
1305,468750	-0,662842
1305,375000	-0,661621
1305,281250	-0,658264
1305,187500	-0,628357
1305,093750	-0,605469
1305,000000	-0,627441
1304,906250	-0,628052
1304,812500	-0,643005
1304,718750	-0,642090
1304,625000	-0,611267
1304,531250	-0,609131
1304,437500	-0,638428
1304,343750	-0,653381
1304,250000	-0,627136
1304,156250	-0,605774
1304,062500	-0,604248
1303,968750	-0,636597
1303,875000	-0,644836
1303,781250	-0,635376
1303,687500	-0,632629
1303,593750	-0,628357
1303,500000	-0,684814
1303,406250	-0,640259
1303,312500	-0,625000
1303,218750	-0,624695
1303,125000	-0,654602
1303,031250	-0,622253
1302,937500	-0,605163
1302,843750	-0,632934
1302,750000	-0,631714
1302,656250	-0,640869
1302,562500	-0,628052
1302,468750	-0,660400
1302,375000	-0,661011
1302,281250	-0,635376
1302,187500	-0,601807
1302,093750	-0,658569
1302,000000	-0,624695
1301,906250	-0,622864
1301,812500	-0,623779
1301,718750	-0,627746
1301,625000	-0,637207
1301,531250	-0,635681
1301,437500	-0,607605
1301,343750	-0,611267
1301,250000	-0,598144
1301,156250	-0,637512
1301,062500	-0,636597
1300,968750	-0,611267
1300,875000	-0,655517
1300,781250	-0,610962
1300,687500	-0,618591
1300,593750	-0,621033
1300,500000	-0,609436
1300,406250	-0,645752
1300,312500	-0,643310
1300,218750	-0,641785
1300,125000	-0,623169
1300,031250	-0,625000
1299,937500	-0,644226
1299,843750	-0,647888
1299,750000	-0,646973
1299,656250	-0,624695
1299,562500	-0,626831
1299,468750	-0,629883
1299,375000	-0,629272
1299,281250	-0,681763
1299,187500	-0,641479
1299,093750	-0,604553
1299,000000	-0,659180
1298,906250	-0,659180
1298,812500	-0,624695
1298,718750	-0,626831
1298,625000	-0,627136
1298,531250	-0,644836
1298,437500	-0,651245
1298,343750	-0,637207
1298,250000	-0,637512
1298,156250	-0,621948
1298,062500	-0,620727
1297,968750	-0,628357
1297,875000	-0,628662
1297,781250	-0,642090
1297,687500	-0,633240
1297,593750	-0,632324
1297,500000	-0,650635
1297,406250	-0,624695
1297,312500	-0,634155
1297,218750	-0,633850
1297,125000	-0,624084
1297,031250	-0,628357
1296,937500	-0,618591
1296,843750	-0,645142
1296,750000	-0,648804
1296,656250	-0,627136
1296,562500	-0,646057
1296,468750	-0,618286
1296,375000	-0,617065
1296,281250	-0,638428
1296,187500	-0,676880
1296,093750	-0,632019
1296,000000	-0,605163
1295,906250	-0,605163
1295,812500	-0,637207
1295,718750	-0,671997
1295,625000	-0,634460
1295,531250	-0,634155
1295,437500	-0,605163
1295,343750	-0,641785
1295,250000	-0,621338
1295,156250	-0,655823
1295,062500	-0,654297
1294,968750	-0,657349
1294,875000	-0,658874
1294,781250	-0,617371
1294,687500	-0,611572
1294,593750	-0,675659
1294,500000	-0,621643
1294,406250	-0,663147
1294,312500	-0,654297
1294,218750	-0,652466
1294,125000	-0,651855
1294,031250	-0,622559
1293,937500	-0,634766
1293,843750	-0,664062
1293,750000	-0,663757
1293,656250	-0,650940
1293,562500	-0,629883
1293,468750	-0,660400
1293,375000	-0,657959
1293,281250	-0,637512
1293,187500	-0,635986
1293,093750	-0,646362
1293,000000	-0,636597
1292,906250	-0,636291
1292,812500	-0,613708
1292,718750	-0,608215
1292,625000	-0,628357
1292,531250	-0,625305
1292,437500	-0,628967
1292,343750	-0,623474
1292,250000	-0,639038
1292,156250	-0,607300
1292,062500	-0,606995
1291,968750	-0,660705
1291,875000	-0,612793
1291,781250	-0,610351
1291,687500	-0,645142
1291,593750	-0,646667
1291,500000	-0,647583
1291,406250	-0,639954
1291,312500	-0,645142
1291,218750	-0,646057
1291,125000	-0,646057
1291,031250	-0,661011
1290,937500	-0,656738
1290,843750	-0,630493
1290,750000	-0,630493
1290,656250	-0,608826
1290,562500	-0,655212
1290,468750	-0,624084
1290,375000	-0,626221
1290,281250	-0,640564
1290,187500	-0,655823
1290,093750	-0,602722
1290,000000	-0,625000
1289,906250	-0,624390
1289,812500	-0,643921
1289,718750	-0,639954
1289,625000	-0,648193
1289,531250	-0,640869
1289,437500	-0,647278
1289,343750	-0,652771
1289,250000	-0,633240
1289,156250	-0,645752
1289,062500	-0,645447
1288,968750	-0,650940
1288,875000	-0,604858
1288,781250	-0,632019
1288,687500	-0,646667
1288,593750	-0,646667
1288,500000	-0,618896
1288,406250	-0,606384
1288,312500	-0,662842
1288,218750	-0,663452
1288,125000	-0,563049
1288,031250	-0,621948
1287,937500	-0,614624
1287,843750	-0,621948
1287,750000	-0,621338
1287,656250	-0,666809
1287,562500	-0,594482
1287,468750	-0,620422
1287,375000	-0,615234
1287,281250	-0,656738
1287,187500	-0,642395
1287,093750	-0,673523
1287,000000	-0,621948
1286,906250	-0,622559
1286,812500	-0,639648
1286,718750	-0,673218
1286,625000	-0,619202
1286,531250	-0,634460
1286,437500	-0,635376
1286,343750	-0,623779
1286,250000	-0,639343
1286,156250	-0,680542
1286,062500	-0,680237
1285,968750	-0,644836
1285,875000	-0,628052
1285,781250	-0,634766
1285,687500	-0,647278
1285,593750	-0,646362
1285,500000	-0,675659
1285,406250	-0,652466
1285,312500	-0,616455
1285,218750	-0,616760
1285,125000	-0,647583
1285,031250	-0,643616
1284,937500	-0,630493
1284,843750	-0,601807
1284,750000	-0,599976
1284,656250	-0,635071
1284,562500	-0,619507
1284,468750	-0,651855
1284,375000	-0,648498
1284,281250	-0,659790
1284,187500	-0,618591
1284,093750	-0,668640
1284,000000	-0,617676
1283,906250	-0,614624
1283,812500	-0,631409
1283,718750	-0,605469
1283,625000	-0,624084
1283,531250	-0,591431
1283,437500	-0,590820
1283,343750	-0,632629
1283,250000	-0,632324
1283,156250	-0,621643
1283,062500	-0,622559
1282,968750	-0,623474
1282,875000	-0,584717
1282,781250	-0,639343
1282,687500	-0,640564
1282,593750	-0,641785
1282,500000	-0,637207
1282,406250	-0,641479
1282,312500	-0,685730
1282,218750	-0,682983
1282,125000	-0,648498
1282,031250	-0,643921
1281,937500	-0,651245
1281,843750	-0,624084
1281,750000	-0,622253
1281,656250	-0,630798
1281,562500	-0,653686
1281,468750	-0,630188
1281,375000	-0,645447
1281,281250	-0,643310
1281,187500	-0,636902
1281,093750	-0,634460
1281,000000	-0,664368
1280,906250	-0,663757
1280,812500	-0,639954
1280,718750	-0,635986
1280,625000	-0,637207
1280,531250	-0,619507
1280,437500	-0,621338
1280,343750	-0,629272
1280,250000	-0,639038
1280,156250	-0,653686
1280,062500	-0,652161
1279,968750	-0,596619
1279,875000	-0,598755
1279,781250	-0,605469
1279,687500	-0,662842
1279,593750	-0,661316
1279,500000	-0,643310
1279,406250	-0,618286
1279,312500	-0,631714
1279,218750	-0,632934
1279,125000	-0,634460
1279,031250	-0,639038
1278,937500	-0,669556
1278,843750	-0,633240
1278,750000	-0,632019
1278,656250	-0,623474
1278,562500	-0,666504
1278,468750	-0,627136
1278,375000	-0,627441
1278,281250	-0,659180
1278,187500	-0,617065
1278,093750	-0,669250
1278,000000	-0,642700
1277,906250	-0,643310
1277,812500	-0,640869
1277,718750	-0,645447
1277,625000	-0,646667
1277,531250	-0,619202
1277,437500	-0,621033
1277,343750	-0,602112
1277,250000	-0,625000
1277,156250	-0,638428
1277,062500	-0,638122
1276,968750	-0,608520
1276,875000	-0,638733
1276,781250	-0,617371
1276,687500	-0,585022
1276,593750	-0,582275
1276,500000	-0,590820
1276,406250	-0,636597
1276,312500	-0,645447
1276,218750	-0,641785
1276,125000	-0,639343
1276,031250	-0,651550
1275,937500	-0,621948
1275,843750	-0,648193
1275,750000	-0,650024
1275,656250	-0,654602
1275,562500	-0,671081
1275,468750	-0,661011
1275,375000	-0,632934
1275,281250	-0,639038
1275,187500	-0,624695
1275,093750	-0,651550
1275,000000	-0,635376
1274,906250	-0,635681
1274,812500	-0,634460
1274,718750	-0,623779
1274,625000	-0,623169
1274,531250	-0,606689
1274,437500	-0,618591
1274,343750	-0,627746
1274,250000	-0,636291
1274,156250	-0,647583
1274,062500	-0,647888
1273,968750	-0,642090
1273,875000	-0,621643
1273,781250	-0,660095
1273,687500	-0,664368
1273,593750	-0,665283
1273,500000	-0,616455
1273,406250	-0,649109
1273,312500	-0,619507
1273,218750	-0,617065
1273,125000	-0,630188
1273,031250	-0,606689
1272,937500	-0,609436
1272,843750	-0,628662
1272,750000	-0,628967
1272,656250	-0,656433
1272,562500	-0,603332
1272,468750	-0,645142
1272,375000	-0,643616
1272,281250	-0,646973
1272,187500	-0,609436
1272,093750	-0,641174
1272,000000	-0,602417
1271,906250	-0,599976
1271,812500	-0,604248
1271,718750	-0,624084
1271,625000	-0,635681
1271,531250	-0,636291
1271,437500	-0,639343
1271,343750	-0,646667
1271,250000	-0,616150
1271,156250	-0,610351
1271,062500	-0,610657
1270,968750	-0,636291
1270,875000	-0,637817
1270,781250	-0,629578
1270,687500	-0,642700
1270,593750	-0,645142
1270,500000	-0,660400
1270,406250	-0,643921
1270,312500	-0,626526
1270,218750	-0,621033
1270,125000	-0,601807
1270,031250	-0,653992
1269,937500	-0,615234
1269,843750	-0,639038
1269,750000	-0,639954
1269,656250	-0,621033
1269,562500	-0,627441
1269,468750	-0,606079
1269,375000	-0,601807
1269,281250	-0,640869
1269,187500	-0,643616
1269,093750	-0,631714
1269,000000	-0,635071
1268,906250	-0,631714
1268,812500	-0,633240
1268,718750	-0,668335
1268,625000	-0,657959
1268,531250	-0,651245
1268,437500	-0,650940
1268,343750	-0,632934
1268,250000	-0,617065
1268,156250	-0,625000
1268,062500	-0,622559
1267,968750	-0,628052
1267,875000	-0,670776
1267,781250	-0,632934
1267,687500	-0,643616
1267,593750	-0,641174
1267,500000	-0,617676
1267,406250	-0,626526
1267,312500	-0,617371
1267,218750	-0,616455
1267,125000	-0,603332
1267,031250	-0,647278
1266,937500	-0,616150
1266,843750	-0,619202
1266,750000	-0,619202
1266,656250	-0,628357
1266,562500	-0,630493
1266,468750	-0,643005
1266,375000	-0,638122
1266,281250	-0,638122
1266,187500	-0,650635
1266,093750	-0,657043
1266,000000	-0,629883
1265,906250	-0,630188
1265,812500	-0,633850
1265,718750	-0,611267
1265,625000	-0,599060
1265,531250	-0,650940
1265,437500	-0,651245
1265,343750	-0,647583
1265,250000	-0,642700
1265,156250	-0,629883
1265,062500	-0,628052
1264,968750	-0,621948
1264,875000	-0,646057
1264,781250	-0,651855
1264,687500	-0,636597
1264,593750	-0,638122
1264,500000	-0,625305
1264,406250	-0,645447
1264,312500	-0,633850
1264,218750	-0,635376
1264,125000	-0,589905
1264,031250	-0,614319
1263,937500	-0,650635
1263,843750	-0,625915
1263,750000	-0,623474
1263,656250	-0,637207
1263,562500	-0,622864
1263,468750	-0,647583
1263,375000	-0,618286
1263,281250	-0,617065
1263,187500	-0,661011
1263,093750	-0,632019
1263,000000	-0,637207
1262,906250	-0,636597
1262,812500	-0,593262
1262,718750	-0,653686
1262,625000	-0,610046
1262,531250	-0,604858
1262,437500	-0,606995
1262,343750	-0,621033
1262,250000	-0,665588
1262,156250	-0,663452
1262,062500	-0,660400
1261,968750	-0,644836
1261,875000	-0,576477
1261,781250	-0,625610
1261,687500	-0,666809
1261,593750	-0,665283
1261,500000	-0,607605
1261,406250	-0,636902
1261,312500	-0,638122
1261,218750	-0,637207
1261,125000	-0,657654
1261,031250	-0,632324
1260,937500	-0,694580
1260,843750	-0,632934
1260,750000	-0,633545
1260,656250	-0,612488
1260,562500	-0,645142
1260,468750	-0,630493
1260,375000	-0,640259
1260,281250	-0,636597
1260,187500	-0,648193
1260,093750	-0,632324
1260,000000	-0,648498
1259,906250	-0,646057
1259,812500	-0,645142
1259,718750	-0,633240
1259,625000	-0,640259
1259,531250	-0,615234
1259,437500	-0,616150
1259,343750	-0,616455
1259,250000	-0,639648
1259,156250	-0,647278
1259,062500	-0,647583
1258,968750	-0,639038
1258,875000	-0,611267
1258,781250	-0,628357
1258,687500	-0,664978
1258,593750	-0,664062
1258,500000	-0,664062
1258,406250	-0,637512
1258,312500	-0,627136
1258,218750	-0,629578
1258,125000	-0,612488
