Zeitstempel: 18.9.2013 13:04:15
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 10mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1413,375000	-0,614929
1413,312500	-0,631103
1413,250000	-0,625305
1413,187500	-0,627746
1413,125000	-0,606689
1413,062500	-0,611267
1413,000000	-0,636902
1412,937500	-0,624695
1412,875000	-0,619202
1412,812500	-0,639038
1412,750000	-0,640869
1412,687500	-0,637817
1412,625000	-0,636291
1412,562500	-0,617065
1412,500000	-0,625000
1412,437500	-0,606079
1412,375000	-0,632019
1412,312500	-0,633850
1412,250000	-0,639954
1412,187500	-0,608520
1412,125000	-0,632019
1412,062500	-0,632934
1412,000000	-0,621643
1411,937500	-0,620117
1411,875000	-0,628662
1411,812500	-0,604553
1411,750000	-0,602417
1411,687500	-0,653076
1411,625000	-0,638428
1411,562500	-0,622253
1411,500000	-0,622559
1411,437500	-0,586853
1411,375000	-0,650940
1411,312500	-0,620117
1411,250000	-0,624695
1411,187500	-0,625610
1411,125000	-0,614319
1411,062500	-0,611877
1411,000000	-0,588379
1410,937500	-0,587768
1410,875000	-0,606079
1410,812500	-0,618896
1410,750000	-0,631103
1410,687500	-0,614929
1410,625000	-0,612488
1410,562500	-0,605163
1410,500000	-0,647583
1410,437500	-0,615234
1410,375000	-0,614929
1410,312500	-0,619507
1410,250000	-0,632324
1410,187500	-0,635681
1410,125000	-0,618591
1410,062500	-0,617676
1410,000000	-0,635681
1409,937500	-0,633850
1409,875000	-0,627441
1409,812500	-0,638733
1409,750000	-0,638428
1409,687500	-0,622559
1409,625000	-0,614624
1409,562500	-0,636902
1409,500000	-0,636902
1409,437500	-0,633850
1409,375000	-0,601807
1409,312500	-0,641785
1409,250000	-0,626221
1409,187500	-0,627746
1409,125000	-0,620422
1409,062500	-0,606384
1409,000000	-0,608520
1408,937500	-0,608826
1408,875000	-0,634460
1408,812500	-0,618896
1408,750000	-0,630798
1408,687500	-0,607605
1408,625000	-0,609131
1408,562500	-0,614319
1408,500000	-0,621643
1408,437500	-0,659180
1408,375000	-0,596924
1408,312500	-0,643005
1408,250000	-0,589905
1408,187500	-0,654297
1408,125000	-0,634155
1408,062500	-0,632019
1408,000000	-0,632934
1407,937500	-0,635071
1407,875000	-0,597534
1407,812500	-0,596924
1407,750000	-0,635986
1407,687500	-0,631714
1407,625000	-0,623169
1407,562500	-0,657043
1407,500000	-0,657959
1407,437500	-0,623169
1407,375000	-0,646667
1407,312500	-0,657959
1407,250000	-0,620117
1407,187500	-0,620422
1407,125000	-0,615539
1407,062500	-0,603638
1407,000000	-0,638122
1406,937500	-0,637817
1406,875000	-0,623474
1406,812500	-0,627136
1406,750000	-0,592346
1406,687500	-0,617676
1406,625000	-0,616760
1406,562500	-0,638122
1406,500000	-0,605469
1406,437500	-0,603027
1406,375000	-0,598755
1406,312500	-0,641479
1406,250000	-0,614014
1406,187500	-0,628967
1406,125000	-0,632629
1406,062500	-0,632629
1406,000000	-0,613403
1405,937500	-0,620727
1405,875000	-0,617981
1405,812500	-0,665283
1405,750000	-0,651245
1405,687500	-0,626831
1405,625000	-0,633240
1405,562500	-0,620727
1405,500000	-0,619202
1405,437500	-0,646667
1405,375000	-0,616760
1405,312500	-0,642090
1405,250000	-0,639343
1405,187500	-0,642090
1405,125000	-0,627136
1405,062500	-0,642700
1405,000000	-0,639343
1404,937500	-0,637817
1404,875000	-0,622559
1404,812500	-0,623474
1404,750000	-0,625610
1404,687500	-0,602722
1404,625000	-0,607605
1404,562500	-0,599060
1404,500000	-0,632019
1404,437500	-0,619507
1404,375000	-0,620727
1404,312500	-0,643616
1404,250000	-0,598144
1404,187500	-0,645447
1404,125000	-0,620117
1404,062500	-0,619507
1404,000000	-0,632934
1403,937500	-0,632629
1403,875000	-0,636291
1403,812500	-0,633240
1403,750000	-0,633850
1403,687500	-0,594788
1403,625000	-0,635986
1403,562500	-0,635681
1403,500000	-0,633545
1403,437500	-0,634766
1403,375000	-0,630188
1403,312500	-0,604553
1403,250000	-0,638428
1403,187500	-0,643005
1403,125000	-0,619202
1403,062500	-0,633545
1403,000000	-0,631714
1402,937500	-0,631409
1402,875000	-0,635376
1402,812500	-0,628052
1402,750000	-0,595093
1402,687500	-0,595398
1402,625000	-0,597839
1402,562500	-0,597229
1402,500000	-0,622559
1402,437500	-0,598144
1402,375000	-0,596008
1402,312500	-0,616455
1402,250000	-0,639038
1402,187500	-0,640564
1402,125000	-0,623779
1402,062500	-0,622864
1402,000000	-0,607605
1401,937500	-0,617371
1401,875000	-0,604858
1401,812500	-0,604248
1401,750000	-0,639648
1401,687500	-0,634766
1401,625000	-0,626221
1401,562500	-0,623474
1401,500000	-0,621948
1401,437500	-0,616150
1401,375000	-0,645447
1401,312500	-0,642090
1401,250000	-0,617981
1401,187500	-0,622559
1401,125000	-0,635376
1401,062500	-0,661011
1401,000000	-0,637512
1400,937500	-0,636902
1400,875000	-0,637512
1400,812500	-0,614319
1400,750000	-0,631409
1400,687500	-0,628357
1400,625000	-0,642395
1400,562500	-0,596924
1400,500000	-0,619812
1400,437500	-0,638428
1400,375000	-0,636597
1400,312500	-0,664062
1400,250000	-0,641479
1400,187500	-0,638428
1400,125000	-0,653076
1400,062500	-0,650940
1400,000000	-0,639343
1399,937500	-0,637207
1399,875000	-0,612183
1399,812500	-0,612183
1399,750000	-0,630493
1399,687500	-0,629883
1399,625000	-0,630188
1399,562500	-0,643616
1399,500000	-0,644226
1399,437500	-0,610657
1399,375000	-0,617371
1399,312500	-0,648804
1399,250000	-0,646667
1399,187500	-0,646667
1399,125000	-0,584106
1399,062500	-0,620422
1399,000000	-0,606689
1398,937500	-0,605774
1398,875000	-0,618591
1398,812500	-0,597839
1398,750000	-0,647888
1398,687500	-0,624390
1398,625000	-0,630798
1398,562500	-0,639038
1398,500000	-0,631103
1398,437500	-0,616760
1398,375000	-0,616150
1398,312500	-0,638122
1398,250000	-0,655212
1398,187500	-0,619812
1398,125000	-0,648193
1398,062500	-0,647888
1398,000000	-0,645142
1397,937500	-0,647888
1397,875000	-0,614624
1397,812500	-0,613098
1397,750000	-0,612488
1397,687500	-0,647888
1397,625000	-0,605469
1397,562500	-0,637207
1397,500000	-0,636597
1397,437500	-0,636597
1397,375000	-0,624084
1397,312500	-0,624390
1397,250000	-0,623169
1397,187500	-0,648804
1397,125000	-0,654297
1397,062500	-0,641785
1397,000000	-0,647888
1396,937500	-0,646973
1396,875000	-0,592346
1396,812500	-0,626221
1396,750000	-0,626831
1396,687500	-0,631409
1396,625000	-0,637207
1396,562500	-0,629578
1396,500000	-0,625305
1396,437500	-0,682068
1396,375000	-0,680542
1396,312500	-0,623169
1396,250000	-0,641785
1396,187500	-0,645447
1396,125000	-0,615539
1396,062500	-0,617676
1396,000000	-0,639648
1395,937500	-0,647278
1395,875000	-0,625000
1395,812500	-0,624390
1395,750000	-0,632934
1395,687500	-0,632019
1395,625000	-0,623169
1395,562500	-0,610351
1395,500000	-0,610046
1395,437500	-0,641479
1395,375000	-0,659485
1395,312500	-0,623474
1395,250000	-0,622253
1395,187500	-0,618286
1395,125000	-0,647888
1395,062500	-0,645752
1395,000000	-0,603332
1394,937500	-0,600891
1394,875000	-0,640564
1394,812500	-0,635071
1394,750000	-0,640259
1394,687500	-0,635071
1394,625000	-0,643005
1394,562500	-0,641785
1394,500000	-0,644531
1394,437500	-0,610351
1394,375000	-0,609436
1394,312500	-0,617371
1394,250000	-0,653992
1394,187500	-0,604858
1394,125000	-0,643921
1394,062500	-0,646362
1394,000000	-0,639954
1393,937500	-0,628662
1393,875000	-0,630493
1393,812500	-0,630493
1393,750000	-0,668030
1393,687500	-0,614929
1393,625000	-0,650940
1393,562500	-0,646973
1393,500000	-0,625000
1393,437500	-0,641785
1393,375000	-0,619202
1393,312500	-0,644226
1393,250000	-0,644226
1393,187500	-0,651550
1393,125000	-0,672607
1393,062500	-0,633240
1393,000000	-0,632934
1392,937500	-0,632629
1392,875000	-0,626831
1392,812500	-0,628052
1392,750000	-0,634155
1392,687500	-0,633545
1392,625000	-0,636291
1392,562500	-0,631409
1392,500000	-0,643310
1392,437500	-0,625305
1392,375000	-0,623474
1392,312500	-0,607300
1392,250000	-0,624390
1392,187500	-0,636291
1392,125000	-0,629578
1392,062500	-0,674744
1392,000000	-0,648193
1391,937500	-0,647888
1391,875000	-0,615845
1391,812500	-0,612183
1391,750000	-0,616760
1391,687500	-0,637512
1391,625000	-0,645752
1391,562500	-0,644226
1391,500000	-0,686035
1391,437500	-0,658569
1391,375000	-0,648193
1391,312500	-0,616150
1391,250000	-0,615234
1391,187500	-0,621643
1391,125000	-0,623169
1391,062500	-0,656433
1391,000000	-0,656738
1390,937500	-0,656128
1390,875000	-0,643921
1390,812500	-0,651245
1390,750000	-0,590210
1390,687500	-0,590210
1390,625000	-0,627746
1390,562500	-0,611267
1390,500000	-0,607910
1390,437500	-0,636902
1390,375000	-0,639648
1390,312500	-0,666504
1390,250000	-0,619202
1390,187500	-0,649719
1390,125000	-0,649719
1390,062500	-0,683594
1390,000000	-0,646057
1389,937500	-0,628052
1389,875000	-0,667725
1389,812500	-0,668030
1389,750000	-0,652466
1389,687500	-0,644836
1389,625000	-0,631103
1389,562500	-0,675964
1389,500000	-0,656433
1389,437500	-0,632934
1389,375000	-0,634155
1389,312500	-0,638122
1389,250000	-0,641479
1389,187500	-0,648804
1389,125000	-0,628052
1389,062500	-0,640869
1389,000000	-0,675354
1388,937500	-0,675354
1388,875000	-0,621338
1388,812500	-0,656433
1388,750000	-0,636902
1388,687500	-0,636291
1388,625000	-0,690918
1388,562500	-0,638733
1388,500000	-0,625915
1388,437500	-0,608826
1388,375000	-0,609131
1388,312500	-0,635376
1388,250000	-0,617065
1388,187500	-0,646667
1388,125000	-0,645752
1388,062500	-0,653992
1388,000000	-0,649414
1387,937500	-0,625305
1387,875000	-0,632934
1387,812500	-0,634766
1387,750000	-0,629883
1387,687500	-0,645752
1387,625000	-0,634155
1387,562500	-0,630798
1387,500000	-0,610657
1387,437500	-0,641479
1387,375000	-0,655212
1387,312500	-0,640564
1387,250000	-0,639954
1387,187500	-0,635071
1387,125000	-0,639343
1387,062500	-0,656433
1387,000000	-0,655212
1386,937500	-0,632629
1386,875000	-0,656433
1386,812500	-0,643921
1386,750000	-0,672302
1386,687500	-0,670471
1386,625000	-0,632019
1386,562500	-0,643921
1386,500000	-0,628357
1386,437500	-0,596924
1386,375000	-0,633545
1386,312500	-0,650330
1386,250000	-0,609741
1386,187500	-0,618896
1386,125000	-0,619812
1386,062500	-0,628052
1386,000000	-0,621643
1385,937500	-0,632324
1385,875000	-0,661316
1385,812500	-0,662537
1385,750000	-0,636902
1385,687500	-0,631409
1385,625000	-0,669250
1385,562500	-0,665588
1385,500000	-0,623474
1385,437500	-0,616455
1385,375000	-0,629272
1385,312500	-0,656128
1385,250000	-0,655212
1385,187500	-0,654907
1385,125000	-0,660400
1385,062500	-0,621948
1385,000000	-0,628052
1384,937500	-0,623169
1384,875000	-0,617371
1384,812500	-0,618591
1384,750000	-0,647583
1384,687500	-0,646667
1384,625000	-0,653686
1384,562500	-0,632324
1384,500000	-0,633240
1384,437500	-0,655823
1384,375000	-0,658264
1384,312500	-0,617065
1384,250000	-0,674438
1384,187500	-0,619812
1384,125000	-0,619507
1384,062500	-0,616455
1384,000000	-0,620727
1383,937500	-0,651855
1383,875000	-0,617065
1383,812500	-0,617065
1383,750000	-0,630798
1383,687500	-0,624390
1383,625000	-0,637817
1383,562500	-0,637817
1383,500000	-0,638733
1383,437500	-0,643310
1383,375000	-0,648804
1383,312500	-0,618286
1383,250000	-0,619812
1383,187500	-0,619507
1383,125000	-0,613098
1383,062500	-0,625000
1383,000000	-0,624390
1382,937500	-0,625915
1382,875000	-0,636291
1382,812500	-0,665893
1382,750000	-0,640259
1382,687500	-0,642090
1382,625000	-0,653992
1382,562500	-0,617065
1382,500000	-0,657349
1382,437500	-0,625000
1382,375000	-0,628662
1382,312500	-0,659790
1382,250000	-0,674744
1382,187500	-0,633240
1382,125000	-0,632324
1382,062500	-0,664368
1382,000000	-0,617371
1381,937500	-0,642090
1381,875000	-0,609131
1381,812500	-0,606995
1381,750000	-0,646057
1381,687500	-0,644226
1381,625000	-0,629578
1381,562500	-0,628967
1381,500000	-0,666809
1381,437500	-0,634766
1381,375000	-0,629272
1381,312500	-0,642090
1381,250000	-0,641785
1381,187500	-0,615845
1381,125000	-0,639954
1381,062500	-0,629883
1381,000000	-0,628662
1380,937500	-0,637817
1380,875000	-0,642700
1380,812500	-0,652466
1380,750000	-0,649414
1380,687500	-0,650940
1380,625000	-0,617371
1380,562500	-0,646057
1380,500000	-0,624084
1380,437500	-0,620422
1380,375000	-0,625610
1380,312500	-0,637207
1380,250000	-0,660095
1380,187500	-0,679932
1380,125000	-0,678711
1380,062500	-0,655517
1380,000000	-0,610657
1379,937500	-0,635071
1379,875000	-0,613403
1379,812500	-0,616455
1379,750000	-0,646362
1379,687500	-0,626526
1379,625000	-0,640259
1379,562500	-0,636597
1379,500000	-0,619812
1379,437500	-0,627136
1379,375000	-0,655823
1379,312500	-0,666199
1379,250000	-0,666199
1379,187500	-0,635071
1379,125000	-0,639038
1379,062500	-0,632324
1379,000000	-0,630188
1378,937500	-0,629578
1378,875000	-0,661316
1378,812500	-0,623779
1378,750000	-0,641479
1378,687500	-0,644226
1378,625000	-0,626221
1378,562500	-0,618286
1378,500000	-0,635986
1378,437500	-0,634766
1378,375000	-0,661316
1378,312500	-0,620117
1378,250000	-0,641479
1378,187500	-0,657959
1378,125000	-0,658264
1378,062500	-0,649414
1378,000000	-0,651245
1377,937500	-0,659180
1377,875000	-0,633850
1377,812500	-0,631409
1377,750000	-0,677185
1377,687500	-0,628967
1377,625000	-0,643310
1377,562500	-0,642700
1377,500000	-0,670776
1377,437500	-0,669861
1377,375000	-0,639343
1377,312500	-0,636597
1377,250000	-0,643005
1377,187500	-0,662537
1377,125000	-0,660400
1377,062500	-0,642700
1377,000000	-0,642395
1376,937500	-0,655823
1376,875000	-0,639343
1376,812500	-0,638428
1376,750000	-0,634766
1376,687500	-0,619507
1376,625000	-0,686035
1376,562500	-0,625000
1376,500000	-0,647888
1376,437500	-0,647583
1376,375000	-0,629578
1376,312500	-0,620727
1376,250000	-0,654602
1376,187500	-0,635681
1376,125000	-0,638428
1376,062500	-0,625915
1376,000000	-0,636291
1375,937500	-0,650635
1375,875000	-0,649414
1375,812500	-0,638733
1375,750000	-0,636291
1375,687500	-0,677795
1375,625000	-0,632019
1375,562500	-0,631103
1375,500000	-0,650635
1375,437500	-0,648498
1375,375000	-0,631103
1375,312500	-0,666504
1375,250000	-0,670776
1375,187500	-0,629272
1375,125000	-0,635986
1375,062500	-0,610046
1375,000000	-0,608826
1374,937500	-0,625000
1374,875000	-0,654297
1374,812500	-0,616455
1374,750000	-0,632019
1374,687500	-0,632019
1374,625000	-0,612488
1374,562500	-0,662537
1374,500000	-0,652161
1374,437500	-0,650635
1374,375000	-0,642700
1374,312500	-0,625000
1374,250000	-0,621948
1374,187500	-0,605469
1374,125000	-0,606384
1374,062500	-0,606995
1374,000000	-0,689697
1373,937500	-0,645447
1373,875000	-0,645142
1373,812500	-0,638428
1373,750000	-0,631409
1373,687500	-0,632934
1373,625000	-0,669556
1373,562500	-0,668640
1373,500000	-0,631103
1373,437500	-0,630188
1373,375000	-0,654602
1373,312500	-0,654907
1373,250000	-0,641479
1373,187500	-0,653381
1373,125000	-0,636291
1373,062500	-0,625305
1373,000000	-0,625610
1372,937500	-0,647278
1372,875000	-0,619812
1372,812500	-0,652771
1372,750000	-0,617371
1372,687500	-0,620422
1372,625000	-0,595398
1372,562500	-0,627441
1372,500000	-0,647278
1372,437500	-0,646057
1372,375000	-0,601501
1372,312500	-0,638428
1372,250000	-0,634460
1372,187500	-0,599365
1372,125000	-0,598450
1372,062500	-0,647888
1372,000000	-0,633240
1371,937500	-0,630493
1371,875000	-0,629272
1371,812500	-0,643310
1371,750000	-0,627746
1371,687500	-0,665283
1371,625000	-0,649719
1371,562500	-0,647583
1371,500000	-0,643921
1371,437500	-0,644531
1371,375000	-0,674133
1371,312500	-0,673218
1371,250000	-0,642090
1371,187500	-0,663757
1371,125000	-0,665283
1371,062500	-0,635376
1371,000000	-0,633545
1370,937500	-0,617676
1370,875000	-0,618591
1370,812500	-0,644531
1370,750000	-0,632629
1370,687500	-0,636291
1370,625000	-0,632629
1370,562500	-0,643005
1370,500000	-0,649414
1370,437500	-0,650330
1370,375000	-0,627746
1370,312500	-0,635986
1370,250000	-0,643616
1370,187500	-0,645142
1370,125000	-0,646667
1370,062500	-0,652466
1370,000000	-0,638733
1369,937500	-0,633850
1369,875000	-0,630493
1369,812500	-0,630798
1369,750000	-0,642395
1369,687500	-0,625915
1369,625000	-0,652771
1369,562500	-0,651245
1369,500000	-0,606995
1369,437500	-0,598755
1369,375000	-0,656738
1369,312500	-0,656128
1369,250000	-0,669250
1369,187500	-0,674744
1369,125000	-0,632019
1369,062500	-0,651855
1369,000000	-0,651550
1368,937500	-0,635681
1368,875000	-0,674438
1368,812500	-0,644226
1368,750000	-0,640564
1368,687500	-0,681763
1368,625000	-0,603638
1368,562500	-0,691528
1368,500000	-0,653992
1368,437500	-0,652771
1368,375000	-0,622253
1368,312500	-0,623779
1368,250000	-0,659180
1368,187500	-0,654602
1368,125000	-0,661621
1368,062500	-0,642700
1368,000000	-0,653992
1367,937500	-0,628357
1367,875000	-0,627746
1367,812500	-0,620422
1367,750000	-0,645447
1367,687500	-0,649719
1367,625000	-0,662537
1367,562500	-0,660095
1367,500000	-0,642090
1367,437500	-0,649109
1367,375000	-0,619507
1367,312500	-0,617981
1367,250000	-0,628052
1367,187500	-0,654907
1367,125000	-0,653076
1367,062500	-0,644531
1367,000000	-0,644226
1366,937500	-0,655517
1366,875000	-0,654907
1366,812500	-0,621033
1366,750000	-0,620422
1366,687500	-0,644836
1366,625000	-0,654907
1366,562500	-0,657349
1366,500000	-0,640869
1366,437500	-0,643005
1366,375000	-0,640869
1366,312500	-0,645142
1366,250000	-0,621033
1366,187500	-0,615539
1366,125000	-0,632019
1366,062500	-0,635376
1366,000000	-0,647888
1365,937500	-0,667114
1365,875000	-0,667419
1365,812500	-0,652161
1365,750000	-0,657043
1365,687500	-0,624390
1365,625000	-0,624390
1365,562500	-0,623169
1365,500000	-0,640869
1365,437500	-0,639038
1365,375000	-0,655212
1365,312500	-0,655517
1365,250000	-0,649414
1365,187500	-0,643310
1365,125000	-0,665893
1365,062500	-0,659180
1365,000000	-0,658874
1364,937500	-0,650024
1364,875000	-0,633240
1364,812500	-0,608826
1364,750000	-0,608520
1364,687500	-0,650024
1364,625000	-0,639343
1364,562500	-0,647888
1364,500000	-0,634155
1364,437500	-0,636291
1364,375000	-0,631714
1364,312500	-0,633240
1364,250000	-0,623474
1364,187500	-0,617981
1364,125000	-0,641785
1364,062500	-0,619202
1364,000000	-0,646973
1363,937500	-0,658874
1363,875000	-0,657959
1363,812500	-0,621033
1363,750000	-0,650330
1363,687500	-0,635376
1363,625000	-0,605469
1363,562500	-0,608826
1363,500000	-0,653076
1363,437500	-0,644531
1363,375000	-0,646667
1363,312500	-0,647888
1363,250000	-0,631714
1363,187500	-0,644836
1363,125000	-0,622559
1363,062500	-0,661621
1363,000000	-0,662842
1362,937500	-0,652771
1362,875000	-0,622864
1362,812500	-0,604248
1362,750000	-0,602417
1362,687500	-0,630188
1362,625000	-0,648804
1362,562500	-0,638733
1362,500000	-0,649414
1362,437500	-0,655517
1362,375000	-0,669250
1362,312500	-0,647583
1362,250000	-0,661926
1362,187500	-0,658569
1362,125000	-0,630798
1362,062500	-0,646973
1362,000000	-0,674438
1361,937500	-0,640564
1361,875000	-0,638733
1361,812500	-0,646667
1361,750000	-0,615845
1361,687500	-0,643616
1361,625000	-0,643310
1361,562500	-0,635681
1361,500000	-0,667114
1361,437500	-0,630798
1361,375000	-0,632324
1361,312500	-0,632629
1361,250000	-0,654602
1361,187500	-0,674133
1361,125000	-0,656128
1361,062500	-0,657043
1361,000000	-0,667419
1360,937500	-0,652466
1360,875000	-0,634460
1360,812500	-0,663757
1360,750000	-0,663452
1360,687500	-0,676269
1360,625000	-0,669250
1360,562500	-0,655212
1360,500000	-0,660095
1360,437500	-0,661316
1360,375000	-0,652161
1360,312500	-0,650635
1360,250000	-0,657654
1360,187500	-0,658569
1360,125000	-0,619812
1360,062500	-0,630188
1360,000000	-0,628967
1359,937500	-0,658264
1359,875000	-0,659790
1359,812500	-0,649719
1359,750000	-0,619812
1359,687500	-0,626831
1359,625000	-0,627441
1359,562500	-0,645752
1359,500000	-0,634155
1359,437500	-0,616760
1359,375000	-0,627441
1359,312500	-0,626831
1359,250000	-0,660095
1359,187500	-0,627746
1359,125000	-0,652771
1359,062500	-0,648804
1359,000000	-0,624084
1358,937500	-0,635986
1358,875000	-0,654297
1358,812500	-0,670166
1358,750000	-0,669861
1358,687500	-0,623779
1358,625000	-0,626221
1358,562500	-0,646362
1358,500000	-0,643921
1358,437500	-0,641479
1358,375000	-0,676575
1358,312500	-0,623169
1358,250000	-0,629272
1358,187500	-0,626526
1358,125000	-0,657043
1358,062500	-0,648498
1358,000000	-0,623169
1357,937500	-0,646057
1357,875000	-0,647583
1357,812500	-0,650330
1357,750000	-0,638428
1357,687500	-0,682068
1357,625000	-0,681457
1357,562500	-0,651855
1357,500000	-0,625000
1357,437500	-0,638428
1357,375000	-0,627441
1357,312500	-0,626526
1357,250000	-0,656433
1357,187500	-0,641785
1357,125000	-0,655212
1357,062500	-0,653381
1357,000000	-0,664368
1356,937500	-0,635681
1356,875000	-0,638428
1356,812500	-0,662537
1356,750000	-0,662231
1356,687500	-0,615845
1356,625000	-0,639648
1356,562500	-0,598755
1356,500000	-0,630798
1356,437500	-0,659790
1356,375000	-0,601501
1356,312500	-0,635986
1356,250000	-0,668030
1356,187500	-0,666809
1356,125000	-0,671081
1356,062500	-0,621338
1356,000000	-0,634155
1355,937500	-0,667114
1355,875000	-0,669556
1355,812500	-0,643005
1355,750000	-0,669250
1355,687500	-0,661316
1355,625000	-0,661011
1355,562500	-0,647583
1355,500000	-0,661011
1355,437500	-0,690918
1355,375000	-0,658569
1355,312500	-0,673523
1355,250000	-0,659485
1355,187500	-0,636597
1355,125000	-0,611877
1355,062500	-0,609131
1355,000000	-0,647583
1354,937500	-0,664062
1354,875000	-0,626831
1354,812500	-0,635071
1354,750000	-0,635071
1354,687500	-0,649414
1354,625000	-0,646362
1354,562500	-0,647278
1354,500000	-0,646057
1354,437500	-0,629883
1354,375000	-0,628967
1354,312500	-0,610046
1354,250000	-0,608215
1354,187500	-0,606689
1354,125000	-0,622559
1354,062500	-0,671387
1354,000000	-0,670166
1353,937500	-0,672302
1353,875000	-0,657349
1353,812500	-0,657043
1353,750000	-0,677795
1353,687500	-0,646362
1353,625000	-0,646362
1353,562500	-0,618286
1353,500000	-0,645752
1353,437500	-0,653686
1353,375000	-0,644226
1353,312500	-0,649109
1353,250000	-0,668335
1353,187500	-0,668335
1353,125000	-0,656738
1353,062500	-0,653992
1353,000000	-0,636902
1352,937500	-0,643310
1352,875000	-0,641174
1352,812500	-0,678406
1352,750000	-0,654602
1352,687500	-0,680847
1352,625000	-0,639343
1352,562500	-0,642090
1352,500000	-0,639648
1352,437500	-0,651245
1352,375000	-0,664368
1352,312500	-0,618591
1352,250000	-0,642395
1352,187500	-0,643310
1352,125000	-0,628052
1352,062500	-0,645142
1352,000000	-0,655823
1351,937500	-0,656128
1351,875000	-0,648804
1351,812500	-0,630188
1351,750000	-0,627746
1351,687500	-0,595093
1351,625000	-0,594788
1351,562500	-0,652161
1351,500000	-0,617676
1351,437500	-0,644531
1351,375000	-0,610046
1351,312500	-0,616150
1351,250000	-0,610046
1351,187500	-0,655212
1351,125000	-0,661316
1351,062500	-0,660095
1351,000000	-0,639038
1350,937500	-0,622864
1350,875000	-0,649719
1350,812500	-0,646057
1350,750000	-0,655823
1350,687500	-0,661316
1350,625000	-0,672913
1350,562500	-0,620727
1350,500000	-0,620727
1350,437500	-0,654907
1350,375000	-0,599976
1350,312500	-0,656433
1350,250000	-0,649414
1350,187500	-0,649719
1350,125000	-0,627136
1350,062500	-0,633850
1350,000000	-0,655517
1349,937500	-0,655517
1349,875000	-0,617371
1349,812500	-0,639038
1349,750000	-0,644226
1349,687500	-0,647583
1349,625000	-0,647888
1349,562500	-0,621338
1349,500000	-0,630798
1349,437500	-0,662537
1349,375000	-0,658569
1349,312500	-0,641479
1349,250000	-0,647278
1349,187500	-0,614319
1349,125000	-0,664978
1349,062500	-0,663757
1349,000000	-0,632019
1348,937500	-0,625610
1348,875000	-0,672607
1348,812500	-0,595703
1348,750000	-0,598755
1348,687500	-0,611877
1348,625000	-0,637207
1348,562500	-0,636902
1348,500000	-0,636902
1348,437500	-0,630798
1348,375000	-0,622253
1348,312500	-0,637512
1348,250000	-0,601196
1348,187500	-0,647278
1348,125000	-0,656433
1348,062500	-0,651855
1348,000000	-0,628662
1347,937500	-0,627746
1347,875000	-0,616455
1347,812500	-0,618591
1347,750000	-0,670166
1347,687500	-0,667419
1347,625000	-0,667419
1347,562500	-0,640564
1347,500000	-0,631103
1347,437500	-0,632019
1347,375000	-0,629883
1347,312500	-0,655517
1347,250000	-0,655823
1347,187500	-0,669556
1347,125000	-0,632629
1347,062500	-0,628967
1347,000000	-0,655212
1346,937500	-0,674133
1346,875000	-0,639343
1346,812500	-0,647583
1346,750000	-0,643921
1346,687500	-0,642700
1346,625000	-0,651245
1346,562500	-0,662231
1346,500000	-0,661316
1346,437500	-0,635986
1346,375000	-0,659790
1346,312500	-0,650024
1346,250000	-0,620727
1346,187500	-0,621033
1346,125000	-0,614624
1346,062500	-0,648498
1346,000000	-0,648193
1345,937500	-0,647583
1345,875000	-0,638122
1345,812500	-0,652161
1345,750000	-0,617676
1345,687500	-0,636597
1345,625000	-0,636291
1345,562500	-0,639954
1345,500000	-0,642395
1345,437500	-0,640259
1345,375000	-0,637512
1345,312500	-0,658569
1345,250000	-0,629272
1345,187500	-0,621948
1345,125000	-0,664673
1345,062500	-0,664978
1345,000000	-0,589600
1344,937500	-0,637512
1344,875000	-0,635376
1344,812500	-0,632324
1344,750000	-0,632629
1344,687500	-0,670776
1344,625000	-0,604858
1344,562500	-0,599060
1344,500000	-0,599365
1344,437500	-0,636902
1344,375000	-0,664673
1344,312500	-0,595093
1344,250000	-0,598450
1344,187500	-0,597839
1344,125000	-0,662231
1344,062500	-0,639648
1344,000000	-0,620727
1343,937500	-0,619507
1343,875000	-0,644226
1343,812500	-0,631103
1343,750000	-0,659180
1343,687500	-0,657349
1343,625000	-0,657654
1343,562500	-0,619507
1343,500000	-0,625305
1343,437500	-0,628052
1343,375000	-0,630493
1343,312500	-0,633850
1343,250000	-0,624084
1343,187500	-0,665893
1343,125000	-0,659790
1343,062500	-0,660095
1343,000000	-0,616760
1342,937500	-0,628357
1342,875000	-0,659180
1342,812500	-0,658874
1342,750000	-0,632324
1342,687500	-0,643005
1342,625000	-0,627136
1342,562500	-0,667725
1342,500000	-0,668030
1342,437500	-0,670776
1342,375000	-0,671692
1342,312500	-0,627441
1342,250000	-0,620422
1342,187500	-0,656128
1342,125000	-0,598144
1342,062500	-0,628662
1342,000000	-0,645142
1341,937500	-0,643310
1341,875000	-0,645752
1341,812500	-0,611877
1341,750000	-0,662231
1341,687500	-0,629272
1341,625000	-0,632934
1341,562500	-0,603943
1341,500000	-0,657349
1341,437500	-0,644531
1341,375000	-0,643310
1341,312500	-0,655517
1341,250000	-0,632324
