1311.3125	-0.632629	20	
1311.375	-0.653992	20	
1311.4375	-0.63385	20	
1311.5	-0.638122	20	
1311.5625	-0.637817	20	
1311.625	-0.648498	20	
1311.6875	-0.631103	20	
1311.75	-0.626526	20	
1311.8125	-0.657349	20	
1311.875	-0.654907	20	
1311.9375	-0.693664	20	
1312	-0.652161	20	
1312.0625	-0.645142	20	
1312.125	-0.6427	20	
1312.1875	-0.6604	20	
1312.25	-0.642395	20	
1312.3125	-0.66925	20	
1312.375	-0.63446	20	
1312.4375	-0.633545	20	
1312.5	-0.636597	20	
1312.5625	-0.63324	20	
1312.625	-0.64209	20	
1312.6875	-0.62561	20	
1312.75	-0.63324	20	
1312.8125	-0.632934	20	
1312.875	-0.644836	20	
1312.9375	-0.617371	20	
1313	-0.617676	20	
1313.0625	-0.636902	20	
1313.125	-0.65979	20	
1313.1875	-0.667725	20	
1313.25	-0.664673	20	
1313.3125	-0.663452	20	
1313.375	-0.649414	20	
1313.4375	-0.655517	20	
1313.5	-0.629883	20	
1313.5625	-0.629883	20	
1313.625	-0.631409	20	
1313.6875	-0.63385	20	
1313.75	-0.661011	20	
1313.8125	-0.651855	20	
1313.875	-0.652466	20	
1313.9375	-0.657654	20	
1314	-0.633545	20	
1314.0625	-0.635681	20	
1314.125	-0.633545	20	
1314.1875	-0.630493	20	
1314.25	-0.636291	20	
1314.3125	-0.595703	20	
1314.375	-0.649719	20	
1314.4375	-0.650024	20	
1314.5	-0.630798	20	
1314.5625	-0.657349	20	
1314.625	-0.636291	20	
1314.6875	-0.652771	20	
1314.75	-0.653992	20	
1314.8125	-0.630188	20	
1314.875	-0.639038	20	
1314.9375	-0.598144	20	
1315	-0.598144	20	
1315.0625	-0.625915	20	
1315.125	-0.644226	20	
1315.1875	-0.626831	20	
1315.25	-0.636291	20	
1315.3125	-0.635071	20	
1315.375	-0.614319	20	
1315.4375	-0.688171	20	
1315.5	-0.643921	20	
1315.5625	-0.641785	20	
1315.625	-0.611572	20	
1315.6875	-0.606995	20	
1315.75	-0.631714	20	
1315.8125	-0.637207	20	
1315.875	-0.637207	20	
1315.9375	-0.618896	20	
1316	-0.653381	20	
1316.0625	-0.639343	20	
1316.125	-0.637207	20	
1316.1875	-0.664673	20	
1316.25	-0.655823	20	
1316.3125	-0.632324	20	
1316.375	-0.656128	20	
1316.4375	-0.656433	20	
1316.5	-0.612488	20	
1316.5625	-0.624695	20	
1316.625	-0.620422	20	
1316.6875	-0.606995	20	
1316.75	-0.605469	20	
1316.8125	-0.666504	20	
1316.875	-0.606995	20	
1316.9375	-0.607605	20	
1317	-0.604248	20	
1317.0625	-0.604553	20	
1317.125	-0.640259	20	
1317.1875	-0.629883	20	
1317.25	-0.643616	20	
1317.3125	-0.643616	20	
1317.375	-0.642395	20	
1317.4375	-0.651855	20	
1317.5	-0.630798	20	
1317.5625	-0.654907	20	
1317.625	-0.65918	20	
1317.6875	-0.653992	20	
1317.75	-0.630798	20	
1317.8125	-0.636902	20	
1317.875	-0.636291	20	
1317.9375	-0.632019	20	
1318	-0.664673	20	
1318.0625	-0.660705	20	
1318.125	-0.687866	20	
1318.1875	-0.686951	20	
1318.25	-0.626221	20	
1318.3125	-0.655517	20	
1318.375	-0.661316	20	
1318.4375	-0.661011	20	
1318.5	-0.595398	20	
1318.5625	-0.648804	20	
1318.625	-0.610962	20	
1318.6875	-0.643005	20	
1318.75	-0.641174	20	
1318.8125	-0.657043	20	
1318.875	-0.628662	20	
1318.9375	-0.629883	20	
1319	-0.626831	20	
1319.0625	-0.632019	20	
1319.125	-0.629272	20	
1319.1875	-0.650024	20	
1319.25	-0.667725	20	
1319.3125	-0.666199	20	
1319.375	-0.650635	20	
1319.4375	-0.661621	20	
1319.5	-0.636597	20	
1319.5625	-0.614624	20	
1319.625	-0.619202	20	
1319.6875	-0.646667	20	
1319.75	-0.615234	20	
1319.8125	-0.675964	20	
1319.875	-0.676269	20	
1319.9375	-0.66864	20	
1320	-0.638428	20	
1320.0625	-0.656433	20	
1320.125	-0.63324	20	
1320.1875	-0.632019	20	
1320.25	-0.641479	20	
1320.3125	-0.604553	20	
1320.375	-0.657349	20	
1320.4375	-0.653686	20	
1320.5	-0.62561	20	
1320.5625	-0.648193	20	
1320.625	-0.630798	20	
1320.6875	-0.604553	20	
1320.75	-0.603638	20	
1320.8125	-0.634766	20	
1320.875	-0.656128	20	
1320.9375	-0.646667	20	
1321	-0.642395	20	
1321.0625	-0.649719	20	
1321.125	-0.653076	20	
1321.1875	-0.632629	20	
1321.25	-0.617371	20	
1321.3125	-0.615539	20	
1321.375	-0.640564	20	
1321.4375	-0.647583	20	
1321.5	-0.634766	20	
1321.5625	-0.631103	20	
1321.625	-0.63446	20	
1321.6875	-0.641785	20	
1321.75	-0.675049	20	
1321.8125	-0.643005	20	
1321.875	-0.64331	20	
1321.9375	-0.618591	20	
1322	-0.600891	20	
1322.0625	-0.612183	20	
1322.125	-0.622559	20	
1322.1875	-0.654602	20	
1322.25	-0.655212	20	
1322.3125	-0.630798	20	
1322.375	-0.646362	20	
1322.4375	-0.647888	20	
1322.5	-0.636291	20	
1322.5625	-0.634155	20	
1322.625	-0.630188	20	
1322.6875	-0.661621	20	
1322.75	-0.658569	20	
1322.8125	-0.628967	20	
1322.875	-0.632019	20	
1322.9375	-0.610046	20	
1323	-0.607605	20	
1323.0625	-0.654297	20	
1323.125	-0.657959	20	
1323.1875	-0.665283	20	
1323.25	-0.655212	20	
1323.3125	-0.653076	20	
1323.375	-0.625305	20	
1323.4375	-0.645142	20	
1323.5	-0.634766	20	
1323.5625	-0.658569	20	
1323.625	-0.661621	20	
1323.6875	-0.62439	20	
1323.75	-0.654907	20	
1323.8125	-0.635986	20	
1323.875	-0.635071	20	
1323.9375	-0.60852	20	
1324	-0.629578	20	
1324.0625	-0.646057	20	
1324.125	-0.641479	20	
1324.1875	-0.641174	20	
1324.25	-0.632324	20	
1324.3125	-0.639038	20	
1324.375	-0.606995	20	
1324.4375	-0.606384	20	
1324.5	-0.606689	20	
1324.5625	-0.636902	20	
1324.625	-0.601501	20	
1324.6875	-0.637817	20	
1324.75	-0.636597	20	
1324.8125	-0.63446	20	
1324.875	-0.619202	20	
1324.9375	-0.621338	20	
1325	-0.614319	20	
1325.0625	-0.628357	20	
1325.125	-0.647888	20	
1325.1875	-0.609131	20	
1325.25	-0.653686	20	
1325.3125	-0.653992	20	
1325.375	-0.644836	20	
1325.4375	-0.664062	20	
1325.5	-0.626831	20	
1325.5625	-0.633545	20	
1325.625	-0.636291	20	
1325.6875	-0.637817	20	
1325.75	-0.65033	20	
1325.8125	-0.626831	20	
1325.875	-0.626526	20	
1325.9375	-0.628662	20	
1326	-0.629578	20	
1326.0625	-0.653076	20	
1326.125	-0.648193	20	
1326.1875	-0.648804	20	
1326.25	-0.644226	20	
1326.3125	-0.628967	20	
1326.375	-0.627136	20	
1326.4375	-0.625	20	
1326.5	-0.647278	20	
1326.5625	-0.610962	20	
1326.625	-0.644226	20	
1326.6875	-0.625	20	
1326.75	-0.626526	20	
1326.8125	-0.636597	20	
1326.875	-0.667114	20	
1326.9375	-0.640869	20	
1327	-0.636291	20	
1327.0625	-0.629883	20	
1327.125	-0.620422	20	
1327.1875	-0.606995	20	
1327.25	-0.630188	20	
1327.3125	-0.628357	20	
1327.375	-0.632934	20	
1327.4375	-0.653992	20	
1327.5	-0.6427	20	
1327.5625	-0.65979	20	
1327.625	-0.662537	20	
1327.6875	-0.647583	20	
1327.75	-0.656433	20	
1327.8125	-0.636291	20	
1327.875	-0.635681	20	
1327.9375	-0.626831	20	
1328	-0.650024	20	
1328.0625	-0.674133	20	
1328.125	-0.614014	20	
1328.1875	-0.620117	20	
1328.25	-0.648804	20	
1328.3125	-0.657349	20	
1328.375	-0.610657	20	
1328.4375	-0.608826	20	
1328.5	-0.637207	20	
1328.5625	-0.625	20	
1328.625	-0.6604	20	
1328.6875	-0.637817	20	
1328.75	-0.635986	20	
1328.8125	-0.607605	20	
1328.875	-0.632324	20	
1328.9375	-0.637512	20	
1329	-0.636291	20	
1329.0625	-0.663757	20	
1329.125	-0.604858	20	
1329.1875	-0.650024	20	
1329.25	-0.672302	20	
1329.3125	-0.671081	20	
1329.375	-0.628357	20	
1329.4375	-0.630188	20	
1329.5	-0.627746	20	
1329.5625	-0.622864	20	
1329.625	-0.60791	20	
1329.6875	-0.614319	20	
1329.75	-0.636902	20	
1329.8125	-0.674133	20	
1329.875	-0.675354	20	
1329.9375	-0.622864	20	
1330	-0.63446	20	
1330.0625	-0.620117	20	
1330.125	-0.666504	20	
1330.1875	-0.667725	20	
1330.25	-0.650635	20	
1330.3125	-0.619812	20	
1330.375	-0.635681	20	
1330.4375	-0.635986	20	
1330.5	-0.644226	20	
1330.5625	-0.623779	20	
1330.625	-0.661926	20	
1330.6875	-0.657349	20	
1330.75	-0.655212	20	
1330.8125	-0.643005	20	
1330.875	-0.643921	20	
1330.9375	-0.65155	20	
1331	-0.652161	20	
1331.0625	-0.642395	20	
1331.125	-0.688782	20	
1331.1875	-0.641785	20	
1331.25	-0.658569	20	
1331.3125	-0.657959	20	
1331.375	-0.639954	20	
1331.4375	-0.642395	20	
1331.5	-0.664978	20	
1331.5625	-0.6604	20	
1331.625	-0.645752	20	
1331.6875	-0.643005	20	
1331.75	-0.652466	20	
1331.8125	-0.658569	20	
1331.875	-0.658264	20	
1331.9375	-0.657654	20	
1332	-0.672607	20	
1332.0625	-0.630188	20	
1332.125	-0.662231	20	
1332.1875	-0.662537	20	
1332.25	-0.627441	20	
1332.3125	-0.595703	20	
1332.375	-0.661316	20	
1332.4375	-0.658874	20	
1332.5	-0.65918	20	
1332.5625	-0.641785	20	
1332.625	-0.656433	20	
1332.6875	-0.644226	20	
1332.75	-0.645142	20	
1332.8125	-0.65918	20	
1332.875	-0.6604	20	
1332.9375	-0.646667	20	
1333	-0.641785	20	
1333.0625	-0.644836	20	
1333.125	-0.628052	20	
1333.1875	-0.657959	20	
1333.25	-0.63324	20	
1333.3125	-0.631714	20	
1333.375	-0.614929	20	
1333.4375	-0.645447	20	
1333.5	-0.654297	20	
1333.5625	-0.651855	20	
1333.625	-0.65033	20	
1333.6875	-0.663147	20	
1333.75	-0.630188	20	
1333.8125	-0.622253	20	
1333.875	-0.621033	20	
1333.9375	-0.627746	20	
1334	-0.624695	20	
1334.0625	-0.628662	20	
1334.125	-0.605774	20	
1334.1875	-0.606384	20	
1334.25	-0.639038	20	
1334.3125	-0.637207	20	
1334.375	-0.65094	20	
1334.4375	-0.648804	20	
1334.5	-0.656128	20	
1334.5625	-0.640564	20	
1334.625	-0.674744	20	
1334.6875	-0.62561	20	
1334.75	-0.623474	20	
1334.8125	-0.673218	20	
1334.875	-0.667725	20	
1334.9375	-0.653992	20	
1335	-0.683288	20	
1335.0625	-0.683594	20	
1335.125	-0.614014	20	
1335.1875	-0.65094	20	
1335.25	-0.635986	20	
1335.3125	-0.635071	20	
1335.375	-0.625305	20	
1335.4375	-0.618896	20	
1335.5	-0.630798	20	
1335.5625	-0.619507	20	
1335.625	-0.618896	20	
1335.6875	-0.630493	20	
1335.75	-0.628967	20	
1335.8125	-0.606689	20	
1335.875	-0.6073	20	
1335.9375	-0.662537	20	
1336	-0.664062	20	
1336.0625	-0.660095	20	
1336.125	-0.614624	20	
1336.1875	-0.615845	20	
1336.25	-0.615845	20	
1336.3125	-0.6427	20	
1336.375	-0.640259	20	
1336.4375	-0.639038	20	
1336.5	-0.629272	20	
1336.5625	-0.611267	20	
1336.625	-0.646667	20	
1336.6875	-0.61676	20	
1336.75	-0.61615	20	
1336.8125	-0.641785	20	
1336.875	-0.621338	20	
1336.9375	-0.649719	20	
1337	-0.644531	20	
1337.0625	-0.575256	20	
1337.125	-0.609131	20	
1337.1875	-0.63324	20	
1337.25	-0.632019	20	
1337.3125	-0.630798	20	
1337.375	-0.662537	20	
1337.4375	-0.63446	20	
1337.5	-0.65094	20	
1337.5625	-0.675964	20	
1337.625	-0.674438	20	
1337.6875	-0.652161	20	
1337.75	-0.655517	20	
1337.8125	-0.639343	20	
1337.875	-0.636902	20	
1337.9375	-0.61615	20	
1338	-0.620727	20	
1338.0625	-0.644226	20	
1338.125	-0.625	20	
1338.1875	-0.625	20	
1338.25	-0.664978	20	
1338.3125	-0.652161	20	
1338.375	-0.628662	20	
1338.4375	-0.61676	20	
1338.5	-0.652771	20	
1338.5625	-0.655517	20	
1338.625	-0.632324	20	
1338.6875	-0.661316	20	
1338.75	-0.660095	20	
1338.8125	-0.640564	20	
1338.875	-0.615845	20	
1338.9375	-0.648193	20	
1339	-0.6427	20	
1339.0625	-0.64331	20	
1339.125	-0.634766	20	
1339.1875	-0.588074	20	
1339.25	-0.623779	20	
1339.3125	-0.623779	20	
1339.375	-0.64209	20	
1339.4375	-0.640259	20	
1339.5	-0.66925	20	
1339.5625	-0.657349	20	
1339.625	-0.655517	20	
1339.6875	-0.631103	20	
1339.75	-0.665588	20	
1339.8125	-0.636902	20	
1339.875	-0.635071	20	
1339.9375	-0.622253	20	
1340	-0.622559	20	
1340.0625	-0.596924	20	
1340.125	-0.647888	20	
1340.1875	-0.647583	20	
1340.25	-0.650635	20	
1340.3125	-0.655517	20	
1340.375	-0.63385	20	
1340.4375	-0.657043	20	
1340.5	-0.640564	20	
1340.5625	-0.619202	20	
1340.625	-0.635681	20	
1340.6875	-0.639648	20	
1340.75	-0.641174	20	
1340.8125	-0.599365	20	
1340.875	-0.641174	20	
1340.9375	-0.657959	20	
1341	-0.657959	20	
1341.0625	-0.62561	20	
1341.125	-0.628662	20	
1341.1875	-0.652466	20	
1341.25	-0.635681	20	
1341.3125	-0.635376	20	
1341.375	-0.663452	20	
1341.4375	-0.62561	20	
1341.5	-0.664673	20	
1341.5625	-0.623779	20	
1341.625	-0.62561	20	
1341.6875	-0.651245	20	
1341.75	-0.632324	20	
1341.8125	-0.679321	20	
1341.875	-0.679321	20	
1341.9375	-0.588379	20	
1342	-0.623779	20	
1342.0625	-0.632324	20	
1342.125	-0.666809	20	
1342.1875	-0.664978	20	
1342.25	-0.641785	20	
1342.3125	-0.665893	20	
1342.375	-0.612488	20	
1342.4375	-0.613403	20	
1342.5	-0.651245	20	
1342.5625	-0.645752	20	
1342.625	-0.663757	20	
1342.6875	-0.617981	20	
1342.75	-0.621033	20	
1342.8125	-0.643616	20	
1342.875	-0.652771	20	
1342.9375	-0.640259	20	
1343	-0.589294	20	
1343.0625	-0.62439	20	
1343.125	-0.617981	20	
1343.1875	-0.663452	20	
1343.25	-0.639038	20	
1343.3125	-0.637817	20	
1343.375	-0.675964	20	
1343.4375	-0.646362	20	
1343.5	-0.641479	20	
1343.5625	-0.626831	20	
1343.625	-0.627136	20	
1343.6875	-0.636597	20	
1343.75	-0.618286	20	
1343.8125	-0.646057	20	
1343.875	-0.645752	20	
1343.9375	-0.628052	20	
1344	-0.600281	20	
1344.0625	-0.597229	20	
1344.125	-0.609741	20	
1344.1875	-0.609436	20	
1344.25	-0.625915	20	
1344.3125	-0.644531	20	
1344.375	-0.647278	20	
1344.4375	-0.645752	20	
1344.5	-0.680542	20	
1344.5625	-0.618896	20	
1344.625	-0.591125	20	
1344.6875	-0.654602	20	
1344.75	-0.655517	20	
1344.8125	-0.630798	20	
1344.875	-0.623779	20	
1344.9375	-0.657654	20	
1345	-0.632934	20	
1345.0625	-0.657043	20	
1345.125	-0.664978	20	
1345.1875	-0.654907	20	
1345.25	-0.667725	20	
1345.3125	-0.666199	20	
1345.375	-0.640259	20	
1345.4375	-0.670471	20	
1345.5	-0.618286	20	
1345.5625	-0.614929	20	
1345.625	-0.61615	20	
1345.6875	-0.663757	20	
1345.75	-0.671997	20	
1345.8125	-0.628052	20	
1345.875	-0.628662	20	
1345.9375	-0.604248	20	
1346	-0.636597	20	
1346.0625	-0.641785	20	
1346.125	-0.639648	20	
1346.1875	-0.639648	20	
1346.25	-0.636902	20	
1346.3125	-0.661316	20	
1346.375	-0.645447	20	
1346.4375	-0.643005	20	
1346.5	-0.657349	20	
1346.5625	-0.643616	20	
1346.625	-0.662231	20	
1346.6875	-0.622864	20	
1346.75	-0.621948	20	
1346.8125	-0.628052	20	
1346.875	-0.652161	20	
1346.9375	-0.663147	20	
1347	-0.654907	20	
1347.0625	-0.639648	20	
1347.125	-0.654297	20	
1347.1875	-0.614014	20	
1347.25	-0.645142	20	
1347.3125	-0.644531	20	
1347.375	-0.656128	20	
1347.4375	-0.606689	20	
1347.5	-0.664368	20	
1347.5625	-0.67749	20	
1347.625	-0.67688	20	
1347.6875	-0.65918	20	
1347.75	-0.663452	20	
1347.8125	-0.640259	20	
1347.875	-0.640259	20	
1347.9375	-0.637207	20	
1348	-0.635681	20	
1348.0625	-0.653076	20	
1348.125	-0.617676	20	
1348.1875	-0.617676	20	
1348.25	-0.627136	20	
1348.3125	-0.639343	20	
1348.375	-0.636597	20	
1348.4375	-0.658874	20	
1348.5	-0.660095	20	
1348.5625	-0.670471	20	
1348.625	-0.626831	20	
1348.6875	-0.6427	20	
1348.75	-0.643005	20	
1348.8125	-0.631103	20	
1348.875	-0.618286	20	
1348.9375	-0.639954	20	
1349	-0.631103	20	
1349.0625	-0.631103	20	
1349.125	-0.647888	20	
1349.1875	-0.643005	20	
1349.25	-0.643005	20	
1349.3125	-0.643005	20	
1349.375	-0.636291	20	
1349.4375	-0.628052	20	
1349.5	-0.65918	20	
1349.5625	-0.654907	20	
1349.625	-0.652771	20	
1349.6875	-0.636902	20	
1349.75	-0.653992	20	
1349.8125	-0.644531	20	
1349.875	-0.611267	20	
1349.9375	-0.613403	20	
1350	-0.645447	20	
1350.0625	-0.657043	20	
1350.125	-0.646667	20	
1350.1875	-0.646667	20	
1350.25	-0.601807	20	
1350.3125	-0.602417	20	
1350.375	-0.637817	20	
1350.4375	-0.618896	20	
1350.5	-0.620117	20	
1350.5625	-0.612488	20	
1350.625	-0.654907	20	
1350.6875	-0.634155	20	
1350.75	-0.634766	20	
1350.8125	-0.647278	20	
1350.875	-0.63446	20	
1350.9375	-0.628662	20	
1351	-0.654907	20	
1351.0625	-0.653686	20	
1351.125	-0.647888	20	
1351.1875	-0.640564	20	
1351.25	-0.653686	20	
1351.3125	-0.653076	20	
1351.375	-0.64331	20	
1351.4375	-0.621643	20	
1351.5	-0.594482	20	
1351.5625	-0.646667	20	
1351.625	-0.646362	20	
1351.6875	-0.664062	20	
1351.75	-0.631409	20	
1351.8125	-0.609741	20	
1351.875	-0.663452	20	
1351.9375	-0.651245	20	
1352	-0.621338	20	
1352.0625	-0.635681	20	
1352.125	-0.594482	20	
1352.1875	-0.595093	20	
1352.25	-0.655212	20	
1352.3125	-0.621643	20	
1352.375	-0.639343	20	
1352.4375	-0.647888	20	
1352.5	-0.646667	20	
1352.5625	-0.65033	20	
1352.625	-0.623474	20	
1352.6875	-0.652466	20	
1352.75	-0.652466	20	
1352.8125	-0.639343	20	
1352.875	-0.634155	20	
1352.9375	-0.63324	20	
1353	-0.658874	20	
1353.0625	-0.65979	20	
1353.125	-0.610657	20	
1353.1875	-0.640259	20	
1353.25	-0.639343	20	
1353.3125	-0.637817	20	
1353.375	-0.645142	20	
1353.4375	-0.683288	20	
1353.5	-0.646057	20	
1353.5625	-0.617371	20	
1353.625	-0.614929	20	
1353.6875	-0.640259	20	
1353.75	-0.613708	20	
1353.8125	-0.62561	20	
1353.875	-0.623474	20	
1353.9375	-0.635071	20	
1354	-0.635071	20	
1354.0625	-0.666504	20	
1354.125	-0.63385	20	
1354.1875	-0.63324	20	
1354.25	-0.635376	20	
1354.3125	-0.675964	20	
1354.375	-0.645447	20	
1354.4375	-0.648804	20	
1354.5625	-0.648804	20	
1354.625	-0.666199	20	
1354.6875	-0.651245	20	
1354.75	-0.651245	20	
1354.8125	-0.657349	20	
1354.875	-0.628357	20	
1354.9375	-0.68512	20	
1355	-0.6427	20	
1355.0625	-0.641479	20	
1355.125	-0.654297	20	
1355.1875	-0.595398	20	
1355.25	-0.650635	20	
1355.3125	-0.648804	20	
1355.375	-0.640564	20	
1355.4375	-0.630493	20	
1355.5	-0.672607	20	
1355.5625	-0.65094	20	
1355.625	-0.646362	20	
1355.6875	-0.642395	20	
1355.75	-0.652771	20	
1355.8125	-0.670776	20	
1355.875	-0.655212	20	
1355.9375	-0.661316	20	
1356	-0.644226	20	
1356.0625	-0.646057	20	
1356.125	-0.599976	20	
1356.1875	-0.600281	20	
1356.25	-0.614929	20	
1356.3125	-0.674133	20	
1356.375	-0.647278	20	
1356.4375	-0.636597	20	
1356.5	-0.641785	20	
1356.5625	-0.635071	20	
1356.625	-0.617676	20	
1356.6875	-0.608826	20	
1356.75	-0.608826	20	
1356.8125	-0.635071	20	
1356.875	-0.638122	20	
1356.9375	-0.632019	20	
1357	-0.64209	20	
1357.0625	-0.642395	20	
1357.125	-0.658264	20	
1357.1875	-0.647888	20	
1357.25	-0.60852	20	
1357.3125	-0.60852	20	
1357.375	-0.654297	20	
1357.4375	-0.598755	20	
1357.5	-0.632324	20	
1357.5625	-0.653381	20	
1357.625	-0.653076	20	
1357.6875	-0.659485	20	
1357.75	-0.641174	20	
1357.8125	-0.651855	20	
1357.875	-0.652771	20	
1357.9375	-0.640259	20	
1358	-0.62561	20	
1358.0625	-0.643616	20	
1358.125	-0.65918	20	
1358.1875	-0.659485	20	
1358.25	-0.675354	20	
1358.3125	-0.657654	20	
1358.375	-0.619812	20	
1358.4375	-0.682373	20	
1358.5	-0.679626	20	
1358.5625	-0.615234	20	
1358.625	-0.611267	20	
1358.6875	-0.654907	20	
1358.75	-0.655212	20	
1358.8125	-0.674744	20	
1358.875	-0.637512	20	
1358.9375	-0.59845	20	
1359	-0.661926	20	
1359.0625	-0.664978	20	
1359.125	-0.635681	20	
1359.1875	-0.64209	20	
1359.25	-0.644836	20	
1359.3125	-0.641479	20	
1359.375	-0.64209	20	
1359.4375	-0.661011	20	
1359.5	-0.628357	20	
1359.5625	-0.653992	20	
1359.625	-0.651855	20	
1359.6875	-0.670166	20	
1359.75	-0.65979	20	
1359.8125	-0.627746	20	
1359.875	-0.613708	20	
1359.9375	-0.615539	20	
1360	-0.634766	20	
1360.0625	-0.654297	20	
1360.125	-0.629883	20	
1360.1875	-0.672607	20	
1360.25	-0.675049	20	
1360.3125	-0.631103	20	
1360.375	-0.637817	20	
1360.4375	-0.639343	20	
1360.5	-0.637207	20	
1360.5625	-0.629272	20	
1360.625	-0.655517	20	
1360.6875	-0.635681	20	
1360.75	-0.631714	20	
1360.8125	-0.63385	20	
1360.875	-0.655212	20	
1360.9375	-0.628357	20	
1361	-0.655212	20	
1361.0625	-0.655823	20	
1361.125	-0.622864	20	
1361.1875	-0.63385	20	
1361.25	-0.651855	20	
1361.3125	-0.651855	20	
1361.375	-0.654297	20	
1361.4375	-0.641785	20	
1361.5	-0.615539	20	
1361.5625	-0.614319	20	
1361.625	-0.613708	20	
1361.6875	-0.615539	20	
1361.75	-0.660095	20	
1361.8125	-0.65094	20	
1361.875	-0.65094	20	
1361.9375	-0.655212	20	
1362	-0.639648	20	
1362.0625	-0.670471	20	
1362.125	-0.646362	20	
1362.1875	-0.646973	20	
1362.25	-0.642395	20	
1362.3125	-0.641174	20	
1362.375	-0.675659	20	
1362.4375	-0.629578	20	
1362.5	-0.63446	20	
1362.5625	-0.621643	20	
1362.625	-0.628662	20	
1362.6875	-0.626221	20	
1362.75	-0.629272	20	
1362.8125	-0.658569	20	
1362.875	-0.643005	20	
1362.9375	-0.630493	20	
1363	-0.622559	20	
1363.0625	-0.621948	20	
1363.125	-0.647888	20	
1363.1875	-0.596008	20	
1363.25	-0.661011	20	
1363.3125	-0.6604	20	
1363.375	-0.638122	20	
1363.4375	-0.670166	20	
1363.5	-0.631714	20	
1363.5625	-0.643005	20	
1363.625	-0.641785	20	
1363.6875	-0.657654	20	
1363.75	-0.606384	20	
1363.8125	-0.637207	20	
1363.875	-0.634155	20	
1363.9375	-0.610657	20	
1364	-0.675964	20	
1364.0625	-0.630188	20	
1364.125	-0.634766	20	
1364.1875	-0.634766	20	
1364.25	-0.635071	20	
1364.3125	-0.637817	20	
1364.375	-0.629272	20	
1364.4375	-0.591736	20	
1364.5	-0.597839	20	
1364.5625	-0.668335	20	
1364.625	-0.637512	20	
1364.6875	-0.621643	20	
1364.75	-0.622864	20	
1364.8125	-0.665893	20	
1364.875	-0.612793	20	
1364.9375	-0.624695	20	
1365	-0.643616	20	
1365.0625	-0.643616	20	
1365.125	-0.628357	20	
1365.1875	-0.61615	20	
1365.25	-0.655823	20	
1365.3125	-0.655517	20	
1365.375	-0.624695	20	
1365.4375	-0.639954	20	
1365.5	-0.6427	20	
1365.5625	-0.646362	20	
1365.625	-0.645142	20	
1365.6875	-0.636902	20	
1365.75	-0.641174	20	
1365.8125	-0.647583	20	
1365.875	-0.633545	20	
1366	-0.649109	20	
1366.0625	-0.649414	20	
1366.125	-0.621948	20	
1366.1875	-0.621338	20	
1366.25	-0.654602	20	
1366.3125	-0.649414	20	
1366.375	-0.629883	20	
1366.6875	-0.628662	20	
1367.5625	-0.602417	20	
1367.625	-0.602722	20	
1367.6875	-0.669556	20	
1367.75	-0.646362	20	
1367.8125	-0.642395	20	
1367.875	-0.639343	20	
1367.9375	-0.641479	20	
1368	-0.625305	20	
1368.0625	-0.680542	20	
1368.125	-0.661926	20	
1368.1875	-0.662842	20	
1368.25	-0.621643	20	
1368.3125	-0.634155	20	
1368.375	-0.615234	20	
1368.4375	-0.603332	20	
1368.5	-0.602417	20	
1368.5625	-0.65033	20	
1368.625	-0.655517	20	
1368.6875	-0.646362	20	
1368.75	-0.646973	20	
1368.8125	-0.653381	20	
1368.875	-0.646667	20	
1368.9375	-0.651855	20	
1369	-0.635986	20	
1369.0625	-0.635986	20	
1369.125	-0.622559	20	
1369.1875	-0.648804	20	
1369.25	-0.650024	20	
1369.3125	-0.65155	20	
1369.375	-0.653992	20	
1369.4375	-0.662537	20	
1369.5	-0.603943	20	
1369.5625	-0.664368	20	
1369.625	-0.665283	20	
1369.6875	-0.64331	20	
1369.75	-0.630188	20	
1369.8125	-0.615539	20	
1369.875	-0.610351	20	
1369.9375	-0.652161	20	
1370	-0.672302	20	
1370.0625	-0.601196	20	
1370.125	-0.629883	20	
1370.1875	-0.628357	20	
1370.25	-0.653992	20	
1370.3125	-0.61676	20	
1370.375	-0.614929	20	
1370.4375	-0.640564	20	
1370.5	-0.639954	20	
1370.5625	-0.593567	20	
1370.625	-0.656738	20	
1370.6875	-0.647888	20	
1370.75	-0.644836	20	
1370.8125	-0.671387	20	
1370.875	-0.639954	20	
1370.9375	-0.653686	20	
1371	-0.674133	20	
1371.0625	-0.673218	20	
1371.125	-0.625915	20	
1371.1875	-0.646973	20	
1371.25	-0.629578	20	
1371.3125	-0.629578	20	
1371.375	-0.664368	20	
1371.4375	-0.629883	20	
1371.5	-0.618591	20	
1371.5625	-0.615845	20	
1371.625	-0.614014	20	
1371.6875	-0.624084	20	
1371.75	-0.63385	20	
1371.8125	-0.656738	20	
1371.875	-0.65155	20	
1371.9375	-0.62439	20	
1372	-0.653686	20	
1372.0625	-0.622864	20	
1372.125	-0.631103	20	
1372.1875	-0.629578	20	
1372.25	-0.639343	20	
1372.3125	-0.593262	20	
1372.375	-0.661621	20	
1372.4375	-0.648804	20	
1372.5	-0.648804	20	
1372.5625	-0.620727	20	
1372.625	-0.635681	20	
1372.6875	-0.626221	20	
1372.75	-0.625	20	
1372.8125	-0.648193	20	
1372.875	-0.625305	20	
1372.9375	-0.654907	20	
1373	-0.617371	20	
1373.0625	-0.614624	20	
1373.125	-0.639343	20	
1373.1875	-0.658264	20	
1373.25	-0.634766	20	
1373.3125	-0.635376	20	
