Zeitstempel: 18.9.2013 14:01:50
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 79mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1586.687500	-0.607910
1586.750000	-0.594177
1586.812500	-0.606995
1586.875000	-0.614014
1586.937500	-0.585327
1587.000000	-0.586243
1587.062500	-0.617676
1587.125000	-0.585632
1587.187500	-0.596924
1587.250000	-0.616150
1587.312500	-0.598755
1587.375000	-0.605774
1587.437500	-0.589294
1587.500000	-0.617981
1587.562500	-0.615539
1587.625000	-0.610351
1587.687500	-0.631103
1587.750000	-0.592346
1587.812500	-0.589600
1587.875000	-0.589905
1587.937500	-0.629272
1588.000000	-0.600891
1588.062500	-0.602417
1588.125000	-0.602722
1588.187500	-0.606995
1588.250000	-0.589600
1588.312500	-0.634766
1588.375000	-0.582275
1588.437500	-0.581360
1588.500000	-0.621033
1588.562500	-0.595703
1588.625000	-0.596619
1588.687500	-0.597229
1588.750000	-0.615234
1588.812500	-0.594788
1588.875000	-0.630188
1588.937500	-0.600281
1589.000000	-0.599976
1589.062500	-0.630798
1589.125000	-0.613098
1589.187500	-0.596619
1589.250000	-0.595703
1589.312500	-0.613403
1589.375000	-0.581055
1589.437500	-0.619202
1589.500000	-0.623474
1589.562500	-0.621643
1589.625000	-0.576782
1589.687500	-0.635071
1589.750000	-0.586853
1589.812500	-0.584106
1589.875000	-0.594788
1589.937500	-0.630188
1590.000000	-0.579529
1590.062500	-0.617371
1590.125000	-0.616150
1590.187500	-0.596008
1590.250000	-0.595398
1590.312500	-0.602722
1590.375000	-0.563354
1590.437500	-0.604858
1590.500000	-0.635986
1590.562500	-0.612183
1590.625000	-0.617065
1590.687500	-0.616760
1590.750000	-0.617371
1590.812500	-0.600891
1590.875000	-0.627746
1590.937500	-0.612183
1591.000000	-0.610046
1591.062500	-0.594788
1591.125000	-0.597839
1591.187500	-0.596313
1591.250000	-0.592346
1591.312500	-0.570373
1591.375000	-0.613098
1591.437500	-0.599365
1591.500000	-0.578003
1591.562500	-0.576782
1591.625000	-0.611572
1591.687500	-0.610962
1591.750000	-0.606079
1591.812500	-0.621033
1591.875000	-0.626221
1591.937500	-0.620117
1592.000000	-0.650635
1592.062500	-0.630493
1592.125000	-0.631409
1592.187500	-0.592346
1592.250000	-0.607605
1592.312500	-0.623169
1592.375000	-0.631103
1592.437500	-0.630188
1592.500000	-0.620117
1592.562500	-0.597229
1592.625000	-0.591125
1592.687500	-0.588379
1592.750000	-0.597534
1592.812500	-0.614929
1592.875000	-0.637207
1592.937500	-0.591125
1593.000000	-0.590820
1593.062500	-0.621948
1593.125000	-0.597534
1593.187500	-0.620727
1593.250000	-0.620727
1593.312500	-0.620422
1593.375000	-0.618591
1593.437500	-0.623169
1593.500000	-0.594482
1593.562500	-0.594177
1593.625000	-0.612183
1593.687500	-0.597229
1593.750000	-0.621033
1593.812500	-0.632324
1593.875000	-0.613098
1593.937500	-0.594177
1594.000000	-0.621643
1594.062500	-0.629883
1594.125000	-0.628662
1594.187500	-0.586243
1594.250000	-0.583801
1594.312500	-0.642090
1594.375000	-0.605469
1594.437500	-0.605774
1594.500000	-0.627441
1594.562500	-0.644226
1594.625000	-0.629883
1594.687500	-0.630493
1594.750000	-0.614014
1594.812500	-0.607910
1594.875000	-0.560303
1594.937500	-0.644226
1595.000000	-0.645752
1595.062500	-0.600281
1595.125000	-0.627441
1595.187500	-0.604858
1595.250000	-0.603943
1595.312500	-0.616760
1595.375000	-0.599670
1595.437500	-0.624390
1595.500000	-0.623779
1595.562500	-0.622559
1595.625000	-0.616150
1595.687500	-0.581055
1595.750000	-0.623779
1595.812500	-0.623474
1595.875000	-0.610046
1595.937500	-0.577392
1596.000000	-0.607300
1596.062500	-0.596924
1596.125000	-0.596924
1596.187500	-0.622253
1596.250000	-0.598755
1596.312500	-0.610962
1596.375000	-0.617065
1596.437500	-0.622559
1596.500000	-0.620422
1596.562500	-0.642700
1596.625000	-0.612793
1596.687500	-0.612793
1596.750000	-0.626526
1596.812500	-0.597839
1596.875000	-0.629272
1596.937500	-0.611877
1597.000000	-0.610351
1597.062500	-0.622253
1597.125000	-0.620117
1597.187500	-0.599365
1597.250000	-0.597839
1597.312500	-0.596619
1597.375000	-0.666199
1597.437500	-0.617371
1597.500000	-0.622864
1597.562500	-0.626221
1597.625000	-0.625305
1597.687500	-0.620117
1597.750000	-0.632324
1597.812500	-0.631714
1597.875000	-0.634460
1597.937500	-0.625000
1598.000000	-0.586548
1598.062500	-0.641479
1598.125000	-0.640564
1598.187500	-0.635986
1598.250000	-0.623474
1598.312500	-0.591736
1598.375000	-0.639954
1598.437500	-0.629883
1598.500000	-0.632629
1598.562500	-0.610351
1598.625000	-0.628052
1598.687500	-0.628052
1598.750000	-0.627441
1598.812500	-0.602112
1598.875000	-0.599976
1598.937500	-0.640869
1599.000000	-0.642090
1599.062500	-0.619812
1599.125000	-0.622559
1599.187500	-0.589905
1599.250000	-0.588684
1599.312500	-0.619507
1599.375000	-0.591125
1599.437500	-0.668945
1599.500000	-0.602417
1599.562500	-0.606995
1599.625000	-0.602112
1599.687500	-0.618286
1599.750000	-0.574646
1599.812500	-0.574341
1599.875000	-0.619202
1599.937500	-0.628357
1600.000000	-0.633240
1600.062500	-0.637817
1600.125000	-0.635986
1600.187500	-0.600586
1600.250000	-0.612488
1600.312500	-0.630188
1600.375000	-0.624695
1600.437500	-0.624084
1600.500000	-0.630188
1600.562500	-0.659180
1600.625000	-0.644531
1600.687500	-0.641174
1600.750000	-0.602722
1600.812500	-0.626831
1600.875000	-0.593262
1600.937500	-0.591736
1601.000000	-0.614929
1601.062500	-0.608520
1601.125000	-0.619812
1601.187500	-0.630798
1601.250000	-0.628967
1601.312500	-0.637207
1601.375000	-0.624390
1601.437500	-0.633545
1601.500000	-0.614624
1601.562500	-0.614319
1601.625000	-0.626526
1601.687500	-0.620422
1601.750000	-0.605774
1601.812500	-0.603332
1601.875000	-0.607605
1601.937500	-0.595398
1602.000000	-0.625305
1602.062500	-0.623779
1602.125000	-0.624390
1602.187500	-0.618591
1602.250000	-0.616455
1602.312500	-0.633850
1602.375000	-0.630798
1602.437500	-0.628357
1602.500000	-0.629578
1602.562500	-0.645142
1602.625000	-0.606689
1602.687500	-0.605163
1602.750000	-0.625915
1602.812500	-0.626831
1602.875000	-0.659180
1602.937500	-0.658569
1603.000000	-0.603027
1603.062500	-0.610046
1603.125000	-0.609131
1603.187500	-0.603332
1603.250000	-0.603332
1603.312500	-0.605163
1603.375000	-0.641785
1603.437500	-0.623169
1603.500000	-0.607300
1603.562500	-0.605469
1603.625000	-0.614319
1603.687500	-0.627136
1603.750000	-0.631409
1603.812500	-0.630798
1603.875000	-0.666199
1603.937500	-0.635681
1604.000000	-0.620422
1604.062500	-0.629883
1604.125000	-0.629272
1604.187500	-0.649414
1604.250000	-0.629272
1604.312500	-0.657043
1604.375000	-0.655212
1604.437500	-0.621948
1604.500000	-0.628967
1604.562500	-0.593262
1604.625000	-0.609436
1604.687500	-0.610046
1604.750000	-0.610046
1604.812500	-0.617371
1604.875000	-0.597534
1604.937500	-0.639648
1605.000000	-0.650024
1605.062500	-0.640564
1605.125000	-0.607300
1605.187500	-0.614929
1605.250000	-0.615234
1605.312500	-0.626526
1605.375000	-0.628967
1605.437500	-0.636291
1605.500000	-0.614624
1605.562500	-0.614319
1605.625000	-0.636291
1605.687500	-0.609131
1605.750000	-0.635071
1605.812500	-0.634460
1605.875000	-0.628662
1605.937500	-0.616150
1606.000000	-0.623169
1606.062500	-0.616760
1606.125000	-0.616455
1606.187500	-0.632019
1606.250000	-0.650940
1606.312500	-0.631409
1606.375000	-0.631103
1606.437500	-0.618591
1606.500000	-0.603332
1606.562500	-0.644226
1606.625000	-0.640869
1606.687500	-0.639954
1606.750000	-0.641479
1606.812500	-0.639038
1606.875000	-0.621643
1606.937500	-0.615845
1607.000000	-0.630493
1607.062500	-0.631103
1607.125000	-0.622253
1607.187500	-0.637512
1607.250000	-0.636902
1607.312500	-0.632324
1607.375000	-0.621033
1607.437500	-0.616760
1607.500000	-0.626526
1607.562500	-0.630188
1607.625000	-0.626526
1607.687500	-0.599976
1607.750000	-0.637512
1607.812500	-0.637207
1607.875000	-0.611572
1607.937500	-0.631103
1608.000000	-0.588989
1608.062500	-0.615539
1608.125000	-0.614929
1608.187500	-0.648193
1608.250000	-0.626526
1608.312500	-0.627746
1608.375000	-0.629272
1608.437500	-0.614624
1608.500000	-0.597839
1608.562500	-0.611877
1608.625000	-0.618896
1608.687500	-0.617676
1608.750000	-0.641174
1608.812500	-0.586548
1608.875000	-0.621948
1608.937500	-0.618591
1609.000000	-0.625915
1609.062500	-0.613708
1609.125000	-0.615539
1609.187500	-0.622559
1609.250000	-0.621643
1609.312500	-0.618591
1609.375000	-0.612183
1609.437500	-0.610962
1609.500000	-0.613403
1609.562500	-0.620117
1609.625000	-0.603943
1609.687500	-0.639038
1609.750000	-0.656128
1609.812500	-0.657654
1609.875000	-0.631409
1609.937500	-0.617371
1610.000000	-0.611877
1610.062500	-0.606079
1610.125000	-0.660705
1610.187500	-0.613403
1610.250000	-0.617065
1610.312500	-0.647888
1610.375000	-0.647888
1610.437500	-0.653381
1610.500000	-0.607910
1610.562500	-0.609436
1610.625000	-0.618286
1610.687500	-0.622253
1610.750000	-0.632629
1610.812500	-0.596313
1610.875000	-0.619812
1610.937500	-0.620727
1611.000000	-0.646362
1611.062500	-0.560303
1611.125000	-0.645752
1611.187500	-0.625000
1611.250000	-0.625000
1611.312500	-0.647583
1611.375000	-0.620422
1611.437500	-0.628357
1611.500000	-0.626526
1611.562500	-0.647583
1611.625000	-0.642700
1611.687500	-0.613403
1611.750000	-0.635376
1611.812500	-0.633850
1611.875000	-0.644836
1611.937500	-0.642395
1612.000000	-0.647278
1612.062500	-0.646973
1612.125000	-0.646667
1612.187500	-0.626221
1612.250000	-0.635376
1612.312500	-0.637512
1612.375000	-0.637512
1612.437500	-0.640869
1612.500000	-0.623169
1612.562500	-0.605469
1612.625000	-0.596313
1612.687500	-0.595093
1612.750000	-0.624695
1612.812500	-0.638122
1612.875000	-0.636291
1612.937500	-0.634155
1613.000000	-0.631103
1613.062500	-0.603638
1613.125000	-0.601807
1613.187500	-0.646362
1613.250000	-0.647278
1613.312500	-0.639038
1613.375000	-0.616455
1613.437500	-0.643005
1613.500000	-0.643005
1613.562500	-0.650024
1613.625000	-0.622253
1613.687500	-0.645752
1613.750000	-0.606689
1613.812500	-0.607300
1613.875000	-0.622864
1613.937500	-0.640259
1614.000000	-0.671387
1614.062500	-0.670776
1614.125000	-0.666199
1614.187500	-0.611877
1614.250000	-0.651245
1614.312500	-0.629272
1614.375000	-0.629272
1614.437500	-0.619812
1614.500000	-0.598755
1614.562500	-0.651550
1614.625000	-0.633545
1614.687500	-0.632934
1614.750000	-0.632019
1614.812500	-0.637512
1614.875000	-0.650940
1614.937500	-0.649109
1615.000000	-0.641174
1615.062500	-0.621033
1615.125000	-0.633240
1615.187500	-0.643005
1615.250000	-0.644226
1615.312500	-0.624084
1615.375000	-0.638733
1615.437500	-0.623474
1615.500000	-0.620422
1615.562500	-0.621338
1615.625000	-0.623474
1615.687500	-0.635071
1615.750000	-0.632934
1615.812500	-0.631103
1615.875000	-0.641785
1615.937500	-0.609131
1616.000000	-0.608215
1616.062500	-0.612183
1616.125000	-0.616455
1616.187500	-0.617371
1616.250000	-0.633240
1616.312500	-0.620727
1616.375000	-0.620117
1616.437500	-0.622559
1616.500000	-0.629883
1616.562500	-0.621338
1616.625000	-0.621948
1616.687500	-0.641785
1616.750000	-0.610351
1616.812500	-0.599365
1616.875000	-0.640259
1616.937500	-0.639343
1617.000000	-0.668030
1617.062500	-0.616455
1617.125000	-0.625610
1617.187500	-0.602112
1617.250000	-0.605774
1617.312500	-0.626526
1617.375000	-0.623474
1617.437500	-0.626221
1617.500000	-0.626221
1617.562500	-0.635376
1617.625000	-0.606079
1617.687500	-0.563354
1617.750000	-0.626831
1617.812500	-0.626221
1617.875000	-0.638122
1617.937500	-0.651550
1618.000000	-0.623779
1618.062500	-0.623169
1618.125000	-0.669250
1618.187500	-0.592041
1618.250000	-0.649109
1618.312500	-0.642090
1618.375000	-0.640869
1618.437500	-0.621948
1618.500000	-0.688171
1618.562500	-0.593872
1618.625000	-0.639343
1618.687500	-0.638733
1618.750000	-0.644226
1618.812500	-0.603943
1618.875000	-0.626831
1618.937500	-0.623779
1619.000000	-0.616150
1619.062500	-0.660095
1619.125000	-0.627136
1619.187500	-0.612793
1619.250000	-0.611877
1619.312500	-0.599365
1619.375000	-0.621948
1619.437500	-0.621033
1619.500000	-0.617065
1619.562500	-0.612488
1619.625000	-0.630798
1619.687500	-0.631714
1619.750000	-0.644226
1619.812500	-0.644226
1619.875000	-0.592346
1619.937500	-0.653381
1620.000000	-0.648498
1620.062500	-0.646667
1620.125000	-0.628052
1620.187500	-0.632934
1620.250000	-0.625000
1620.312500	-0.633240
1620.375000	-0.632934
1620.437500	-0.623169
1620.500000	-0.652771
1620.562500	-0.632629
1620.625000	-0.636291
1620.687500	-0.639954
1620.750000	-0.622559
1620.812500	-0.621948
1620.875000	-0.627441
1620.937500	-0.626831
1621.000000	-0.638122
1621.062500	-0.659180
1621.125000	-0.603638
1621.187500	-0.624390
1621.250000	-0.624695
1621.312500	-0.637817
1621.375000	-0.641174
1621.437500	-0.646057
1621.500000	-0.644836
1621.562500	-0.645142
1621.625000	-0.620422
1621.687500	-0.635376
1621.750000	-0.612793
1621.812500	-0.612488
1621.875000	-0.654907
1621.937500	-0.631409
1622.000000	-0.661316
1622.062500	-0.661621
1622.125000	-0.665893
1622.187500	-0.629883
1622.250000	-0.634155
1622.312500	-0.649719
1622.375000	-0.650024
1622.437500	-0.648804
1622.500000	-0.630188
1622.562500	-0.632629
1622.625000	-0.609436
1622.687500	-0.613708
1622.750000	-0.643921
1622.812500	-0.605469
1622.875000	-0.623169
1622.937500	-0.622559
1623.000000	-0.613098
1623.062500	-0.631714
1623.125000	-0.630798
1623.187500	-0.610046
1623.250000	-0.610657
1623.312500	-0.638733
1623.375000	-0.628357
1623.437500	-0.633545
1623.500000	-0.632019
1623.562500	-0.599976
1623.625000	-0.631714
1623.687500	-0.622253
1623.750000	-0.630493
1623.812500	-0.636597
1623.875000	-0.631103
1623.937500	-0.638428
1624.000000	-0.651245
1624.062500	-0.650330
1624.125000	-0.642090
1624.187500	-0.627746
1624.250000	-0.601501
1624.312500	-0.613098
1624.375000	-0.614624
1624.437500	-0.659180
1624.500000	-0.603943
1624.562500	-0.626221
1624.625000	-0.574341
1624.687500	-0.580444
1624.750000	-0.646057
1624.812500	-0.644531
1624.875000	-0.648193
1624.937500	-0.649414
1625.000000	-0.622559
1625.062500	-0.632629
1625.125000	-0.624390
1625.187500	-0.634155
1625.250000	-0.633545
1625.312500	-0.624084
1625.375000	-0.608826
1625.437500	-0.634766
1625.500000	-0.634766
1625.562500	-0.639954
1625.625000	-0.651855
1625.687500	-0.613403
1625.750000	-0.622253
1625.812500	-0.621033
1625.875000	-0.626831
1625.937500	-0.636902
1626.000000	-0.664978
1626.062500	-0.664062
1626.125000	-0.648498
1626.187500	-0.635986
1626.250000	-0.613403
1626.312500	-0.643005
1626.375000	-0.644531
1626.437500	-0.617676
1626.500000	-0.675354
1626.562500	-0.622559
1626.625000	-0.617371
1626.687500	-0.615845
1626.750000	-0.592041
1626.812500	-0.642090
1626.875000	-0.640869
1626.937500	-0.638428
1627.000000	-0.631409
1627.062500	-0.623474
1627.125000	-0.637817
1627.187500	-0.635681
1627.250000	-0.589600
1627.312500	-0.637817
1627.375000	-0.682678
1627.437500	-0.649719
1627.500000	-0.648804
1627.562500	-0.654907
1627.625000	-0.630798
1627.687500	-0.659790
1627.750000	-0.623779
1627.812500	-0.644226
1627.875000	-0.618896
1627.937500	-0.609436
1628.000000	-0.602417
1628.062500	-0.603943
1628.125000	-0.640564
1628.187500	-0.617676
1628.250000	-0.641479
1628.312500	-0.594177
1628.375000	-0.594482
1628.437500	-0.621643
1628.500000	-0.602417
1628.562500	-0.614624
1628.625000	-0.609131
1628.687500	-0.606384
1628.750000	-0.646973
1628.812500	-0.627136
1628.875000	-0.626526
1628.937500	-0.628052
1629.000000	-0.629272
1629.062500	-0.627441
1629.125000	-0.606384
1629.187500	-0.607910
1629.250000	-0.611877
1629.312500	-0.625305
1629.375000	-0.645142
1629.437500	-0.610351
1629.500000	-0.608826
1629.562500	-0.644531
1629.625000	-0.620727
1629.687500	-0.638428
1629.750000	-0.634766
1629.812500	-0.635681
1629.875000	-0.635681
1629.937500	-0.642090
1630.000000	-0.641785
1630.062500	-0.639648
1630.125000	-0.629883
1630.187500	-0.609741
1630.250000	-0.619812
1630.312500	-0.636902
1630.375000	-0.633850
1630.437500	-0.631103
1630.500000	-0.613098
1630.562500	-0.628662
1630.625000	-0.628357
1630.687500	-0.618286
1630.750000	-0.653076
1630.812500	-0.606689
1630.875000	-0.620422
1630.937500	-0.621338
1631.000000	-0.617676
1631.062500	-0.624695
1631.125000	-0.667114
1631.187500	-0.667114
1631.250000	-0.625915
1631.312500	-0.613708
1631.375000	-0.638733
1631.437500	-0.607910
1631.500000	-0.611572
1631.562500	-0.605163
1631.625000	-0.631103
1631.687500	-0.627441
1631.750000	-0.632629
1631.812500	-0.634155
1631.875000	-0.639038
1631.937500	-0.607910
1632.000000	-0.646667
1632.062500	-0.646667
1632.125000	-0.637207
1632.187500	-0.622253
1632.250000	-0.636902
1632.312500	-0.610046
1632.375000	-0.610962
1632.437500	-0.634460
1632.500000	-0.610351
1632.562500	-0.627746
1632.625000	-0.627441
1632.687500	-0.657043
1632.750000	-0.621033
1632.812500	-0.617065
1632.875000	-0.609436
1632.937500	-0.609131
1633.000000	-0.617371
1633.062500	-0.659485
1633.125000	-0.635986
1633.187500	-0.631714
1633.250000	-0.649719
1633.312500	-0.621643
1633.375000	-0.660705
1633.437500	-0.626526
1633.500000	-0.627441
1633.562500	-0.640869
1633.625000	-0.623779
1633.687500	-0.652161
1633.750000	-0.616150
1633.812500	-0.621948
1633.875000	-0.662842
1633.937500	-0.629272
1634.000000	-0.657043
1634.062500	-0.653686
1634.125000	-0.600281
1634.187500	-0.601501
1634.250000	-0.603943
1634.312500	-0.635071
1634.375000	-0.642700
1634.437500	-0.628662
1634.500000	-0.582580
1634.562500	-0.644836
1634.625000	-0.643921
1634.687500	-0.644226
1634.750000	-0.609131
1634.812500	-0.633850
1634.875000	-0.635681
1634.937500	-0.635986
1635.000000	-0.621643
1635.062500	-0.633545
1635.125000	-0.626526
1635.187500	-0.625305
1635.250000	-0.627746
1635.312500	-0.648193
1635.375000	-0.622253
1635.437500	-0.646973
1635.500000	-0.645447
1635.562500	-0.655517
1635.625000	-0.619812
1635.687500	-0.655517
1635.750000	-0.662842
1635.812500	-0.651550
1635.875000	-0.632934
1635.937500	-0.633850
1636.000000	-0.644531
1636.062500	-0.644836
1636.125000	-0.629578
1636.187500	-0.635071
1636.250000	-0.648498
1636.312500	-0.630798
1636.375000	-0.631103
1636.437500	-0.616150
1636.500000	-0.606995
1636.562500	-0.637207
1636.625000	-0.637512
1636.687500	-0.607300
1636.750000	-0.631409
1636.812500	-0.625000
1636.875000	-0.646973
1636.937500	-0.647583
1637.000000	-0.620727
1637.062500	-0.622253
1637.125000	-0.621948
1637.187500	-0.620117
1637.250000	-0.634460
1637.312500	-0.632934
1637.375000	-0.596619
1637.437500	-0.631714
1637.500000	-0.631714
1637.562500	-0.644836
1637.625000	-0.623474
1637.687500	-0.637207
1637.750000	-0.638122
1637.812500	-0.641479
1637.875000	-0.634155
1637.937500	-0.673523
1638.000000	-0.626831
1638.062500	-0.624084
1638.125000	-0.650330
1638.187500	-0.632629
1638.250000	-0.622559
1638.312500	-0.619202
1638.375000	-0.614624
1638.437500	-0.635071
1638.500000	-0.635986
1638.562500	-0.656738
1638.625000	-0.656128
1638.687500	-0.653992
1638.750000	-0.646973
1638.812500	-0.600891
1638.875000	-0.626526
1638.937500	-0.627136
1639.000000	-0.642700
1639.062500	-0.617065
1639.125000	-0.679016
1639.187500	-0.678406
1639.250000	-0.662537
1639.312500	-0.639954
1639.375000	-0.648804
1639.437500	-0.624390
1639.500000	-0.621948
1639.562500	-0.603332
1639.625000	-0.663452
1639.687500	-0.620422
1639.750000	-0.614014
1639.812500	-0.645752
1639.875000	-0.624390
1639.937500	-0.624084
1640.000000	-0.648804
1640.062500	-0.650024
1640.125000	-0.655823
1640.187500	-0.661926
1640.250000	-0.625000
1640.312500	-0.614624
1640.375000	-0.619507
1640.437500	-0.630493
1640.500000	-0.642700
1640.562500	-0.646667
1640.625000	-0.645752
1640.687500	-0.631714
1640.750000	-0.652771
1640.812500	-0.624695
1640.875000	-0.647278
1640.937500	-0.647278
1641.000000	-0.630188
1641.062500	-0.639038
1641.125000	-0.633850
1641.187500	-0.634766
1641.250000	-0.594177
1641.312500	-0.661316
1641.375000	-0.651245
1641.437500	-0.620422
1641.500000	-0.621033
1641.562500	-0.645447
1641.625000	-0.600281
1641.687500	-0.631103
1641.750000	-0.633240
1641.812500	-0.634460
1641.875000	-0.613098
1641.937500	-0.599060
1642.000000	-0.633240
1642.062500	-0.633850
1642.125000	-0.620727
1642.187500	-0.618286
1642.250000	-0.654602
1642.312500	-0.653381
1642.375000	-0.630188
1642.437500	-0.621948
1642.500000	-0.633240
1642.562500	-0.610962
1642.625000	-0.610351
1642.687500	-0.617981
1642.750000	-0.611877
1642.812500	-0.661316
1642.875000	-0.658264
1642.937500	-0.641174
1643.000000	-0.627136
1643.062500	-0.631103
1643.125000	-0.646667
1643.187500	-0.644531
1643.250000	-0.598450
1643.312500	-0.652771
1643.375000	-0.634155
1643.437500	-0.631714
1643.500000	-0.631714
1643.562500	-0.637207
1643.625000	-0.639343
1643.687500	-0.651855
1643.750000	-0.651855
1643.812500	-0.627136
1643.875000	-0.639648
1643.937500	-0.637207
1644.000000	-0.670471
1644.062500	-0.670471
1644.125000	-0.597534
1644.187500	-0.604858
1644.250000	-0.622559
1644.312500	-0.597534
1644.375000	-0.596313
1644.437500	-0.642090
1644.500000	-0.634766
1644.562500	-0.622864
1644.625000	-0.623474
1644.687500	-0.663757
1644.750000	-0.634766
1644.812500	-0.633850
1644.875000	-0.631409
1644.937500	-0.621033
1645.000000	-0.677185
1645.062500	-0.568848
1645.125000	-0.607910
1645.187500	-0.607300
1645.250000	-0.603027
1645.312500	-0.634155
1645.375000	-0.643616
1645.437500	-0.656128
1645.500000	-0.632934
1645.562500	-0.657959
1645.625000	-0.643310
1645.687500	-0.608520
1645.750000	-0.609741
1645.812500	-0.653686
1645.875000	-0.611572
1645.937500	-0.617371
1646.000000	-0.602417
1646.062500	-0.602112
1646.125000	-0.640259
1646.187500	-0.635376
1646.250000	-0.640259
1646.312500	-0.597534
1646.375000	-0.620422
1646.437500	-0.628967
1646.500000	-0.613403
1646.562500	-0.618286
1646.625000	-0.616455
1646.687500	-0.619812
1646.750000	-0.645752
1646.812500	-0.616150
1646.875000	-0.636291
1646.937500	-0.640259
1647.000000	-0.648804
1647.062500	-0.616150
1647.125000	-0.648498
1647.187500	-0.648498
1647.250000	-0.609741
1647.312500	-0.624390
1647.375000	-0.659485
1647.437500	-0.634460
1647.500000	-0.635986
1647.562500	-0.649719
1647.625000	-0.661316
1647.687500	-0.614319
1647.750000	-0.612793
1647.812500	-0.629272
1647.875000	-0.629272
1647.937500	-0.672302
1648.000000	-0.630493
1648.062500	-0.631409
1648.125000	-0.615845
1648.187500	-0.652466
1648.250000	-0.651550
1648.312500	-0.651550
1648.375000	-0.635681
1648.437500	-0.623779
1648.500000	-0.625610
1648.562500	-0.623169
1648.625000	-0.625000
1648.687500	-0.649109
1648.750000	-0.657349
1648.812500	-0.646667
1648.875000	-0.666809
1648.937500	-0.656128
1649.000000	-0.628662
1649.062500	-0.634766
1649.125000	-0.637207
1649.187500	-0.637512
1649.250000	-0.628662
1649.312500	-0.664368
1649.375000	-0.635376
1649.437500	-0.642700
1649.500000	-0.647278
1649.562500	-0.638428
1649.625000	-0.618591
1649.687500	-0.661621
1649.750000	-0.662537
1649.812500	-0.626526
1649.875000	-0.646362
1649.937500	-0.638122
1650.000000	-0.619507
1650.062500	-0.617981
1650.125000	-0.629883
1650.187500	-0.649719
1650.250000	-0.634155
1650.312500	-0.632934
1650.375000	-0.632324
1650.437500	-0.648193
1650.500000	-0.631409
1650.562500	-0.649414
1650.625000	-0.646667
1650.687500	-0.621948
1650.750000	-0.632934
1650.812500	-0.657349
1650.875000	-0.655823
1650.937500	-0.625000
1651.000000	-0.591431
1651.062500	-0.627441
1651.125000	-0.638122
1651.187500	-0.637817
1651.250000	-0.671692
1651.312500	-0.632324
1651.375000	-0.603943
1651.437500	-0.602112
1651.500000	-0.608520
1651.562500	-0.619812
1651.625000	-0.638122
1651.687500	-0.616455
1651.750000	-0.616150
1651.812500	-0.635071
1651.875000	-0.612793
1651.937500	-0.614319
1652.000000	-0.621033
1652.062500	-0.611267
1652.125000	-0.626221
1652.187500	-0.656128
1652.250000	-0.615539
1652.312500	-0.612793
1652.375000	-0.603332
1652.437500	-0.612793
1652.500000	-0.674744
1652.562500	-0.599365
1652.625000	-0.600586
1652.687500	-0.596924
1652.750000	-0.595093
1652.812500	-0.632019
1652.875000	-0.627136
1652.937500	-0.648193
1653.000000	-0.623169
1653.062500	-0.650635
1653.125000	-0.641785
1653.187500	-0.641174
1653.250000	-0.640869
1653.312500	-0.648193
1653.375000	-0.652771
1653.437500	-0.652771
1653.500000	-0.628357
1653.562500	-0.623779
1653.625000	-0.654907
1653.687500	-0.639038
1653.750000	-0.639038
1653.812500	-0.635071
1653.875000	-0.628052
1653.937500	-0.664062
1654.000000	-0.640564
1654.062500	-0.639954
1654.125000	-0.644531
1654.187500	-0.670776
1654.250000	-0.657349
1654.312500	-0.657043
1654.375000	-0.613708
1654.437500	-0.613708
1654.500000	-0.638733
1654.562500	-0.643616
1654.625000	-0.641479
1654.687500	-0.619507
1654.750000	-0.642090
1654.812500	-0.639038
1654.875000	-0.638733
1654.937500	-0.607910
1655.000000	-0.660705
1655.062500	-0.622253
1655.125000	-0.615845
1655.187500	-0.614319
1655.250000	-0.634766
1655.312500	-0.635376
1655.375000	-0.628052
1655.437500	-0.630188
1655.500000	-0.615845
1655.562500	-0.607605
1655.625000	-0.628662
1655.687500	-0.656433
1655.750000	-0.655823
1655.812500	-0.621948
1655.875000	-0.576172
1655.937500	-0.636902
1656.000000	-0.635071
1656.062500	-0.648498
1656.125000	-0.593567
1656.187500	-0.633850
1656.250000	-0.635376
1656.312500	-0.635681
1656.375000	-0.626221
1656.437500	-0.619202
1656.500000	-0.628967
1656.562500	-0.635681
1656.625000	-0.635376
1656.687500	-0.618896
1656.750000	-0.641174
1656.812500	-0.625915
1656.875000	-0.624084
1656.937500	-0.668335
1657.000000	-0.635376
1657.062500	-0.648804
1657.125000	-0.620422
1657.187500	-0.619507
1657.250000	-0.641785
1657.312500	-0.672913
1657.375000	-0.643616
1657.437500	-0.638733
1657.500000	-0.637207
1657.562500	-0.656433
1657.625000	-0.619202
1657.687500	-0.637512
1657.750000	-0.635376
1657.812500	-0.619507
1657.875000	-0.649719
1657.937500	-0.627136
1658.000000	-0.644836
1658.062500	-0.647888
1658.125000	-0.673218
1658.187500	-0.627441
1658.250000	-0.639648
1658.312500	-0.640869
1658.375000	-0.661926
1658.437500	-0.640869
1658.500000	-0.661316
1658.562500	-0.638122
1658.625000	-0.638428
1658.687500	-0.616760
1658.750000	-0.648804
1658.812500	-0.632629
