Zeitstempel: 18.9.2013 13:51:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 100mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1412.500000	-0.428467
1412.437500	-0.426941
1412.375000	-0.385132
1412.312500	-0.387878
1412.250000	-0.387573
1412.187500	-0.383606
1412.125000	-0.382080
1412.062500	-0.397034
1412.000000	-0.385742
1411.937500	-0.393982
1411.875000	-0.394592
1411.812500	-0.398254
1411.750000	-0.366211
1411.687500	-0.383606
1411.625000	-0.378723
1411.562500	-0.380249
1411.500000	-0.432129
1411.437500	-0.416870
1411.375000	-0.378418
1411.312500	-0.377502
1411.250000	-0.409241
1411.187500	-0.382080
1411.125000	-0.406494
1411.062500	-0.421142
1411.000000	-0.420227
1410.937500	-0.397339
1410.875000	-0.373230
1410.812500	-0.356750
1410.750000	-0.411072
1410.687500	-0.413208
1410.625000	-0.451660
1410.562500	-0.401916
1410.500000	-0.410767
1410.437500	-0.411682
1410.375000	-0.400085
1410.312500	-0.384521
1410.250000	-0.432739
1410.187500	-0.435486
1410.125000	-0.435181
1410.062500	-0.381164
1410.000000	-0.408325
1409.937500	-0.437317
1409.875000	-0.437317
1409.812500	-0.405579
1409.750000	-0.408325
1409.250000	-0.380249
1409.187500	-0.404358
1409.125000	-0.407104
1409.062500	-0.419617
1409.000000	-0.415344
1408.937500	-0.400696
1408.875000	-0.433655
1408.812500	-0.449219
1408.750000	-0.433960
1408.687500	-0.434875
1408.625000	-0.416260
1408.562500	-0.412292
1408.187500	-0.392761
1408.000000	-0.393371
1407.937500	-0.412903
1407.875000	-0.411377
1407.812500	-0.426330
1407.750000	-0.414123
1407.687500	-0.417175
1407.625000	-0.414123
1407.562500	-0.414734
1407.500000	-0.408325
1407.437500	-0.403747
1407.375000	-0.433044
1407.312500	-0.432434
1407.250000	-0.404358
1407.187500	-0.418091
1407.125000	-0.403747
1407.062500	-0.410767
1407.000000	-0.411682
1406.937500	-0.432434
1406.875000	-0.418701
1406.812500	-0.397034
1406.437500	-0.417786
1406.250000	-0.419617
1406.187500	-0.405273
1406.125000	-0.406189
1406.062500	-0.385742
1406.000000	-0.429687
1405.937500	-0.399170
1405.875000	-0.398254
1405.812500	-0.431213
1405.750000	-0.422974
1405.375000	-0.438843
1405.125000	-0.440063
1405.062500	-0.413818
1405.000000	-0.413818
1404.937500	-0.426330
1404.875000	-0.400085
1404.812500	-0.431518
1404.750000	-0.426330
1404.687500	-0.419617
1404.625000	-0.415955
1404.562500	-0.428772
1404.500000	-0.419617
1404.437500	-0.419922
1404.375000	-0.422058
1404.312500	-0.422058
1404.250000	-0.421753
1404.187500	-0.422363
1404.125000	-0.427856
1404.062500	-0.409241
1404.000000	-0.448913
1403.937500	-0.417480
1403.875000	-0.416565
1403.812500	-0.432129
1403.750000	-0.424194
1403.687500	-0.438538
1403.125000	-0.430603
1403.062500	-0.429993
1403.000000	-0.430603
1402.937500	-0.444031
1402.875000	-0.408020
1402.812500	-0.382996
1402.750000	-0.431213
1402.687500	-0.430603
1402.625000	-0.420227
1402.562500	-0.359497
1402.500000	-0.412903
1401.750000	-0.456238
1401.687500	-0.405273
1401.625000	-0.462341
1401.562500	-0.461731
1401.500000	-0.386658
1401.437500	-0.398865
1401.375000	-0.462646
1400.812500	-0.431518
1400.687500	-0.430298
1400.625000	-0.441894
1400.562500	-0.440674
1400.500000	-0.460205
1400.437500	-0.457764
1400.375000	-0.440063
1400.312500	-0.422668
1400.250000	-0.453186
1399.687500	-0.435791
1399.625000	-0.468445
1399.562500	-0.468140
1399.500000	-0.451355
1399.437500	-0.411072
1399.375000	-0.444641
1399.312500	-0.451965
1399.250000	-0.442505
1399.187500	-0.427856
1398.562500	-0.427551
1398.500000	-0.450134
1398.437500	-0.450134
1398.375000	-0.435791
1398.312500	-0.440674
1398.250000	-0.467834
1398.187500	-0.439453
1398.125000	-0.439758
1398.062500	-0.437622
1398.000000	-0.421448
1397.937500	-0.495605
1397.250000	-0.488892
1397.187500	-0.494080
1397.125000	-0.448608
1397.062500	-0.447082
1397.000000	-0.446167
1396.937500	-0.461426
1396.875000	-0.450745
1396.812500	-0.442505
1396.750000	-0.428772
1396.687500	-0.427246
1396.625000	-0.445251
1396.562500	-0.479431
1396.500000	-0.465393
1396.437500	-0.466614
1396.375000	-0.446167
1396.312500	-0.440979
1396.250000	-0.455322
1396.187500	-0.402222
1396.125000	-0.402222
1396.062500	-0.476074
1396.000000	-0.429077
1395.937500	-0.447998
1395.875000	-0.444336
1395.812500	-0.445862
1395.750000	-0.481567
1395.687500	-0.455933
1395.625000	-0.467529
1395.562500	-0.465698
1395.500000	-0.445862
1395.437500	-0.423584
1395.375000	-0.466003
1395.312500	-0.445862
1395.250000	-0.447998
1395.187500	-0.463257
1395.125000	-0.470581
1395.062500	-0.466003
1395.000000	-0.465698
1394.937500	-0.430603
1394.875000	-0.469665
1394.812500	-0.455322
1394.750000	-0.444336
1394.687500	-0.440674
1394.625000	-0.476990
1394.562500	-0.448608
1394.500000	-0.413513
1394.062500	-0.438538
1394.000000	-0.439148
1393.937500	-0.501099
1393.875000	-0.494080
1393.812500	-0.486145
1393.750000	-0.425110
1393.687500	-0.464783
1393.625000	-0.448303
1393.562500	-0.448303
1393.500000	-0.464172
1393.437500	-0.448303
1393.375000	-0.488892
1393.312500	-0.460815
1393.250000	-0.463257
1393.187500	-0.467529
1393.125000	-0.479126
1393.062500	-0.467529
1393.000000	-0.466309
1392.937500	-0.459289
1392.875000	-0.425110
1392.812500	-0.426941
1392.750000	-0.486450
1392.687500	-0.489807
1392.625000	-0.480957
1392.562500	-0.467834
1392.500000	-0.455017
1392.437500	-0.459595
1392.312500	-0.460815
1392.250000	-0.475769
1392.187500	-0.509949
1392.125000	-0.509643
1392.062500	-0.448913
1392.000000	-0.473633
1391.937500	-0.420227
1391.875000	-0.418091
1391.812500	-0.466919
1391.750000	-0.480957
1391.687500	-0.437622
1391.625000	-0.433655
1391.562500	-0.437317
1391.500000	-0.444031
1391.437500	-0.460205
1391.375000	-0.456543
1391.312500	-0.453796
1391.250000	-0.486755
1391.187500	-0.474853
1391.125000	-0.459289
1391.062500	-0.452270
1391.000000	-0.451050
1390.937500	-0.506287
1390.875000	-0.456848
1390.812500	-0.464477
1390.750000	-0.429993
1390.687500	-0.433350
1390.625000	-0.462341
1390.562500	-0.459289
1390.500000	-0.464477
1390.437500	-0.466003
1390.375000	-0.478516
1390.312500	-0.473328
1390.250000	-0.487671
1390.187500	-0.460510
1390.125000	-0.458679
1390.062500	-0.469665
1390.000000	-0.451050
1389.937500	-0.456238
1389.875000	-0.454407
1389.812500	-0.475464
1389.750000	-0.485229
1389.687500	-0.448913
1389.625000	-0.446472
1389.562500	-0.443420
1389.500000	-0.470276
1389.437500	-0.471496
1389.375000	-0.458374
1389.312500	-0.452270
1389.250000	-0.456543
1389.187500	-0.453796
1389.125000	-0.454101
1389.062500	-0.481872
1389.000000	-0.481262
1388.937500	-0.446167
1388.875000	-0.440979
1388.812500	-0.437317
1388.750000	-0.469971
1388.687500	-0.473633
1388.625000	-0.474548
1388.562500	-0.448608
1388.500000	-0.447388
1388.437500	-0.448913
1388.375000	-0.498657
1388.312500	-0.474243
1388.250000	-0.466309
1388.187500	-0.458984
1388.125000	-0.461731
1388.062500	-0.461121
1388.000000	-0.517578
1387.937500	-0.505066
1387.875000	-0.504761
1387.812500	-0.434875
1387.750000	-0.477905
1387.687500	-0.487671
1387.625000	-0.465088
1387.562500	-0.465088
1387.500000	-0.502624
1387.437500	-0.455627
1387.375000	-0.497436
1387.312500	-0.492248
1387.250000	-0.482483
1387.187500	-0.471802
1387.125000	-0.467224
1387.062500	-0.477905
1387.000000	-0.477295
1386.937500	-0.460510
1386.875000	-0.485535
1386.812500	-0.433655
1386.750000	-0.507202
1386.687500	-0.508423
1386.625000	-0.482178
1386.562500	-0.502624
1386.500000	-0.469360
1386.437500	-0.469055
1386.375000	-0.521240
1386.312500	-0.447082
1386.250000	-0.480957
1386.187500	-0.467834
1386.125000	-0.468140
1386.062500	-0.487366
1386.000000	-0.447693
1385.937500	-0.446777
1385.875000	-0.456848
1385.812500	-0.459900
1385.750000	-0.520325
1385.687500	-0.439758
1385.625000	-0.464783
1385.562500	-0.464783
1385.500000	-0.445862
1385.437500	-0.474243
1385.375000	-0.487976
1385.312500	-0.472717
1385.250000	-0.470886
1385.187500	-0.473022
1385.125000	-0.506287
1385.062500	-0.488586
1385.000000	-0.487976
1384.937500	-0.475464
1384.875000	-0.464783
1384.812500	-0.468750
1384.750000	-0.496521
1384.687500	-0.497742
1384.625000	-0.516052
1384.562500	-0.480652
1384.500000	-0.446167
1384.437500	-0.447082
1384.375000	-0.479431
1384.312500	-0.467224
1384.250000	-0.487366
1384.187500	-0.493469
1384.125000	-0.491028
1384.062500	-0.515442
1384.000000	-0.481567
1383.937500	-0.475464
1383.875000	-0.476684
1383.812500	-0.472412
1383.750000	-0.485840
1383.687500	-0.480957
1383.625000	-0.502624
1383.562500	-0.501709
1383.500000	-0.511475
1383.437500	-0.491638
1383.375000	-0.475159
1383.312500	-0.494995
1383.250000	-0.503845
1383.187500	-0.503235
1383.125000	-0.489807
1383.062500	-0.489502
1383.000000	-0.490417
1382.937500	-0.474853
1382.875000	-0.465698
1382.812500	-0.485229
1382.750000	-0.493774
1382.687500	-0.493164
1382.625000	-0.501709
1382.562500	-0.481262
1382.500000	-0.479126
1382.437500	-0.473938
1382.375000	-0.511780
1382.312500	-0.476074
1382.250000	-0.540771
1382.187500	-0.506897
1382.125000	-0.505371
1382.062500	-0.488586
1382.000000	-0.476379
1381.937500	-0.491333
1381.875000	-0.493469
1381.812500	-0.494995
1381.750000	-0.478210
1381.687500	-0.481872
1381.625000	-0.495300
1381.562500	-0.492859
1381.500000	-0.474243
1381.437500	-0.482483
1381.375000	-0.494995
1381.312500	-0.497436
1381.250000	-0.496216
1381.187500	-0.508728
1381.125000	-0.471496
1381.062500	-0.486450
1381.000000	-0.485840
1380.937500	-0.484619
1380.875000	-0.466309
1380.812500	-0.480652
1380.750000	-0.497742
1380.687500	-0.495605
1380.625000	-0.471191
1380.562500	-0.503845
1380.500000	-0.543823
1380.437500	-0.540466
1380.375000	-0.489807
1380.312500	-0.471802
1380.250000	-0.494385
1380.187500	-0.458069
1380.125000	-0.457458
1380.062500	-0.460815
1380.000000	-0.471191
1379.937500	-0.480652
1379.875000	-0.516663
1379.812500	-0.519409
1379.750000	-0.505981
1379.687500	-0.485229
1379.625000	-0.471191
1379.562500	-0.471191
1379.500000	-0.463257
1379.437500	-0.509338
1379.375000	-0.471496
1379.312500	-0.495300
1379.250000	-0.494995
1379.187500	-0.493774
1379.125000	-0.496826
1379.062500	-0.466614
1379.000000	-0.462341
1378.937500	-0.517273
1378.875000	-0.511780
1378.812500	-0.494995
1378.750000	-0.488892
1378.687500	-0.486755
1378.625000	-0.517273
1378.562500	-0.487976
1378.500000	-0.492248
1378.437500	-0.505676
1378.375000	-0.516052
1378.312500	-0.511780
1378.250000	-0.471496
1378.187500	-0.499267
1378.125000	-0.499878
1378.062500	-0.473022
1378.000000	-0.472717
1377.937500	-0.489197
1377.875000	-0.484314
1377.812500	-0.486755
1377.750000	-0.514831
1377.687500	-0.510254
1377.625000	-0.493774
1377.562500	-0.492248
1377.500000	-0.479431
1377.437500	-0.490112
1377.375000	-0.507507
1377.312500	-0.488281
1377.250000	-0.488281
1377.187500	-0.486755
1377.125000	-0.484619
1377.062500	-0.521240
1377.000000	-0.517883
1376.937500	-0.473022
1376.875000	-0.519409
1376.812500	-0.486145
1376.750000	-0.510864
1376.687500	-0.508728
1376.625000	-0.524597
1376.562500	-0.525513
1376.500000	-0.498657
1376.437500	-0.532532
1376.375000	-0.514831
1376.312500	-0.491333
1376.250000	-0.483398
1376.187500	-0.521545
1376.125000	-0.520325
1376.062500	-0.495300
1376.000000	-0.494385
1375.937500	-0.518494
1375.875000	-0.512390
1375.812500	-0.501404
1375.750000	-0.504455
1375.687500	-0.505371
1375.625000	-0.508423
1375.562500	-0.507202
1375.500000	-0.500793
1375.437500	-0.495300
1375.375000	-0.505676
1375.312500	-0.504150
1375.250000	-0.506592
1375.187500	-0.521851
1375.125000	-0.496216
1375.062500	-0.507202
1375.000000	-0.505371
1374.937500	-0.504150
1374.875000	-0.529480
1374.812500	-0.509643
1374.750000	-0.515747
1374.687500	-0.515137
1374.625000	-0.490723
1374.562500	-0.474243
1374.500000	-0.493774
1374.437500	-0.498657
1374.375000	-0.508728
1374.312500	-0.512085
1374.250000	-0.475464
1374.187500	-0.523682
1374.125000	-0.526123
1374.062500	-0.503540
1374.000000	-0.494690
1373.937500	-0.522461
1373.875000	-0.488281
1373.812500	-0.486755
1373.750000	-0.480347
1373.687500	-0.514831
1373.625000	-0.530701
1373.562500	-0.528259
1373.500000	-0.509949
1373.437500	-0.475159
1373.375000	-0.503540
1373.312500	-0.512390
1373.250000	-0.512390
1373.187500	-0.515137
1373.125000	-0.517883
1373.062500	-0.517273
1373.000000	-0.511169
1372.937500	-0.515747
1372.875000	-0.517273
1372.812500	-0.481872
1372.750000	-0.505371
1372.687500	-0.505371
1372.625000	-0.527954
1372.562500	-0.534363
1372.500000	-0.488892
1372.437500	-0.521545
1372.375000	-0.519409
1372.312500	-0.525513
1372.250000	-0.533142
1372.187500	-0.497742
1372.125000	-0.506592
1372.062500	-0.507507
1372.000000	-0.538635
1371.937500	-0.521240
1371.875000	-0.481567
1371.812500	-0.482788
1371.750000	-0.523071
1371.687500	-0.485840
1371.625000	-0.517883
1371.562500	-0.517883
1371.500000	-0.518799
1371.437500	-0.508728
1371.375000	-0.511780
1371.312500	-0.525818
1371.250000	-0.523376
1371.187500	-0.464783
1371.125000	-0.528870
1371.062500	-0.553284
1371.000000	-0.547790
1370.937500	-0.511169
1370.875000	-0.522156
1370.812500	-0.553589
1370.750000	-0.482483
1370.562500	-0.523376
1370.500000	-0.525207
1370.437500	-0.523987
1370.375000	-0.496216
1370.312500	-0.522461
1370.250000	-0.481872
1370.187500	-0.491943
1370.125000	-0.491333
1370.062500	-0.528870
1370.000000	-0.530090
1369.937500	-0.515747
1369.875000	-0.513000
1369.812500	-0.519104
1369.750000	-0.517273
1369.687500	-0.512390
1369.625000	-0.508118
1369.562500	-0.505066
1369.062500	-0.511475
1369.000000	-0.506592
1368.937500	-0.495300
1368.875000	-0.551758
1368.812500	-0.520019
1368.750000	-0.497131
1368.687500	-0.495605
1368.625000	-0.545349
1368.562500	-0.500793
1368.500000	-0.541992
1368.437500	-0.541992
1368.375000	-0.544739
1368.312500	-0.519409
1368.250000	-0.489197
1368.187500	-0.538330
1368.125000	-0.537109
1368.062500	-0.519104
1368.000000	-0.505676
1367.937500	-0.521545
1367.875000	-0.524902
1367.812500	-0.524597
1367.750000	-0.497131
1367.687500	-0.596619
1367.625000	-0.478210
1367.562500	-0.475769
1367.500000	-0.506592
1367.437500	-0.519104
1367.375000	-0.504150
1367.312500	-0.535889
1367.250000	-0.534973
1367.187500	-0.457153
1367.125000	-0.486755
1367.062500	-0.509643
1367.000000	-0.503845
1366.937500	-0.510864
1366.875000	-0.506287
1366.812500	-0.523071
1366.750000	-0.525207
1366.687500	-0.521851
1366.625000	-0.523682
1366.562500	-0.523376
1366.500000	-0.512390
1366.437500	-0.548706
1366.375000	-0.549927
1366.312500	-0.553284
1366.250000	-0.509643
1366.187500	-0.533752
1366.125000	-0.531006
1366.062500	-0.512390
1366.000000	-0.497436
1365.937500	-0.487060
1365.875000	-0.535889
1365.812500	-0.535278
1365.750000	-0.521545
1365.687500	-0.535583
1365.625000	-0.530090
1365.562500	-0.530090
1365.500000	-0.529175
1365.437500	-0.532226
1365.375000	-0.520630
1365.312500	-0.537414
1365.250000	-0.535278
1365.187500	-0.552978
1365.125000	-0.519714
1365.062500	-0.522156
1365.000000	-0.522461
1364.937500	-0.570679
1364.875000	-0.505676
1364.812500	-0.533142
1364.750000	-0.560913
1364.687500	-0.561218
1364.625000	-0.528564
1364.562500	-0.518188
1364.500000	-0.516968
1364.437500	-0.514221
1364.375000	-0.538330
1364.312500	-0.519714
1364.250000	-0.527649
1364.187500	-0.499573
1364.125000	-0.499267
1364.062500	-0.564270
1364.000000	-0.524902
1363.937500	-0.537414
1363.875000	-0.524292
1363.812500	-0.529175
1363.750000	-0.519409
1363.687500	-0.547790
1363.625000	-0.534668
1363.562500	-0.532532
1363.500000	-0.532532
1363.437500	-0.506897
1363.375000	-0.519104
1363.312500	-0.547485
1363.250000	-0.548706
1363.187500	-0.563354
1363.125000	-0.493774
1363.062500	-0.523071
1363.000000	-0.558472
1362.937500	-0.542602
1362.875000	-0.509643
1362.812500	-0.524902
1362.750000	-0.522156
1362.687500	-0.521851
1362.625000	-0.514526
1362.562500	-0.499573
1362.500000	-0.530701
1362.437500	-0.530090
1362.375000	-0.529480
1362.312500	-0.536499
1362.250000	-0.521240
1362.187500	-0.534668
1362.125000	-0.535278
1362.062500	-0.510559
1362.000000	-0.539246
1361.937500	-0.525513
1361.875000	-0.523682
1361.812500	-0.522766
1361.750000	-0.527344
1361.687500	-0.527954
1361.625000	-0.545654
1361.562500	-0.543213
1361.500000	-0.524292
1361.437500	-0.527038
1361.375000	-0.521240
1361.312500	-0.570373
1361.250000	-0.570984
1361.187500	-0.535278
1361.125000	-0.549927
1361.062500	-0.513306
1361.000000	-0.511780
1360.937500	-0.531311
1360.875000	-0.509643
1360.812500	-0.534973
1360.750000	-0.533447
1360.687500	-0.532837
1360.625000	-0.508423
1360.562500	-0.533142
1360.500000	-0.546570
1360.437500	-0.530090
1360.375000	-0.528564
1360.312500	-0.518494
1360.250000	-0.541992
1360.187500	-0.538940
1360.125000	-0.540161
1360.062500	-0.512695
1360.000000	-0.527649
1359.937500	-0.535583
1359.875000	-0.553589
1359.812500	-0.553284
1359.750000	-0.491333
1359.687500	-0.513000
1359.625000	-0.534058
1359.562500	-0.529480
1359.500000	-0.566711
1359.437500	-0.562134
1359.375000	-0.509338
1359.312500	-0.566101
1359.250000	-0.565491
1359.187500	-0.551453
1359.125000	-0.524292
1359.062500	-0.517578
1359.000000	-0.519409
1358.937500	-0.519714
1358.875000	-0.535583
1358.812500	-0.511169
1358.750000	-0.540161
1358.687500	-0.539551
1358.625000	-0.528259
1358.562500	-0.538635
1358.500000	-0.525513
1358.437500	-0.510864
1358.375000	-0.504455
1358.312500	-0.492554
1358.250000	-0.511780
1358.187500	-0.575561
1358.125000	-0.575867
1358.062500	-0.506287
1358.000000	-0.523071
1357.937500	-0.574646
1357.875000	-0.542908
1357.812500	-0.541687
1357.750000	-0.550232
1357.687500	-0.555725
1357.625000	-0.561218
1357.562500	-0.559082
1357.500000	-0.534058
1357.437500	-0.537720
1357.375000	-0.587463
1357.312500	-0.500488
1357.250000	-0.499878
1357.187500	-0.558166
1357.125000	-0.535583
1357.062500	-0.531006
1357.000000	-0.524292
1356.937500	-0.526123
1356.875000	-0.534668
1356.812500	-0.524597
1356.750000	-0.534058
1356.687500	-0.531921
1356.625000	-0.549927
1356.562500	-0.566101
1356.500000	-0.546875
1356.437500	-0.535583
1356.375000	-0.536804
1356.312500	-0.545654
1356.250000	-0.556641
1356.187500	-0.567932
1356.125000	-0.566406
1356.062500	-0.559692
1356.000000	-0.577087
1355.937500	-0.513916
1355.875000	-0.552063
1355.812500	-0.551147
1355.750000	-0.564575
1355.687500	-0.518799
1355.625000	-0.544128
1355.562500	-0.554199
1355.500000	-0.537109
1355.437500	-0.549927
1355.375000	-0.570984
1355.312500	-0.573730
1355.250000	-0.573730
1355.187500	-0.516663
1355.125000	-0.541382
1355.062500	-0.580444
1355.000000	-0.576782
1354.937500	-0.528870
1354.875000	-0.573730
1354.812500	-0.564575
1354.750000	-0.536194
1354.687500	-0.535583
1354.625000	-0.566101
1354.562500	-0.574951
1354.500000	-0.567017
1354.437500	-0.534363
1354.375000	-0.534973
1354.312500	-0.536804
1354.250000	-0.534363
1354.187500	-0.580749
1354.125000	-0.579529
1354.062500	-0.531616
1354.000000	-0.558777
1353.937500	-0.522461
1353.875000	-0.563049
1353.812500	-0.562134
1353.750000	-0.592346
1353.687500	-0.552368
1353.625000	-0.545044
1353.562500	-0.576172
1353.500000	-0.581970
1353.437500	-0.536499
1353.375000	-0.526428
1353.312500	-0.520630
1353.250000	-0.521851
1353.187500	-0.539246
1353.125000	-0.546875
1353.062500	-0.552673
1353.000000	-0.527649
1352.937500	-0.554809
1352.875000	-0.524292
1352.812500	-0.524292
1352.750000	-0.533752
1352.687500	-0.534668
1352.625000	-0.548401
1352.562500	-0.539856
1352.500000	-0.553894
1352.437500	-0.549927
1352.375000	-0.551453
1352.312500	-0.532837
1352.250000	-0.547485
1352.187500	-0.514831
1352.125000	-0.508423
1352.062500	-0.556030
1352.000000	-0.596008
1351.937500	-0.566711
1351.875000	-0.531921
1351.812500	-0.533142
1351.750000	-0.541687
1351.687500	-0.591736
1351.625000	-0.556335
1351.562500	-0.564575
1351.500000	-0.566711
1351.437500	-0.550537
1351.375000	-0.587158
1351.312500	-0.551453
1351.250000	-0.552368
1351.187500	-0.562134
1351.125000	-0.536804
1351.062500	-0.575256
1351.000000	-0.534363
1350.937500	-0.558472
1350.875000	-0.565796
1350.812500	-0.556335
1350.750000	-0.555420
1350.687500	-0.556030
1350.625000	-0.548706
1350.562500	-0.565491
1350.500000	-0.534973
1350.437500	-0.550232
1350.375000	-0.552978
1350.312500	-0.540161
1350.250000	-0.528259
1350.187500	-0.546875
1350.125000	-0.555725
1350.062500	-0.551758
1350.000000	-0.561829
1349.937500	-0.549316
1349.875000	-0.573425
1349.812500	-0.574341
1349.750000	-0.541992
1349.687500	-0.532226
1349.625000	-0.579834
1349.562500	-0.574951
1349.500000	-0.554504
1349.437500	-0.573425
1349.375000	-0.566711
1349.312500	-0.546570
1349.250000	-0.545044
1349.187500	-0.531921
1349.125000	-0.557861
1349.062500	-0.559997
1349.000000	-0.560303
1348.937500	-0.561523
1348.875000	-0.545654
1348.437500	-0.577698
1348.062500	-0.573120
1348.000000	-0.567627
1347.937500	-0.538330
1347.875000	-0.545349
1347.812500	-0.545044
1347.750000	-0.570068
1347.687500	-0.561523
1347.625000	-0.560303
1347.562500	-0.570068
1347.500000	-0.570373
1347.437500	-0.554504
1347.187500	-0.548401
1346.687500	-0.538940
1346.625000	-0.542297
1346.562500	-0.551453
1346.500000	-0.552978
1346.437500	-0.563660
1346.375000	-0.540771
1346.312500	-0.546570
1346.250000	-0.576477
1346.187500	-0.563354
1346.125000	-0.571594
1345.375000	-0.565185
1345.312500	-0.567017
1345.250000	-0.564270
1345.187500	-0.590210
1345.125000	-0.528870
1345.062500	-0.550232
1345.000000	-0.559387
1344.937500	-0.558777
1344.875000	-0.553894
1344.812500	-0.550537
1344.687500	-0.532226
1344.250000	-0.531006
1344.187500	-0.567017
1344.125000	-0.562134
1344.062500	-0.552673
1344.000000	-0.560303
1343.937500	-0.534973
1343.875000	-0.553589
1343.750000	-0.559387
1343.687500	-0.570984
1343.625000	-0.568237
1343.562500	-0.568848
1343.500000	-0.567627
1343.437500	-0.538330
1343.375000	-0.581665
1343.312500	-0.581665
1343.250000	-0.582275
1343.187500	-0.555725
1343.125000	-0.609436
1343.062500	-0.555115
1343.000000	-0.588989
1342.937500	-0.588684
1342.875000	-0.539856
1342.812500	-0.586548
1342.750000	-0.587463
1342.687500	-0.560303
1342.625000	-0.540161
1342.562500	-0.579834
1342.500000	-0.570068
1342.437500	-0.575256
1342.375000	-0.575256
1342.312500	-0.568848
1342.250000	-0.541992
1342.187500	-0.555420
1342.125000	-0.555725
1342.062500	-0.555420
1342.000000	-0.573425
1341.937500	-0.592041
1341.875000	-0.567932
1341.812500	-0.565491
1341.750000	-0.587463
1341.687500	-0.578918
1341.625000	-0.566406
1341.562500	-0.583801
1341.500000	-0.583191
1341.437500	-0.567322
1341.375000	-0.576477
1341.312500	-0.553894
1341.250000	-0.547790
1341.187500	-0.559387
1341.125000	-0.593262
1341.062500	-0.563660
1341.000000	-0.570679
1340.937500	-0.572815
1340.875000	-0.564880
1340.812500	-0.541077
1340.750000	-0.572510
1340.500000	-0.578918
1340.437500	-0.541077
1340.375000	-0.540466
1340.312500	-0.548096
1340.250000	-0.578918
1340.187500	-0.583191
1340.125000	-0.596924
1340.062500	-0.597839
1340.000000	-0.578918
1339.937500	-0.606689
1339.875000	-0.579224
1339.812500	-0.577392
1339.750000	-0.576782
1339.687500	-0.559387
1339.625000	-0.610046
1339.562500	-0.570068
1339.500000	-0.570984
1339.437500	-0.568237
1339.375000	-0.564880
1339.312500	-0.592956
1339.250000	-0.590210
1339.187500	-0.551147
1339.125000	-0.578613
1339.062500	-0.546265
1339.000000	-0.568848
1338.937500	-0.569153
1338.875000	-0.538025
1338.812500	-0.539246
1338.750000	-0.568237
1338.687500	-0.565796
1338.625000	-0.534363
1338.562500	-0.589294
1338.500000	-0.606995
1338.437500	-0.574951
1338.375000	-0.576782
1338.312500	-0.575561
1338.250000	-0.585937
1338.187500	-0.612183
1338.125000	-0.582886
1338.062500	-0.583496
1338.000000	-0.601196
1337.937500	-0.554809
1337.875000	-0.573730
1337.812500	-0.572510
1337.750000	-0.549316
1337.687500	-0.549316
1337.625000	-0.534668
1337.562500	-0.600281
1337.500000	-0.599060
1337.437500	-0.569763
1337.375000	-0.590820
1337.312500	-0.567932
1337.250000	-0.568237
1337.187500	-0.578918
1337.125000	-0.556030
1337.062500	-0.574951
1337.000000	-0.552978
1336.937500	-0.551758
1336.875000	-0.558166
1336.812500	-0.576172
1336.750000	-0.593872
1336.687500	-0.559387
1336.625000	-0.560608
1336.562500	-0.535583
1336.500000	-0.553284
1336.437500	-0.563049
1336.375000	-0.561829
1336.312500	-0.571899
1336.250000	-0.576477
1336.187500	-0.589905
1336.125000	-0.568237
1336.062500	-0.567932
1336.000000	-0.560303
1335.937500	-0.563965
1335.875000	-0.520019
1335.812500	-0.516357
1335.750000	-0.583496
1335.687500	-0.567017
1335.625000	-0.585327
1335.562500	-0.599976
1335.500000	-0.600281
1335.437500	-0.575867
1335.375000	-0.581665
1335.312500	-0.620422
1335.250000	-0.576782
1335.187500	-0.580749
1335.125000	-0.571289
1335.062500	-0.569153
1335.000000	-0.577392
1334.937500	-0.576477
1334.875000	-0.582275
1334.812500	-0.560303
1334.750000	-0.606689
1334.687500	-0.578308
1334.625000	-0.577392
1334.562500	-0.558472
1334.500000	-0.544434
1334.437500	-0.598144
1334.375000	-0.596619
1334.312500	-0.599670
1334.250000	-0.582275
1334.187500	-0.597229
1334.125000	-0.590210
1334.062500	-0.590820
1334.000000	-0.577698
1333.937500	-0.573730
1333.875000	-0.584106
1333.812500	-0.580139
1333.750000	-0.606689
1333.687500	-0.605469
1333.625000	-0.576172
1333.562500	-0.586548
1333.500000	-0.585937
1333.437500	-0.570984
1333.375000	-0.588379
1333.312500	-0.560913
1333.250000	-0.580749
1333.187500	-0.582886
1333.125000	-0.560303
1333.062500	-0.569458
1333.000000	-0.593872
1332.937500	-0.591431
1332.875000	-0.580139
1332.812500	-0.542602
1332.750000	-0.599365
1332.687500	-0.580139
1332.625000	-0.581665
1332.562500	-0.537720
1332.500000	-0.583496
1332.437500	-0.570984
1332.375000	-0.570679
1332.312500	-0.591736
1332.250000	-0.585327
1332.187500	-0.582580
1332.125000	-0.565796
1332.062500	-0.566406
1332.000000	-0.559692
1331.937500	-0.590515
1331.875000	-0.582886
1331.812500	-0.578613
1331.750000	-0.579529
1331.687500	-0.590515
1331.625000	-0.616455
1331.562500	-0.587768
1331.500000	-0.587463
1331.437500	-0.566406
