Zeitstempel: 18.9.2013 13:16:48
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 30mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1519.875000	0.243225
1519.937500	0.238342
1520.000000	0.219421
1520.062500	0.224609
1520.125000	0.223999
1520.187500	0.237122
1520.250000	0.161438
1520.312500	0.180054
1520.375000	0.191040
1520.437500	0.200806
1520.500000	0.224915
1520.562500	0.202026
1520.625000	0.184937
1520.687500	0.183106
1520.750000	0.192871
1520.812500	0.206299
1520.875000	0.177918
1520.937500	0.175781
1521.000000	0.176697
1521.062500	0.190430
1521.125000	0.174561
1521.187500	0.147095
1521.250000	0.148010
1521.312500	0.174561
1521.375000	0.191040
1521.437500	0.209045
1521.500000	0.184631
1521.562500	0.185852
1521.625000	0.197754
1521.687500	0.211487
1521.750000	0.196533
1521.812500	0.184021
1521.875000	0.183411
1521.937500	0.182190
1522.000000	0.215454
1522.062500	0.174866
1522.125000	0.175476
1522.187500	0.183716
1522.250000	0.178528
1522.312500	0.171814
1522.375000	0.238953
1522.437500	0.238648
1522.500000	0.214844
1522.562500	0.221253
1522.625000	0.214539
1522.687500	0.215149
1522.750000	0.208435
1522.812500	0.229492
1522.875000	0.232239
1522.937500	0.219727
1523.000000	0.216980
1523.062500	0.234375
1523.125000	0.227051
1523.187500	0.209961
1523.250000	0.213623
1523.312500	0.214539
1523.375000	0.218811
1523.437500	0.216980
1523.500000	0.206299
1523.562500	0.205994
1523.625000	0.206909
1523.687500	0.212097
1523.750000	0.188294
1523.812500	0.245972
1523.875000	0.246277
1523.937500	0.192566
1524.000000	0.195923
1524.062500	0.203247
1524.125000	0.203858
1524.187500	0.189209
1524.250000	0.181580
1524.312500	0.193482
1524.375000	0.209351
1524.437500	0.210571
1524.500000	0.209351
1524.562500	0.194397
1524.625000	0.170288
1524.687500	0.171204
1524.750000	0.216675
1524.812500	0.210877
1524.875000	0.224304
1524.937500	0.182800
1525.000000	0.184021
1525.062500	0.153504
1525.125000	0.186768
1525.187500	0.184937
1525.250000	0.183411
1525.312500	0.207825
1525.375000	0.174561
1525.437500	0.194702
1525.500000	0.190735
1525.562500	0.189819
1525.625000	0.210877
1525.687500	0.199890
1525.750000	0.192261
1525.812500	0.194092
1525.875000	0.208130
1525.937500	0.202332
1526.000000	0.181580
1526.062500	0.165100
1526.125000	0.166931
1526.187500	0.169983
1526.250000	0.176697
1526.312500	0.196228
1526.375000	0.178223
1526.437500	0.176697
1526.500000	0.181580
1526.562500	0.180359
1526.625000	0.177918
1526.687500	0.178833
1526.750000	0.178223
1526.812500	0.147095
1526.875000	0.185242
1526.937500	0.189819
1527.000000	0.192261
1527.062500	0.181580
1527.125000	0.127258
1527.187500	0.168457
1527.250000	0.172119
1527.312500	0.171204
1527.375000	0.142822
1527.437500	0.140076
1527.500000	0.152893
1527.562500	0.153198
1527.625000	0.136719
1527.687500	0.135803
1527.750000	0.172119
1527.812500	0.164795
1527.875000	0.168152
1527.937500	0.182190
1528.000000	0.165405
1528.062500	0.157166
1528.125000	0.159607
1528.187500	0.135803
1528.250000	0.169067
1528.312500	0.142212
1528.375000	0.125733
1528.437500	0.125733
1528.500000	0.140991
1528.562500	0.194397
1528.625000	0.147705
1528.687500	0.150452
1528.750000	0.144043
1528.812500	0.144348
1528.875000	0.151978
1528.937500	0.159302
1529.000000	0.161438
1529.062500	0.149841
1529.125000	0.125733
1529.187500	0.136414
1529.250000	0.136719
1529.312500	0.133057
1529.375000	0.141296
1529.437500	0.116577
1529.500000	0.150147
1529.562500	0.150147
1529.625000	0.138855
1529.687500	0.146790
1529.750000	0.140381
1529.812500	0.148926
1529.875000	0.148010
1529.937500	0.111389
1530.000000	0.115051
1530.062500	0.128479
1530.125000	0.127564
1530.187500	0.102539
1530.250000	0.117188
1530.312500	0.112305
1530.375000	0.120545
1530.437500	0.119934
1530.500000	0.117798
1530.562500	0.106506
1530.625000	0.144653
1530.687500	0.144959
1530.750000	0.130310
1530.812500	0.086975
1530.875000	0.099793
1530.937500	0.098877
1531.000000	0.101013
1531.062500	0.122376
1531.125000	0.143128
1531.187500	0.105286
1531.250000	0.089111
1531.312500	0.088196
1531.375000	0.101318
1531.437500	0.104065
1531.500000	0.116882
1531.562500	0.117798
1531.625000	0.130615
1531.687500	0.107117
1531.750000	0.125122
1531.812500	0.082703
1531.875000	0.083618
1531.937500	0.096741
1532.000000	0.077515
1532.062500	0.099182
1532.125000	0.100098
1532.187500	0.099182
1532.250000	0.131226
1532.312500	0.099487
1532.375000	0.115051
1532.437500	0.112610
1532.500000	0.064087
1532.562500	0.067139
1532.625000	0.084534
1532.687500	0.068054
1532.750000	0.083313
1532.812500	0.071106
1532.875000	0.075989
1532.937500	0.092774
1533.000000	0.094605
1533.062500	0.095215
1533.125000	0.081482
1533.187500	0.080261
1533.250000	0.084839
1533.312500	0.081787
1533.375000	0.086060
1533.437500	0.076599
1533.500000	0.082703
1533.562500	0.084534
1533.625000	0.098267
1533.687500	0.048523
1533.750000	0.071411
1533.812500	0.056152
1533.875000	0.055542
1533.937500	0.058594
1534.000000	0.050659
1534.062500	0.054932
1534.125000	0.057068
1534.187500	0.056458
1534.250000	0.086975
1534.312500	0.034485
1534.375000	0.053406
1534.437500	0.055542
1534.500000	0.037232
1534.562500	0.048218
1534.625000	0.061340
1534.687500	0.062256
1534.750000	0.042114
1534.812500	0.037537
1534.875000	-0.003052
1534.937500	0.037232
1535.000000	0.040283
1535.062500	0.050354
1535.125000	0.038452
1535.187500	0.038452
1535.250000	0.020752
1535.312500	0.023499
1535.375000	0.038147
1535.437500	0.031738
1535.500000	0.035400
1535.562500	0.036011
1535.625000	0.024719
1535.687500	0.029297
1535.750000	0.022583
1535.812500	0.014954
1535.875000	0.013428
1535.937500	0.040588
1536.000000	0.008240
1536.062500	0.044556
1536.125000	0.045166
1536.187500	-0.016174
1536.250000	0.004883
1536.312500	0.032959
1536.375000	0.028381
1536.437500	0.027161
1536.500000	0.025025
1536.562500	0.016174
1536.625000	0.000000
1536.687500	-0.001221
1536.750000	-0.014038
1536.812500	0.008850
1536.875000	-0.000610
1536.937500	-0.010681
1537.000000	-0.010376
1537.062500	0.005188
1537.125000	0.001831
1537.187500	-0.003357
1537.250000	-0.046081
1537.312500	-0.018005
1537.375000	0.022278
1537.437500	-0.012207
1537.500000	0.001526
1537.562500	0.004883
1537.625000	-0.028686
1537.687500	-0.023193
1537.750000	0.011597
1537.812500	-0.015564
1537.875000	-0.016479
1537.937500	0.000610
1538.000000	0.021973
1538.062500	-0.022583
1538.125000	-0.022888
1538.187500	-0.032349
1538.250000	-0.027161
1538.312500	-0.007019
1538.375000	-0.002746
1538.437500	-0.004883
1538.500000	-0.042114
1538.562500	0.006104
1538.625000	-0.011291
1538.687500	-0.023804
1538.750000	-0.023193
1538.812500	-0.006714
1538.875000	-0.015259
1538.937500	-0.022888
1539.000000	-0.022888
1539.062500	-0.007629
1539.125000	-0.014648
1539.187500	-0.008545
1539.250000	-0.043335
1539.312500	-0.029602
1539.375000	0.005188
1539.437500	-0.060730
1539.500000	-0.032654
1539.562500	-0.032654
1539.625000	-0.032959
1539.687500	-0.003357
1539.750000	-0.035095
1539.812500	-0.038757
1539.875000	-0.037231
1539.937500	-0.050964
1540.000000	-0.009460
1540.062500	-0.030212
1540.125000	-0.028686
1540.187500	-0.034790
1540.250000	-0.025024
1540.312500	-0.072937
1540.375000	-0.020752
1540.437500	-0.021667
1540.500000	-0.025940
1540.562500	-0.039062
1540.625000	-0.021057
1540.687500	-0.017700
1540.750000	-0.043945
1540.812500	-0.040588
1540.875000	-0.017090
1540.937500	-0.038757
1541.000000	-0.036621
1541.062500	-0.066833
1541.125000	-0.051575
1541.187500	-0.050964
1541.250000	-0.049133
1541.312500	-0.047607
1541.375000	-0.049133
1541.437500	-0.079040
1541.500000	-0.075684
1541.562500	-0.074158
1541.625000	-0.072937
1541.687500	-0.018005
1541.750000	-0.092468
1541.812500	-0.066528
1541.875000	-0.061645
1541.937500	-0.069885
1542.000000	-0.054626
1542.062500	-0.069580
1542.125000	-0.086670
1542.187500	-0.079346
1542.250000	-0.034790
1542.312500	-0.058288
1542.375000	-0.072632
1542.437500	-0.072327
1542.500000	-0.059204
1542.562500	-0.072327
1542.625000	-0.093079
1542.687500	-0.068664
1542.750000	-0.065918
1542.812500	-0.072632
1542.875000	-0.067139
1542.937500	-0.070801
1543.000000	-0.071106
1543.062500	-0.054932
1543.125000	-0.078430
1543.187500	-0.058288
1543.250000	-0.065002
1543.312500	-0.062866
1543.375000	-0.063782
1543.437500	-0.043640
1543.500000	-0.094604
1543.562500	-0.092163
1543.625000	-0.076599
1543.687500	-0.090637
1543.750000	-0.115356
1543.812500	-0.102234
1543.875000	-0.100403
1543.937500	-0.093689
1544.000000	-0.057373
1544.062500	-0.070496
1544.125000	-0.102844
1544.187500	-0.104980
1544.250000	-0.085144
1544.312500	-0.122986
1544.375000	-0.110779
1544.437500	-0.107727
1544.500000	-0.101013
1544.562500	-0.088196
1544.625000	-0.091553
1544.687500	-0.110474
1544.750000	-0.107727
1544.812500	-0.053711
1544.875000	-0.115051
1544.937500	-0.104675
1545.000000	-0.104065
1545.062500	-0.084228
1545.125000	-0.104370
1545.187500	-0.088196
1545.250000	-0.138245
1545.312500	-0.136719
1545.375000	-0.140686
1545.437500	-0.122986
1545.500000	-0.143738
1545.562500	-0.141907
1545.625000	-0.126343
1545.687500	-0.141296
1545.750000	-0.158691
1545.812500	-0.182800
1545.875000	-0.178833
1545.937500	-0.194702
1546.000000	-0.176697
1546.062500	-0.213928
1546.125000	-0.196838
1546.187500	-0.201416
1546.250000	-0.191040
1546.312500	-0.195007
1546.375000	-0.213928
1546.437500	-0.211792
1546.500000	-0.205078
1546.562500	-0.216064
1546.625000	-0.240173
1546.687500	-0.227966
1546.750000	-0.204163
1546.812500	-0.245972
1546.875000	-0.255737
1546.937500	-0.283508
1547.000000	-0.281677
1547.062500	-0.261841
1547.125000	-0.272522
1547.187500	-0.236816
1547.250000	-0.262756
1547.312500	-0.264282
1547.375000	-0.205994
1547.437500	-0.265198
1547.500000	-0.259094
1547.562500	-0.256958
1547.625000	-0.200195
1547.687500	-0.221252
1547.750000	-0.186462
1547.812500	-0.215149
1547.875000	-0.210571
1547.937500	-0.237121
1548.000000	-0.210571
1548.062500	-0.200806
1548.125000	-0.197143
1548.187500	-0.226135
1548.250000	-0.198975
1548.312500	-0.216675
1548.375000	-0.230408
1548.437500	-0.224609
1548.500000	-0.204163
1548.562500	-0.206299
1548.625000	-0.208740
1548.687500	-0.236816
1548.750000	-0.236511
1548.812500	-0.186767
1548.875000	-0.214233
1548.937500	-0.201111
1549.000000	-0.199280
1549.062500	-0.218811
1549.125000	-0.205078
1549.187500	-0.182190
1549.250000	-0.218506
1549.312500	-0.216064
1549.375000	-0.204163
1549.437500	-0.201111
1549.500000	-0.192566
1549.562500	-0.195007
1549.625000	-0.217285
1549.687500	-0.177612
1549.750000	-0.215454
1549.812500	-0.186462
1549.875000	-0.184021
1549.937500	-0.196838
1550.000000	-0.205688
1550.062500	-0.162659
1550.125000	-0.160522
1550.187500	-0.183411
1550.250000	-0.225525
1550.312500	-0.178833
1550.375000	-0.208435
1550.437500	-0.208130
1550.500000	-0.169372
1550.562500	-0.198059
1550.625000	-0.190735
1550.687500	-0.211792
1550.750000	-0.214538
1550.812500	-0.203857
1550.875000	-0.213623
1550.937500	-0.203247
1551.000000	-0.198669
1551.062500	-0.224914
1551.125000	-0.165100
1551.187500	-0.178528
1551.250000	-0.176086
1551.312500	-0.173950
1551.375000	-0.215149
1551.437500	-0.244141
1551.500000	-0.236511
1551.562500	-0.231628
1551.625000	-0.210571
1551.687500	-0.231018
1551.750000	-0.207519
1551.812500	-0.190430
1551.875000	-0.188599
1551.937500	-0.221558
1552.000000	-0.228577
1552.062500	-0.205994
1552.125000	-0.235290
1552.187500	-0.236206
1552.250000	-0.215759
1552.312500	-0.201416
1552.375000	-0.229797
1552.437500	-0.228271
1552.500000	-0.229797
1552.562500	-0.282898
1552.625000	-0.198364
1552.687500	-0.214844
1552.750000	-0.215759
1552.812500	-0.229187
1552.875000	-0.240784
1552.937500	-0.213928
1553.000000	-0.211182
1553.062500	-0.231323
1553.125000	-0.229492
1553.187500	-0.211487
1553.250000	-0.222473
1553.312500	-0.221252
1553.375000	-0.240478
1553.437500	-0.254211
1553.500000	-0.254517
1553.562500	-0.225220
1553.625000	-0.227051
1553.687500	-0.248108
1553.750000	-0.209045
1553.812500	-0.227966
1553.875000	-0.223999
1553.937500	-0.264587
1554.000000	-0.243225
1554.062500	-0.246887
1554.125000	-0.241699
1554.187500	-0.221558
1554.250000	-0.253296
1554.312500	-0.230408
1554.375000	-0.213623
1554.437500	-0.213623
1554.500000	-0.245056
1554.562500	-0.248718
1554.625000	-0.240784
1554.687500	-0.250549
1554.750000	-0.250549
1554.812500	-0.244141
1554.875000	-0.231628
1554.937500	-0.247497
1555.000000	-0.244141
1555.062500	-0.258179
1555.125000	-0.223083
1555.187500	-0.249634
1555.250000	-0.231934
1555.312500	-0.230102
1555.375000	-0.256958
1555.437500	-0.217895
1555.500000	-0.289917
1555.562500	-0.233154
1555.625000	-0.236206
1555.687500	-0.251465
1555.750000	-0.260010
1555.812500	-0.280151
1555.875000	-0.277710
1555.937500	-0.249023
1556.000000	-0.245361
1556.062500	-0.272522
1556.125000	-0.248108
1556.187500	-0.248718
1556.250000	-0.250854
1556.312500	-0.305176
1556.375000	-0.281067
1556.437500	-0.277710
1556.500000	-0.245972
1556.562500	-0.241699
1556.625000	-0.246887
1556.687500	-0.263672
1556.750000	-0.262756
1556.812500	-0.322266
1556.875000	-0.226746
1556.937500	-0.258789
1557.000000	-0.253906
1557.062500	-0.289917
1557.125000	-0.293884
1557.187500	-0.264282
1557.250000	-0.272827
1557.312500	-0.270386
1557.375000	-0.256958
1557.437500	-0.300293
1557.500000	-0.258179
1557.562500	-0.262451
1557.625000	-0.262756
1557.687500	-0.266724
1557.750000	-0.270080
1557.812500	-0.296326
1557.875000	-0.295410
1557.937500	-0.263061
1558.000000	-0.298462
1558.062500	-0.265198
1558.125000	-0.284119
1558.187500	-0.284729
1558.250000	-0.247497
1558.312500	-0.248718
1558.375000	-0.252380
1558.437500	-0.251770
1558.500000	-0.288391
1558.562500	-0.260925
1558.625000	-0.299988
1558.687500	-0.289001
1558.750000	-0.289612
1558.812500	-0.285644
1558.875000	-0.261841
1558.937500	-0.265808
1559.000000	-0.266113
1559.062500	-0.287781
1559.125000	-0.283203
1559.187500	-0.301819
1559.250000	-0.274963
1559.312500	-0.272522
1559.375000	-0.259094
1559.437500	-0.294800
1559.500000	-0.269165
1559.562500	-0.263977
1559.625000	-0.306091
1559.687500	-0.264282
1559.750000	-0.303650
1559.812500	-0.318298
1559.875000	-0.315246
1559.937500	-0.317383
1560.000000	-0.273437
1560.062500	-0.294800
1560.125000	-0.281372
1560.187500	-0.278015
1560.250000	-0.296936
1560.312500	-0.292969
1560.375000	-0.276184
1560.437500	-0.273132
1560.500000	-0.339355
1560.562500	-0.293274
1560.625000	-0.299377
1560.687500	-0.260925
1560.750000	-0.257873
1560.812500	-0.309448
1560.875000	-0.296326
1560.937500	-0.281982
1561.000000	-0.282898
1561.062500	-0.287476
1561.125000	-0.296631
1561.187500	-0.317688
1561.250000	-0.316467
1561.312500	-0.315246
1561.375000	-0.315246
1561.437500	-0.295715
1561.500000	-0.292663
1561.562500	-0.285339
1561.625000	-0.335998
1561.687500	-0.319824
1561.750000	-0.356445
1561.812500	-0.307617
1561.875000	-0.305481
1561.937500	-0.336609
1562.000000	-0.315552
1562.062500	-0.322571
1562.125000	-0.327454
1562.187500	-0.327759
1562.250000	-0.335998
1562.312500	-0.302734
1562.375000	-0.338745
1562.437500	-0.331116
1562.500000	-0.292969
1562.562500	-0.321655
1562.625000	-0.297546
1562.687500	-0.320740
1562.750000	-0.321350
1562.812500	-0.318603
1562.875000	-0.335693
1562.937500	-0.357056
1563.000000	-0.316772
1563.062500	-0.321655
1563.125000	-0.347900
1563.187500	-0.336609
1563.250000	-0.363769
1563.312500	-0.363464
1563.375000	-0.336609
1563.437500	-0.293579
1563.500000	-0.309753
1563.562500	-0.345154
1563.625000	-0.346680
1563.687500	-0.321045
1563.750000	-0.328064
1563.812500	-0.326538
1563.875000	-0.325317
1563.937500	-0.365295
1564.000000	-0.332336
1564.062500	-0.349731
1564.125000	-0.352173
1564.187500	-0.350037
1564.250000	-0.320129
1564.312500	-0.349426
1564.375000	-0.350037
1564.437500	-0.344543
1564.500000	-0.353088
1564.562500	-0.303955
1564.625000	-0.360413
1564.687500	-0.336609
1564.750000	-0.337524
1564.812500	-0.368042
1564.875000	-0.332336
1564.937500	-0.359497
1565.000000	-0.354919
1565.062500	-0.358887
1565.125000	-0.369568
1565.187500	-0.354919
1565.250000	-0.359192
1565.312500	-0.357666
1565.375000	-0.346680
1565.437500	-0.320434
1565.500000	-0.313110
1565.562500	-0.332947
1565.625000	-0.333252
1565.687500	-0.380554
1565.750000	-0.383606
1565.812500	-0.354309
1565.875000	-0.353393
1565.937500	-0.341797
1566.000000	-0.297851
1566.062500	-0.366821
1566.125000	-0.351562
1566.187500	-0.353699
1566.250000	-0.397034
1566.312500	-0.376892
1566.375000	-0.346680
1566.437500	-0.340576
1566.500000	-0.404968
1566.562500	-0.341492
1566.625000	-0.339661
1566.687500	-0.375061
1566.750000	-0.374451
1566.812500	-0.357361
1566.875000	-0.384521
1566.937500	-0.361633
1567.000000	-0.341797
1567.062500	-0.341797
1567.125000	-0.384827
1567.187500	-0.383301
1567.250000	-0.388489
1567.312500	-0.387878
1567.375000	-0.361023
1567.437500	-0.340576
1567.500000	-0.365906
1567.562500	-0.371094
1567.625000	-0.371704
1567.687500	-0.404663
1567.750000	-0.384521
1567.812500	-0.367432
1567.875000	-0.364685
1567.937500	-0.426025
1568.000000	-0.394897
1568.062500	-0.405579
1568.125000	-0.402527
1568.187500	-0.400696
1568.250000	-0.404968
1568.312500	-0.394897
1568.375000	-0.391235
1568.437500	-0.404663
1568.500000	-0.399475
1568.562500	-0.395813
1568.625000	-0.384521
1568.687500	-0.398559
1568.750000	-0.397644
1568.812500	-0.382385
1568.875000	-0.411682
1568.937500	-0.386658
1569.000000	-0.382996
1569.062500	-0.413818
1569.125000	-0.399170
1569.187500	-0.402832
1569.250000	-0.415649
1569.312500	-0.416260
1569.375000	-0.397644
1569.437500	-0.372009
1569.500000	-0.435486
1569.562500	-0.413208
1569.625000	-0.413208
1569.687500	-0.424194
1569.750000	-0.392456
1569.812500	-0.383606
1569.875000	-0.377197
1569.937500	-0.426025
1570.000000	-0.429993
1570.062500	-0.379333
1570.125000	-0.411377
1570.187500	-0.410156
1570.250000	-0.428162
1570.312500	-0.428772
1570.375000	-0.403747
1570.437500	-0.389709
1570.500000	-0.392151
1570.562500	-0.418701
1570.625000	-0.415955
1570.687500	-0.435181
1570.750000	-0.434265
1570.812500	-0.412292
1570.875000	-0.403747
1570.937500	-0.400391
1571.000000	-0.431824
1571.062500	-0.430908
1571.125000	-0.429077
1571.187500	-0.433350
1571.250000	-0.409241
1571.312500	-0.410156
1571.375000	-0.445557
1571.437500	-0.424805
1571.500000	-0.426941
1571.562500	-0.437927
1571.625000	-0.437927
1571.687500	-0.456543
1571.750000	-0.417480
1571.812500	-0.447388
1571.875000	-0.445557
1571.937500	-0.422668
1572.000000	-0.452881
1572.062500	-0.462341
1572.125000	-0.462646
1572.187500	-0.461426
1572.250000	-0.436096
1572.312500	-0.454101
1572.375000	-0.439758
1572.437500	-0.460205
1572.500000	-0.462341
1572.562500	-0.417786
1572.625000	-0.477295
1572.687500	-0.451355
1572.750000	-0.452576
1572.812500	-0.426636
1572.875000	-0.453796
1572.937500	-0.447082
1573.000000	-0.458069
1573.062500	-0.454101
1573.125000	-0.429687
1573.187500	-0.458984
1573.250000	-0.469360
1573.312500	-0.466003
1573.375000	-0.473022
1573.437500	-0.433960
1573.500000	-0.509338
1573.562500	-0.444641
1573.625000	-0.443420
1573.687500	-0.473328
1573.750000	-0.468750
1573.812500	-0.481262
1573.875000	-0.474243
1573.937500	-0.445251
1574.000000	-0.466309
1574.062500	-0.481567
1574.125000	-0.509033
1574.187500	-0.509949
1574.250000	-0.487976
1574.312500	-0.502014
1574.375000	-0.468140
1574.437500	-0.460510
1574.500000	-0.463867
1574.562500	-0.467529
1574.625000	-0.460205
1574.687500	-0.477295
1574.750000	-0.474243
1574.812500	-0.458984
1574.875000	-0.462646
1574.937500	-0.467224
1575.000000	-0.505981
1575.062500	-0.505676
1575.125000	-0.499878
1575.187500	-0.446472
1575.250000	-0.501404
1575.312500	-0.500183
1575.375000	-0.508728
1575.437500	-0.471496
1575.500000	-0.495911
1575.562500	-0.471496
1575.625000	-0.469360
1575.687500	-0.515747
1575.750000	-0.492248
1575.812500	-0.473938
1575.875000	-0.476074
1575.937500	-0.460510
1576.000000	-0.479126
1576.062500	-0.499267
1576.125000	-0.518188
1576.187500	-0.520019
1576.250000	-0.491028
1576.312500	-0.479431
1576.375000	-0.494385
1576.437500	-0.488586
1576.500000	-0.487366
1576.562500	-0.515442
1576.625000	-0.496521
1576.687500	-0.512390
1576.750000	-0.510864
1576.812500	-0.491943
1576.875000	-0.472717
1576.937500	-0.505066
1577.000000	-0.473022
1577.062500	-0.471802
1577.125000	-0.503540
1577.187500	-0.500488
1577.250000	-0.474243
1577.312500	-0.472717
1577.375000	-0.525513
1577.437500	-0.486755
1577.500000	-0.486145
1577.562500	-0.489807
1577.625000	-0.488892
1577.687500	-0.503235
1577.750000	-0.473938
1577.812500	-0.541077
1577.875000	-0.537720
1577.937500	-0.512390
1578.000000	-0.484009
1578.062500	-0.500183
1578.125000	-0.502319
1578.187500	-0.499878
1578.250000	-0.521240
1578.312500	-0.493164
1578.375000	-0.504150
1578.437500	-0.499573
1578.500000	-0.496521
1578.562500	-0.483704
1578.625000	-0.540466
1578.687500	-0.505676
1578.750000	-0.504150
1578.812500	-0.507812
1578.875000	-0.523376
1578.937500	-0.480041
1579.000000	-0.491943
1579.062500	-0.490723
1579.125000	-0.532837
1579.187500	-0.513000
1579.250000	-0.507812
1579.312500	-0.502624
1579.375000	-0.517883
1579.437500	-0.485840
1579.500000	-0.486450
1579.562500	-0.527344
1579.625000	-0.527344
1579.687500	-0.509338
1579.750000	-0.516663
1579.812500	-0.499573
1579.875000	-0.482788
1579.937500	-0.485535
1580.000000	-0.509338
1580.062500	-0.498657
1580.125000	-0.535583
1580.187500	-0.535583
1580.250000	-0.462646
1580.312500	-0.513916
1580.375000	-0.533142
1580.437500	-0.497436
1580.500000	-0.498657
1580.562500	-0.503235
1580.625000	-0.508423
1580.687500	-0.520935
1580.750000	-0.520325
1580.812500	-0.528870
1580.875000	-0.514831
1580.937500	-0.523376
1581.000000	-0.523376
1581.062500	-0.524292
1581.125000	-0.522156
1581.187500	-0.497742
1581.250000	-0.500488
1581.312500	-0.499267
1581.375000	-0.514221
1581.437500	-0.516052
1581.500000	-0.485840
1581.562500	-0.533142
1581.625000	-0.528564
1581.687500	-0.545349
1581.750000	-0.473938
1581.812500	-0.550537
1581.875000	-0.523987
1581.937500	-0.524292
1582.000000	-0.499573
1582.062500	-0.534668
1582.125000	-0.532837
1582.187500	-0.534058
1582.250000	-0.552673
1582.312500	-0.515747
1582.375000	-0.516968
1582.437500	-0.518494
1582.500000	-0.516968
1582.562500	-0.517578
1582.625000	-0.539551
1582.687500	-0.507812
1582.750000	-0.503845
1582.812500	-0.498352
1582.875000	-0.543213
1582.937500	-0.516968
1583.000000	-0.491333
1583.062500	-0.490723
1583.125000	-0.564880
1583.187500	-0.548401
1583.250000	-0.546570
1583.312500	-0.562744
1583.375000	-0.564880
1583.437500	-0.535889
1583.500000	-0.520325
1583.562500	-0.494995
1583.625000	-0.495605
1583.687500	-0.524292
1583.750000	-0.514526
1583.812500	-0.541382
1583.875000	-0.532837
1583.937500	-0.534363
1584.000000	-0.520019
1584.062500	-0.523071
1584.125000	-0.542602
1584.187500	-0.540161
1584.250000	-0.531616
1584.312500	-0.497436
1584.375000	-0.539246
1584.437500	-0.516357
1584.500000	-0.517578
1584.562500	-0.527954
1584.625000	-0.550842
1584.687500	-0.533752
1584.750000	-0.531006
1584.812500	-0.538940
1584.875000	-0.506287
1584.937500	-0.495605
1585.000000	-0.503540
1585.062500	-0.502014
1585.125000	-0.511780
1585.187500	-0.541992
1585.250000	-0.555725
1585.312500	-0.554199
1585.375000	-0.537109
1585.437500	-0.506592
1585.500000	-0.522461
1585.562500	-0.556641
1585.625000	-0.555115
1585.687500	-0.557861
1585.750000	-0.526123
1585.812500	-0.523987
1585.875000	-0.501709
1585.937500	-0.501404
1586.000000	-0.569153
1586.062500	-0.550232
1586.125000	-0.536499
1586.187500	-0.536499
1586.250000	-0.539856
1586.312500	-0.523682
1586.375000	-0.523987
1586.437500	-0.548096
1586.500000	-0.545654
1586.562500	-0.550537
1586.625000	-0.539246
1586.687500	-0.529785
1586.750000	-0.525513
1586.812500	-0.517883
1586.875000	-0.523987
1586.937500	-0.551758
1587.000000	-0.556335
1587.062500	-0.554809
1587.125000	-0.539551
1587.187500	-0.528870
1587.250000	-0.513916
1587.312500	-0.561218
1587.375000	-0.559082
1587.437500	-0.500488
1587.500000	-0.558166
1587.562500	-0.534363
1587.625000	-0.534058
1587.687500	-0.543213
1587.750000	-0.530090
1587.812500	-0.551758
1587.875000	-0.549011
1587.937500	-0.545959
1588.000000	-0.543518
1588.062500	-0.514526
1588.125000	-0.580139
1588.187500	-0.576782
1588.250000	-0.516968
1588.312500	-0.552063
1588.375000	-0.556335
1588.437500	-0.518188
1588.500000	-0.519714
1588.562500	-0.532532
1588.625000	-0.544739
1588.687500	-0.549316
1588.750000	-0.514526
1588.812500	-0.527954
1588.875000	-0.543213
1588.937500	-0.563354
1589.000000	-0.563049
1589.062500	-0.562439
1589.125000	-0.555420
1589.187500	-0.530701
1589.250000	-0.547790
1589.312500	-0.544739
1589.375000	-0.510559
1589.437500	-0.552673
1589.500000	-0.537720
1589.562500	-0.536804
1589.625000	-0.536194
1589.687500	-0.554809
1589.750000	-0.520019
1589.812500	-0.555420
1589.875000	-0.533752
1589.937500	-0.538940
1590.000000	-0.555115
1590.062500	-0.570984
1590.125000	-0.551453
1590.187500	-0.550232
1590.250000	-0.556641
1590.312500	-0.541992
1590.375000	-0.539246
1590.437500	-0.548706
1590.500000	-0.549316
1590.562500	-0.551147
1590.625000	-0.560913
1590.687500	-0.559692
1590.750000	-0.536194
1590.812500	-0.538635
1590.875000	-0.540161
1590.937500	-0.565796
1591.000000	-0.557861
1591.062500	-0.555725
1591.125000	-0.518799
1591.187500	-0.613403
1591.250000	-0.569458
1591.312500	-0.531311
1591.375000	-0.532837
1591.437500	-0.548096
1591.500000	-0.564270
1591.562500	-0.555725
1591.625000	-0.554809
1591.687500	-0.588074
1591.750000	-0.557861
1591.812500	-0.545654
1591.875000	-0.543518
1591.937500	-0.544739
1592.000000	-0.567017
1592.062500	-0.579529
1592.125000	-0.554809
1592.187500	-0.550232
1592.250000	-0.535583
1592.312500	-0.573120
1592.375000	-0.574341
1592.437500	-0.556641
1592.500000	-0.556030
1592.562500	-0.549011
1592.625000	-0.592956
1592.687500	-0.554199
1592.750000	-0.546265
1592.812500	-0.547180
1592.875000	-0.558472
1592.937500	-0.574646
1593.000000	-0.535889
1593.062500	-0.535583
1593.125000	-0.578613
1593.187500	-0.557251
1593.250000	-0.556335
1593.312500	-0.574036
1593.375000	-0.570373
1593.437500	-0.535583
