Zeitstempel: 18.9.2013 12:49:43
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1633,031250	-0,600891
1633,125000	-0,625610
1633,218750	-0,625610
1633,312500	-0,593262
1633,406250	-0,598144
1633,500000	-0,589905
1633,593750	-0,589600
1633,687500	-0,594177
1633,781250	-0,606384
1633,875000	-0,608520
1633,968750	-0,596924
1634,062500	-0,594788
1634,156250	-0,604858
1634,250000	-0,602722
1634,343750	-0,603943
1634,437500	-0,598450
1634,531250	-0,621643
1634,625000	-0,633240
1634,718750	-0,610962
1634,812500	-0,635681
1634,906250	-0,633850
1635,000000	-0,588379
1635,093750	-0,631103
1635,187500	-0,610657
1635,281250	-0,585632
1635,375000	-0,588074
1635,468750	-0,602112
1635,562500	-0,602417
1635,656250	-0,628662
1635,750000	-0,628052
1635,843750	-0,591736
1635,937500	-0,614014
1636,031250	-0,603638
1636,125000	-0,584412
1636,218750	-0,585937
1636,312500	-0,588074
1636,406250	-0,566711
1636,500000	-0,627441
1636,593750	-0,624390
1636,687500	-0,610046
1636,781250	-0,643921
1636,875000	-0,620727
1636,968750	-0,602112
1637,062500	-0,600281
1637,156250	-0,636902
1637,250000	-0,608520
1637,343750	-0,608215
1637,437500	-0,597839
1637,531250	-0,603027
1637,625000	-0,638122
1637,718750	-0,638122
1637,812500	-0,621338
1637,906250	-0,618896
1638,000000	-0,653992
1638,093750	-0,649109
1638,187500	-0,602417
1638,281250	-0,613403
1638,375000	-0,614624
1638,468750	-0,620727
1638,562500	-0,592956
1638,656250	-0,622864
1638,750000	-0,621643
1638,843750	-0,620727
1638,937500	-0,593567
1639,031250	-0,612488
1639,125000	-0,635376
1639,218750	-0,639648
1639,312500	-0,629578
1639,406250	-0,614624
1639,500000	-0,650330
1639,593750	-0,648193
1639,687500	-0,637817
1639,781250	-0,604248
1639,875000	-0,613403
1639,968750	-0,610046
1640,062500	-0,610046
1640,156250	-0,603638
1640,250000	-0,637207
1640,343750	-0,606689
1640,437500	-0,602417
1640,531250	-0,612793
1640,625000	-0,590820
1640,718750	-0,606079
1640,812500	-0,589294
1640,906250	-0,589905
1641,000000	-0,614624
1641,093750	-0,620422
1641,187500	-0,613403
1641,281250	-0,626526
1641,375000	-0,626221
1641,468750	-0,587463
1641,562500	-0,597534
1641,656250	-0,613098
1641,750000	-0,611267
1641,843750	-0,607605
1641,937500	-0,622253
1642,031250	-0,597839
1642,125000	-0,622253
1642,218750	-0,625000
1642,312500	-0,621338
1642,406250	-0,626831
1642,500000	-0,605469
1642,593750	-0,604248
1642,687500	-0,590210
1642,781250	-0,619507
1642,875000	-0,642090
1642,968750	-0,603027
1643,062500	-0,603332
1643,156250	-0,620117
1643,250000	-0,605774
1643,343750	-0,618591
1643,437500	-0,614319
1643,531250	-0,617676
1643,625000	-0,622864
1643,718750	-0,599365
1643,812500	-0,618896
1643,906250	-0,618896
1644,000000	-0,615234
1644,093750	-0,618896
1644,187500	-0,617065
1644,281250	-0,627746
1644,375000	-0,626221
1644,468750	-0,655212
1644,562500	-0,628357
1644,656250	-0,607910
1644,750000	-0,607605
1644,843750	-0,608520
1644,937500	-0,609741
1645,031250	-0,616150
1645,125000	-0,625610
1645,218750	-0,626831
1645,312500	-0,610657
1645,406250	-0,617065
1645,500000	-0,625000
1645,593750	-0,625610
1645,687500	-0,619202
1645,781250	-0,591125
1645,875000	-0,632324
1645,968750	-0,617065
1646,062500	-0,617065
1646,156250	-0,631103
1646,250000	-0,608520
1646,343750	-0,631409
1646,437500	-0,630493
1646,531250	-0,590820
1646,625000	-0,664368
1646,718750	-0,607300
1646,812500	-0,634155
1646,906250	-0,632019
1647,000000	-0,669250
1647,093750	-0,613708
1647,187500	-0,621033
1647,281250	-0,634155
1647,375000	-0,634155
1647,468750	-0,628967
1647,562500	-0,643616
1647,656250	-0,637817
1647,750000	-0,638122
1647,843750	-0,634766
1647,937500	-0,627441
1648,031250	-0,624084
1648,125000	-0,609131
1648,218750	-0,611572
1648,312500	-0,580139
1648,406250	-0,640564
1648,500000	-0,611572
1648,593750	-0,609436
1648,687500	-0,628967
1648,781250	-0,625915
1648,875000	-0,629883
1648,968750	-0,624084
1649,062500	-0,623474
1649,156250	-0,615234
1649,250000	-0,624084
1649,343750	-0,596008
1649,437500	-0,593872
1649,531250	-0,597839
1649,625000	-0,617981
1649,718750	-0,610046
1649,812500	-0,613098
1649,906250	-0,613708
1650,000000	-0,589294
1650,093750	-0,650940
1650,187500	-0,621338
1650,281250	-0,645447
1650,375000	-0,627136
1650,468750	-0,646973
1650,562500	-0,621338
1650,656250	-0,634766
1650,750000	-0,634766
1650,843750	-0,665283
1650,937500	-0,605774
1651,031250	-0,640259
1651,125000	-0,646667
1651,218750	-0,646057
1651,312500	-0,629578
1651,406250	-0,615845
1651,500000	-0,619812
1651,593750	-0,615234
1651,687500	-0,660705
1651,781250	-0,610351
1651,875000	-0,624695
1651,968750	-0,631409
1652,062500	-0,630493
1652,156250	-0,625610
1652,250000	-0,602722
1652,343750	-0,631714
1652,437500	-0,632934
1652,531250	-0,632019
1652,625000	-0,638122
1652,718750	-0,630493
1652,812500	-0,635376
1652,906250	-0,634460
1653,000000	-0,622864
1653,093750	-0,613098
1653,187500	-0,629272
1653,281250	-0,627136
1653,375000	-0,624084
1653,468750	-0,613098
1653,562500	-0,614929
1653,656250	-0,611267
1653,750000	-0,609436
1653,843750	-0,652161
1653,937500	-0,644531
1654,031250	-0,598755
1654,125000	-0,634460
1654,218750	-0,634766
1654,312500	-0,624084
1654,406250	-0,635986
1654,500000	-0,621643
1654,593750	-0,621033
1654,687500	-0,640564
1654,781250	-0,593567
1654,875000	-0,637817
1654,968750	-0,598755
1655,062500	-0,599670
1655,156250	-0,637817
1655,250000	-0,647278
1655,343750	-0,621338
1655,437500	-0,619812
1655,531250	-0,631409
1655,625000	-0,642395
1655,718750	-0,642395
1655,812500	-0,629883
1655,906250	-0,628967
1656,000000	-0,610351
1656,093750	-0,619507
1656,187500	-0,646973
1656,281250	-0,652161
1656,375000	-0,650635
1656,468750	-0,622253
1656,562500	-0,663452
1656,656250	-0,662537
1656,750000	-0,659790
1656,843750	-0,608520
1656,937500	-0,627136
1657,031250	-0,625000
1657,125000	-0,614014
1657,218750	-0,612488
1657,312500	-0,643921
1657,406250	-0,628052
1657,500000	-0,603027
1657,593750	-0,642700
1657,687500	-0,648193
1657,781250	-0,635681
1657,875000	-0,637817
1657,968750	-0,590515
1658,062500	-0,592956
1658,156250	-0,621948
1658,250000	-0,659790
1658,343750	-0,600281
1658,437500	-0,596008
1658,531250	-0,625000
1658,625000	-0,585327
1658,718750	-0,644836
1658,812500	-0,647888
1658,906250	-0,646057
1659,000000	-0,623779
1659,093750	-0,612183
1659,187500	-0,622864
1659,281250	-0,665283
1659,375000	-0,665283
1659,468750	-0,649414
1659,562500	-0,634460
1659,656250	-0,623169
1659,750000	-0,620117
1659,843750	-0,641479
1659,937500	-0,621033
1660,031250	-0,629883
1660,125000	-0,633850
1660,218750	-0,630493
1660,312500	-0,621033
1660,406250	-0,609131
1660,500000	-0,625000
1660,593750	-0,624390
1660,687500	-0,626526
1660,781250	-0,655212
1660,875000	-0,627136
1660,968750	-0,619202
1661,062500	-0,618591
1661,156250	-0,644836
1661,250000	-0,617065
1661,343750	-0,621338
1661,437500	-0,629578
1661,531250	-0,627441
1661,625000	-0,629272
1661,718750	-0,609436
1661,812500	-0,661926
1661,906250	-0,661011
1662,000000	-0,629578
1662,093750	-0,623474
1662,187500	-0,614319
1662,281250	-0,638122
1662,375000	-0,639038
1662,468750	-0,616760
1662,562500	-0,621338
1662,656250	-0,616150
1662,750000	-0,616760
1662,843750	-0,646973
1662,937500	-0,660400
1663,031250	-0,643921
1663,125000	-0,612183
1663,218750	-0,610046
1663,312500	-0,628357
1663,406250	-0,628052
1663,500000	-0,662842
1663,593750	-0,597839
1663,687500	-0,603027
1663,781250	-0,606995
1663,875000	-0,618896
1663,968750	-0,621643
1664,062500	-0,621033
1664,156250	-0,615234
1664,250000	-0,637207
1664,343750	-0,613403
1664,437500	-0,605774
1664,531250	-0,604858
1664,625000	-0,644226
1664,718750	-0,622253
1664,812500	-0,661621
1664,906250	-0,661316
1665,000000	-0,653686
1665,093750	-0,645142
1665,187500	-0,614929
1665,281250	-0,627746
1665,375000	-0,629883
1665,468750	-0,612488
1665,562500	-0,632629
1665,656250	-0,654297
1665,750000	-0,661011
1665,843750	-0,642395
1665,937500	-0,632324
1666,031250	-0,651855
1666,125000	-0,634460
1666,218750	-0,634766
1666,312500	-0,635986
1666,406250	-0,636597
1666,500000	-0,621338
1666,593750	-0,619812
1666,687500	-0,617371
1666,781250	-0,600891
1666,875000	-0,632629
1666,968750	-0,635986
1667,062500	-0,634766
1667,156250	-0,628357
1667,250000	-0,636902
1667,343750	-0,643616
1667,437500	-0,665893
1667,531250	-0,667114
1667,625000	-0,626526
1667,718750	-0,646973
1667,812500	-0,635986
1667,906250	-0,635376
1668,000000	-0,657959
1668,093750	-0,619812
1668,187500	-0,632629
1668,281250	-0,638733
1668,375000	-0,637512
1668,468750	-0,629883
1668,562500	-0,643921
1668,656250	-0,672607
1668,750000	-0,657349
1668,843750	-0,646973
1668,937500	-0,644226
1669,031250	-0,631103
1669,125000	-0,614624
1669,218750	-0,615539
1669,312500	-0,627136
1669,406250	-0,654602
1669,500000	-0,632934
1669,593750	-0,630798
1669,687500	-0,631103
1669,781250	-0,610657
1669,875000	-0,604553
1669,968750	-0,636902
1670,062500	-0,635071
1670,156250	-0,635986
1670,250000	-0,644226
1670,343750	-0,640869
1670,437500	-0,638733
1670,531250	-0,639954
1670,625000	-0,633850
1670,718750	-0,651245
1670,812500	-0,642700
1670,906250	-0,640564
1671,000000	-0,637512
1671,093750	-0,635681
1671,187500	-0,658874
1671,281250	-0,616760
1671,375000	-0,615234
1671,468750	-0,660400
1671,562500	-0,644836
1671,656250	-0,610351
1671,750000	-0,637207
1671,843750	-0,639648
1671,937500	-0,639038
1672,031250	-0,629883
1672,125000	-0,638428
1672,218750	-0,635681
1672,312500	-0,628357
1672,406250	-0,629578
1672,500000	-0,622864
1672,593750	-0,616150
1672,687500	-0,640564
1672,781250	-0,624084
1672,875000	-0,648804
1672,968750	-0,647888
1673,062500	-0,647583
1673,156250	-0,622559
1673,250000	-0,640564
1673,343750	-0,669861
1673,437500	-0,634460
1673,531250	-0,633850
1673,625000	-0,614929
1673,718750	-0,656738
1673,812500	-0,656738
1673,906250	-0,655517
1674,000000	-0,662231
1674,093750	-0,639648
1674,187500	-0,625610
1674,281250	-0,631103
1674,375000	-0,631409
1674,468750	-0,659180
1674,562500	-0,657654
1674,656250	-0,649719
1674,750000	-0,637207
1674,843750	-0,636597
1674,937500	-0,610351
1675,031250	-0,612793
1675,125000	-0,623474
1675,218750	-0,623474
1675,312500	-0,632019
1675,406250	-0,644226
1675,500000	-0,655212
1675,593750	-0,655517
1675,687500	-0,650635
1675,781250	-0,586548
1675,875000	-0,646057
1675,968750	-0,634460
1676,062500	-0,634766
1676,156250	-0,653381
1676,250000	-0,635376
1676,343750	-0,645447
1676,437500	-0,596008
1676,531250	-0,598450
1676,625000	-0,626831
1676,718750	-0,668945
1676,812500	-0,626831
1676,906250	-0,621338
1677,000000	-0,636291
1677,093750	-0,646362
1677,187500	-0,643005
1677,281250	-0,650024
1677,375000	-0,649719
1677,468750	-0,654602
1677,562500	-0,653992
1677,656250	-0,643616
1677,750000	-0,623474
1677,843750	-0,623169
1677,937500	-0,633850
1678,031250	-0,649109
1678,125000	-0,648804
1678,218750	-0,648193
1678,312500	-0,646362
1678,406250	-0,620117
1678,500000	-0,608215
1678,593750	-0,621033
1678,687500	-0,619507
1678,781250	-0,657043
1678,875000	-0,617981
1678,968750	-0,643310
1679,062500	-0,642395
1679,156250	-0,644226
1679,250000	-0,650635
1679,343750	-0,637512
1679,437500	-0,654602
1679,531250	-0,652161
1679,625000	-0,639343
1679,718750	-0,612488
1679,812500	-0,635071
1679,906250	-0,629883
1680,000000	-0,638122
1680,093750	-0,663147
1680,187500	-0,638122
1680,281250	-0,636902
1680,375000	-0,633850
1680,468750	-0,628967
1680,562500	-0,641174
1680,656250	-0,619812
1680,750000	-0,630798
1680,843750	-0,629883
1680,937500	-0,651855
1681,031250	-0,642395
1681,125000	-0,651855
1681,218750	-0,651855
1681,312500	-0,643616
1681,406250	-0,657959
1681,500000	-0,614014
1681,593750	-0,659790
1681,687500	-0,661316
1681,781250	-0,652771
1681,875000	-0,650330
1681,968750	-0,626526
1682,062500	-0,625915
1682,156250	-0,595398
1682,250000	-0,646057
1682,343750	-0,669250
1682,437500	-0,668030
1682,531250	-0,668030
1682,625000	-0,626526
1682,718750	-0,671997
1682,812500	-0,617371
1682,906250	-0,644531
1683,000000	-0,633850
1683,093750	-0,599060
1683,187500	-0,657959
1683,281250	-0,664673
1683,375000	-0,664062
1683,468750	-0,645752
1683,562500	-0,660095
1683,656250	-0,641785
1683,750000	-0,648193
1683,843750	-0,649414
1683,937500	-0,629578
1684,031250	-0,671997
1684,125000	-0,637207
1684,218750	-0,636597
1684,312500	-0,708008
1684,406250	-0,630493
1684,500000	-0,647278
1684,593750	-0,636291
1684,687500	-0,635071
1684,781250	-0,642700
1684,875000	-0,659180
1684,968750	-0,627441
1685,062500	-0,626831
1685,156250	-0,639648
1685,250000	-0,617676
1685,343750	-0,645142
1685,437500	-0,609741
1685,531250	-0,610657
1685,625000	-0,633850
1685,718750	-0,623474
1685,812500	-0,640259
1685,906250	-0,661316
1686,000000	-0,662537
1686,093750	-0,642090
1686,187500	-0,665283
1686,281250	-0,644836
1686,375000	-0,643616
1686,468750	-0,640564
1686,562500	-0,608826
1686,656250	-0,647888
1686,750000	-0,623779
1686,843750	-0,624695
1686,937500	-0,621033
1687,031250	-0,660095
1687,125000	-0,649719
1687,218750	-0,649109
1687,312500	-0,648193
1687,406250	-0,618286
1687,500000	-0,640259
1687,593750	-0,632629
1687,687500	-0,632629
1687,781250	-0,664368
1687,875000	-0,656128
1687,968750	-0,615539
1688,062500	-0,612183
1688,156250	-0,650024
1688,250000	-0,632934
1688,343750	-0,622253
1688,437500	-0,628967
1688,531250	-0,628967
1688,625000	-0,658874
1688,718750	-0,631409
1688,812500	-0,617065
1688,906250	-0,616760
1689,000000	-0,614929
1689,093750	-0,631409
1689,187500	-0,634155
1689,281250	-0,614014
1689,375000	-0,615539
1689,468750	-0,626526
1689,562500	-0,643921
1689,656250	-0,632324
1689,750000	-0,639343
1689,843750	-0,621338
1689,937500	-0,626221
1690,031250	-0,643310
1690,125000	-0,642395
1690,218750	-0,640869
1690,312500	-0,649414
1690,406250	-0,655517
1690,500000	-0,621948
1690,593750	-0,702820
1690,687500	-0,700989
1690,781250	-0,639648
1690,875000	-0,643616
1690,968750	-0,661316
1691,062500	-0,660095
1691,156250	-0,625915
1691,250000	-0,633240
1691,343750	-0,660095
1691,437500	-0,628052
1691,531250	-0,627746
1691,625000	-0,604858
1691,718750	-0,642395
1691,812500	-0,643005
1691,906250	-0,642090
1692,000000	-0,638428
1692,093750	-0,634155
1692,187500	-0,688171
1692,281250	-0,626221
1692,375000	-0,623474
1692,468750	-0,627136
1692,562500	-0,593567
1692,656250	-0,609436
1692,750000	-0,640564
1692,843750	-0,643616
1692,937500	-0,666809
1693,031250	-0,649719
1693,125000	-0,630493
1693,218750	-0,627441
1693,312500	-0,639954
1693,406250	-0,647583
1693,500000	-0,621033
1693,593750	-0,614014
1693,687500	-0,614319
1693,781250	-0,638428
1693,875000	-0,648193
1693,968750	-0,648804
1694,062500	-0,617065
1694,156250	-0,603638
1694,250000	-0,648804
1694,343750	-0,665283
1694,437500	-0,650940
1694,531250	-0,648804
1694,625000	-0,642090
1694,718750	-0,650024
1694,812500	-0,643921
1694,906250	-0,642700
1695,000000	-0,631409
1695,093750	-0,648498
1695,187500	-0,610046
1695,281250	-0,653686
1695,375000	-0,652466
1695,468750	-0,646667
1695,562500	-0,632629
1695,656250	-0,637512
1695,750000	-0,631103
1695,843750	-0,629578
1695,937500	-0,626526
1696,031250	-0,627136
1696,125000	-0,641785
1696,218750	-0,641785
1696,312500	-0,679016
1696,406250	-0,634155
1696,500000	-0,661011
1696,593750	-0,647278
1696,687500	-0,645752
1696,781250	-0,624084
1696,875000	-0,605469
1696,968750	-0,634155
1697,062500	-0,632019
1697,156250	-0,667114
1697,250000	-0,617065
1697,343750	-0,635071
1697,437500	-0,652466
1697,531250	-0,653686
1697,625000	-0,621338
1697,718750	-0,630493
1697,812500	-0,634766
1697,906250	-0,645752
1698,000000	-0,645142
1698,093750	-0,650330
1698,187500	-0,646057
1698,281250	-0,632019
1698,375000	-0,631409
1698,468750	-0,634155
1698,562500	-0,616455
1698,656250	-0,649109
1698,750000	-0,654297
1698,843750	-0,655212
1698,937500	-0,589294
1699,031250	-0,640259
1699,125000	-0,656128
1699,218750	-0,655823
1699,312500	-0,650635
1699,406250	-0,632934
1699,500000	-0,625000
1699,593750	-0,656738
1699,687500	-0,655212
1699,781250	-0,631103
1699,875000	-0,643616
1699,968750	-0,639954
1700,062500	-0,598144
1700,156250	-0,602417
1700,250000	-0,655212
1700,343750	-0,623169
1700,437500	-0,639343
1700,531250	-0,639648
1700,625000	-0,628052
1700,718750	-0,639038
1700,812500	-0,674133
1700,906250	-0,663757
1701,000000	-0,662537
1701,093750	-0,612183
1701,187500	-0,642090
1701,281250	-0,607605
1701,375000	-0,607605
1701,468750	-0,606079
1701,562500	-0,663452
1701,656250	-0,653076
1701,750000	-0,665283
1701,843750	-0,664368
1701,937500	-0,628052
1702,031250	-0,637817
1702,125000	-0,657654
1702,218750	-0,656738
1702,312500	-0,646362
1702,406250	-0,614014
1702,500000	-0,639954
1702,593750	-0,639038
1702,687500	-0,638733
1702,781250	-0,646057
1702,875000	-0,635071
1702,968750	-0,630188
1703,062500	-0,630188
1703,156250	-0,630188
1703,250000	-0,640869
1703,343750	-0,648498
1703,437500	-0,658874
1703,531250	-0,658569
1703,625000	-0,612183
1703,718750	-0,625610
1703,812500	-0,653686
1703,906250	-0,634155
1704,000000	-0,632934
1704,093750	-0,643310
1704,187500	-0,652771
1704,281250	-0,648193
1704,375000	-0,646057
1704,468750	-0,614624
1704,562500	-0,632629
1704,656250	-0,630493
1704,750000	-0,632629
1704,843750	-0,632019
1704,937500	-0,633545
1705,031250	-0,630798
1705,125000	-0,653076
1705,218750	-0,651855
1705,312500	-0,616150
1705,406250	-0,643616
1705,500000	-0,635681
1705,593750	-0,673828
1705,687500	-0,673218
1705,781250	-0,648193
1705,875000	-0,632324
1705,968750	-0,651855
1706,062500	-0,648804
1706,156250	-0,662842
1706,250000	-0,657349
1706,343750	-0,636902
1706,437500	-0,647278
1706,531250	-0,646362
1706,625000	-0,626831
1706,718750	-0,632934
1706,812500	-0,662537
1706,906250	-0,630798
1707,000000	-0,633545
1707,093750	-0,635986
1707,187500	-0,626221
1707,281250	-0,637817
1707,375000	-0,637512
1707,468750	-0,644836
1707,562500	-0,628357
1707,656250	-0,648193
1707,750000	-0,626526
1707,843750	-0,626526
1707,937500	-0,625610
1708,031250	-0,609436
1708,125000	-0,606995
1708,218750	-0,653381
1708,312500	-0,647278
1708,406250	-0,638428
1708,500000	-0,658874
1708,593750	-0,662537
1708,687500	-0,661011
1708,781250	-0,618896
1708,875000	-0,658569
1708,968750	-0,637512
1709,062500	-0,654297
1709,156250	-0,654602
1709,250000	-0,645752
1709,343750	-0,645142
1709,437500	-0,632934
1709,531250	-0,629578
1709,625000	-0,621338
1709,718750	-0,627746
1709,812500	-0,619202
1709,906250	-0,619812
1710,000000	-0,620727
1710,093750	-0,640259
1710,187500	-0,634766
1710,281250	-0,632629
1710,375000	-0,628967
1710,468750	-0,652466
1710,562500	-0,653686
1710,656250	-0,655212
1710,750000	-0,665588
1710,843750	-0,664368
1710,937500	-0,608826
1711,031250	-0,628967
1711,125000	-0,636597
1711,218750	-0,622559
1711,312500	-0,624390
1711,406250	-0,636291
1711,500000	-0,672607
1711,593750	-0,645447
1711,687500	-0,643921
1711,781250	-0,635376
1711,875000	-0,655823
1711,968750	-0,627136
1712,062500	-0,621033
1712,156250	-0,631714
1712,250000	-0,633240
1712,343750	-0,627746
1712,437500	-0,627746
1712,531250	-0,626221
1712,625000	-0,631714
1712,718750	-0,634460
1712,812500	-0,671997
1712,906250	-0,640259
1713,000000	-0,639954
1713,093750	-0,640259
1713,187500	-0,660400
1713,281250	-0,670166
1713,375000	-0,670166
1713,468750	-0,645447
1713,562500	-0,627746
1713,656250	-0,618286
1713,750000	-0,610962
1713,843750	-0,608826
1713,937500	-0,653992
1714,031250	-0,632324
1714,125000	-0,659180
1714,218750	-0,642090
1714,312500	-0,645752
1714,406250	-0,614014
1714,500000	-0,661926
1714,593750	-0,639038
1714,687500	-0,637817
1714,781250	-0,630188
1714,875000	-0,657043
1714,968750	-0,646973
1715,062500	-0,640564
1715,156250	-0,641785
1715,250000	-0,631409
1715,343750	-0,655212
1715,437500	-0,636291
1715,531250	-0,635376
1715,625000	-0,630493
1715,718750	-0,660705
1715,812500	-0,617676
1715,906250	-0,645142
1716,000000	-0,647278
1716,093750	-0,627746
1716,281250	-0,706787
1716,375000	-0,707397
1716,468750	-0,632324
1716,562500	-0,648193
1716,656250	-0,654297
1716,750000	-0,645142
1716,843750	-0,644226
1716,937500	-0,645447
1717,031250	-0,652466
1717,125000	-0,635071
1717,218750	-0,636291
1717,312500	-0,659790
1717,406250	-0,632629
1717,500000	-0,617676
1717,593750	-0,621338
1717,687500	-0,620117
1717,781250	-0,642090
1717,875000	-0,646362
1717,968750	-0,630493
1718,062500	-0,687866
1718,156250	-0,690002
1718,250000	-0,667725
1718,343750	-0,635681
1718,437500	-0,647278
1718,531250	-0,644836
1718,625000	-0,657349
1718,718750	-0,687561
1718,812500	-0,664062
1718,906250	-0,625610
1719,000000	-0,626221
1719,093750	-0,645752
1719,187500	-0,652466
1719,281250	-0,652466
1719,375000	-0,653992
1719,468750	-0,636291
1719,562500	-0,633545
1719,656250	-0,632324
1719,750000	-0,653076
1719,843750	-0,651855
1719,937500	-0,600281
1720,031250	-0,614319
1720,125000	-0,629883
1720,218750	-0,628357
1720,312500	-0,650940
1720,406250	-0,643616
1720,500000	-0,630188
1720,593750	-0,646362
1720,687500	-0,643005
1720,781250	-0,622559
1720,875000	-0,642090
1720,968750	-0,637512
1721,062500	-0,659180
1721,156250	-0,657349
1721,250000	-0,681152
1721,343750	-0,608826
1721,437500	-0,630798
1721,531250	-0,629883
1721,625000	-0,615234
1721,718750	-0,639038
1721,812500	-0,646057
1721,906250	-0,664062
1722,000000	-0,664368
1722,093750	-0,678101
1722,187500	-0,658264
1722,281250	-0,637512
1722,375000	-0,630493
1722,468750	-0,629578
1722,562500	-0,636597
1722,656250	-0,632629
1722,750000	-0,610657
1722,843750	-0,609436
1722,937500	-0,647583
1723,031250	-0,643005
1723,125000	-0,653992
1723,218750	-0,635986
1723,312500	-0,633545
1723,406250	-0,679626
1723,500000	-0,620117
1723,593750	-0,623474
1723,687500	-0,624390
1723,781250	-0,656738
1723,875000	-0,635376
1723,968750	-0,600586
1724,062500	-0,639648
1724,156250	-0,639343
1724,250000	-0,611267
1724,343750	-0,665588
1724,437500	-0,653686
1724,531250	-0,652466
1724,625000	-0,634766
1724,718750	-0,642395
1724,812500	-0,656738
1724,906250	-0,655517
1725,000000	-0,654907
1725,093750	-0,655517
1725,187500	-0,608826
1725,281250	-0,681457
1725,375000	-0,640259
1725,468750	-0,644531
1725,562500	-0,660400
1725,656250	-0,624084
1725,750000	-0,661621
1725,843750	-0,661621
1725,937500	-0,664062
1726,031250	-0,613403
1726,125000	-0,642700
1726,218750	-0,675659
1726,312500	-0,673523
1726,406250	-0,641174
1726,500000	-0,638733
1726,593750	-0,629883
1726,687500	-0,629883
1726,781250	-0,659180
1726,875000	-0,635986
1726,968750	-0,660400
1727,062500	-0,670471
1727,156250	-0,669861
1727,250000	-0,637817
1727,343750	-0,664368
1727,437500	-0,678101
1727,531250	-0,673218
1727,625000	-0,673828
1727,718750	-0,637512
1727,812500	-0,631714
1727,906250	-0,645142
1728,000000	-0,643921
1728,093750	-0,632629
1728,187500	-0,626831
1728,281250	-0,646667
1728,375000	-0,597534
1728,468750	-0,600281
1728,562500	-0,636597
1728,656250	-0,648498
1728,750000	-0,643921
1728,843750	-0,642700
1728,937500	-0,634460
1729,031250	-0,625000
1729,125000	-0,650024
1729,218750	-0,661926
1729,312500	-0,664368
1729,406250	-0,674438
1729,500000	-0,608215
1729,593750	-0,676880
1729,687500	-0,676575
1729,781250	-0,651550
1729,875000	-0,631714
1729,968750	-0,656433
1730,062500	-0,640564
1730,156250	-0,637512
1730,250000	-0,656128
1730,343750	-0,630798
1730,437500	-0,664978
1730,531250	-0,661926
1730,625000	-0,657349
1730,718750	-0,644226
1730,812500	-0,635681
1730,906250	-0,630188
1731,000000	-0,632019
1731,093750	-0,602722
1731,187500	-0,652161
1731,281250	-0,623474
1731,375000	-0,673523
1731,468750	-0,675049
1731,562500	-0,640564
1731,656250	-0,629272
1731,750000	-0,633850
1731,843750	-0,633240
1731,937500	-0,630798
1732,031250	-0,626221
1732,125000	-0,622559
1732,218750	-0,647583
1732,312500	-0,647278
1732,406250	-0,661926
1732,500000	-0,650635
1732,593750	-0,662537
1732,687500	-0,662842
1732,781250	-0,652466
1732,875000	-0,631714
1732,968750	-0,646973
1733,062500	-0,623169
1733,156250	-0,622864
1733,250000	-0,613403
1733,343750	-0,632934
1733,437500	-0,634155
1733,531250	-0,649109
1733,625000	-0,656433
1733,718750	-0,658264
1733,812500	-0,617065
1733,906250	-0,645752
1734,000000	-0,646057
1734,093750	-0,636902
1734,187500	-0,631103
1734,281250	-0,649414
1734,375000	-0,646973
1734,468750	-0,635376
1734,562500	-0,652771
1734,656250	-0,649109
1734,750000	-0,647278
1734,843750	-0,645752
1734,937500	-0,647888
1735,031250	-0,631409
1735,125000	-0,615234
1735,218750	-0,630493
1735,312500	-0,637207
1735,406250	-0,638733
1735,500000	-0,631714
1735,593750	-0,634155
1735,687500	-0,631409
1735,781250	-0,622559
1735,875000	-0,616760
1735,968750	-0,657349
1736,062500	-0,632019
1736,156250	-0,631409
1736,250000	-0,642700
1736,343750	-0,655517
1736,437500	-0,670166
1736,531250	-0,647278
1736,625000	-0,635376
1736,718750	-0,648498
1736,812500	-0,612488
1736,906250	-0,638733
1737,000000	-0,640259
1737,093750	-0,611267
1737,187500	-0,660400
1737,281250	-0,613708
1737,375000	-0,651855
1737,468750	-0,653076
1737,562500	-0,639343
1737,656250	-0,612488
1737,750000	-0,659180
1737,843750	-0,657654
1737,937500	-0,651245
1738,031250	-0,606384
1738,125000	-0,654907
1738,218750	-0,636597
1738,312500	-0,639038
1738,406250	-0,625610
1738,500000	-0,634766
1738,593750	-0,666199
1738,687500	-0,664062
1738,781250	-0,650940
1738,875000	-0,616455
1738,968750	-0,633240
1739,062500	-0,621338
1739,156250	-0,621033
1739,250000	-0,621338
1739,343750	-0,631714
1739,437500	-0,662537
1739,531250	-0,661011
1739,625000	-0,596924
1739,718750	-0,643005
1739,812500	-0,627136
1739,906250	-0,658569
1740,000000	-0,659790
1740,093750	-0,639954
1740,187500	-0,657349
1740,281250	-0,619812
1740,375000	-0,621643
1740,468750	-0,615539
1740,562500	-0,642700
1740,656250	-0,622253
1740,750000	-0,653076
1740,843750	-0,653686
1740,937500	-0,656738
1741,031250	-0,645142
1741,125000	-0,651855
1741,218750	-0,622253
1741,312500	-0,624390
