Zeitstempel: 18.9.2013 13:06:59
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 15mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1515,937500	-0,309143
1516,000000	-0,319824
1516,062500	-0,319824
1516,125000	-0,315552
1516,187500	-0,310059
1516,250000	-0,314941
1516,312500	-0,300293
1516,375000	-0,296020
1516,437500	-0,354309
1516,500000	-0,309143
1516,562500	-0,316467
1516,625000	-0,348816
1516,687500	-0,345764
1516,750000	-0,343017
1516,812500	-0,330505
1516,875000	-0,340576
1516,937500	-0,322266
1517,000000	-0,321960
1517,062500	-0,322266
1517,125000	-0,354309
1517,187500	-0,315552
1517,250000	-0,313721
1517,312500	-0,309753
1517,375000	-0,348511
1517,437500	-0,328064
1517,500000	-0,325317
1517,562500	-0,324097
1517,625000	-0,316772
1517,687500	-0,317993
1517,750000	-0,330200
1517,812500	-0,327759
1517,875000	-0,323486
1517,937500	-0,334473
1518,000000	-0,306091
1518,062500	-0,302124
1518,125000	-0,302734
1518,187500	-0,300293
1518,250000	-0,315246
1518,312500	-0,322571
1518,375000	-0,295715
1518,437500	-0,293274
1518,500000	-0,329590
1518,562500	-0,325622
1518,625000	-0,330200
1518,687500	-0,328064
1518,750000	-0,325928
1518,812500	-0,361023
1518,875000	-0,324707
1518,937500	-0,327759
1519,000000	-0,330200
1519,062500	-0,282288
1519,187500	-0,340271
1519,250000	-0,338745
1519,312500	-0,340271
1519,375000	-0,349731
1519,437500	-0,354614
1519,500000	-0,307007
1519,562500	-0,312805
1519,625000	-0,351562
1519,687500	-0,318909
1519,750000	-0,341186
1519,812500	-0,339966
1519,875000	-0,330810
1519,937500	-0,329895
1520,000000	-0,332947
1520,062500	-0,323486
1520,125000	-0,324097
1520,187500	-0,386658
1520,250000	-0,310059
1520,312500	-0,385437
1520,375000	-0,384827
1520,437500	-0,344543
1520,500000	-0,292663
1520,562500	-0,339966
1520,625000	-0,360107
1520,687500	-0,359192
1520,750000	-0,372925
1520,812500	-0,382996
1520,875000	-0,307617
1520,937500	-0,303650
1521,000000	-0,352783
1521,062500	-0,354614
1521,125000	-0,320740
1521,187500	-0,356750
1521,250000	-0,354919
1521,312500	-0,330505
1521,375000	-0,347595
1521,437500	-0,332031
1521,500000	-0,359802
1521,562500	-0,364380
1521,625000	-0,342102
1522,187500	-0,356750
1522,312500	-0,355835
1522,375000	-0,354614
1522,437500	-0,319214
1522,500000	-0,314026
1522,562500	-0,350037
1522,625000	-0,365295
1522,687500	-0,364990
1522,750000	-0,342712
1522,875000	-0,367432
1523,000000	-0,367432
1523,062500	-0,366516
1523,125000	-0,347290
1523,187500	-0,328064
1523,250000	-0,326843
1523,312500	-0,367737
1523,375000	-0,375976
1523,437500	-0,363159
1523,500000	-0,357971
1523,562500	-0,364380
1523,625000	-0,346680
1523,687500	-0,346680
1523,750000	-0,374451
1523,812500	-0,373535
1523,875000	-0,337830
1523,937500	-0,352478
1524,000000	-0,367432
1524,062500	-0,324097
1524,312500	-0,345459
1524,562500	-0,344238
1524,625000	-0,374451
1524,687500	-0,372314
1524,750000	-0,391846
1524,812500	-0,369568
1524,875000	-0,366211
1524,937500	-0,388489
1525,000000	-0,393677
1525,062500	-0,337830
1525,125000	-0,357056
1525,187500	-0,364990
1525,250000	-0,363769
1525,312500	-0,358887
1525,375000	-0,379639
1525,437500	-0,383606
1525,500000	-0,379639
1525,562500	-0,353088
1525,625000	-0,371704
1525,687500	-0,349426
1525,750000	-0,378723
1525,812500	-0,376282
1525,875000	-0,344238
1525,937500	-0,387268
1526,000000	-0,404968
1526,062500	-0,362244
1526,125000	-0,366211
1526,187500	-0,352173
1526,250000	-0,371399
1526,312500	-0,353393
1526,375000	-0,351562
1526,437500	-0,372009
1526,500000	-0,358276
1526,562500	-0,389709
1526,625000	-0,360413
1526,687500	-0,358887
1526,750000	-0,408630
1526,812500	-0,383301
1526,875000	-0,388489
1526,937500	-0,381164
1527,000000	-0,369568
1527,062500	-0,386047
1527,125000	-0,367432
1527,187500	-0,383911
1527,250000	-0,383301
1527,312500	-0,370788
1527,375000	-0,378723
1527,437500	-0,366821
1527,500000	-0,360413
1527,562500	-0,367737
1527,625000	-0,370483
1527,687500	-0,345764
1527,750000	-0,363464
1527,812500	-0,359497
1527,875000	-0,384521
1527,937500	-0,366516
1528,000000	-0,415039
1528,062500	-0,386352
1528,125000	-0,384216
1528,187500	-0,362854
1528,250000	-0,354309
1528,312500	-0,388184
1528,375000	-0,383606
1528,437500	-0,394592
1528,500000	-0,400696
1528,562500	-0,372314
1528,625000	-0,388489
1528,687500	-0,389404
1528,750000	-0,404663
1528,812500	-0,388794
1528,875000	-0,379028
1528,937500	-0,372925
1529,000000	-0,399780
1529,062500	-0,398559
1529,125000	-0,424805
1529,187500	-0,367126
1529,250000	-0,364990
1529,312500	-0,379944
1529,375000	-0,392151
1529,437500	-0,396118
1529,500000	-0,412903
1529,562500	-0,415039
1529,625000	-0,395813
1529,687500	-0,370178
1529,750000	-0,407104
1529,812500	-0,406189
1529,875000	-0,401611
1529,937500	-0,391235
1530,000000	-0,387573
1530,062500	-0,380859
1530,125000	-0,380859
1530,187500	-0,379333
1530,250000	-0,392761
1530,312500	-0,397339
1530,375000	-0,395508
1530,437500	-0,386658
1530,500000	-0,408325
1530,562500	-0,396118
1530,625000	-0,383911
1530,687500	-0,384521
1530,750000	-0,376282
1530,812500	-0,390320
1530,875000	-0,421448
1530,937500	-0,417786
1531,000000	-0,409241
1531,062500	-0,415039
1531,125000	-0,393371
1531,187500	-0,437622
1531,250000	-0,436706
1531,312500	-0,421448
1531,375000	-0,433655
1531,437500	-0,420227
1531,500000	-0,398254
1531,562500	-0,403137
1531,625000	-0,421448
1531,687500	-0,405884
1531,750000	-0,414123
1531,812500	-0,412903
1531,875000	-0,396423
1531,937500	-0,419922
1532,000000	-0,415649
1532,062500	-0,415344
1532,125000	-0,416260
1532,187500	-0,430603
1532,250000	-0,408325
1532,312500	-0,400391
1532,375000	-0,397644
1532,437500	-0,408630
1532,500000	-0,410461
1532,562500	-0,417786
1532,625000	-0,426636
1532,687500	-0,426025
1532,750000	-0,421142
1532,812500	-0,441894
1532,875000	-0,408020
1532,937500	-0,401916
1533,000000	-0,420532
1533,062500	-0,427246
1533,125000	-0,420532
1533,187500	-0,434570
1533,250000	-0,433350
1533,312500	-0,441589
1533,375000	-0,439758
1533,437500	-0,426636
1533,500000	-0,424194
1533,562500	-0,447388
1533,625000	-0,416870
1533,687500	-0,435486
1533,750000	-0,422668
1533,812500	-0,420837
1533,875000	-0,410461
1533,937500	-0,426330
1534,000000	-0,426636
1534,062500	-0,440369
1534,125000	-0,441589
1534,187500	-0,438538
1534,250000	-0,424805
1534,312500	-0,407715
1534,375000	-0,406799
1534,437500	-0,418396
1534,500000	-0,449524
1534,562500	-0,424499
1534,625000	-0,429993
1534,687500	-0,431213
1534,750000	-0,476074
1534,812500	-0,431824
1534,875000	-0,433350
1534,937500	-0,432129
1535,000000	-0,425720
1535,062500	-0,452576
1535,125000	-0,469360
1535,187500	-0,463257
1535,250000	-0,461121
1535,312500	-0,446472
1535,375000	-0,444031
1535,437500	-0,434875
1535,500000	-0,479736
1535,562500	-0,459595
1535,625000	-0,428467
1535,687500	-0,444946
1535,750000	-0,440979
1535,812500	-0,440369
1535,875000	-0,446167
1535,937500	-0,439758
1536,000000	-0,443420
1536,062500	-0,488281
1536,125000	-0,487366
1536,187500	-0,489502
1536,250000	-0,489197
1536,312500	-0,464172
1536,375000	-0,463257
1536,437500	-0,466309
1536,500000	-0,450439
1536,562500	-0,441589
1536,625000	-0,468750
1536,687500	-0,468750
1536,750000	-0,482483
1536,812500	-0,467834
1536,875000	-0,445862
1536,937500	-0,442810
1537,000000	-0,491638
1537,062500	-0,448913
1537,125000	-0,464172
1537,187500	-0,503235
1537,250000	-0,502624
1537,312500	-0,471802
1537,375000	-0,477295
1537,437500	-0,473022
1537,500000	-0,469665
1537,562500	-0,474243
1537,625000	-0,463562
1537,687500	-0,472717
1537,750000	-0,489502
1537,812500	-0,489197
1537,875000	-0,444946
1537,937500	-0,473022
1538,000000	-0,462646
1538,062500	-0,452881
1538,125000	-0,457458
1538,187500	-0,462341
1538,250000	-0,485229
1538,312500	-0,458374
1538,375000	-0,459289
1538,437500	-0,457458
1538,500000	-0,447388
1538,562500	-0,491028
1538,625000	-0,509949
1538,687500	-0,498962
1538,750000	-0,489502
1538,812500	-0,490112
1538,875000	-0,489502
1538,937500	-0,487671
1539,000000	-0,482788
1539,062500	-0,465088
1539,125000	-0,456848
1539,187500	-0,455017
1539,250000	-0,455322
1539,312500	-0,470581
1539,375000	-0,480957
1539,437500	-0,484619
1539,500000	-0,481567
1539,562500	-0,489502
1539,625000	-0,457764
1539,687500	-0,478210
1539,750000	-0,477600
1539,812500	-0,479126
1539,875000	-0,490417
1539,937500	-0,469665
1540,000000	-0,516052
1540,062500	-0,515747
1540,125000	-0,478821
1540,187500	-0,466919
1540,250000	-0,467529
1540,312500	-0,468140
1540,375000	-0,467529
1540,437500	-0,500183
1540,500000	-0,500183
1540,562500	-0,493469
1540,625000	-0,490417
1540,687500	-0,494385
1540,750000	-0,467834
1540,812500	-0,464783
1540,875000	-0,495300
1540,937500	-0,492554
1541,000000	-0,533142
1541,062500	-0,502624
1541,125000	-0,469055
1541,187500	-0,451965
1541,250000	-0,455627
1541,312500	-0,464477
1541,375000	-0,491333
1541,437500	-0,493774
1541,500000	-0,494690
1541,562500	-0,523987
1541,625000	-0,498657
1541,687500	-0,490112
1541,750000	-0,504150
1541,812500	-0,503845
1541,875000	-0,478516
1541,937500	-0,493774
1542,000000	-0,462952
1542,062500	-0,473022
1542,125000	-0,475159
1542,187500	-0,492248
1542,250000	-0,487060
1542,312500	-0,518799
1542,375000	-0,517578
1542,437500	-0,511780
1542,500000	-0,503235
1542,562500	-0,464477
1542,625000	-0,489502
1542,687500	-0,488586
1542,750000	-0,504761
1542,812500	-0,487976
1542,875000	-0,510254
1542,937500	-0,509643
1543,000000	-0,507202
1543,062500	-0,511169
1543,125000	-0,504455
1543,187500	-0,501709
1543,250000	-0,502319
1543,312500	-0,478210
1543,375000	-0,493774
1543,437500	-0,484619
1543,500000	-0,484009
1543,562500	-0,499267
1543,625000	-0,460205
1543,687500	-0,487671
1543,750000	-0,492248
1543,812500	-0,491943
1543,875000	-0,489197
1543,937500	-0,478821
1544,000000	-0,505676
1544,062500	-0,457458
1544,125000	-0,467224
1544,187500	-0,488892
1544,250000	-0,477600
1544,312500	-0,501099
1544,375000	-0,500793
1544,437500	-0,495605
1544,500000	-0,483704
1544,562500	-0,505371
1544,625000	-0,468445
1544,687500	-0,466919
1544,750000	-0,462341
1544,812500	-0,524597
1544,875000	-0,522461
1544,937500	-0,522766
1545,000000	-0,492554
1545,062500	-0,498962
1545,125000	-0,491943
1545,187500	-0,506897
1545,250000	-0,504455
1545,312500	-0,470276
1545,375000	-0,505371
1545,437500	-0,513916
1545,500000	-0,513000
1545,562500	-0,505981
1545,625000	-0,523376
1545,687500	-0,513000
1545,750000	-0,502319
1545,812500	-0,502624
1545,875000	-0,476990
1545,937500	-0,485840
1546,000000	-0,523071
1546,062500	-0,518494
1546,125000	-0,489807
1546,187500	-0,493469
1546,250000	-0,526123
1546,312500	-0,482788
1546,375000	-0,483093
1546,437500	-0,473022
1546,500000	-0,522156
1546,562500	-0,532226
1546,625000	-0,481872
1546,687500	-0,484924
1546,750000	-0,472717
1546,812500	-0,523987
1546,875000	-0,518494
1546,937500	-0,518494
1547,000000	-0,523987
1547,062500	-0,501709
1547,125000	-0,534973
1547,187500	-0,493774
1547,250000	-0,491028
1547,312500	-0,496521
1547,375000	-0,506592
1547,437500	-0,534668
1547,500000	-0,534363
1547,562500	-0,535278
1547,625000	-0,522156
1547,687500	-0,529480
1547,750000	-0,506592
1547,812500	-0,505981
1547,875000	-0,502624
1547,937500	-0,499878
1548,000000	-0,509949
1548,062500	-0,504761
1548,125000	-0,528870
1548,187500	-0,489197
1548,250000	-0,505676
1548,312500	-0,535278
1548,375000	-0,532532
1548,437500	-0,526123
1548,500000	-0,519714
1548,562500	-0,500488
1548,625000	-0,532532
1548,687500	-0,537414
1548,750000	-0,497131
1548,812500	-0,522461
1548,875000	-0,497131
1548,937500	-0,497436
1549,000000	-0,499878
1549,062500	-0,510559
1549,125000	-0,551453
1549,187500	-0,545654
1549,250000	-0,524902
1549,312500	-0,517273
1549,375000	-0,511475
1549,437500	-0,510254
1549,500000	-0,509643
1549,562500	-0,539246
1549,625000	-0,501404
1549,687500	-0,532532
1549,750000	-0,536804
1549,812500	-0,534973
1549,875000	-0,509033
1549,937500	-0,523682
1550,000000	-0,554504
1550,062500	-0,550232
1550,125000	-0,523376
1550,187500	-0,499878
1550,250000	-0,505066
1550,312500	-0,545349
1550,375000	-0,543823
1550,437500	-0,520935
1550,500000	-0,509033
1550,562500	-0,532226
1550,625000	-0,531921
1550,687500	-0,536499
1550,750000	-0,555725
1550,812500	-0,516663
1550,875000	-0,527038
1550,937500	-0,525513
1551,000000	-0,534973
1551,062500	-0,542602
1551,125000	-0,515442
1551,187500	-0,546570
1551,250000	-0,546875
1551,312500	-0,530090
1551,375000	-0,535583
1551,437500	-0,535278
1551,500000	-0,534363
1551,562500	-0,502930
1551,625000	-0,510254
1551,687500	-0,495605
1551,750000	-0,510254
1551,812500	-0,510254
1551,875000	-0,516357
1551,937500	-0,522461
1552,000000	-0,534973
1552,062500	-0,533142
1552,125000	-0,533752
1552,187500	-0,518188
1552,250000	-0,526428
1552,312500	-0,517578
1552,375000	-0,515747
1552,437500	-0,547485
1552,500000	-0,538330
1552,562500	-0,554504
1552,625000	-0,553894
1552,687500	-0,555115
1552,750000	-0,534363
1552,812500	-0,529175
1552,875000	-0,534058
1552,937500	-0,531006
1553,000000	-0,521240
1553,062500	-0,530090
1553,125000	-0,513611
1553,187500	-0,511169
1553,250000	-0,539246
1553,312500	-0,508423
1553,375000	-0,528259
1553,437500	-0,534668
1553,500000	-0,531311
1553,562500	-0,534058
1553,625000	-0,549011
1553,687500	-0,547485
1553,750000	-0,490723
1553,812500	-0,496216
1553,875000	-0,519104
1553,937500	-0,545044
1554,000000	-0,533752
1554,062500	-0,532837
1554,125000	-0,505676
1554,187500	-0,507507
1554,250000	-0,524902
1554,312500	-0,539856
1554,500000	-0,538025
1554,562500	-0,502319
1554,625000	-0,499267
1554,687500	-0,495605
1554,875000	-0,534668
1554,937500	-0,535278
1555,000000	-0,533752
1555,062500	-0,544128
1555,125000	-0,569458
1555,375000	-0,549316
1555,437500	-0,534363
1555,500000	-0,536194
1555,562500	-0,532837
1555,625000	-0,527954
1555,687500	-0,550842
1555,750000	-0,538940
1556,000000	-0,535278
1556,062500	-0,537109
1556,312500	-0,563049
1556,375000	-0,562134
1556,437500	-0,531311
1556,500000	-0,518799
1556,562500	-0,547485
1556,625000	-0,545959
1556,687500	-0,538940
1556,750000	-0,565796
1556,812500	-0,543213
1556,875000	-0,511475
1556,937500	-0,511169
1557,000000	-0,553284
1557,062500	-0,568848
1557,125000	-0,544434
1557,187500	-0,541992
1557,250000	-0,573120
1557,750000	-0,567017
1557,812500	-0,572815
1557,875000	-0,572815
1557,937500	-0,572510
1558,000000	-0,550842
1558,062500	-0,550537
1558,125000	-0,571899
1558,187500	-0,567322
1558,250000	-0,531616
1558,312500	-0,594482
1558,375000	-0,593567
1558,437500	-0,580749
1558,500000	-0,563354
1558,562500	-0,557556
1558,687500	-0,555725
1559,562500	-0,563354
1559,625000	-0,561829
1559,687500	-0,580749
1559,750000	-0,547180
1559,812500	-0,547790
1559,875000	-0,578308
1559,937500	-0,536804
1560,000000	-0,531311
1560,062500	-0,530701
1560,125000	-0,559387
1560,187500	-0,548096
1560,250000	-0,557861
1560,312500	-0,544128
1560,375000	-0,545349
1560,437500	-0,600281
1560,500000	-0,556335
1560,562500	-0,534058
1560,625000	-0,533142
1560,687500	-0,569153
1560,750000	-0,553589
1560,812500	-0,559387
1560,875000	-0,543823
1560,937500	-0,541687
1561,000000	-0,555420
1561,062500	-0,551147
1561,125000	-0,571594
1561,187500	-0,515137
1561,250000	-0,528870
1561,312500	-0,579834
1561,375000	-0,571289
1561,437500	-0,542908
1561,500000	-0,541687
1561,562500	-0,544434
1561,625000	-0,562134
1561,687500	-0,549316
1561,750000	-0,565185
1561,812500	-0,567017
1561,875000	-0,557251
1561,937500	-0,541382
1562,000000	-0,542908
1562,062500	-0,541687
1562,125000	-0,540161
1562,187500	-0,565185
1562,250000	-0,563354
1562,312500	-0,541687
1562,375000	-0,541382
1562,437500	-0,548401
1562,500000	-0,553894
1562,562500	-0,582580
1562,625000	-0,581970
1562,687500	-0,547180
1562,750000	-0,545654
1562,812500	-0,570373
1562,875000	-0,547485
1562,937500	-0,547790
1563,000000	-0,564575
1563,062500	-0,591736
1563,125000	-0,566101
1563,187500	-0,562439
1563,250000	-0,557556
1563,312500	-0,567627
1563,375000	-0,580139
1563,437500	-0,580749
1563,500000	-0,578003
1563,562500	-0,563354
1563,625000	-0,546570
1563,687500	-0,548706
1563,750000	-0,534363
1563,812500	-0,537720
1563,875000	-0,565185
1563,937500	-0,545349
1564,000000	-0,584717
1564,062500	-0,581970
1564,125000	-0,550537
1564,187500	-0,532837
1564,250000	-0,587158
1564,312500	-0,562439
1564,375000	-0,563049
1564,437500	-0,539551
1564,500000	-0,550842
1564,562500	-0,552978
1564,625000	-0,552368
1564,687500	-0,579529
1564,750000	-0,541382
1564,812500	-0,611267
1564,875000	-0,568542
1564,937500	-0,567017
1565,000000	-0,555420
1565,062500	-0,533142
1565,125000	-0,566406
1565,187500	-0,564270
1565,250000	-0,559997
1565,312500	-0,574036
1565,375000	-0,610657
1565,437500	-0,568237
1565,500000	-0,567627
1565,562500	-0,566711
1565,625000	-0,595398
1565,687500	-0,555725
1565,750000	-0,545349
1565,812500	-0,549316
1565,875000	-0,554504
1565,937500	-0,559387
1566,000000	-0,589294
1566,062500	-0,589905
1566,125000	-0,556946
1566,187500	-0,524597
1566,250000	-0,564270
1566,312500	-0,586548
1566,375000	-0,587463
1566,437500	-0,563965
1566,500000	-0,564270
1566,562500	-0,566406
1566,625000	-0,565185
1566,687500	-0,535583
1566,750000	-0,568542
1566,812500	-0,582886
1566,875000	-0,579529
1566,937500	-0,579224
1567,000000	-0,554504
1567,062500	-0,593262
1567,125000	-0,563660
1567,187500	-0,559692
1567,250000	-0,528564
1567,312500	-0,562744
1567,375000	-0,597534
1567,437500	-0,548706
1567,500000	-0,544128
1567,562500	-0,559082
1567,625000	-0,591125
1567,687500	-0,563660
1567,750000	-0,561218
1567,812500	-0,569153
1567,875000	-0,583801
1567,937500	-0,554809
1568,000000	-0,544434
1568,062500	-0,543823
1568,125000	-0,569763
1568,187500	-0,586548
1568,250000	-0,594482
1568,312500	-0,593262
1568,375000	-0,595398
1568,437500	-0,547180
1568,500000	-0,546265
1568,562500	-0,550232
1568,625000	-0,550537
1568,687500	-0,596619
1568,750000	-0,555725
1568,812500	-0,526428
1568,875000	-0,558777
1568,937500	-0,556335
1569,000000	-0,575256
1569,062500	-0,584412
1569,125000	-0,557861
1569,187500	-0,558166
1569,250000	-0,582275
1569,312500	-0,549621
1569,375000	-0,576477
1569,437500	-0,577392
1569,500000	-0,576172
1569,562500	-0,563965
1569,625000	-0,587158
1569,687500	-0,579834
1569,750000	-0,602112
1569,812500	-0,587463
1569,875000	-0,580749
1569,937500	-0,561829
1570,000000	-0,541077
1570,062500	-0,538940
1570,125000	-0,551453
1570,187500	-0,556641
1570,250000	-0,565185
1570,312500	-0,571899
1570,375000	-0,574951
1570,437500	-0,566711
1570,500000	-0,598755
1570,562500	-0,563965
1570,625000	-0,561218
1570,687500	-0,530701
1570,750000	-0,560608
1570,812500	-0,581665
1570,875000	-0,565796
1570,937500	-0,564880
1571,000000	-0,585937
1571,062500	-0,573120
1571,125000	-0,591736
1571,187500	-0,589600
1571,250000	-0,594788
1571,312500	-0,552063
1571,375000	-0,596313
1571,437500	-0,588684
1571,500000	-0,589600
1571,562500	-0,570068
1571,625000	-0,592651
1571,687500	-0,553894
1571,750000	-0,601807
1571,812500	-0,607605
1571,875000	-0,603943
1571,937500	-0,570679
1572,000000	-0,561829
1572,062500	-0,562134
1572,125000	-0,590515
1572,187500	-0,577087
1572,250000	-0,580139
1572,312500	-0,571594
1572,375000	-0,575256
1572,437500	-0,567627
1572,500000	-0,586853
1572,562500	-0,613708
1572,625000	-0,613708
1572,687500	-0,593567
1572,750000	-0,591125
1572,812500	-0,596008
1572,875000	-0,582580
1572,937500	-0,583191
1573,000000	-0,587158
1573,062500	-0,570373
1573,125000	-0,594482
1573,187500	-0,594177
1573,250000	-0,581055
1573,312500	-0,583191
1573,375000	-0,551758
1573,437500	-0,618286
1573,500000	-0,619507
1573,562500	-0,561218
1573,625000	-0,614624
1573,687500	-0,603332
1573,750000	-0,599365
1573,812500	-0,600281
1573,875000	-0,577698
1573,937500	-0,592956
1574,000000	-0,579529
1574,062500	-0,577087
1574,125000	-0,558777
1574,187500	-0,590210
1574,250000	-0,608520
1574,312500	-0,579224
1574,375000	-0,583801
1574,437500	-0,602112
1574,500000	-0,591736
1574,562500	-0,564880
1574,625000	-0,566101
1574,687500	-0,584717
1574,750000	-0,591736
1574,812500	-0,594177
1574,875000	-0,601807
1574,937500	-0,602722
1575,000000	-0,597229
1575,062500	-0,559082
1575,125000	-0,605469
1575,187500	-0,603943
1575,250000	-0,563660
1575,312500	-0,574951
1575,375000	-0,591736
1575,437500	-0,548096
1575,500000	-0,549011
1575,562500	-0,596313
1575,625000	-0,596008
1575,687500	-0,564575
1575,750000	-0,563049
1575,812500	-0,588989
1575,875000	-0,585937
1575,937500	-0,577698
1576,000000	-0,609436
1576,062500	-0,609741
1576,125000	-0,616455
1576,187500	-0,563660
1576,250000	-0,595398
1576,312500	-0,594177
1576,375000	-0,561829
1576,437500	-0,600586
1576,500000	-0,563354
1576,562500	-0,567017
1576,625000	-0,566711
1576,687500	-0,569458
1576,750000	-0,603332
1576,812500	-0,581055
1576,875000	-0,578613
1576,937500	-0,582275
1577,000000	-0,590515
1577,062500	-0,619507
1577,125000	-0,575256
1577,187500	-0,575867
1577,250000	-0,575867
1577,312500	-0,603332
1577,375000	-0,611267
1577,437500	-0,584717
1577,500000	-0,588989
1577,562500	-0,598450
1577,625000	-0,599976
1577,687500	-0,600891
1577,750000	-0,600586
1577,812500	-0,574646
1577,875000	-0,578918
1577,937500	-0,587768
1578,000000	-0,608520
1578,062500	-0,607605
1578,125000	-0,622864
1578,187500	-0,608826
1578,250000	-0,581360
1578,312500	-0,583496
1578,375000	-0,594788
1578,437500	-0,611267
1578,500000	-0,585632
1578,562500	-0,579834
1578,625000	-0,580139
1578,687500	-0,624390
1578,750000	-0,570679
1578,812500	-0,606995
1578,875000	-0,602722
1578,937500	-0,571899
1579,000000	-0,599060
1579,062500	-0,589905
1579,125000	-0,591125
1579,187500	-0,589905
1579,250000	-0,562439
1579,312500	-0,578003
1579,375000	-0,580749
1579,437500	-0,590820
1579,500000	-0,596008
1579,562500	-0,582580
1579,625000	-0,611572
1579,687500	-0,605163
1579,750000	-0,602417
1579,812500	-0,583496
1579,875000	-0,614319
1579,937500	-0,599365
1580,000000	-0,597839
1580,062500	-0,598144
1580,125000	-0,576172
1580,187500	-0,616760
1580,250000	-0,593262
1580,312500	-0,591736
1580,375000	-0,595398
1580,437500	-0,592041
1580,500000	-0,594482
1580,562500	-0,591736
1580,625000	-0,593567
1580,687500	-0,599670
1580,750000	-0,625000
1580,812500	-0,612488
1580,875000	-0,609436
1580,937500	-0,598144
1581,000000	-0,596924
1581,062500	-0,588074
1581,125000	-0,576172
1581,187500	-0,575561
1581,250000	-0,585937
1581,312500	-0,591125
1581,375000	-0,575561
1581,437500	-0,601196
1581,500000	-0,598755
1581,562500	-0,571899
1581,625000	-0,565185
1581,687500	-0,562439
1581,750000	-0,561523
1581,812500	-0,594177
1581,875000	-0,570679
1581,937500	-0,636597
1582,000000	-0,612488
1582,062500	-0,611572
1582,125000	-0,608520
1582,187500	-0,604553
1582,250000	-0,613098
1582,312500	-0,610962
1582,375000	-0,599060
1582,437500	-0,595398
1582,500000	-0,603027
1582,562500	-0,613098
1582,625000	-0,612488
1582,687500	-0,634155
1582,750000	-0,619202
1582,812500	-0,633545
1582,875000	-0,609741
1582,937500	-0,611572
1583,000000	-0,612183
1583,062500	-0,614319
1583,125000	-0,652466
1583,187500	-0,653381
1583,250000	-0,618591
1583,312500	-0,636597
1583,375000	-0,597839
1583,437500	-0,614624
1583,500000	-0,615234
1583,562500	-0,596924
1583,625000	-0,603332
1583,687500	-0,621033
1583,750000	-0,621033
1583,812500	-0,617676
1583,875000	-0,606384
1583,937500	-0,611267
1584,000000	-0,597229
1584,062500	-0,596313
1584,125000	-0,605163
1584,187500	-0,602417
1584,250000	-0,620727
1584,312500	-0,617981
1584,375000	-0,591125
1584,437500	-0,616760
1584,500000	-0,594788
1584,562500	-0,566101
1584,625000	-0,564880
1584,687500	-0,595703
1584,750000	-0,615234
1584,812500	-0,567322
1584,875000	-0,616760
1584,937500	-0,618286
1585,000000	-0,630188
1585,062500	-0,588379
1585,125000	-0,637817
1585,187500	-0,636902
1585,250000	-0,618286
1585,312500	-0,613403
1585,375000	-0,640564
1585,437500	-0,598450
1585,500000	-0,597534
1585,562500	-0,592041
1585,625000	-0,615539
1585,687500	-0,610657
1585,750000	-0,611877
1585,812500	-0,609131
1585,875000	-0,605774
1585,937500	-0,618896
1586,000000	-0,594482
1586,062500	-0,594788
1586,125000	-0,607605
1586,187500	-0,606384
1586,250000	-0,589600
1586,312500	-0,589294
1586,375000	-0,607605
1586,437500	-0,617981
1586,500000	-0,614014
1586,562500	-0,620727
1586,625000	-0,620117
1586,687500	-0,590820
1586,750000	-0,572815
1586,812500	-0,621643
1586,875000	-0,623779
1586,937500	-0,608826
1587,000000	-0,606995
1587,062500	-0,626221
1587,125000	-0,617676
1587,187500	-0,617981
1587,250000	-0,630188
1587,312500	-0,615845
1587,375000	-0,633850
1587,437500	-0,633545
1587,500000	-0,618286
1587,562500	-0,622864
1587,625000	-0,601501
1587,687500	-0,597229
1587,750000	-0,596313
1587,812500	-0,628662
1587,875000	-0,633545
1587,937500	-0,621338
1588,000000	-0,571289
1588,062500	-0,578003
1588,125000	-0,608826
1588,187500	-0,599365
1588,250000	-0,600281
1588,312500	-0,599976
1588,375000	-0,624390
1588,437500	-0,618896
1588,500000	-0,611877
1588,562500	-0,599670
1588,625000	-0,598755
1588,687500	-0,592956
1588,750000	-0,632324
1588,812500	-0,611267
1588,875000	-0,611572
1588,937500	-0,611572
1589,000000	-0,629272
1589,062500	-0,578308
1589,125000	-0,607605
1589,187500	-0,606079
1589,250000	-0,643616
1589,312500	-0,621033
1589,375000	-0,620422
1589,437500	-0,618896
1589,500000	-0,564575
1589,562500	-0,610351
1589,625000	-0,628662
1589,687500	-0,646667
1589,750000	-0,643310
1589,812500	-0,670776
1589,875000	-0,636291
1589,937500	-0,599365
1590,000000	-0,593872
1590,062500	-0,598144
1590,125000	-0,601501
1590,187500	-0,605163
1590,250000	-0,624695
1590,312500	-0,624695
1590,375000	-0,616760
1590,437500	-0,650940
1590,500000	-0,617371
1590,562500	-0,614624
1590,625000	-0,614929
1590,687500	-0,616760
1590,750000	-0,622559
1590,812500	-0,606384
1590,875000	-0,605469
1590,937500	-0,601807
1591,000000	-0,589600
1591,062500	-0,631714
1591,125000	-0,635681
1591,187500	-0,635681
1591,250000	-0,614929
1591,312500	-0,616760
