Zeitstempel: 18.9.2013 13:21:25
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 40mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1521.187500	0.307312
1521.250000	0.309754
1521.312500	0.327454
1521.375000	0.303040
1521.437500	0.303650
1521.500000	0.337219
1521.562500	0.338745
1521.625000	0.326843
1521.687500	0.310059
1521.750000	0.302429
1521.812500	0.303345
1521.875000	0.270081
1521.937500	0.325317
1522.000000	0.281372
1522.062500	0.340271
1522.125000	0.343323
1522.187500	0.326538
1522.250000	0.301209
1522.312500	0.324402
1522.375000	0.325623
1522.437500	0.305176
1522.500000	0.295715
1522.562500	0.318298
1522.625000	0.296936
1522.687500	0.297852
1522.750000	0.308228
1522.812500	0.281372
1522.875000	0.317993
1522.937500	0.280151
1523.000000	0.277405
1523.062500	0.317383
1523.125000	0.285950
1523.187500	0.287781
1523.250000	0.287781
1523.312500	0.269470
1523.375000	0.283203
1523.437500	0.267944
1523.500000	0.296936
1523.562500	0.298767
1523.625000	0.264893
1523.687500	0.278320
1523.750000	0.242615
1523.812500	0.244141
1523.875000	0.248108
1523.937500	0.262756
1524.000000	0.294495
1524.062500	0.252380
1524.125000	0.253906
1524.187500	0.280762
1524.250000	0.288086
1524.312500	0.257568
1524.375000	0.236816
1524.437500	0.271607
1524.500000	0.309448
1524.562500	0.324097
1524.625000	0.269775
1524.687500	0.271607
1524.750000	0.280762
1524.812500	0.281372
1524.875000	0.258179
1524.937500	0.299378
1525.000000	0.300598
1525.062500	0.247498
1525.125000	0.290222
1525.187500	0.275269
1525.250000	0.280151
1525.312500	0.280457
1525.375000	0.259094
1525.437500	0.240784
1525.500000	0.230408
1525.562500	0.231323
1525.625000	0.280151
1525.687500	0.275269
1525.750000	0.245056
1525.812500	0.245667
1525.875000	0.214539
1525.937500	0.288696
1526.000000	0.277405
1526.062500	0.227966
1526.125000	0.230103
1526.187500	0.270386
1526.250000	0.265808
1526.312500	0.242004
1526.375000	0.258789
1526.437500	0.256958
1526.500000	0.252991
1526.562500	0.217285
1526.625000	0.255432
1526.687500	0.254212
1526.750000	0.306702
1526.812500	0.262756
1526.875000	0.209351
1526.937500	0.288696
1527.000000	0.287171
1527.062500	0.262146
1527.125000	0.201416
1527.187500	0.260010
1527.250000	0.261536
1527.312500	0.289307
1527.375000	0.160523
1527.437500	0.221558
1527.500000	0.230713
1527.562500	0.233460
1527.625000	0.229797
1527.687500	0.263062
1527.750000	0.209961
1527.812500	0.267029
1527.875000	0.264893
1527.937500	0.228882
1528.000000	0.227356
1528.062500	0.198059
1528.125000	0.198975
1528.187500	0.163879
1528.250000	0.276489
1528.312500	0.195618
1528.375000	0.165100
1528.437500	0.165711
1528.500000	0.195923
1528.562500	0.209045
1528.625000	0.178223
1528.687500	0.179443
1528.750000	0.166626
1528.812500	0.175781
1528.875000	0.193176
1528.937500	0.203552
1529.000000	0.202637
1529.062500	0.205689
1529.125000	0.205383
1529.187500	0.239563
1529.250000	0.240479
1529.312500	0.195618
1529.375000	0.180664
1529.437500	0.154114
1529.500000	0.166626
1529.562500	0.167236
1529.625000	0.142822
1529.687500	0.144653
1529.750000	0.086975
1529.812500	0.087586
1529.875000	0.169373
1529.937500	0.096436
1530.000000	0.090332
1530.062500	0.127564
1530.125000	0.127869
1530.187500	0.090637
1530.250000	0.040283
1530.312500	0.135193
1530.375000	0.097351
1530.437500	0.097351
1530.500000	0.123596
1530.562500	0.050659
1530.625000	0.061951
1530.687500	0.063782
1530.750000	0.033875
1530.812500	0.067749
1530.875000	0.024109
1530.937500	0.006104
1531.000000	0.009766
1531.062500	0.046082
1531.125000	0.072327
1531.187500	0.059509
1531.250000	0.061340
1531.312500	0.049439
1531.375000	0.038757
1531.437500	0.071411
1531.500000	0.079956
1531.562500	0.082398
1531.625000	0.065918
1531.687500	0.048828
1531.750000	0.070191
1531.812500	0.101624
1531.875000	0.104675
1531.937500	0.087586
1532.000000	0.097046
1532.062500	0.085754
1532.125000	0.085754
1532.187500	0.058594
1532.250000	0.092468
1532.312500	0.100098
1532.375000	0.055542
1532.437500	0.057373
1532.500000	0.071106
1532.562500	0.080566
1532.625000	0.102234
1532.687500	0.103760
1532.750000	0.114746
1532.812500	0.100098
1532.875000	0.121765
1532.937500	0.102844
1533.000000	0.102539
1533.062500	0.088196
1533.125000	0.104370
1533.187500	0.092774
1533.250000	0.093994
1533.312500	0.087586
1533.375000	0.093689
1533.437500	0.096130
1533.500000	0.083923
1533.562500	0.085449
1533.625000	0.081177
1533.687500	0.088196
1533.750000	0.136414
1533.812500	0.140076
1533.875000	0.094605
1533.937500	0.119629
1534.000000	0.074463
1534.062500	0.072327
1534.125000	0.073547
1534.187500	0.091248
1534.250000	0.074768
1534.312500	0.061035
1534.375000	0.092774
1534.437500	0.092468
1534.500000	0.083923
1534.562500	0.073547
1534.625000	0.081482
1534.687500	0.080872
1534.750000	0.068359
1534.812500	0.050354
1534.875000	0.052795
1534.937500	0.072632
1535.000000	0.072327
1535.062500	0.063171
1535.125000	0.101318
1535.187500	0.109863
1535.250000	0.092163
1535.312500	0.091248
1535.375000	0.071106
1535.437500	0.089111
1535.500000	0.090942
1535.562500	0.091248
1535.625000	0.140991
1535.687500	0.092774
1535.750000	0.064697
1535.812500	0.090942
1535.875000	0.092774
1535.937500	0.101318
1536.000000	0.072937
1536.062500	0.057983
1536.125000	0.060120
1536.187500	0.074768
1536.250000	0.030518
1536.312500	0.048828
1536.375000	0.053406
1536.437500	0.050659
1536.500000	0.038757
1536.562500	0.030823
1536.625000	0.067749
1536.687500	0.068054
1536.750000	0.075379
1536.812500	0.065308
1536.875000	0.095520
1536.937500	0.044861
1537.000000	0.044861
1537.062500	0.058899
1537.125000	0.102539
1537.187500	0.061035
1537.250000	0.061035
1537.312500	0.078430
1537.375000	0.085144
1537.437500	0.089417
1537.500000	0.064697
1537.562500	0.066834
1537.625000	0.052490
1537.687500	0.122986
1537.750000	0.075073
1537.812500	0.075684
1537.875000	0.096130
1537.937500	0.048828
1538.000000	0.061646
1538.062500	0.062561
1538.125000	0.061646
1538.187500	0.084229
1538.250000	0.054627
1538.312500	0.079041
1538.375000	0.022278
1538.437500	0.022278
1538.500000	0.033569
1538.562500	0.059815
1538.625000	0.031738
1538.687500	0.031433
1538.750000	0.029907
1538.812500	0.015564
1538.875000	0.032959
1538.937500	0.028381
1539.000000	0.030518
1539.062500	-0.014038
1539.125000	-0.003967
1539.187500	0.041199
1539.250000	0.026856
1539.312500	0.026550
1539.375000	0.031433
1539.437500	-0.028686
1539.500000	0.050354
1539.562500	0.051880
1539.625000	0.031128
1539.687500	-0.023498
1539.750000	0.012817
1539.812500	-0.011597
1539.875000	0.006104
1539.937500	-0.001221
1540.000000	0.003357
1540.062500	-0.033874
1540.125000	-0.033264
1540.187500	0.025025
1540.250000	0.029602
1540.312500	-0.005493
1540.375000	0.008850
1540.437500	0.009155
1540.500000	-0.007019
1540.562500	-0.013733
1540.625000	-0.019531
1540.687500	-0.019836
1540.750000	-0.002136
1540.812500	-0.022583
1540.875000	0.031128
1540.937500	-0.010681
1541.000000	-0.010681
1541.062500	-0.031433
1541.125000	-0.016785
1541.187500	-0.020447
1541.250000	0.007629
1541.312500	0.006409
1541.375000	-0.010071
1541.437500	-0.019531
1541.500000	-0.022888
1541.562500	-0.024719
1541.625000	0.010071
1541.687500	-0.024109
1541.750000	-0.006409
1541.812500	0.005188
1541.875000	0.004883
1541.937500	-0.016174
1542.000000	-0.025635
1542.062500	-0.027466
1542.125000	-0.028992
1542.187500	-0.042419
1542.250000	0.013428
1542.312500	-0.016785
1542.375000	-0.023498
1542.437500	-0.022278
1542.500000	0.003052
1542.562500	-0.018005
1542.625000	-0.066223
1542.687500	-0.063476
1542.750000	-0.026855
1542.812500	0.003052
1542.875000	-0.052185
1542.937500	-0.022888
1543.000000	-0.022278
1543.062500	-0.050354
1543.125000	-0.016174
1543.187500	-0.039062
1543.250000	-0.037842
1543.312500	-0.045776
1543.375000	-0.055237
1543.437500	-0.058899
1543.500000	-0.063171
1543.562500	-0.061035
1543.625000	-0.046692
1543.687500	-0.033874
1543.750000	-0.065002
1543.812500	-0.047607
1543.875000	-0.032349
1543.937500	-0.032349
1544.000000	-0.075989
1544.062500	-0.073852
1544.125000	-0.073242
1544.187500	-0.090332
1544.250000	-0.068359
1544.312500	-0.070801
1544.375000	-0.034180
1544.437500	-0.034790
1544.500000	-0.061340
1544.562500	-0.090027
1544.625000	-0.065918
1544.687500	-0.064392
1544.750000	-0.063171
1544.812500	-0.046387
1544.875000	-0.066528
1544.937500	-0.069275
1545.000000	-0.067749
1545.062500	-0.088501
1545.125000	-0.064392
1545.187500	-0.046997
1545.250000	-0.064087
1545.312500	-0.064392
1545.375000	-0.063171
1545.437500	-0.064697
1545.500000	-0.050964
1545.562500	-0.051269
1545.625000	-0.068054
1545.687500	-0.094910
1545.750000	-0.083618
1545.812500	-0.073547
1545.875000	-0.071106
1545.937500	-0.103149
1546.000000	-0.067444
1546.062500	-0.082703
1546.125000	-0.083618
1546.187500	-0.116272
1546.250000	-0.085144
1546.312500	-0.113830
1546.375000	-0.078125
1546.437500	-0.077515
1546.500000	-0.073852
1546.562500	-0.102539
1546.625000	-0.103455
1546.687500	-0.100403
1546.750000	-0.047913
1546.812500	-0.119629
1546.875000	-0.115967
1546.937500	-0.131531
1547.000000	-0.130920
1547.062500	-0.117187
1547.125000	-0.108337
1547.187500	-0.105286
1547.250000	-0.103149
1547.312500	-0.110474
1547.375000	-0.104675
1547.437500	-0.115662
1547.500000	-0.121460
1547.562500	-0.120544
1547.625000	-0.127869
1547.687500	-0.137939
1547.750000	-0.137024
1547.812500	-0.128174
1547.875000	-0.108032
1547.937500	-0.106506
1548.000000	-0.110474
1548.062500	-0.129394
1548.125000	-0.127869
1548.187500	-0.106506
1548.250000	-0.144348
1548.312500	-0.129394
1548.375000	-0.137329
1548.437500	-0.134888
1548.500000	-0.155029
1548.562500	-0.139160
1548.625000	-0.156555
1548.687500	-0.153503
1548.750000	-0.166321
1548.812500	-0.151062
1548.875000	-0.150452
1548.937500	-0.172119
1549.000000	-0.169678
1549.062500	-0.150146
1549.125000	-0.143738
1549.187500	-0.154419
1549.250000	-0.155945
1549.312500	-0.158996
1549.375000	-0.150757
1549.437500	-0.148315
1549.500000	-0.141296
1549.562500	-0.139465
1549.625000	-0.190124
1549.687500	-0.185852
1549.750000	-0.167847
1549.812500	-0.131225
1549.875000	-0.129394
1549.937500	-0.223083
1550.000000	-0.153198
1550.062500	-0.210571
1550.125000	-0.207214
1550.187500	-0.173035
1550.250000	-0.180664
1550.312500	-0.174255
1550.375000	-0.205078
1550.437500	-0.202942
1550.500000	-0.187073
1550.562500	-0.167236
1550.625000	-0.209045
1550.687500	-0.209045
1550.750000	-0.201416
1550.812500	-0.210571
1550.875000	-0.158081
1550.937500	-0.202637
1551.000000	-0.199890
1551.062500	-0.206299
1551.125000	-0.224609
1551.187500	-0.162964
1551.250000	-0.158691
1551.312500	-0.165100
1551.375000	-0.178223
1551.437500	-0.178223
1551.500000	-0.224304
1551.562500	-0.222168
1551.625000	-0.180664
1551.687500	-0.160217
1551.750000	-0.168762
1551.812500	-0.223389
1551.875000	-0.211182
1551.937500	-0.190124
1552.000000	-0.169067
1552.062500	-0.199585
1552.125000	-0.196228
1552.187500	-0.212402
1552.250000	-0.204773
1552.312500	-0.228577
1552.375000	-0.175781
1552.437500	-0.174255
1552.500000	-0.204773
1552.562500	-0.151367
1552.625000	-0.209961
1552.687500	-0.206299
1552.750000	-0.205994
1552.812500	-0.194702
1552.875000	-0.210571
1552.937500	-0.221252
1553.000000	-0.218506
1553.062500	-0.241699
1553.125000	-0.218811
1553.187500	-0.232544
1553.250000	-0.235901
1553.312500	-0.239563
1553.375000	-0.203552
1553.437500	-0.210571
1553.500000	-0.227051
1553.562500	-0.225525
1553.625000	-0.207519
1553.687500	-0.238953
1553.750000	-0.248718
1553.812500	-0.255432
1553.875000	-0.255127
1553.937500	-0.217285
1554.000000	-0.256042
1554.062500	-0.202026
1554.125000	-0.198669
1554.187500	-0.208435
1554.250000	-0.239563
1554.312500	-0.232849
1554.375000	-0.268249
1554.437500	-0.267944
1554.500000	-0.208130
1554.562500	-0.252380
1554.625000	-0.228271
1554.687500	-0.226440
1554.750000	-0.213928
1554.812500	-0.251465
1554.875000	-0.231323
1554.937500	-0.236816
1555.000000	-0.231934
1555.062500	-0.214233
1555.125000	-0.260010
1555.187500	-0.239258
1555.250000	-0.236206
1555.312500	-0.266724
1555.375000	-0.263061
1555.437500	-0.235596
1555.500000	-0.278320
1555.562500	-0.275574
1555.625000	-0.314636
1555.687500	-0.282593
1555.750000	-0.291443
1555.812500	-0.291748
1555.875000	-0.294495
1555.937500	-0.349731
1556.000000	-0.299683
1556.062500	-0.297851
1556.125000	-0.295715
1556.187500	-0.307007
1556.250000	-0.334778
1556.312500	-0.316162
1556.375000	-0.332642
1556.437500	-0.333252
1556.500000	-0.331116
1556.562500	-0.322571
1556.625000	-0.340576
1556.687500	-0.339966
1556.750000	-0.371704
1556.812500	-0.356445
1556.875000	-0.366211
1556.937500	-0.362549
1557.000000	-0.362549
1557.062500	-0.354919
1557.125000	-0.360107
1557.187500	-0.343628
1557.250000	-0.339966
1557.312500	-0.369568
1557.375000	-0.382080
1557.437500	-0.363159
1557.500000	-0.359497
1557.562500	-0.358581
1557.625000	-0.356445
1557.687500	-0.353699
1557.750000	-0.337524
1557.812500	-0.338745
1557.875000	-0.339050
1557.937500	-0.321960
1558.000000	-0.319519
1558.062500	-0.355835
1558.125000	-0.356140
1558.187500	-0.392151
1558.250000	-0.393371
1558.312500	-0.336914
1558.375000	-0.375366
1558.437500	-0.373840
1558.500000	-0.328674
1558.562500	-0.324097
1558.625000	-0.307922
1558.687500	-0.303650
1558.750000	-0.352173
1558.812500	-0.343628
1558.875000	-0.326233
1558.937500	-0.361938
1559.000000	-0.361938
1559.062500	-0.356750
1559.125000	-0.340271
1559.187500	-0.346374
1559.250000	-0.341492
1559.312500	-0.327759
1559.375000	-0.333862
1559.437500	-0.321655
1559.500000	-0.336914
1559.562500	-0.335083
1559.625000	-0.357666
1559.687500	-0.332642
1559.750000	-0.339966
1559.812500	-0.333862
1559.875000	-0.336609
1559.937500	-0.338745
1560.000000	-0.317688
1560.062500	-0.307922
1560.125000	-0.305176
1560.187500	-0.375976
1560.250000	-0.343628
1560.312500	-0.340271
1560.375000	-0.328064
1560.437500	-0.325622
1560.500000	-0.311279
1560.562500	-0.351257
1560.625000	-0.370178
1560.687500	-0.368957
1560.750000	-0.325622
1560.812500	-0.310974
1560.875000	-0.349731
1560.937500	-0.355225
1561.000000	-0.355225
1561.062500	-0.329895
1561.125000	-0.321045
1561.187500	-0.341797
1561.250000	-0.333252
1561.312500	-0.333252
1561.375000	-0.348816
1561.437500	-0.340576
1561.500000	-0.324707
1561.562500	-0.322876
1561.625000	-0.336304
1561.687500	-0.363159
1561.750000	-0.335083
1561.812500	-0.354004
1561.875000	-0.353088
1561.937500	-0.327454
1562.000000	-0.326843
1562.062500	-0.341797
1562.125000	-0.338745
1562.187500	-0.374451
1562.250000	-0.330810
1562.312500	-0.310974
1562.375000	-0.303955
1562.437500	-0.302734
1562.500000	-0.334167
1562.562500	-0.325928
1562.625000	-0.340576
1562.687500	-0.339355
1562.750000	-0.333862
1562.812500	-0.359802
1562.875000	-0.325622
1562.937500	-0.363769
1563.000000	-0.364380
1563.062500	-0.348511
1563.125000	-0.348205
1563.187500	-0.315552
1563.250000	-0.310669
1563.312500	-0.362244
1563.375000	-0.362549
1563.437500	-0.353699
1563.500000	-0.342102
1563.562500	-0.340271
1563.625000	-0.338745
1563.687500	-0.354309
1563.750000	-0.361023
1563.812500	-0.330810
1563.875000	-0.336914
1563.937500	-0.349426
1564.000000	-0.396118
1564.062500	-0.384521
1564.125000	-0.383606
1564.187500	-0.367126
1564.250000	-0.366211
1564.312500	-0.383301
1564.375000	-0.360107
1564.437500	-0.358887
1564.500000	-0.351562
1564.562500	-0.357361
1564.625000	-0.368652
1564.687500	-0.367432
1564.750000	-0.354004
1564.812500	-0.377197
1564.875000	-0.347290
1564.937500	-0.377197
1565.000000	-0.378113
1565.062500	-0.358276
1565.125000	-0.370483
1565.187500	-0.341492
1565.250000	-0.373230
1565.312500	-0.370483
1565.375000	-0.392456
1565.437500	-0.400085
1565.500000	-0.361023
1565.562500	-0.360107
1565.625000	-0.347900
1565.687500	-0.379333
1565.750000	-0.353393
1565.812500	-0.368347
1565.875000	-0.369873
1565.937500	-0.368042
1566.000000	-0.337830
1566.062500	-0.383301
1566.125000	-0.378418
1566.187500	-0.369568
1566.250000	-0.373535
1566.312500	-0.350342
1566.375000	-0.385437
1566.437500	-0.383606
1566.500000	-0.371094
1566.562500	-0.399780
1566.625000	-0.392456
1566.687500	-0.362549
1566.750000	-0.365295
1566.812500	-0.414734
1566.875000	-0.375976
1566.937500	-0.371399
1567.000000	-0.370483
1567.062500	-0.369263
1567.125000	-0.390320
1567.187500	-0.362549
1567.250000	-0.384521
1567.312500	-0.385132
1567.375000	-0.365601
1567.437500	-0.382996
1567.500000	-0.372009
1567.562500	-0.371094
1567.625000	-0.378113
1567.687500	-0.388184
1567.750000	-0.372009
1567.812500	-0.362854
1567.875000	-0.364990
1567.937500	-0.403137
1568.000000	-0.383301
1568.062500	-0.403747
1568.125000	-0.402222
1568.187500	-0.398865
1568.250000	-0.376892
1568.312500	-0.367126
1568.375000	-0.413208
1568.437500	-0.411987
1568.500000	-0.386352
1568.562500	-0.418396
1568.625000	-0.361023
1568.687500	-0.384521
1568.750000	-0.390625
1568.812500	-0.413818
1568.875000	-0.424805
1568.937500	-0.403442
1569.000000	-0.402832
1569.062500	-0.437927
1569.125000	-0.414123
1569.187500	-0.414429
1569.250000	-0.415955
1569.312500	-0.415344
1569.375000	-0.418701
1569.437500	-0.401611
1569.500000	-0.431213
1569.562500	-0.428772
1569.625000	-0.406189
1569.687500	-0.415649
1569.750000	-0.395813
1569.812500	-0.401611
1569.875000	-0.399170
1569.937500	-0.442505
1570.000000	-0.408325
1570.062500	-0.401001
1570.125000	-0.397339
1570.187500	-0.421142
1570.250000	-0.457153
1570.312500	-0.401916
1570.375000	-0.450439
1570.437500	-0.449829
1570.500000	-0.433350
1570.562500	-0.435791
1570.625000	-0.432739
1570.687500	-0.416260
1570.750000	-0.419311
1570.812500	-0.416260
1570.875000	-0.380859
1570.937500	-0.426330
1571.000000	-0.425415
1571.062500	-0.432739
1571.125000	-0.418396
1571.187500	-0.444031
1571.250000	-0.419922
1571.312500	-0.419006
1571.375000	-0.400696
1571.437500	-0.463867
1571.500000	-0.416260
1571.562500	-0.413818
1571.625000	-0.434875
1571.687500	-0.418701
1571.750000	-0.440674
1571.812500	-0.423584
1571.875000	-0.422974
1571.937500	-0.433044
1572.000000	-0.424805
1572.062500	-0.416870
1572.125000	-0.415955
1572.187500	-0.435181
1572.250000	-0.411987
1572.312500	-0.412903
1572.375000	-0.452881
1572.437500	-0.449524
1572.500000	-0.444031
1572.562500	-0.470886
1572.625000	-0.432434
1572.687500	-0.432739
1572.750000	-0.404663
1572.812500	-0.410156
1572.875000	-0.427551
1572.937500	-0.485535
1573.000000	-0.483704
1573.062500	-0.468750
1573.125000	-0.456238
1573.187500	-0.438843
1573.250000	-0.428772
1573.312500	-0.427246
1573.375000	-0.422668
1573.437500	-0.419617
1573.500000	-0.466309
1573.562500	-0.466003
1573.625000	-0.424194
1573.687500	-0.440979
1573.750000	-0.436401
1573.812500	-0.444641
1573.875000	-0.444031
1573.937500	-0.454407
1574.000000	-0.444946
1574.062500	-0.428162
1574.125000	-0.429382
1574.187500	-0.438843
1574.250000	-0.424499
1574.312500	-0.437317
1574.375000	-0.442505
1574.437500	-0.441284
1574.500000	-0.451050
1574.562500	-0.433960
1574.625000	-0.468140
1574.687500	-0.443420
1574.750000	-0.447693
1574.812500	-0.455017
1574.875000	-0.470581
1574.937500	-0.461121
1575.000000	-0.460510
1575.062500	-0.438538
1575.125000	-0.444641
1575.187500	-0.448913
1575.250000	-0.455627
1575.312500	-0.453491
1575.375000	-0.471496
1575.437500	-0.497131
1575.500000	-0.459595
1575.562500	-0.459595
1575.625000	-0.472717
1575.687500	-0.455017
1575.750000	-0.466614
1575.812500	-0.444641
1575.875000	-0.446167
1575.937500	-0.435486
1576.000000	-0.480957
1576.062500	-0.491333
1576.125000	-0.487671
1576.187500	-0.434570
1576.250000	-0.463257
1576.312500	-0.463562
1576.375000	-0.477905
1576.437500	-0.476074
1576.500000	-0.477905
1576.562500	-0.443726
1576.625000	-0.455933
1576.687500	-0.451965
1576.750000	-0.452576
1576.812500	-0.430908
1576.875000	-0.464783
1576.937500	-0.472412
1577.000000	-0.472107
1577.062500	-0.461121
1577.125000	-0.495911
1577.187500	-0.479431
1577.250000	-0.498352
1577.312500	-0.498047
1577.375000	-0.480652
1577.437500	-0.467529
1577.500000	-0.457458
1577.562500	-0.456543
1577.625000	-0.459900
1577.687500	-0.451355
1577.750000	-0.432739
1577.812500	-0.473022
1577.875000	-0.470581
1577.937500	-0.503235
1578.000000	-0.492859
1578.062500	-0.463867
1578.125000	-0.465088
1578.187500	-0.469971
1578.250000	-0.449829
1578.312500	-0.500183
1578.375000	-0.483398
1578.437500	-0.482178
1578.500000	-0.473022
1578.562500	-0.470276
1578.625000	-0.485229
1578.687500	-0.461426
1578.750000	-0.465698
1578.812500	-0.504761
1578.875000	-0.520935
1578.937500	-0.455933
1579.000000	-0.454712
1579.062500	-0.472717
1579.125000	-0.491943
1579.187500	-0.484009
1579.250000	-0.492554
1579.312500	-0.492859
1579.375000	-0.493774
1579.437500	-0.495605
1579.500000	-0.494995
1579.562500	-0.493469
1579.625000	-0.484314
1579.687500	-0.470886
1579.750000	-0.510559
1579.812500	-0.504455
1579.875000	-0.506592
1579.937500	-0.493164
1580.000000	-0.583191
1580.062500	-0.433960
1580.125000	-0.432129
1580.187500	-0.462646
1580.250000	-0.497742
1580.312500	-0.466003
1580.375000	-0.496216
1580.437500	-0.493469
1580.500000	-0.468445
1580.562500	-0.458679
1580.625000	-0.487671
1580.687500	-0.483093
1580.750000	-0.488892
1580.812500	-0.511780
1580.875000	-0.480957
1580.937500	-0.482788
1581.000000	-0.480652
1581.062500	-0.442810
1581.125000	-0.513611
1581.187500	-0.498657
1581.250000	-0.506897
1581.312500	-0.508728
1581.375000	-0.500793
1581.437500	-0.497742
1581.500000	-0.502624
1581.562500	-0.500183
1581.625000	-0.515747
1581.687500	-0.486145
1581.750000	-0.478210
1581.812500	-0.503235
1581.875000	-0.501099
1581.937500	-0.501404
1582.000000	-0.472107
1582.062500	-0.473633
1582.125000	-0.472717
1582.187500	-0.500183
1582.250000	-0.478821
1582.312500	-0.512085
1582.375000	-0.476990
1582.437500	-0.475769
1582.500000	-0.482788
1582.562500	-0.493774
1582.625000	-0.504455
1582.687500	-0.511475
1582.750000	-0.511475
1582.812500	-0.480041
1582.875000	-0.477295
1582.937500	-0.471191
1583.000000	-0.469360
1583.062500	-0.495605
1583.125000	-0.501709
1583.187500	-0.458069
1583.250000	-0.482788
1583.312500	-0.486755
1583.375000	-0.540161
1583.437500	-0.506287
1583.500000	-0.480347
1583.562500	-0.480041
1583.625000	-0.505676
1583.687500	-0.517883
1583.750000	-0.516052
1583.812500	-0.513611
1583.875000	-0.513306
1583.937500	-0.511475
1584.000000	-0.512085
1584.062500	-0.500183
1584.125000	-0.443726
1584.187500	-0.468445
1584.250000	-0.496826
1584.312500	-0.522156
1584.375000	-0.503235
1584.437500	-0.502624
1584.500000	-0.483704
1584.562500	-0.513611
1584.625000	-0.519714
1584.687500	-0.502319
1584.750000	-0.502930
1584.812500	-0.541382
1584.875000	-0.495605
1584.937500	-0.489502
1585.000000	-0.488281
1585.062500	-0.527954
1585.125000	-0.551147
1585.187500	-0.491638
1585.250000	-0.550232
1585.312500	-0.555725
1585.375000	-0.511169
1585.437500	-0.498962
1585.500000	-0.531311
1585.562500	-0.529480
1585.625000	-0.513306
1585.687500	-0.551147
1585.750000	-0.496216
1585.812500	-0.511475
1585.875000	-0.512390
1585.937500	-0.506592
1586.000000	-0.578918
1586.062500	-0.502624
1586.125000	-0.503235
1586.187500	-0.509338
1586.250000	-0.513611
1586.312500	-0.527038
1586.375000	-0.549011
1586.437500	-0.549621
1586.500000	-0.552063
1586.562500	-0.523987
1586.625000	-0.528259
1586.687500	-0.523376
1586.750000	-0.537720
1586.812500	-0.516968
1586.875000	-0.507507
1586.937500	-0.518188
1587.000000	-0.516968
1587.062500	-0.531006
1587.125000	-0.557556
1587.187500	-0.551758
1587.250000	-0.545654
1587.312500	-0.543518
1587.375000	-0.503540
1587.437500	-0.524292
1587.500000	-0.507202
1587.562500	-0.505066
1587.625000	-0.529175
1587.687500	-0.507202
1587.750000	-0.523376
1587.812500	-0.492248
1587.875000	-0.491333
1587.937500	-0.526733
1588.000000	-0.503235
1588.062500	-0.563049
1588.125000	-0.558777
1588.187500	-0.546875
1588.250000	-0.545959
1588.312500	-0.503540
1588.375000	-0.513306
1588.437500	-0.512085
1588.500000	-0.551147
1588.562500	-0.515442
1588.625000	-0.522766
1588.687500	-0.514831
1588.750000	-0.512695
1588.812500	-0.519104
1588.875000	-0.507507
1588.937500	-0.551453
1589.000000	-0.550232
1589.062500	-0.515747
1589.125000	-0.525207
1589.187500	-0.531311
1589.250000	-0.532532
1589.312500	-0.535889
1589.375000	-0.520935
1589.437500	-0.558777
1589.500000	-0.543823
1589.562500	-0.542908
1589.625000	-0.544739
1589.687500	-0.533752
1589.750000	-0.552063
1589.812500	-0.531311
1589.875000	-0.530395
1589.937500	-0.526428
1590.000000	-0.549316
1590.062500	-0.581360
1590.125000	-0.580139
1590.187500	-0.573120
1590.250000	-0.563965
1590.312500	-0.553589
1590.375000	-0.556335
1590.437500	-0.557251
1590.500000	-0.509338
1590.562500	-0.530090
1590.625000	-0.524597
1590.687500	-0.519714
1590.750000	-0.548706
1590.812500	-0.570984
1590.875000	-0.549927
1590.937500	-0.538940
1591.000000	-0.537109
1591.062500	-0.525207
1591.125000	-0.562744
1591.187500	-0.543518
1591.250000	-0.554809
1591.312500	-0.555725
1591.375000	-0.530701
1591.437500	-0.548401
1591.500000	-0.543823
1591.562500	-0.541992
1591.625000	-0.554809
1591.687500	-0.516663
1591.750000	-0.564880
1591.812500	-0.567017
1591.875000	-0.566711
1591.937500	-0.527038
1592.000000	-0.547485
1592.062500	-0.544739
1592.125000	-0.541992
1592.187500	-0.557251
1592.250000	-0.564575
1592.312500	-0.513306
1592.375000	-0.575867
1592.437500	-0.575256
1592.500000	-0.565185
1592.562500	-0.550232
1592.625000	-0.534363
1592.687500	-0.527954
1592.750000	-0.559997
1592.812500	-0.556335
1592.875000	-0.583801
1592.937500	-0.561218
1593.000000	-0.560303
1593.062500	-0.585022
1593.125000	-0.543518
1593.187500	-0.514221
1593.250000	-0.548706
1593.312500	-0.549927
1593.375000	-0.536804
1593.437500	-0.546265
1593.500000	-0.562439
1593.562500	-0.561829
1593.625000	-0.552368
1593.687500	-0.537414
1593.750000	-0.603943
1593.812500	-0.556946
1593.875000	-0.557861
1593.937500	-0.528564
1594.000000	-0.545959
1594.062500	-0.558472
1594.125000	-0.557861
1594.187500	-0.590820
1594.250000	-0.550842
1594.312500	-0.583801
1594.375000	-0.530395
1594.437500	-0.530090
1594.500000	-0.548096
1594.562500	-0.532837
1594.625000	-0.556641
1594.687500	-0.557556
1594.750000	-0.594177
1594.812500	-0.542908
1594.875000	-0.583801
1594.937500	-0.601501
