Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 7 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:25:00
Stoppzeit: 12.09.2013 11:32:55
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
23,100000000000	0,008433805032	0,012267055374	4,970958446083	0,000895892258
23,200000000000	0,008459968570	0,012023735190	4,970880581902	0,000970510446
23,300000000000	0,008378570897	0,011809613428	4,970789740357	0,000941312025
23,400000000000	0,008416362674	0,011712285355	4,970828672448	0,000947800563
23,500000000000	0,008410548554	0,011760949391	4,970747563926	0,000921846411
23,600000000000	0,008457061511	0,011767437930	4,970682677109	0,000944556294
23,700000000000	0,008457061511	0,011696064009	4,970877337561	0,000928334949
23,800000000000	0,008436712092	0,011621445819	4,970698898813	0,000967266177
23,900000000000	0,008596600380	0,011660377049	4,970698898813	0,000921846411
24,000000000000	0,008683812173	0,011871254541	4,970715120518	0,000944556294
24,100000000000	0,008715789830	0,012117818995	4,970549659133	0,000938067756
24,200000000000	0,008849514580	0,012435757369	4,970630767655	0,000947800563
24,300000000000	0,008832072221	0,012578505210	4,970500994020	0,000938067756
24,400000000000	0,008869863998	0,012692054629	4,970432862862	0,000912113604
24,500000000000	0,008933819313	0,012763428550	4,970445840225	0,000947800563
24,600000000000	0,008962889911	0,012990527389	4,970312822251	0,000960777639
24,700000000000	0,008922191074	0,013130030962	4,970507482702	0,000938067756
24,800000000000	0,008866956938	0,013405793838	4,970478283634	0,000944556294
24,900000000000	0,008875678118	0,013564763025	4,970497749680	0,000951044832
25,000000000000	0,008800094564	0,013730220751	4,970419885499	0,000925090680
25,100000000000	0,008803001623	0,013668579638	4,970556147814	0,000912113604
25,200000000000	0,008677998053	0,013691289522	4,970530193088	0,000944556294
25,300000000000	0,008582065081	0,013610182793	4,970465306271	0,000915357873
25,400000000000	0,008454154451	0,013496633374	4,970445840226	0,000951044832
25,500000000000	0,008509388586	0,013373351147	4,970552903474	0,000951044832
25,600000000000	0,008523923885	0,013110565347	4,970452328907	0,000941312025
25,700000000000	0,008427990913	0,012873733701	4,970552903474	0,000889403720
25,800000000000	0,008419269734	0,012666100477	4,970650233700	0,000951044832
25,900000000000	0,008390199136	0,012497398482	4,970507482703	0,000918602142
26,000000000000	0,008430897973	0,012426024561	4,970653478041	0,000957533370
26,100000000000	0,008462875630	0,012335185026	4,970517215724	0,000964021908
26,200000000000	0,008486132108	0,012082132034	4,970517215725	0,000921846411
26,300000000000	0,008442526212	0,011897208694	4,970465306271	0,000912113604
26,400000000000	0,008448340331	0,011751216584	4,970520460065	0,000941312025
26,500000000000	0,008544273304	0,011618201550	4,970507482702	0,000957533370
26,600000000000	0,008619856858	0,011550071899	4,970575613860	0,000921846411
26,700000000000	0,008675090993	0,011741483777	4,970436107203	0,000925090680
26,800000000000	0,008834979281	0,012065910689	4,970494505339	0,000957533370
26,900000000000	0,008872771058	0,012455222983	4,970565880838	0,000934823487
27,000000000000	0,008858235759	0,012737474397	4,970500994020	0,000879670913
27,100000000000	0,008814629862	0,012870489432	4,970637256336	0,000934823487
27,200000000000	0,008727418069	0,013061901310	4,970539926110	0,000928334949
27,300000000000	0,008640206276	0,013120298154	4,970549659133	0,000925090680
27,400000000000	0,008622763917	0,013094344001	4,970617790291	0,000931579218
27,500000000000	0,008747767488	0,013022970080	4,970604812928	0,000983487522
27,600000000000	0,008759395727	0,012873733701	4,970666455404	0,000915357873
27,700000000000	0,008771023966	0,012805604049	4,970721609199	0,000934823487
27,800000000000	0,008852421639	0,012724497321	4,970780007335	0,000964021908
27,900000000000	0,008843700460	0,012669344746	4,970786496017	0,000954289101
28,000000000000	0,008829165161	0,012568772403	4,970789740357	0,000944556294
28,100000000000	0,008771023966	0,012516864097	4,970796229039	0,000934823487
28,200000000000	0,008739046308	0,012224879876	4,970809206402	0,000931579218
28,300000000000	0,008814629862	0,012127551802	4,970796229039	0,000944556294
28,400000000000	0,008945447552	0,012036712267	4,970796229039	0,000957533370
28,500000000000	0,009000681688	0,011975071153	4,970851382834	0,000954289101
28,600000000000	0,009044287584	0,011923162847	4,970721609199	0,000944556294
28,700000000000	0,009192547633	0,012114574726	4,970698898813	0,000944556294
28,800000000000	0,009233246470	0,012289765258	4,970672944086	0,000931579218
28,900000000000	0,009195454693	0,012565528134	4,970708631836	0,000938067756
29,000000000000	0,009305922964	0,013022970081	4,970715120518	0,000882915182
29,100000000000	0,009326272383	0,013447969337	4,970621034632	0,000925090680
29,200000000000	0,009332086502	0,013976785206	4,970689165790	0,000941312025
