Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 10 - Längsspannung U_xy
Startzeit: 12.09.2013 11:57:03
Stoppzeit: 12.09.2013 12:04:57
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 100 muV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
104,000000000000	7,522186374706	0,493596855441	1,274757151378	0,000895892258
104,100000000000	7,520101910828	0,479510221182	1,277738645900	0,000941312025
104,200000000000	7,517962210158	0,465670152235	1,280726629016	0,000938067756
104,300000000000	7,515924261601	0,452199930939	1,283643237972	0,000918602142
104,400000000000	7,513912477904	0,438963297794	1,286637709713	0,000921846411
104,500000000000	7,511955931082	0,426041359588	1,289531608759	0,000905625066
104,600000000000	7,509874374626	0,413362742287	1,292477416338	0,000915357873
104,700000000000	7,507789911012	0,401011796950	1,295316162658	0,000889403720
104,800000000000	7,505833364313	0,388930126639	1,298161397568	0,000918602142
104,900000000000	7,503786694406	0,377075555786	1,300948235439	0,000895892258
105,000000000000	7,501725488534	0,365600565157	1,303952440205	0,000863449568
105,100000000000	7,499568345059	0,354414315098	1,306885270807	0,000925090680
105,200000000000	7,497303635183	0,343432454513	1,309694818734	0,000925090680
105,300000000000	7,495120326994	0,332758800079	1,312588718013	0,000905625066
105,400000000000	7,493056214104	0,322279802258	1,315365823180	0,000895892258
105,500000000000	7,491053152483	0,312138208985	1,318107241273	0,000915357873
105,600000000000	7,488986132478	0,302204249370	1,320806483730	0,000925090680
105,700000000000	7,487000514146	0,292672579682	1,323518703339	0,000915357873
105,800000000000	7,485038153463	0,283368009235	1,326243900102	0,000928334949
105,900000000000	7,482921711170	0,274358667709	1,328881501279	0,000921846411
106,000000000000	7,480805268923	0,265518028504	1,331441239714	0,000954289101
106,100000000000	7,478790578750	0,256979106724	1,333971779635	0,000915357873
106,200000000000	7,476738095009	0,248638085675	1,336404991119	0,000889403720
106,300000000000	7,474624560097	0,240602026285	1,338880378290	0,000915357873
106,400000000000	7,472560447641	0,232757379053	1,341277902713	0,000928334949
106,500000000000	7,470318995995	0,225133342402	1,343655961464	0,000918602142
106,600000000000	7,468249069229	0,217765603300	1,346189745777	0,000912113604
106,700000000000	7,466214028912	0,210517902358	1,348681354444	0,000915357873
106,800000000000	7,464196431839	0,203575162999	1,351150253158	0,000902380797
106,900000000000	7,462239886014	0,196784904487	1,353580220507	0,000934823487
107,000000000000	7,460373463436	0,190140638271	1,356042630700	0,000908869335
107,100000000000	7,458451804091	0,183736448190	1,358466109526	0,000899136527
107,200000000000	7,456361527175	0,177299815510	1,360789015624	0,000902380797
107,300000000000	7,454262528704	0,171216808415	1,363131387434	0,000934823487
107,400000000000	7,452102479078	0,165299259204	1,365402385052	0,000889403720
107,500000000000	7,449997666297	0,159573122033	1,367705825513	0,000912113604
107,600000000000	7,447887039163	0,154109770839	1,369986556016	0,000876426644
107,700000000000	7,445840370470	0,148821610316	1,372312706490	0,000928334949
107,800000000000	7,443680321029	0,143721617535	1,374544772794	0,000908869335
107,900000000000	7,441563879632	0,138699487305	1,376776839115	0,000928334949
108,000000000000	7,439517211071	0,133865524806	1,378911576980	0,000925090680
108,100000000000	7,437368790567	0,129232707111	1,381124177641	0,000895892258
108,200000000000	7,435330843693	0,124791301404	1,383177808475	0,000902380797
108,300000000000	7,433243474470	0,120479666547	1,385286592128	0,000915357873
108,400000000000	7,431272393266	0,116304291076	1,387466750013	0,000918602142
108,500000000000	7,429248982515	0,112258686447	1,389384121025	0,000879670913
108,600000000000	7,427179056617	0,108349341195	1,391389087680	0,000886159451
108,700000000000	7,425141109954	0,104731980271	1,393439474307	0,000899136528
108,800000000000	7,423056648147	0,101205458935	1,395360089643	0,000908869335
108,900000000000	7,421053587958	0,097763288646	1,397332613514	0,000944556294
109,000000000000	7,419067971005	0,094570927161	1,399165633242	0,000902380797
109,100000000000	7,417093982887	0,091479138064	1,401011630114	0,000895892258
109,200000000000	7,414983356461	0,088546318209	1,402860871280	0,000918602142
109,300000000000	7,413076233999	0,085775711861	1,404690646762	0,000925090680
109,400000000000	7,411020844436	0,083008349802	1,406387406661	0,000902380797
109,500000000000	7,408945104525	0,080283163268	1,408142563662	0,000899136528
109,600000000000	7,406880993452	0,077600152258	1,409891232108	0,000925090680
109,700000000000	7,405002943133	0,075102064635	1,411604213453	0,000931579218
109,800000000000	7,403090006467	0,072756457700	1,413372347617	0,000879670913
109,900000000000	7,401182884237	0,070440049205	1,415049641872	0,000889403720
110,000000000000	7,399110051731	0,068266388584	1,416756134683	0,000847228223
110,100000000000	7,397147692808	0,066147880558	1,418417207543	0,000915357873
110,200000000000	7,395164983535	0,064198074559	1,419961486227	0,000954289101
110,300000000000	7,393231696673	0,062280711265	1,421544696315	0,000905625066
110,400000000000	7,391138513949	0,060360103710	1,423079242167	0,000899136528
110,500000000000	7,389152897599	0,058591976832	1,424545658084	0,000915357873
110,600000000000	7,387004478197	0,057015261860	1,425963409764	0,000899136527
110,700000000000	7,384931645990	0,055445035433	1,427413604281	0,000889403720
110,800000000000	7,382742525909	0,053946182941	1,428798913145	0,000925090680
110,900000000000	7,380550498679	0,052557635615	1,430155023468	0,000912113604
111,000000000000	7,378404986662	0,051078248750	1,431462469551	0,000879670913
111,100000000000	7,376320525845	0,049822716481	1,432860755568	0,000899136528
111,200000000000	7,374175013921	0,048502298828	1,434233087326	0,000902380797
111,300000000000	7,372087645995	0,047256499375	1,435534044862	0,000944556294
111,400000000000	7,370084586844	0,046013944195	1,436760383892	0,000899136528
111,500000000000	7,367997219006	0,044820053060	1,438032142891	0,000921846411
111,600000000000	7,365779027325	0,043684558777	1,439206573401	0,000895892258
111,700000000000	7,363726545946	0,042678835272	1,440501042394	0,000879670913
111,800000000000	7,361848496450	0,041767195581	1,441805244243	0,000908869335
111,900000000000	7,359842530309	0,040865288700	1,442966697636	0,000895892258
112,000000000000	7,357737719504	0,039914717781	1,444147616733	0,000925090680
112,100000000000	7,355778268601	0,039129604600	1,445412887200	0,000912113604
112,200000000000	7,353804281751	0,038344491421	1,446499722093	0,000931579218
112,300000000000	7,351714007060	0,037475027241	1,447557358441	0,000892647989
112,400000000000	7,349617918019	0,036741822375	1,448760987541	0,000918602142
112,500000000000	7,347553808187	0,035979419085	1,449948395229	0,000876426644
112,600000000000	7,345428647266	0,035401939148	1,450999543023	0,000902380797
112,700000000000	7,343361630326	0,034808237865	1,452109087921	0,000944556294
112,800000000000	7,341297520625	0,034253467815	1,453082372923	0,000905625066
112,900000000000	7,339218874984	0,033734384727	1,454065390779	0,000912113604
113,000000000000	7,337361176330	0,033179614678	1,455048408638	0,000912113604
113,100000000000	7,335320324327	0,032683241477	1,455998983667	0,000905625066
113,200000000000	7,333314358724	0,032199845354	1,456848985914	0,000908869335
113,300000000000	7,331133961376	0,031774846078	1,457747652414	0,000912113604
113,400000000000	7,329008800807	0,031401755111	1,458542501849	0,000895892258
113,500000000000	7,326810960375	0,031070839645	1,459392504104	0,000908869335
113,600000000000	7,324735222234	0,030752901256	1,460190597826	0,000895892258
113,700000000000	7,322671112922	0,030457672753	1,460991935834	0,000918602142
113,800000000000	7,320644797202	0,030308436367	1,461793273845	0,000921846411
113,900000000000	7,318545801622	0,030142978634	1,462477817653	0,000902380797
114,000000000000	7,316632866631	0,030055383364	1,463308354220	0,000925090680
114,100000000000	7,314714117285	0,029876948554	1,464002630882	0,000931579218
114,200000000000	7,312615121831	0,029734200707	1,464778014634	0,000915357873
114,300000000000	7,310600435100	0,029594697128	1,465485268434	0,000905625066
114,400000000000	7,308574119627	0,029400040973	1,466234697922	0,000873182375
114,500000000000	7,306597226522	0,029292980087	1,466948440293	0,000899136528
114,600000000000	7,304489509652	0,029036682816	1,467678404084	0,000886159451
114,700000000000	7,302317834524	0,028780385545	1,468395390742	0,000886159451
114,800000000000	7,300201396159	0,028608439274	1,469060468865	0,000925090680
114,900000000000	7,298186709679	0,028394317503	1,469715814140	0,000902380797
115,000000000000	7,296125508115	0,028284012349	1,470270586626	0,000905625066
115,100000000000	7,294041049030	0,028079623386	1,470955130456	0,000902380797
115,200000000000	7,291956589988	0,028030959348	1,471548834347	0,000895892258
115,300000000000	7,289808172697	0,027933631270	1,472113339688	0,000892647989
115,400000000000	7,287639405084	0,027839547462	1,472625936493	0,000866693837
115,500000000000	7,285589832518	0,027810349039	1,473112579029	0,000902380797
115,600000000000	7,283493744874	0,027794127692	1,473583000149	0,000876426644
115,700000000000	7,281502316292	0,027839547462	1,474020978434	0,000918602142
115,800000000000	7,279330641667	0,027833058923	1,474517353824	0,000902380797
115,900000000000	7,277211296595	0,027849280270	1,475010484931	0,000873182375
116,000000000000	7,275187888997	0,027859013077	1,475390066113	0,000889403720
116,100000000000	7,273120873519	0,027748707923	1,475766403012	0,000912113604
116,200000000000	7,271120723561	0,027709776692	1,476191404166	0,000892647989
116,300000000000	7,269047893779	0,027586494461	1,476671558142	0,000925090680
116,400000000000	7,266951806482	0,027476189306	1,477031673624	0,000954289101
116,500000000000	7,264765596201	0,027310731575	1,477382056257	0,000892647989
116,600000000000	7,262684044967	0,027200426421	1,477719461754	0,000915357873
116,700000000000	7,260625751331	0,027099854074	1,477998470147	0,000902380797
116,800000000000	7,258486056297	0,026973327574	1,478394272752	0,000882915182
116,900000000000	7,256506256993	0,026914930727	1,478637594025	0,000886159451
117,000000000000	7,254401448378	0,026908442189	1,478991220943	0,000918602142
117,100000000000	7,252280018879	0,026890615093	1,479208784571	0,000887306415
117,200000000000	7,250136594593	0,026950617689	1,479474619207	0,000895892258
117,300000000000	7,248069579634	0,027018747343	1,479808780424	0,000921846411
117,400000000000	7,245985121554	0,027028480151	1,480068323117	0,000876426644
117,500000000000	7,243883220354	0,027034968689	1,480347331513	0,000915357873
117,600000000000	7,241816205525	0,027054434305	1,480687981298	0,000866693837
117,700000000000	7,239781169869	0,026996037458	1,480941035424	0,000908869335
117,800000000000	7,237722876706	0,026901953650	1,481281685210	0,000902380797
117,900000000000	7,235748892200	0,026869510958	1,481534739337	0,000869938106
118,000000000000	7,233673155958	0,026759205804	1,481771572046	0,000915357873
118,100000000000	7,231693357145	0,026723518842	1,482112221833	0,000941312025
118,200000000000	7,229736815919	0,026684587611	1,482326344557	0,000866693837
118,300000000000	7,227739574024	0,026609969419	1,482634551508	0,000928334949
118,400000000000	7,225716167428	0,026590503804	1,482796765692	0,000889403720
118,500000000000	7,223689853680	0,026473710111	1,483007644133	0,000908869335
118,600000000000	7,221643189621	0,026379626303	1,483199056871	0,000915357873
118,700000000000	7,219593618409	0,026431534611	1,483358026773	0,000882915182
118,800000000000	7,217485903378	0,026444511688	1,483523485241	0,000918602142
118,900000000000	7,215421796287	0,026408824726	1,483666233724	0,000931579218
119,000000000000	7,213505956080	0,026438023149	1,483760317952	0,000925090680
119,100000000000	7,211313932582	0,026386114842	1,483941997840	0,000928334949
119,200000000000	7,209345762983	0,026327717995	1,484062036337	0,000908869335
119,300000000000	7,207374686229	0,026194702957	1,484240471941	0,000905625066
119,400000000000	7,205328022503	0,026194702957	1,484441617531	0,000886159451
119,500000000000	7,203269730047	0,026113596226	1,484594098866	0,000869938106
119,600000000000	7,201292839027	0,026051955111	1,484792000173	0,000899136528
119,700000000000	7,199263618580	0,026016268149	1,485009367182	0,000886159451
119,800000000000	7,197199511864	0,025957871303	1,485210512773	0,000892647989
119,900000000000	7,195179013077	0,025905962995	1,485424635499	0,000905625066
120,000000000000	7,193161421523	0,025870276033	1,485573872551	0,000863449568
120,100000000000	7,191129294048	0,025782680764	1,485710132467	0,000921846411
120,200000000000	7,189105888191	0,025811879187	1,485963186598	0,000889403720
120,300000000000	7,187038874492	0,025808634918	1,486021583706	0,000905625066
120,400000000000	7,184907902607	0,025837833341	1,486180553609	0,000915357873
120,500000000000	7,182803095495	0,025834589072	1,486242195000	0,000915357873
120,600000000000	7,180683752468	0,025844321880	1,486329790661	0,000915357873
120,700000000000	7,178581852638	0,025954627033	1,486475783429	0,000931579218
120,800000000000	7,176413087436	0,025954627034	1,486615287630	0,000882915182
120,900000000000	7,174319909270	0,026126573303	1,486774257533	0,000938067756
121,000000000000	7,172104629093	0,026171993072	1,486933227437	0,000908869335
121,100000000000	7,169999822250	0,026272565418	1,487085708773	0,000895892258
121,200000000000	7,167790356550	0,026295275303	1,487270632946	0,000931579218
121,300000000000	7,165732064862	0,026441267419	1,487442579985	0,000902380797
121,400000000000	7,163653422877	0,026616457957	1,487585328470	0,000931579218
121,500000000000	7,161560244976	0,026811114112	1,487757275509	0,000947800563
121,600000000000	7,159525210948	0,026996037458	1,487848115454	0,000938067756
121,700000000000	7,157516341683	0,027109586882	1,487971398237	0,000876426644
121,800000000000	7,155423163910	0,027190693613	1,488130368141	0,000860205299
121,900000000000	7,153318357415	0,027193937882	1,488133612425	0,000905625066
122,000000000000	7,151222272538	0,027307487306	1,488227696654	0,000889403720
122,100000000000	7,149169795571	0,027404815383	1,488250406640	0,000892647989
122,200000000000	7,147131854602	0,027502143460	1,488276360910	0,000921846411
122,300000000000	7,145111356820	0,027687066807	1,488389910842	0,000944556294
122,400000000000	7,143212961099	0,027862257347	1,488399643693	0,000928334949
122,500000000000	7,141177927441	0,027995272386	1,488370445140	0,000925090680
122,600000000000	7,139264995839	0,028118554617	1,488412620828	0,000944556294
122,700000000000	7,137288106077	0,028258058195	1,488380177991	0,000899136527
122,800000000000	7,135232722203	0,028316455042	1,488441819382	0,000902380797
122,900000000000	7,133235482184	0,028452714350	1,488435330815	0,000876426644
123,000000000000	7,131238242206	0,028517599735	1,488458040801	0,000876426644
123,100000000000	7,129185765645	0,028734965775	1,488493727923	0,000905625066
123,200000000000	7,127197247317	0,028900423507	1,488483995071	0,000876426644
123,300000000000	7,125173842744	0,028971797431	1,488587812152	0,000853716761
123,400000000000	7,123124273497	0,029004240123	1,488740293489	0,000921846411
123,500000000000	7,121034003627	0,029059392701	1,488785713461	0,000892647989
123,600000000000	7,119028042318	0,029078858316	1,488811667732	0,000860205299
123,700000000000	7,116958122864	0,029049659893	1,488834377718	0,000895892258
123,800000000000	7,114896925023	0,029010728662	1,488831133434	0,000892647989
123,900000000000	7,112890963835	0,028997751585	1,488866820556	0,000892647989
124,000000000000	7,110893724258	0,029026950008	1,488883041974	0,000905625066
124,100000000000	7,108879041580	0,028929621930	1,488876553407	0,000928334949
124,200000000000	7,106826565473	0,028949087546	1,488954416217	0,000899136528
124,300000000000	7,104800254117	0,028845270930	1,488928461947	0,000944556294
124,400000000000	7,102709984625	0,028780385545	1,488977126204	0,000915357873
124,500000000000	7,100642972694	0,028773897006	1,488951171934	0,000908869335
124,600000000000	7,098506188253	0,028588973659	1,488857087704	0,000915357873
124,700000000000	7,096401382943	0,028582485120	1,488805179164	0,000882915182
124,800000000000	7,094441937155	0,028442981542	1,488707850651	0,000902380797
124,900000000000	7,092459233888	0,028384584696	1,488740293489	0,000879670913
125,000000000000	7,090389314977	0,028313210772	1,488707850651	0,000902380797
125,100000000000	7,088339746434	0,028345653465	1,488704606367	0,000925090680
125,200000000000	7,086086674679	0,028326187849	1,488724072070	0,000902380797
125,300000000000	7,083923725841	0,028316455041	1,488740293489	0,000908869335
125,400000000000	7,081973001861	0,028212638425	1,488720827786	0,000915357873
125,500000000000	7,079961226947	0,028176951464	1,488840866285	0,000908869335
125,600000000000	7,077900029857	0,028154241579	1,488873309123	0,000889403720
125,700000000000	7,075867904701	0,028099089002	1,488964149069	0,000938067756
125,800000000000	7,073780542993	0,028047180694	1,488996591906	0,000980243253
125,900000000000	7,071710624463	0,027956341155	1,489110141838	0,000908869335
126,000000000000	7,069530232798	0,027820081846	1,489165294663	0,000905625066
126,100000000000	7,067399263389	0,027745463654	1,489246401757	0,000915357873
126,200000000000	7,065468890047	0,027657868384	1,489327508851	0,000895892258
126,300000000000	7,063460022648	0,027599471538	1,489330753135	0,000947800563
126,400000000000	7,061424990591	0,027586494461	1,489402127378	0,000876426644
126,500000000000	7,059369608254	0,027515120537	1,489522165878	0,000925090680
126,600000000000	7,057311318771	0,027508631999	1,489551364432	0,000895892258
126,700000000000	7,055125113037	0,027511876268	1,489535143013	0,000860205299
126,800000000000	7,053023215813	0,027495654922	1,489528654445	0,000912113604
126,900000000000	7,050877710808	0,027550807499	1,489525410161	0,000944556294
127,000000000000	7,048836864626	0,027482677845	1,489538387296	0,000908869335
127,100000000000	7,046673916580	0,027382105498	1,489561097283	0,000925090680
127,200000000000	7,044656327987	0,027343174267	1,489658425796	0,000895892258
127,300000000000	7,042586410048	0,027213403498	1,489661670080	0,000869938106
127,400000000000	7,040536842468	0,027203670690	1,489765487161	0,000895892258
127,500000000000	7,038525068372	0,027223136305	1,489817395701	0,000944556294
127,600000000000	7,036556902134	0,027145273844	1,489846594255	0,000902380797
127,700000000000	7,034516056239	0,027109586882	1,489778464296	0,000882915182
127,800000000000	7,032486839135	0,027151762382	1,489801174282	0,000873182375
127,900000000000	7,030332612999	0,027106342613	1,489632471526	0,000869938106
128,000000000000	7,028213273160	0,027271800344	1,489551364432	0,000938067756
128,100000000000	7,026128819617	0,027288021690	1,489431325932	0,000899136527
128,200000000000	7,024085066742	0,027430769537	1,489298310297	0,000912113604
128,300000000000	7,022047128282	0,027567028845	1,489087431852	0,000886159451
128,400000000000	7,019878366429	0,027628669961	1,489009569042	0,000882915182
128,500000000000	7,017735769308	0,027735730846	1,488788957745	0,000902380797
128,600000000000	7,015718181287	0,027829814654	1,488642964976	0,000938067756
128,700000000000	7,013779087361	0,027764929269	1,488467773652	0,000895892258
128,800000000000	7,011781849729	0,027888211501	1,488312048032	0,000944556294
128,900000000000	7,009584016222	0,027904432847	1,488198498100	0,000941312025
129,000000000000	7,007485027123	0,027962829693	1,488127123857	0,000912113604
129,100000000000	7,005444181807	0,027962829693	1,488107658155	0,000915357873
129,200000000000	7,003388800598	0,027982295309	1,488062238182	0,000895892258
129,300000000000	7,001377027233	0,027982295309	1,487971398237	0,000899136528
129,400000000000	6,999429212019	0,027985539578	1,488003841075	0,000899136528
129,500000000000	6,997434881853	0,028005005193	1,488078459601	0,000921846411
129,600000000000	6,995382407991	0,027982295309	1,488075215317	0,000934823487
129,700000000000	6,993286326369	0,027988783847	1,488075215317	0,000905625066
129,800000000000	6,991254202897	0,027956341155	1,488036283912	0,000941312025
129,900000000000	6,989222079464	0,027833058923	1,488065482466	0,000882915182
130,000000000000	6,987128905155	0,027859013077	1,488136856709	0,000915357873
130,100000000000	6,984919443431	0,027732486577	1,488198498100	0,000876426644
130,200000000000	6,982811733278	0,027683822538	1,488328269451	0,000957533370
130,300000000000	6,980750538150	0,027615692884	1,488380177991	0,000938067756
130,400000000000	6,978782373023	0,027554051768	1,488513193625	0,000928334949
130,500000000000	6,976747342651	0,027502143460	1,488594300719	0,000889403720
130,600000000000	6,974662890156	0,027498899191	1,488675407813	0,000895892258
130,700000000000	6,972610416749	0,027446990883	1,488753270624	0,000944556294
130,800000000000	6,970528871523	0,027320464383	1,488808423448	0,000882915182
130,900000000000	6,968435697595	0,027265311805	1,488889530542	0,000925090680
131,000000000000	6,966412296172	0,027249090459	1,489022546177	0,000908869335
131,100000000000	6,964356915744	0,027294510229	1,489184760365	0,000915357873
131,200000000000	6,962272463500	0,027258823267	1,489285333162	0,000912113604
131,300000000000	6,960254876569	0,027346418537	1,489444303067	0,000895892258
131,400000000000	6,958205310636	0,027414548191	1,489385905959	0,000934823487
131,500000000000	6,956190630972	0,027544318960	1,489444303067	0,000925090680
131,600000000000	6,954117807635	0,027764929269	1,489457280202	0,000889403720
131,700000000000	6,952007190927	0,027923898462	1,489470257337	0,000908869335
131,800000000000	6,950073912576	0,028037447886	1,489525410161	0,000925090680
131,900000000000	6,948108655223	0,028222371233	1,489408615946	0,000928334949
132,000000000000	6,946061996717	0,028452714350	1,489291821730	0,000928334949
132,100000000000	6,943974637658	0,028614927813	1,489249646041	0,000895892258
132,200000000000	6,941861113973	0,028715500160	1,489184760365	0,000925090680
132,300000000000	6,939744683147	0,028874469353	1,489077699001	0,000879670913
132,400000000000	6,937703839177	0,028978285969	1,489090676136	0,000912113604
132,500000000000	6,935639737768	0,029095079662	1,488931706231	0,000915357873
132,600000000000	6,933659944764	0,029091835393	1,488870064840	0,000928334949
132,700000000000	6,931651079949	0,029159965048	1,488814912015	0,000879670913
132,800000000000	6,929537556518	0,029095079663	1,488801934880	0,000931579218
132,900000000000	6,927418218760	0,029075614047	1,488863576272	0,000905625066
133,000000000000	6,925295973861	0,029085346855	1,488951171934	0,000899136528
133,100000000000	6,922981854815	0,028994507315	1,489019301893	0,000889403720
133,200000000000	6,920847981268	0,028910156315	1,489074454717	0,000915357873
133,300000000000	6,918778065826	0,028861492276	1,489197737500	0,000905625066
133,400000000000	6,916644192366	0,028903667776	1,489356707405	0,000908869335
133,500000000000	6,914597534484	0,028903667776	1,489528654445	0,000899136528
133,600000000000	6,912463661111	0,028829049583	1,489645448661	0,000889403720
133,700000000000	6,910437353602	0,028958820354	1,489629227242	0,000931579218
133,800000000000	6,908329644973	0,028936110469	1,489625982958	0,000899136528
133,900000000000	6,906265544150	0,029030194277	1,489554608715	0,000902380797
134,000000000000	6,904157835606	0,029039927085	1,489479990189	0,000908869335
134,100000000000	6,902134435444	0,028942599007	1,489415104513	0,000934823487
134,200000000000	6,900157550267	0,029039927085	1,489450791635	0,000928334949
134,300000000000	6,898064377767	0,029082102585	1,489324264567	0,000886159451
134,400000000000	6,896026441805	0,029091835393	1,489233424622	0,000902380797
134,500000000000	6,894046796388	0,029155049488	1,489210354159	0,000913522731
134,600000000000	6,891947662816	0,029218361894	1,489217203203	0,000938067756
134,700000000000	6,889825418645	0,029244316048	1,489256134608	0,000954289101
134,800000000000	6,887772946926	0,029192407740	1,489317776000	0,000892647989
134,900000000000	6,885647795657	0,029237827510	1,489340485986	0,000944556294
135,000000000000	6,883485656996	0,029241874816	1,489416646351	0,000926793118
135,100000000000	6,881463683063	0,029266468836	1,489433193853	0,000916799770
135,200000000000	6,879467123402	0,029305957164	1,489392394527	0,000902380797
135,300000000000	6,877394963636	0,029302905624	1,489259250405	0,000920368823
135,400000000000	6,875240078714	0,029338399857	1,489210714635	0,000895892258
135,500000000000	6,873118011077	0,029302516273	1,489203800051	0,000926630888
135,600000000000	6,871146764627	0,029263781664	1,489194493216	0,000899136528
135,700000000000	6,869108052026	0,029238662668	1,489159673379	0,000926793118
135,800000000000	6,867007053233	0,029266468836	1,489144813073	0,000949570164
135,900000000000	6,864868170100	0,029254723407	1,489072945001	0,000917156675
136,000000000000	6,862774077224	0,029179430663	1,489035523312	0,000886159451
136,100000000000	6,860704162943	0,029085346855	1,489003080474	0,000912113604
136,200000000000	6,858680763629	0,028949087546	1,488996591906	0,000921846411
136,300000000000	6,856663178720	0,028855003737	1,489042011879	0,000895892258
136,400000000000	6,854596171743	0,028725232967	1,489077699001	0,000931579218
136,500000000000	6,852607658740	0,028650614774	1,488912240529	0,000882915182
136,600000000000	6,850587166766	0,028592217928	1,488964149069	0,000925090680
136,700000000000	6,848616096936	0,028582485120	1,488921973380	0,000895892258
136,800000000000	6,846650841508	0,028559775235	1,489032279028	0,000928334949
136,900000000000	6,844659421475	0,028621416351	1,489152317527	0,000899136528
137,000000000000	6,842676723028	0,028595462197	1,489324264567	0,000957533370
137,100000000000	6,840667859976	0,028608439274	1,489551364432	0,000967266177
137,200000000000	6,838720047792	0,028644126236	1,489820639985	0,000905625066
137,300000000000	6,836760606916	0,028614927813	1,490050984134	0,000886159451
137,400000000000	6,834618013596	0,028689546005	1,490326748255	0,000902380797
137,500000000000	6,832478327503	0,028715500160	1,490475985310	0,000921846411
137,600000000000	6,830283404993	0,028900423507	1,490657665202	0,000931579218
137,700000000000	6,828123368715	0,028965308892	1,490703085175	0,000928334949
137,800000000000	6,825911003205	0,029091835393	1,490780947986	0,000908869335
137,900000000000	6,823817832200	0,029104812470	1,490810146540	0,000918602142
138,000000000000	6,821707218147	0,029257293125	1,490771215134	0,000889403720
138,100000000000	6,819695448318	0,029257293125	1,490719306594	0,000895892258
138,200000000000	6,817674956982	0,029335155588	1,490677130904	0,000921846411
138,300000000000	6,815581786143	0,029487636243	1,490596023810	0,000918602142
138,400000000000	6,813392678352	0,029546033089	1,490443542472	0,000934823487
138,500000000000	6,811235549604	0,029698513745	1,490307282553	0,000895892258
138,600000000000	6,809185986618	0,029779620476	1,490132091228	0,000931579218
138,700000000000	6,807124794944	0,029825040246	1,489853082823	0,000928334949
138,800000000000	6,804973480689	0,029951566747	1,489590295837	0,000941312025
138,900000000000	6,802886124467	0,029899658439	1,489408615946	0,000993220329
139,000000000000	6,800842376006	0,029951566747	1,489259378892	0,000921846411
139,100000000000	6,798818977854	0,029870460016	1,489074454717	0,000928334949
139,200000000000	6,796781043835	0,029906146978	1,488899263393	0,000892647989
139,300000000000	6,794682059052	0,029743933515	1,488844110569	0,000892647989
139,400000000000	6,792591795855	0,029721223630	1,488811667732	0,000889403720
139,500000000000	6,790623634300	0,029578475782	1,488665674962	0,000928334949
139,600000000000	6,788690358955	0,029594697128	1,488526170760	0,000905625066
139,700000000000	6,786661146676	0,029520078936	1,488380177991	0,000915357873
139,800000000000	6,784605769808	0,028404050316	1,488328269451	0,000915357873
139,900000000000	6,782617258139	0,004506763869	1,488315292316	0,000908869335
140,000000000000	6,780721776290	-0,039667201221	1,488428842247	0,000892647989
140,100000000000	6,778724543153	-0,083870360106	1,488389910842	0,000876426644
140,200000000000	6,776648816177	-0,121283261306	1,488415865112	0,000918602142
140,300000000000	6,774602161047	-0,151211633330	1,488526170760	0,000892647989
140,400000000000	6,772549691597	-0,174012347216	1,488516437909	0,000892647989
140,500000000000	6,770680374554	-0,190522425143	1,488591056436	0,000931579218
140,600000000000	6,768779078561	-0,202075261768	1,488571590733	0,000908869335
140,700000000000	6,766970812373	-0,209300245371	1,488483995071	0,000869938106
140,800000000000	6,765092773889	-0,212930580598	1,488363956572	0,000918602142
140,900000000000	6,762921110235	-0,213663785028	1,488347735153	0,000856961030
141,000000000000	6,760880269734	-0,212074094006	1,488305559464	0,000866693837
141,100000000000	6,758819079011	-0,208534598261	1,488363956572	0,000905625066
141,200000000000	6,756830567831	-0,203496250923	1,488325025167	0,000899136527
141,300000000000	6,754708326408	-0,197027181559	1,488217963803	0,000902380797
141,400000000000	6,752650042986	-0,189798953491	1,488107658155	0,000892647989
141,500000000000	6,750551059086	-0,181873207764	1,488000596791	0,000889403720
141,600000000000	6,748516033185	-0,173318073962	1,487968153953	0,000902380797
141,700000000000	6,746414142188	-0,164402826271	1,488000596791	0,000918602142
141,800000000000	6,744367487648	-0,155328609273	1,488029795345	0,000947800563
141,900000000000	6,742268503914	-0,146140842707	1,488094681020	0,000899136527
142,000000000000	6,740207313556	-0,136985518623	1,488068726750	0,000876426644
142,100000000000	6,738189730932	-0,127930766653	1,488026551061	0,000938067756
142,200000000000	6,736218663218	-0,118960365460	1,488023306777	0,000895892258
142,300000000000	6,734244688363	-0,110346833576	1,488046016763	0,000899136527
142,400000000000	6,732128261754	-0,101996087243	1,488078459601	0,000882915182
142,500000000000	6,729994392111	-0,093869195257	1,488104413871	0,000925090680
142,600000000000	6,727909944560	-0,086131615316	1,488182276681	0,000892647989
